,school_code,school_name,school_score,students_amount
712,118323,COL NUESTRA SEÑORA DE LA ESPERANZA,40.31699999999999,5
713,111070,INSTITUCION EDUCATIVA TECNICA SANTO TOMAS,40.312615384615384,13
714,100644,COL DE BACHILLERATO TÉCNICO COMERCIAL HARGADÓN EL PLACER - SEDE PRINCIPAL,40.312,5
715,73239,INST INTEGRADO LA SABIDURIA                                 ,40.30800000000001,1
716,50575,COL MIGUEL ANGEL BUONARROTI,40.30741509433962,53
717,46300,I.E.M. AURELIO ARTURO MARTINEZ - SEDE PRINCIPAL,40.30611538461539,26
718,34488,INSTITUCION EDUCATIVA PROVIDENCIA,40.305136363636365,22
719,100511,LIC PEDAGÓGICO SURORIENTAL,40.30350000000001,28
720,56044,LUIS GABRIEL UMAÑA MORALES,40.29431818181819,22
721,126458,INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED),40.290861111111106,36
722,74906,INSTITUCION EDUCATIVA AGROPECUARIA SANTA ANA,40.28573333333335,15
723,111252,INSTITUTO TECNICO GIRARDOT,40.283625,24
724,136259,MARIA AUXILIADORA,40.278230769230774,13
725,62653,LICEO MAYOR TECNICO DEL VALLE,40.27707692307692,13
726,118091,COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL,40.275636363636366,11
727,129643,IE HAROLD EDER,40.27331818181819,22
728,62216,INST TEC DIVERSIFICADO GRAJALES,40.27092592592592,27
729,65938,INSTITUCION EDUCATIVA JOSE ANTONIO LLORENTE,40.269555555555556,18
730,83907,COLEGIO DEPARTAMENTAL JOSE CELESTINO MUTIS,40.267884615384624,26
731,79194,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL LUZ HAYDEE GUERRERO MOLINA - SEDE PRINCIPAL,40.26593939393939,66
732,43281,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL PEDRO ANTONIO MOLINA,40.265352941176474,34
733,22400,EXTERNADO NAL CAMILO TORRES,40.260666666666665,9
734,69971,MANUEL MARÍA MALLARINO,40.23561904761906,21
735,55707,INSTITUTO COOPERATIVO SOFONIAS YACUP,40.23396296296297,27
736,136432,COL CAMPESTRE VILLA DEL SOL,40.233799999999995,5
737,130146,FUNDACION COLEGIO SANTA ISABEL DE HUNGRIA CALIMIO NORTE,40.22828571428571,77
738,69880,COL CIAL MIX INCANOF,40.21481818181819,22
739,70375,INSTITUCION EDUCATIVA ARRAYANES,40.20535714285715,14
740,46375,I.E. AGROPECUARIA SAN MARTIN DE PORRES - SEDE PRINCIPAL,40.205357142857146,14
741,18838,GENERAL SANTANDER,40.20307766990292,103
742,130112,FUNDACION COLEGIO SANTA ISABEL DE HUNGRIA SEDE SAN FELIPE,40.19978787878788,165
743,95232,CORP EDUC COL NIÑO JESUS DE PRAGA,40.19878571428571,14
744,66589,INSTITUCIÓN EDUCATIVA JESÚS NAZARENO,40.19716129032258,31
745,119347,INSTITUTO DE CAPACITACION Y PROMOCION COMUNITARIA INCAP,40.18783333333334,6
746,117549,COLEGIO PARA ADULTOS EDUCAR - SEDE PRINCIPAL,40.183961538461546,26
747,18390,COLEGIO JORGE ISAACS,40.17832795698925,186
748,265,INSTITUTO FERRINI,40.175599999999996,10
749,59188,INST EDUC JOSE MARIA BRAVO MARQUEZ,40.1727,10
750,88724,CENT EDUCATIVO EMPRESARIAL COMFACAUCA,40.172615384615376,26
751,70052,LICEO SANTA CATALINA LABOURE,40.171666666666674,6
752,94979,INST TEC AGROP Y FORESTAL SMURFIT CARTÓN DE COLOMBIA,40.17014285714286,14
753,101089,COLEGIO NIÑO JESUS DE PRAGA,40.168800000000005,5
754,124396,COLEGIO TECNICO NUEVO SALOMIA,40.163666666666664,18
755,106302,UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA,40.16338235294117,34
756,123737,ALAIN VALENCIA,40.16175,4
757,18358,GIMNASIO DEL CALIMA,40.139900000000004,60
758,20032,INSTITUCIÓN EDUCATIVA TÉCNICA COMERCIAL HERNANDO NAVIA VARON - SEDE PRINCIPAL,40.128379807692305,208
759,82396,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,40.12575000000001,36
760,66092,COLEGIO COOPERATIVO REAL DEL PACIFICO CORPA,40.12266666666667,3
761,130625,INSTITUCION EDUCATIVA PUENES,40.117200000000004,15
762,94029,CENT SUPERIOR DE ESTUDIOS FINANCIEROS E INFORMATICOS CENPEFI                                      ,40.11000000000001,5
763,11833,INSTITUCION EDUCATIVA POLICARPA SALAVARRIETA,40.1064827586207,87
764,88831,COLEGIO TRIÁNGULO - SEDE PRINCIPAL,40.103,22
765,124420,MARIA AUXILIADORA,40.0995,4
766,29074,INSTITUCION EDUCATIVA SANTA LIBRADA,40.09404651162791,86
767,39255,INSTITUCION EDUCATIVA LOS HEROES,40.09207317073171,41
768,111732,COLEGIO CORPORACIÓN SANTO DOMINGO,40.089200000000005,5
769,95398,POLITECNICO DE LA SABANA                                    ,40.087857142857146,14
770,101105,ALFREDO GARRIDO TOVAR,40.087090909090904,22
771,34504,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LOURDES,40.086451612903225,62
772,76547,COLEGIO ATENEO AUTONOMO DE COLOMBIA,40.083333333333336,3
773,79590,INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA,40.06912903225807,31
774,106872,LICEO COLOMBO IRLANDES,40.06770588235294,17
775,93518,COLEGIO BOSTON - SEDE PRINCIPAL,40.06622222222222,27
776,111955,ALFONSO LOPEZ PUMAREJO,40.06576,25
777,31294,JOSE HOLGUIN GARCES - SEDE PRINCIPAL,40.06370866141733,127
778,19075,LICEO COMERCIAL,40.06093142857143,175
779,78782,COMERCIAL EN SISTEMAS LA MERCED,40.054818181818185,11
780,124115,INS DE EDUCACION DE ADULTOS COVALSYSTEM,40.053236842105264,38
781,46326,I.E.M. HERALDO ROMERO SANCHEZ - SEDE PRINCIPAL,40.05124561403509,57
782,111633,SEDE PRINCIPAL  NO. 3 TOMAS URIBE URIBE,40.04994791666667,96
783,18283,NACIONAL ACADEMICO,40.04985714285714,7
784,88609,INST INGABO SEDE RESTREPO                                                                           ,40.04822222222222,9
785,94847,INSTITUCION EDUCATIVA CUNCHILA,40.046,11
786,43299,INSTITUCION EDUCATIVA ALVARO ECHEVERRY - SEDE PRINCIPAL,40.040649253731345,134
787,136218,COLEGIO A. VERNER LARSEN,40.04025,8
788,65524,INST SAN FERNANDO FERRINI  SEDE CEDRITOS                                                            ,40.03859166666667,120
789,29017,LIC MODERNO,40.033,8
790,112466,FRANCISCO JOSE LLOREDA MERA - SEDE PRINCIPAL,40.031343750000005,64
791,55921,INSTITUCION EDUCATIVA AGROPECUARIA INGA DE APONTE,40.02582608695652,23
792,18812,NORMAL SUPERIOR JORGE ISAACS,40.02575247524752,101
793,106641,INSTITUCION EDUCATIVA RODRIGO LLOREDA CAICEDO,40.01149999999999,108
794,92395,INST EDUC REGIONAL INTER,40.00414285714286,7
795,11874,COLEGIO SAGRADO CORAZON DE JESUS,40.00179032258065,62
796,127977,CORP TECNOLG EMPRESARIAL - SEDE PRINCIPAL,39.99930769230769,13
797,61655,CENTRO SOCIAL LA PRESENTACION,39.99655555555555,9
798,79228,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL DONALD RODRIGO TAFUR - SEDE PRINCIPAL,39.985749999999996,68
799,130914,INSTITUTO CORFERRINI,39.98394444444445,18
800,48645,FUNDACION COLEGIO MAYOR DE SAN BARTOLOME,39.98218181818182,22
801,66522,INSTITUTO TECNICO LA RIVIERA,39.981421052631575,19
802,106500,INSTITUCION EDUCATIVA SAN FCO. DE ASIS,39.98080769230769,26
803,18747,FRANCISCO ANTONIO ZEA,39.97930909090909,110
804,17947,ELEAZAR LIBREROS SALAMANCA,39.97637037037038,135
805,76653,INST.EDUC CONTINUA CONFAMILIARES SEDE A,39.9753076923077,52
806,53165,LA PRESENTACIÓN,39.97444,25
807,95083,JORGE ISAACS EL PLACER,39.97317460317461,63
808,111930,DOMINGO IRURITA,39.97309523809523,42
809,111591,INSTITUTO RAFAEL POMBO,39.973000000000006,6
810,34355,INSTITUCION EDUCATIVA MARIA LUZ,39.97235294117647,34
811,78758,CENTRO EDUCATIVO SANTA CATALINA LABOURE,39.96691666666666,12
812,91074,COL DIST CRISTOBAL COLON (SERVITA),39.96181818181819,11
813,17046,INSTITUCION EDUCATIVA JOSE MANUEL SAAVEDRA GALINDO,39.95829896907217,97
814,111120,CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA                                                      ,39.95608333333334,48
815,124487,COL TRIANGULO,39.95491666666667,12
816,66217,CENT DOC PARROQ SAN MARCOS,39.95378181818183,55
817,111583,SEDE PRINCIPAL LA GRACIELA,39.939955223880595,134
818,11742,INSTITUCION EDUCATIVA JUANAMBU,39.938788571428574,175
819,59329,CENT DE DESARROLLO INTEGRADO - CENDI,39.937312500000004,16
820,11635,COLEGIO INMACULADA CONCEPCION,39.937000000000005,14
821,69849,SANTIAGO GUTIERREZ ANGEL,39.93395238095238,21
822,36962,COLEGIO MUNICIPIO DE FUNES,39.92891304347826,46
823,62513,INSTITUCION EDUCATIVA JESUS DEL GRAN PODER,39.92810344827586,29
824,89219,GENERAL SANTANDER,39.9185,4
825,78998,INSTITUCION EDUCATIVA NUESTRA SRA. DE FATIMA,39.91727272727273,11
826,85472,INSTITUTO CENTRAL DE ESTUDIOS S.A.S - SEDE PRINCIPAL,39.913833333333336,24
827,18218,BOLIVARIANO,39.90860975609756,123
828,27441,COL NAL CLEMENCIA DE CAYCEDO,39.906499999999994,2
829,19018,LA INMACULADA,39.90040277777777,72
830,100586,COLEGIO SAN GABRIEL ARCANGEL,39.894714285714294,7
831,119636,COLEGIO MIGUEL ANGEL BOUNARROTY,39.89233333333333,12
832,136135,SEDE NO. 67 PEDRO PABLO PRIAS,39.89058333333334,12
833,18275,NACIONAL ACADEMICO,39.88895541401274,157
834,125104,ROGELIO VASQUEZ NIEVA,39.88885416666667,48
835,74484,COL TRIANGULO RESTREPO - SEDE PRINCIPAL,39.88615,20
836,66175,INTERNADO SAN ANTONIO,39.8807,10
837,74302,COLEGIO GIMNASIO PANAMERICANO,39.877761904761904,21
838,19000,SEDE PRINCIPAL LICEO MODERNO,39.86604093567252,171
839,70813,INSTITUTO SAN JUAN EUDES,39.86227777777778,18
840,87981,COL CENT DE INSTRUCCION SISTEMATIZADA CEIS                                                          ,39.86154545454546,22
841,106492,INSTITUCION EDUCATIVA CHAPACUAL,39.858583333333335,12
842,79210,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL DONALD RODRIGO TAFUR - SEDE PRINCIPAL,39.85728571428571,105
843,82461,ESCUELA REMINGTON                                           ,39.855888888888884,9
844,28936,COLEGIO PANAMERICANO,39.855583333333335,24
845,95315,INSTITUCIÓN EDUCATIVA TÉCNICO INDUSTRIAL DIEZ DE MAYO - SEDE PRINCIPAL,39.85149514563106,103
846,106005,MANUEL DOLORES MONDRAGON,39.841,24
847,100594,CORPORACION EDUCATIVA INSTITUTO JHON DANI,39.82999999999999,24
848,24448,44/01 INSTITUCIÓN EDUCATIVA COMERCIAL CIUDAD DE CALI,39.82880952380951,126
849,66555,I.E.M. MOCONDINO - SEDE PRINCIPAL,39.827749999999995,20
850,78659,COLEGIO PARROQUIAL SAN PABLO APOSTOL,39.826864864864866,37
851,65912,INSTITUCION EDUCATIVATECNICA AGROPECUARIA INDIGENA LIBARDO RAMIRO MUÑOZ,39.82516666666667,6
852,95042,I.E. OCCIDENTE - SEDE PRINCIPAL,39.816737931034474,145
853,43364,LICEO COMERCIAL FEMENINO,39.81577692307693,130
854,85340,COLEGIO INSCAP,39.812241379310336,29
855,111245,INSTITUCION EDUCATIVA SAN MATEO,39.810272727272725,11
856,105825,LICEO FARALLONES DEL NORTE,39.809,31
857,128652,INST EDUC FRANCISCO JOSÉ DE CALDAS,39.806625000000004,8
858,105643,MANUEL QUINTERO PENILLA,39.805888888888894,36
859,11502,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL PILAR,39.804661290322585,62
860,34462,NUESTRA SEÑORA DE LAS MERCEDES,39.80260483870966,124
861,41772,CENT EDUC DIST NUEVA CONSTITUCION,39.79947619047619,21
862,137067,C.E. DE CÓMPUTO EMPRESARIAL PARA EL TRABAJO - CINDECÓPUTO - SEDE PRINCIPAL,39.790888888888894,9
863,18770,JORGE ELIECER GAITAN,39.7901755725191,131
864,18960,SEDE PRINCIPAL GIMNASIO DEL PACIFICO CENTRAL,39.7892463768116,276
865,58735,COL ALEJANDRIA,39.787909090909096,11
866,48421,I.E.M. NUESTRA SEÑORA DE GUADALUPE - SEDE PRINCIPAL,39.78591666666667,24
867,83931,COL BRITANICO SEDE TUNJUELITO                                                                       ,39.781786764705885,136
868,70565,INSTUCION EDUCATIVA JUAN XXIII,39.780645161290316,62
869,31377,INSTITUTO DE COMERCIO PRACTICO INSCOP,39.7776,20
870,65888,INSTITUCION EDUCATIVA AGROPECUARIA SIMON ALVAREZ,39.77672727272727,11
871,135871,JUAN XXIII,39.77385714285714,21
872,24505,COL HERNANDO CAICEDO,39.76109375,32
873,74500,COL TRIANGULO KENNEDY                                                                               ,39.7604,30
874,111260,INSTITUCION EDUCATIVA LAS DELICIAS,39.75975,4
875,119750,LIC PORVENIR,39.74672727272727,11
876,41392,COL COMUNAL NUEVA GRANADA,39.743840000000006,25
877,69831,ARTURO GOMEZ JARAMILLO,39.74254054054054,37
878,111468,GIMNASIO DEL DAGUA QUEREMAL,39.74092105263157,38
879,112532,COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO,39.732749999999996,8
880,84475,INSTITUCION EDUCATIVA MADRIGAL SAN FRANCISCO DE ASIS,39.72466666666667,9
881,100875,INSTITUCION EDUCATIVA TOMAS ARTURO SANCHEZ,39.723771428571425,35
882,125310,INSTITUTO  LA NUEVA ESPERANZA,39.72299999999999,6
883,114710,INSTITUTO TECNICO INDUSTRIAL ESPAÑA,39.72180000000001,135
884,111781,INSTITUCIÓN EDUCATIVA TECNICO AGROINDUSTRIAL NAZARET,39.719842105263155,19
885,20966,CENT EDUC DIST REINO DE HOLANDA,39.71171428571428,7
886,85415,INST NUEVA COLOMBIA                                                                                 ,39.69469565217391,23
887,78410,CONCENTRACION DE DESARROLLO RURAL SANTA MARTA,39.688599999999994,15
888,33076,INSTITUCIÓN EDUCATIVA GENERAL FRANCISCO DE PAULA SANTANDER - SEDE PRINCIPAL,39.68460273972603,73
889,66126,INSTITUTO  COLOMBIA,39.67762962962962,27
890,36657,INSTITUCION EDUCATIVA PABLO VI,39.673,34
891,83295,DEL VALLE,39.67291428571429,35
892,111476,ROSA LIA MAFLA,39.670794871794875,39
893,124222,84/04  JOSE HOLGUIN GARCES,39.66446153846154,13
894,105718,COLEGIO NUESTRA SEÑORA DE LOS MILAGROS,39.66250000000001,8
895,94078,COL JHON DALTON                                                                                     ,39.661138888888885,36
896,95018,LIC JESÚS BERTÍN,39.657769230769226,39
897,91330,INST IP EDUCANDO LA JUVENTUD FUTURO DE COLOMBIA                                                     ,39.651575757575756,33
898,94276,COL MIGUEL ANGEL CORNEJO                                    ,39.64629411764706,17
899,19059,ALFONSO ZAWADZKY,39.6443152173913,92
900,79699,C.E. DE ADULTOS ASED - SEDE PRINCIPAL,39.63992,75
901,95463,INSTITUTO DE EDUCACION  CARAREÑA,39.63523529411765,17
902,53116,41/01 INSTITUCION EDUCATIVA VILLA DEL SUR,39.63308219178082,73
903,41608,INSTITUCION EDUCTIVA SANTA TERESITA DE ALTAQUER,39.62383333333333,6
904,105692,LICEO CARLO FEDERICCI,39.619875,8
905,105833,INSTITUCION EDUCATIVA MONTEBELLO - SEDE PRINCIPAL,39.612402777777774,72
906,136630,PANEBIANCO AMERICANO - SEDE PRINCIPAL,39.607052631578945,19
907,17988,MANUEL DOLORES MONDRAGON,39.60566999999999,100
908,130989,INSTITUTO CORFERRINI                                                                                ,39.60331818181818,22
909,85084,CORP.CENTROREGIONAL(COCERCAS),39.59666666666666,3
910,88963,INSTITUCION EDUCATIVA TECNICA EL ESPINO,39.596,10
911,94870,INSTITUCION EDUCATIVA TECNICA AGROECOLOGICA DEL RESGUARDO DE MALES,39.59570588235294,17
912,78949,I.E.M. GUALMATAN - SEDE PRINCIPAL,39.59246666666666,15
913,112300,CENT EDUC PROEDUCAR                                                                                 ,39.590999999999994,20
914,135954,INSTITUCION EDUCATIVA HUMBERTO JORDAN MAZUERA - SEDE PRINCIPAL,39.590628571428574,35
915,136184,LICEO COMERCIAL,39.581209677419345,248
916,18713,LIC MODERNO,39.581,18
917,34298,I.E.M. SAN JUAN BOSCO - SEDE PRINCIPAL,39.576537037037035,108
918,99770,CENT PANAMERICANO DE CAPACITACION SEDE CHAPINERO                                                    ,39.572108695652176,46
919,136812,COLEGIO COMERCIAL PATRICIO OLAVE ANGULO,39.5715,6
920,36822,INSTITUCION EDUCATIVA DE DESARROLLO RURAL,39.56327118644068,59
921,18457,INMACULADA CONCEPCION,39.56173999999999,100
922,119693,INSTITUTO TECNICO SALOMIA,39.5612,10
923,46227,80/01 INSTITUCIÓN EDUCATIVA PANCE,39.56047619047619,21
924,83840,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA INDIGENA CUMBE,39.55669696969697,33
925,105627,EL PLACER,39.555416666666666,12
926,53090,SANTA TERESA DE JESUS FE Y ALEGRIA,39.55296103896104,77
927,11395,INSTITUTO NOCTURNO MARCO FIDEL SUAREZ,39.55143181818182,44
928,78725,CENTRO EDUCATIVO FE Y ALEGRIA LA PEDREGOSA,39.54961111111111,36
929,83964,COL TRIANGULO PATIO BONITO                                                                          ,39.549578947368424,38
930,106039,COL CENTRAL MADRID,39.544000000000004,5
931,89375,CENT DOC ESTEBAN PERNET,39.54264,25
932,135855,LICEO SAGRADO CORAZON DE JESUS - SEDE PRINCIPAL,39.53286666666666,15
933,114801,COL INST INSCAP SEDE FERIAS                                                                         ,39.532090909090904,44
934,18903,JULIAN TRUJILLO,39.53161016949152,59
935,94888,INSTITUCION EDUCATIVA AGROECOLOGICO SAGRADO CORAZÓN DE JESÚS,39.5245625,16
936,62265,LIC MODERNO CIUDAD DE CALI,39.52138461538462,13
937,109868,INST TEC REY DE REYES,39.517535714285714,28
938,11551,INSTITUCION EDUCATIVA SAN BARTOLOME,39.514338235294126,68
939,50690,COLEGIO NOCTURNO CIUDAD DE PUPIALES,39.507733333333334,15
940,58792,ALFONSO LOPEZ PUMAREJO,39.50345,40
941,78857,COLEGIO COOPERATIVO POLICARPA SALAVARRIETA,39.50142857142857,7
942,69823,LICEO QUIMBAYA,39.501,8
943,112011,IE HAROLD EDER,39.49777777777778,117
944,130294,INSTITUCION EDUCATIVA ANDES DE CUAICAL,39.49772727272728,11
945,119164,INST ANDRE MICHELIN                                                                                 ,39.49088571428572,35
946,86199,INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA,39.48489285714287,28
947,82164,INSTITUTO LUIS CARLOS GALAN,39.48133333333333,6
948,16931,INSTITUCION EDUCATIVA REPUBLICA DE ISRAEL,39.479,10
949,130104,FUNDACION COLEGIO SANTA ISABEL DE HUNGRIA,39.47276829268292,82
950,59006,COL FE Y ALEGRIA FRAY LUIS AMIGÓ,39.470173076923075,52
951,89011,INSTITUCION EDUCATIVA JESUS DE NAZARETH,39.468,14
952,38760,INSTITUCION EDUCATIVA MANUEL MARIA MALLARINO,39.46748453608248,97
953,70714,MONSEÑOR JOSÉ MANUEL SALCEDO,39.46487096774194,31
954,88948,INSTITUCION EDUCATIVA TABLON PANAMERICANO,39.46457894736842,19
955,18382,GILBERTO ALZATE AVENDAÑO,39.46324444444444,45
956,130153,FUNDACION COLEGIO SANTA ISABEL DE HUNGRIA CALIMIO DESEPAZ,39.45912727272728,220
957,50674,INSTITUCION EDUCATIVA JUAN PABLO II,39.455687499999996,48
958,79764,COL INCADE                                                                                          ,39.45417021276596,47
959,128322,COLEGIO FUNORIE,39.45123076923077,13
960,108860,COL CENT DE ESTUDIOS HUITAKA,39.4512,10
961,83816,COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL,39.44935294117647,51
962,105874,ROSA ZARATE DE PEÑA,39.44334693877551,49
963,93930,CENTRO EDUCATIVO LA CEIBA                                                                           ,39.442,4
964,18200,ANTONIO NARIÑO,39.44170072992701,137
965,70011,INSTITUTO DE BACHILLERATO TECNOLOGICO DANIEL GILLARD,39.43355555555555,45
966,66613,COLEGIO COMERCIAL JUAN LOPEZ DE AYALA,39.433470588235295,17
967,29116,COLEGIO TECNICO COMERCIAL PIO XII,39.4285238095238,21
968,66209,POLITECNICO,39.42763636363636,11
969,112136,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LAS LAJAS,39.425866666666664,15
970,118638,INSTITUCION EDUCATIVA INDIGENA SANTA TERESITA,39.42525,8
971,58842,HERNANDO LLORENTE ARROYO,39.41504166666666,24
972,105924,INST MIGUEL FEBRES CORDERO,39.4135,4
973,17921,SAN JOSÉ,39.41207936507937,63
974,50591,COL.CIAL. STA JUANA DE ARCO,39.40141666666667,24
975,17343,COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO,39.39958536585365,41
976,41566,I.E.M. AGUSTIN AGUALONGO - SEDE PRINCIPAL,39.395272727272726,22
977,89441,INST ISEE,39.39433333333333,18
978,95059,COL INCANOF ,39.39375,4
979,74674,COLEGIO TECNICO JUVENIL DEL SUR,39.38804918032787,61
980,83857,INSTITUCION EDUCATIVA SAN JOSE DE CHILLANQUER,39.38646428571428,28
981,95356,LITECOM,39.38297222222222,216
982,41574,COL MILITAR COLOMBIA,39.382875,32
983,74476,COL TRIANGULO CHAPINERO - SEDE PRINCIPAL,39.379196428571426,56
984,117978,COL. HERMANO MIGUEL,39.378571428571426,7
985,108662,COL GIMN AMERICANO                                          ,39.377293333333334,75
986,31344,COLEGIO CESPEDES,39.37583333333333,24
987,110874,CONCENTRACION AGRICOLA,39.375181818181815,22
988,118489,LICEO CERROS DEL VALLE,39.37427777777778,18
989,95182,COLEGIO LA ASUNCION,39.37395652173914,23
990,85332,BTO PARA ADULTOS COLSUBSIDIO                                                                        ,39.37320833333334,72
991,43489,I.E.M. MERCEDARIO - SEDE PRINCIPAL,39.36986538461539,52
992,91967,INSTITUTO DE SERVICIOS ACADEMICOS IDESA,39.364888888888885,18
993,122846,PORTETE DE TARQUI,39.36425,132
994,58883,I.E.M. OBONUCO - SEDE PRINCIPAL,39.3629696969697,33
995,110544,INST TEC CONSTRUCTORES DEL FUTURO,39.357565217391304,23
996,87320,CARLOS HOLGUIN MALLARINO - SEDE PRINCIPAL,39.35628155339805,103
997,16907,INSTITUCION EDUCATIVA EUSTAQUIO PALACIOS - SEDE PRINCIPAL,39.355018808777444,319
998,50757,INSTITUCION EDUCATIVA DE DESARROLLO RURAL,39.35,20
999,130385,INSTITUTO TECNICO COMERCIAL SANTO TOMAS,39.34157142857142,7
1000,105270,INST TECNICO COLOMBO AMERICANO                                                                      ,39.33360975609756,41
1001,89615,INSTITUCION EDUCATIVA POLITECNICO JUAN BOLAÑOS,39.33265000000001,20
1002,74914,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA INDIGENA PANAN,39.329566666666665,30
1003,94409,INST JORGE ELIECER GAITAN,39.328959999999995,25
1004,112243,JOSE MARIA CORDOBA,39.32785,20
1005,65920,COLEGIO MUNICIPAL NUESTRA SEÑORA DEL ROSARIO,39.32306666666667,15
1006,102855,POLITECNICO LA SALLE                                                                                ,39.32282608695652,23
1007,124651,IE TULIO ENRIQUE TASCON CHAMBIMBAL - SEDE PRINCIPAL,39.32018181818182,11
1008,86538,CODESPA,39.31880882352942,68
1009,102194,CENT DE FORMACION HUMANISTICO-MATEMATICAS-ALBERT EINSTEIN,39.31660000000001,10
1010,101097,NEMESIO RODRIGUEZ,39.3065,16
1011,137125,INSTITUCIÓN EDUCATIVA BARTOLOMÉ LOBOGUERRERO - SEDE PRINCIPAL,39.30142857142857,7
1012,84129,COLEGIO SOTOMAYOR,39.2986,5
1013,136614,INSTITUTO DE FORMACION TORIBIO MAYA,39.29457142857143,14
1014,78790,COL PARROQUIAL NUESTRA SEÑORA DE FÁTIMA,39.29054166666666,24
1015,118547,INSTITUCIÓN EDUCATIVA LUIS FERNANDO CAICEDO - SEDE PRINCIPAL,39.289100000000005,10
1016,105726,UNIDAD TECNOLOGICA DE OCCIDENTE,39.286571428571435,7
1017,41459,COLEGIO COMERCIAL DE PALMIRA - SEDE PRINCIPAL,39.27975,8
1018,100909,INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES,39.275190476190474,21
1019,100958,INSTITUCIÓN EDUCATIVA AGROPECUARIA LA VEGA,39.275000000000006,9
1020,117903,PAULO VI,39.26318181818181,33
1021,66159,PEDRO VICENTE ABADIA,39.2560340909091,88
1022,18499,CENTRAL DE BACHILLERATO,39.25597959183674,147
1023,11445,I.E.M. LIC CENTRAL DE NARIÑO - SEDE PRINCIPAL,39.25045569620253,79
1024,83808,INSTITUCION EDUCATIVA JUAN IGNACIO ORTIZ,39.25033333333334,12
1025,100487,LIC CIAL SAN JUAN BAUTISTA,39.25,15
1026,78691,INST TEC EMPRESARIAL ITEM,39.2476,5
1027,112128,COL  TOMAS CIPRIANO DE MOSQUERA,39.24523076923077,13
1028,70284,I.E.M. EDUARDO ROMO ROSERO - SEDE PRINCIPAL,39.24513333333333,15
1029,43521,INSTITUCION EDUCATIVA DEL SUR,39.24312962962963,54
1030,129361,LICEO NUEVA FLORESTA,39.24275,8
1031,123109,COL GIMN AMERICANO                                                                                  ,39.23761081081081,185
1032,106591,LICEO FRANCISCO DE PAULA SANTANDER,39.23566666666667,3
1033,18481,MIGUEL DE CERVANTES SAAVEDRA,39.23013775510204,196
1034,95745,CENT PRESENCIAL ESTUDIANTIL CENPES,39.223400000000005,15
1035,65896,INSTITUCION EDUCATIVA VILLAMORENO,39.22330769230769,13
1036,124883,CENT EDUC PROGRESEMOS,39.22271428571429,7
1037,124636,58/01 INSTITUCION EDUCATIVA GABRIELA MISTRAL,39.21241025641026,117
1038,105783,COL MIX PEDRO MORALES PINO,39.212,14
1039,29181,INSTITUCION EDUCATIVA JOSE ANTONIO GALAN,39.20938461538462,78
1040,63198,INSTITUCION EDUCATIVA DISTRITAL GUSTAVO MORALES CIUDAD JARDIN DEL NORTE,39.2093,10
1041,111310,CELIMO RUEDA,39.20077777777778,36
1042,95158,LICEO SUPERIOR DEL VALLE NO.2,39.2005,4
1043,111898,CRISTOBAL COLON,39.200238095238106,21
1044,58966,COLEGIO HERNANDO CAICEDO,39.19545454545454,22
1045,100917,INSTITUCION EDUCATIVA  MICROEMPRESARIAL DE CABUYALES,39.194500000000005,6
1046,50526,"20/01 INSTITUCION EDUCATIVA, SIETE DE AGOSTO",39.182561904761904,105
1047,101741,POLICARPA SALAVARRIETA,39.1822,5
1048,119917,INSTITUCION EDUCATIVA SAN PEDRO DE CARTAGO,39.180363636363644,33
1049,6981,COLEGIO DE BACHILLERATO NOCTURNO JOSE MARIA CORDOBA,39.17325,20
1050,81190,COL HEISENBERG SEDE KENNEDY                                                                         ,39.17274803149606,127
1051,101063,INST NAL DE TECNOLG EMPRESARIAL INTE,39.166935483870965,31
1052,19067,MAYOR DE YUMBO,39.166839080459766,87
1053,106393,COLEGIO POLITECNICO SIGLO XXI,39.166736842105266,19
1054,65763,COLEGIO DEPARTAMENTAL ROBERTO RUIZ MONSALVE,39.16591304347826,23
1055,81224,CENT DE EDUC FORMAL ROBERT HOOKE                                                                    ,39.16138356164383,73
1056,102905,COLEGIO CRUZADA SOCIAL,39.15956250000001,16
1057,95794,INSTITUTO TECNOLOGICO OSCAR SCARPETA,39.150409090909086,22
