,school_code,school_name,school_score,students_amount
711,119180,INST INGABO SEDE RESTREPO                                                                           ,41.22775675675676,37
712,19018,LA INMACULADA,41.220736842105254,57
713,78683,COL TEC CIAL SAN MARCOS DE LEON,41.215625,8
714,69864,INSTITUTO TECNICO DE COMERCIO Y SISTEMAS INTECOSIS LTDA,41.2152,10
715,89490,INSTITUTO LA RIVERA,41.21221428571429,14
716,18861,FRAY JOSE JOAQUIN ESCOBAR,41.205055555555546,36
717,119206,INST INGABO SEDE CHAPINERO                                                                          ,41.200799999999994,15
718,119479,INST EDUC LUISEG,41.200285714285705,7
719,94078,COL JHON DALTON                                                                                     ,41.19513157894737,38
720,79764,COL INCADE                                                                                          ,41.192511111111116,45
721,66274,INSTITUCIÓN EDUCATIVA GENERAL FRANCISCO DE PAULA SANTANDER - SEDE PRINCIPAL,41.18981481481482,27
722,86199,INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA,41.180833333333325,18
723,111914,TERESA CALDERÓN DE LASSO,41.17848387096774,31
724,67496,COLEGIO LA PAZ,41.178000000000004,11
725,106005,MANUEL DOLORES MONDRAGON,41.172999999999995,14
726,34504,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LOURDES,41.17146031746032,63
727,46227,80/01 INSTITUCIÓN EDUCATIVA PANCE,41.17068421052631,19
728,89508,LICEO COMERCIAL SANTA LUCIA ,41.1648,10
729,41574,COL MILITAR COLOMBIA,41.16307843137255,51
730,16808,COLEGIO COOPERATIVO DE BACHILLERATO INDUSTRIAL NUESTRA SEÑORA DE LOS REMEDIOS,41.16211111111111,9
731,75309,COL SAN MATEO                                                                                       ,41.161809523809524,21
732,105643,MANUEL QUINTERO PENILLA,41.1592972972973,37
733,79228,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL DONALD RODRIGO TAFUR - SEDE PRINCIPAL,41.157907894736844,76
734,88955,INSTITUCION EDUCATIVA EL PALMAR,41.157,6
735,111450,GIMNASIO DEL DAGUA,41.156454545454544,22
736,94979,INST TEC AGROP Y FORESTAL SMURFIT CARTÓN DE COLOMBIA,41.1558,15
737,100875,INSTITUCION EDUCATIVA TOMAS ARTURO SANCHEZ,41.14830107526882,93
738,70375,INSTITUCION EDUCATIVA ARRAYANES,41.143428571428565,14
739,11916,INSTITUCIÓN EDUCATIVA MISAEL PASTRANA BORRERO,41.14002702702703,37
740,81901,COL ESTUDIAR AULA SIN FRONTERAS,41.13666666666666,21
741,99770,CENT PANAMERICANO DE CAPACITACION SEDE CHAPINERO                                                    ,41.131642857142865,28
742,11742,INSTITUCION EDUCATIVA JUANAMBU,41.130930481283414,187
743,17210, COL FUND STA ISABEL DE HUNGRIA,41.130792349726775,366
744,55939,INSTITUTO TECNICO INDUSTRIAL CHAMPAGNAT,41.13012499999999,48
745,11551,INSTITUCION EDUCATIVA SAN BARTOLOME,41.12678947368421,95
746,88906,COL  HARVARD                                                                                        ,41.112750000000005,8
747,65938,INSTITUCION EDUCATIVA JOSE ANTONIO LLORENTE,41.10175,28
748,78832,COL COLOMBIA,41.09831034482759,29
749,106302,UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA,41.098,13
750,93518,COLEGIO BOSTON - SEDE PRINCIPAL,41.088117647058816,17
751,58842,HERNANDO LLORENTE ARROYO,41.08259574468085,47
752,89441,INST ISEE,41.077799999999996,25
753,36814,INSTITUCION EDUCATIVA RIO TAPAJE,41.07474603174604,63
754,41426,INSTITUCIÓN EDUCATIVA TÉCNICA COMERCIAL HERNANDO NAVIA VARON - SEDE PRINCIPAL,41.06231690140845,142
755,62257,INST ROJAS ORJUELA,41.06179999999999,5
756,95430,CENT EDUC DIST PANAMERICANO,41.06127272727272,11
757,46334,I.E.M. ARTEMIO MENDOZA CARVAJAL - SEDE PRINCIPAL,41.06052577319588,97
758,43364,LICEO COMERCIAL FEMENINO,41.05477037037036,135
759,105874,ROSA ZARATE DE PEÑA,41.05420930232558,43
760,55640,INST NTRA SRA DEL CARMEN,41.05407407407407,108
761,56036,COLEGIO RAMON FRANKY GALVIS,41.0493,10
762,39487,LEOCADIO SALAZAR,41.04926666666666,30
763,111799,LICEO BRILLANTE JUVENTUD,41.042833333333334,18
764,81182,COL HEISENBERG SEDE KENNEDY                                                                         ,41.041920454545455,88
765,90886,POLITECNICO UNIVERSAL DE CAPACITACION UNICAP,41.04040540540541,37
766,124008,INSTITUTO  TECNICO CALIMA,41.03930769230769,26
767,56051,ALFONSO ZAWADZKY,41.02195652173913,46
768,89607,BTO ACAD CICLICO DEL CAUCA,41.0205,16
769,108662,COL GIMN AMERICANO                                          ,41.02032786885247,61
770,78659,COLEGIO PARROQUIAL SAN PABLO APOSTOL,41.017633333333336,30
771,18994,SEDE PRINCIPAL INSTITUTO TEC.  INDUSTRIAL C.S.L.,41.01756756756756,185
772,89003,INSTITUCION EDUCATIVA LORENZO DE YARAMAL,41.017173913043486,23
773,46326,I.E.M. HERALDO ROMERO SANCHEZ - SEDE PRINCIPAL,41.01625581395348,43
774,118422,INSTITUCION EDUCATIVA EL DIAMANTE - SEDE PRINCIPAL,41.01603225806452,31
775,18226,ESC NORMAL SUPERIOR MARIA INMACULADA,41.015842105263154,152
776,125112,COL. DIOCESANO JUAN XXIII,41.01266666666667,42
777,80416,COL  BOSTON                                                                                         ,41.011863636363636,22
778,31732,COLEGIO SALESIANO SAN JUAN BOSCO,41.011185185185184,27
779,130617,INST SAN IGNACIO - SEDE PRINCIPAL,41.00558333333333,12
780,43489,I.E.M. MERCEDARIO - SEDE PRINCIPAL,40.99955102040816,49
781,39412,INSTITUCIÓN EDUCATIVA CARLOS HOLGUIN LLOREDA - SEDE PRINCIPAL,40.995749999999994,28
782,118331,INST INTEGRADO DE SUBA                                                                              ,40.99525,8
783,42952,I.E.T. MORENO Y ESCANDON - SEDE PRINCIPAL,40.98683333333333,36
784,84475,INSTITUCION EDUCATIVA MADRIGAL SAN FRANCISCO DE ASIS,40.982749999999996,8
785,78345,INSTITUCION EDUCATIVA AGROPECUARIA LUIS ANTONIO MONTERO,40.98185,20
786,126136,INST EDUC INTEGRAL PHILOS - SEDE PRINCIPAL,40.969,3
787,79269,CENT DE ENSENANZA LATINOAMERICANA - CENLA,40.96833333333334,30
788,89235,COLEGIO COMPARTIR,40.967072538860094,193
789,34355,INSTITUCION EDUCATIVA MARIA LUZ,40.96614814814814,27
790,79921,INST DE CAPACITACION PARA EL TRABAJO                                                                ,40.965199999999996,5
791,55848,INSTITUCION EDUCATIVA MUNICIPAL CENTRO DE INTEGRACION POPULAR,40.96425000000001,20
792,111195,CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL,40.96274999999999,20
793,11445,I.E.M. LIC CENTRAL DE NARIÑO - SEDE PRINCIPAL,40.96213207547171,106
794,62422,39/01 INSTITUCION EDUCATIVA BOYACA,40.96012068965517,116
795,58891,COLEGIO RAFAEL URIBE URIBE,40.95664705882353,17
796,88948,INSTITUCION EDUCATIVA TABLON PANAMERICANO,40.95246153846154,13
797,48645,FUNDACION COLEGIO MAYOR DE SAN BARTOLOME,40.94933333333333,39
798,74484,COL TRIANGULO RESTREPO - SEDE PRINCIPAL,40.94766666666666,9
799,16659,CORPORACION EDUCATIVA ADVENTISTA- CÁMBULOS,40.94270967741936,31
800,101758,INSTITUCION EDUCATIVA JUAN DE AMPUDIA,40.93786915887849,107
801,106625,BTO DE ADULTOS UNAD                                                                                 ,40.93678333333334,60
802,112565,POLITECNICO DE LOS ANDES SIGLO XXI,40.936749999999996,8
803,84384,COLEGIO MUNICIPAL ANTONIO HOLGUIN GARCES,40.93067826086956,115
804,83782,I.E.M. SANTA TERESITA - SEDE PRINCIPAL,40.92445901639344,61
805,48322,28/01 INSTITUCIÓN EDUCATIVA SANTA FE,40.922076086956515,92
806,118547,INSTITUCIÓN EDUCATIVA LUIS FERNANDO CAICEDO - SEDE PRINCIPAL,40.92170588235294,17
807,65920,COLEGIO MUNICIPAL NUESTRA SEÑORA DEL ROSARIO,40.90975,12
808,94029,CENT SUPERIOR DE ESTUDIOS FINANCIEROS E INFORMATICOS CENPEFI                                      ,40.904733333333326,15
809,84319,LIC CAMPESTRE LA MISION,40.904428571428575,28
810,100461,CENTRO DE ESTUDIOS PARA LOS SISTEMAS DE INFORMACIÓN CESI,40.90422222222222,9
811,105833,INSTITUCION EDUCATIVA MONTEBELLO - SEDE PRINCIPAL,40.903430769230766,65
812,70334,INSTITUCIÓN EDUCATIVA ALBERTO QUIJANO GUERRERO,40.903375,16
813,129452,CENTRO EDUCATIVO LAS DELICIAS,40.897636363636366,11
814,123745,CENTRO DOCENTE JUAN RAMON JIMENEZ,40.897375,16
815,59865,INSTITUCION EDUCATIVA SAN MATEO,40.89223529411765,17
816,24505,COL HERNANDO CAICEDO,40.88618918918919,37
817,130153,FUNDACION COLEGIO SANTA ISABEL DE HUNGRIA CALIMIO DESEPAZ,40.88409696969696,165
818,112375,INSTITUTO SANTO TOMAS,40.883562500000004,16
819,89292,JULIAN TRUJILLO - ANDINAPOLIS,40.88245454545454,11
820,31294,JOSE HOLGUIN GARCES - SEDE PRINCIPAL,40.87970634920635,126
821,130112,FUNDACION COLEGIO SANTA ISABEL DE HUNGRIA SEDE SAN FELIPE,40.86260800000001,125
822,74476,COL TRIANGULO CHAPINERO - SEDE PRINCIPAL,40.86026,50
823,79178,INSTITUTO EL TRIANGULO - SEDE PRINCIPAL,40.85723255813953,43
824,43521,INSTITUCION EDUCATIVA DEL SUR,40.85680645161291,62
825,118208,IE JOSE MARIA VILLEGAS,40.8549,20
826,16907,INSTITUCION EDUCATIVA EUSTAQUIO PALACIOS - SEDE PRINCIPAL,40.84741729323307,266
827,130146,FUNDACION COLEGIO SANTA ISABEL DE HUNGRIA CALIMIO NORTE,40.84590909090909,33
828,105965,COL BASIS,40.84425,8
829,58792,ALFONSO LOPEZ PUMAREJO,40.84405555555555,36
830,93104,INSTITUTO TECNICO INDUSTRIAL Y COMERCIAL ANTONIO LIZARAZO,40.84390243902438,82
831,104745,CENTRO EDUCATIVO MANUELA BELTRAN,40.842166666666664,6
832,11635,COLEGIO INMACULADA CONCEPCION,40.84191666666666,12
833,36822,INSTITUCION EDUCATIVA DE DESARROLLO RURAL,40.839708333333334,48
834,111559,SANTA TERESITA,40.83405555555555,18
835,46300,I.E.M. AURELIO ARTURO MARTINEZ - SEDE PRINCIPAL,40.831805555555555,36
836,111716,LICEO BRITANICO SUPERIOR (ANTES TEDUCAMOS 1A) - SEDE PRINCIPAL,40.830749999999995,4
837,11478,LIC SANTA TERESITA DE PASTO,40.81890909090909,22
838,111963,COL SANTA RITA DE CASIA,40.818363636363635,11
839,21089,COL DIST VENECIA,40.80831249999999,16
840,66209,POLITECNICO,40.80740909090909,22
841,111922,SANTA BARBARA,40.806805555555556,36
842,55681,COL CIUDAD DE YUMBO,40.805911111111115,45
843,78725,CENTRO EDUCATIVO FE Y ALEGRIA LA PEDREGOSA,40.80330555555555,36
844,130674,ALFREDO BONILLA MONTAÑO,40.798625,8
845,118570,SAN LORENZO,40.796692307692304,13
846,105791,COLEGIO  NUESTRA  SEÑORA  DE  LA PROVIDENCIA,40.79566666666667,18
847,74500,COL TRIANGULO KENNEDY                                                                               ,40.79151162790697,43
848,17608,07/01 INSTITUCION EDUCATIVA JORGE ISAACS INEM,40.78837278106509,169
849,36657,INSTITUCION EDUCATIVA PABLO VI,40.78816666666666,6
850,111666,INSTITUCION EDUCATIVA SANTO TOMAS  CASD,40.78114166666666,120
851,111823,81/02 INSTITUCION EDUCATIVA LA BUITRERA JOSE MARIA GARCIA DE TOLED,40.7776,30
852,31377,INSTITUTO DE COMERCIO PRACTICO INSCOP,40.776625,16
853,48629,INSTITUCION EDUCATIVA EL CANAL NOCTURNO MARIANO OSPINA PEREZ,40.77223076923077,26
854,126458,INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED),40.769999999999996,16
855,18366,GIMNASIO DEL DAGUA,40.767009259259254,108
856,12013,INSTITUTO TECNICO GIRARDOT,40.762800000000006,10
857,108860,COL CENT DE ESTUDIOS HUITAKA,40.76264285714285,14
858,58982,IE LA MAGDALENA,40.76035714285714,14
859,125054,SAN JUAN BOSCO,40.75957142857143,7
860,131581,COL MIXTO SINTRAFEC,40.757444444444445,18
861,130104,FUNDACION COLEGIO SANTA ISABEL DE HUNGRIA,40.7571134751773,141
862,53124,INST TEC CIAL COLOMBO LIBANES,40.755359999999996,25
863,89433,INSTITUCION EDUCATIVA TECNICA CIUDADELA DESEPAZ - SEDE PRINCIPAL,40.75381081081081,222
864,112466,FRANCISCO JOSE LLOREDA MERA - SEDE PRINCIPAL,40.752585365853655,41
865,110874,CONCENTRACION AGRICOLA,40.7517,10
866,41566,I.E.M. AGUSTIN AGUALONGO - SEDE PRINCIPAL,40.75018181818182,11
867,17046,INSTITUCION EDUCATIVA JOSE MANUEL SAAVEDRA GALINDO,40.74737719298245,114
868,91330,INST IP EDUCANDO LA JUVENTUD FUTURO DE COLOMBIA                                                     ,40.74640740740741,27
869,101212,COL CENT DE LA INST SISTEMATIZADA C.E.I.S.                  ,40.745437499999994,16
870,24364,NACIONAL ACADEMICO,40.74272881355931,59
871,124602,COLEGIO NUEVA COLOMBIA,40.740500000000004,10
872,59022,ANTONIO NARIÑO,40.724999999999994,49
873,17343,COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO,40.72439999999999,30
874,79848,COL TECNISISTEMAS SEDE SUBA                                                                         ,40.72381451612903,124
875,11866,INSTITUCION EDUCATIVA JUAN IGNACIO ORTIZ,40.72225609756097,82
876,17947,ELEAZAR LIBREROS SALAMANCA,40.71969677419354,155
877,18481,MIGUEL DE CERVANTES SAAVEDRA,40.710473404255296,188
878,33076,INSTITUCIÓN EDUCATIVA GENERAL FRANCISCO DE PAULA SANTANDER - SEDE PRINCIPAL,40.709999999999994,64
879,92627,COL  ASED                                                                                           ,40.707257142857145,35
880,111542,GENERAL SANTANDER SATELITE LA CUCHILLA,40.705600000000004,5
881,69831,ARTURO GOMEZ JARAMILLO,40.69131707317074,41
882,38760,INSTITUCION EDUCATIVA MANUEL MARIA MALLARINO,40.69095901639343,122
883,53090,SANTA TERESA DE JESUS FE Y ALEGRIA,40.68792857142857,70
884,118190,CENTRO DOCENTE EL CAMINO DE LA PAZ,40.686,6
885,102855,POLITECNICO LA SALLE                                                                                ,40.67852173913043,23
886,95307,MIGUEL A CARO,40.67672727272727,22
887,94870,INSTITUCION EDUCATIVA TECNICA AGROECOLOGICA DEL RESGUARDO DE MALES,40.67666666666666,9
888,89466,LICEO LOS FARALLONES,40.67633333333333,6
889,74518,COL TRIANGULO PALOQUEMAO                                                                            ,40.67216216216216,37
890,74757,SIMON BOLIVAR,40.67214925373134,67
891,112524,SEMILLA DE LA ESPERANZA,40.66911111111111,18
892,50781,I.E. QUEBRADAGRANDE - SEDE PRINCIPAL,40.66899999999999,13
893,19067,MAYOR DE YUMBO,40.66597727272727,132
894,59188,INST EDUC JOSE MARIA BRAVO MARQUEZ,40.662777777777784,9
895,66159,PEDRO VICENTE ABADIA,40.66273394495414,109
896,50526,"20/01 INSTITUCION EDUCATIVA, SIETE DE AGOSTO",40.6604578313253,83
897,66282,INSTITUCION EDUCATIVA RAFAEL NAVIA VARON,40.658296296296285,135
898,39230,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LAS NIEVES,40.65177611940298,67
899,69971,MANUEL MARÍA MALLARINO,40.641041666666666,24
900,101733,MARIA ANALIA ORTIZ HORMAZA,40.6362,10
901,81190,COL HEISENBERG SEDE KENNEDY                                                                         ,40.63520472440944,127
902,39263,ACADE MILIT JOAQUÍN DE CAICEDO Y CUERO,40.6331,20
903,59006,COL FE Y ALEGRIA FRAY LUIS AMIGÓ,40.62976271186441,59
904,17350,COLEGIO SAN MARTIN DE PORRES,40.62729411764706,17
905,74765,INST MODERNO,40.626588235294115,17
906,111732,COLEGIO CORPORACIÓN SANTO DOMINGO,40.626099999999994,10
907,19075,LICEO COMERCIAL,40.61874463519313,466
908,89037,INSTITUCION EDUCATIVA JOSE MARIA NAVARRETE,40.614888888888885,9
909,84269,COLEGIO UNIVERSITARIO DE BUGA,40.612,5
910,18515,ARGEMIRO ESCOBAR CARDONA,40.61001769911503,113
911,31344,COLEGIO CESPEDES,40.6099756097561,41
912,86371,CECAM  CENTRO CAPACITACION MEDIA,40.60825,4
913,80036,CENT EDUC PARA JOVENES Y ADULTOS LEPANTO                                                            ,40.60553846153846,13
914,11874,COLEGIO SAGRADO CORAZON DE JESUS,40.60258695652174,46
915,100545,COL LA PIEDAD,40.599333333333334,3
916,83170,INSTITUTO REUVEN FEUERSTEIN,40.592769230769235,13
917,78709,COLEGIO MIXTO FRAY PEÑA,40.592200000000005,5
918,18820,JOSE ANTONIO AGUILERA,40.58898113207548,106
919,65524,INST SAN FERNANDO FERRINI  SEDE CEDRITOS                                                            ,40.58728070175439,114
920,87981,COL CENT DE INSTRUCCION SISTEMATIZADA CEIS                                                          ,40.58634482758621,29
921,78741,COLEGIO COMERCIAL GABRIELA MISTRAL,40.585249999999995,8
922,74864,CENTRO DE EDUCACION SEMIESCOLARIZADA CES,40.57873529411764,34
923,117903,PAULO VI,40.573214285714286,28
924,23788,GIMNASIO SAN SEBASTIAN DE NARBONA,40.565758620689664,29
925,74948,I.E.M. CABRERA - SEDE PRINCIPAL,40.56077777777777,9
926,70748,TABLONES,40.554645161290324,31
927,66175,INTERNADO SAN ANTONIO,40.554,13
928,101576,INSTITUTO DE CAPACITACION Y PROMOCION COMUNITARIA INCAP,40.54414285714285,7
929,27045,PRIMITIVO CRESPO,40.5400588235294,68
930,73239,INST INTEGRADO LA SABIDURIA                                 ,40.53633333333334,3
931,89649,INSTITUTO TÉCNICO FRANCISCO JOSE DE CALDAS,40.536272727272724,11
932,18390,COLEGIO JORGE ISAACS,40.52946590909091,176
933,66217,CENT DOC PARROQ SAN MARCOS,40.52588372093023,43
934,63198,INSTITUCION EDUCATIVA DISTRITAL GUSTAVO MORALES CIUDAD JARDIN DEL NORTE,40.525400000000005,20
935,70151,INSTITUCION EDUCATIVA CIUDAD MODELO,40.52379245283018,53
936,94607,COLEGIO EDUARDO SANTOS,40.52141666666666,12
937,66555,I.E.M. MOCONDINO - SEDE PRINCIPAL,40.51107692307692,26
938,100750,LIC PRADERA,40.507214285714284,14
939,18903,JULIAN TRUJILLO,40.505272727272725,55
940,117887,COLEGIO EMPRESARIAL MODERNO - SEDE PRINCIPAL,40.50172222222222,18
941,70680,CARDENAS,40.499187500000005,32
942,18374,JOSÉ MARÍA CÓRDOBA,40.48183561643837,73
943,129585,LEONOR LOURIDO DE VELASCO,40.4759,20
944,27235,38/01 INSTITUCION EDUCATIVA AGUSTIN NIETO CABALLERO,40.47409917355372,121
945,101709,CENTRO EDUCATIVO COMFANDI CARTAGO,40.47385714285714,7
946,11809,INSTITUCIÓN EDUCATIVA NACIONAL RICAURTE,40.47029310344826,58
947,129569,POLITECNICO INTEGRAL COLOMBIANO,40.47,17
948,106641,INSTITUCION EDUCATIVA RODRIGO LLOREDA CAICEDO,40.467489361702135,94
949,111591,INSTITUTO RAFAEL POMBO,40.46517647058824,17
950,58610,COL RICAURTE,40.46409090909091,11
951,118471,CENT EDUCATIVO DEL NORTE LA MERCED,40.46371428571429,7
952,83964,COL TRIANGULO PATIO BONITO                                                                          ,40.454453125,64
953,124131,INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO,40.4538125,32
954,75283,COL TRIANGULO CENTRO                                                                                ,40.45270967741935,31
955,111955,ALFONSO LOPEZ PUMAREJO,40.44433333333333,30
956,124180,CENT. EDU. DE FORMACION LABORAL PARA ADULTOS LA ESPERANZA,40.443,4
957,111401,INSTITUCION EDUCATIVA LA PAZ,40.44172727272728,11
958,48397,MAYOR DE YUMBO,40.43308510638298,94
959,116178,COLEGIO HERMANO MIGUEL,40.43145454545454,11
960,129361,LICEO NUEVA FLORESTA,40.430625,8
961,34462,NUESTRA SEÑORA DE LAS MERCEDES,40.42184761904762,105
962,16931,INSTITUCION EDUCATIVA REPUBLICA DE ISRAEL,40.41871428571428,7
963,125047,INSTITUCION EDUCATIVA JOSE ANTONIO GALAN,40.41859183673469,49
964,65128,CENTRO EDUCACIONAL PILOTO PARA EL EJE CAFETERO CENPEC,40.41471428571428,7
965,29942,INSTITUCION EDUCATIVA SAN PEDRO,40.41267741935484,31
966,36632,INSTITUTO AGRICOLA ZARAGOZA,40.407849999999996,40
967,79590,INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA,40.407730769230774,26
968,18150,IE AGRICOLA DE GUADALAJARA DE BUGA,40.40487005649717,177
969,112011,IE HAROLD EDER,40.40403333333334,90
970,18275,NACIONAL ACADEMICO,40.40393788819877,161
971,56820,INST TEC METROPOLITANO - SEDE CASTILLA,40.39559016393442,61
972,106427,86/02 INSTITUCION EDUCATIVA LA LEONERA  ITA FARALLONES,40.39511764705882,17
973,94672,INSTITUCION EDUCATIVA TECNICA CIUDADELA DESEPAZ - SEDE PRINCIPAL,40.39147619047619,21
974,93740,COL. LOS ALCAZARES,40.389405405405405,37
975,111252,INSTITUTO TECNICO GIRARDOT,40.38818181818181,33
976,100909,INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES,40.38477777777777,9
977,62265,LIC MODERNO CIUDAD DE CALI,40.38226315789474,19
978,61655,CENTRO SOCIAL LA PRESENTACION,40.378454545454545,11
979,100131,COMERCIAL EN SISTEMAS LA MERCED,40.375294117647066,34
980,89045,COLEGIO MUNICIPAL COMERCIAL JEREMIAS CERON REALPE,40.3735,4
981,129544,85/02 SAT JOSE HOLGUIN GARCES,40.364,14
982,118109,INSTITUCION EDUCATIVA SAN ANTONIO DE PADUA,40.361875,8
983,110965,CENTRO DOCENTE SANTA ANITA,40.35875,20
984,106203,COLEGIO CENCOSISTEMAS,40.35388888888889,9
985,104794,INSTITUTO EDUCATIVO COMERCIAL INEC,40.34992537313433,67
986,70342,INSTITUCION EDUCATIVA COMERCIAL SAN LUIS,40.34455555555555,27
987,18770,JORGE ELIECER GAITAN,40.33958522727272,176
988,104547,COLEGIO CORPORACION SANTO DOMINGO,40.33587804878049,41
989,62513,INSTITUCION EDUCATIVA JESUS DEL GRAN PODER,40.33225806451613,31
990,111849,69/01 INSTITUCION EDUCATIVA LA ESPERANZA,40.33118181818182,22
991,128652,INST EDUC FRANCISCO JOSÉ DE CALDAS,40.33011111111111,9
992,124487,COL TRIANGULO,40.329071428571424,14
993,111120,CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA                                                      ,40.323166666666665,36
994,66381,NORMAN ZULUAGA JARAMILLO,40.314321428571425,28
995,124495,INSTITUTO TECNICO LA RIVIERA,40.31430769230769,13
996,129635,CAMILO TORRES,40.31041666666667,12
997,56044,LUIS GABRIEL UMAÑA MORALES,40.30680769230769,26
998,43570,CONCENTRACIÓN DE DESARROLLO RURAL SAN JOSE,40.304206896551726,58
999,105650,COL CIUDAD DE CANDELARIA,40.30007142857143,14
1000,104620,CORPORACION CIER - SEDE PRINCIPAL,40.297357142857145,14
1001,82834,COLEGIO NICOLAS COPERNICO,40.293434782608685,23
1002,116434,CIUDAD ARMENIA,40.29266666666666,6
1003,111831,INSTITUCION EDUCATIVA CIUDAD CORDOBA - SEDE PRINCIPAL,40.29125714285715,105
1004,118117,SEDE # 1 MISIONAL SANTA TERESITA,40.28866666666667,150
1005,46268,COL. TEC. COMERCIAL SANTA MARIA GORETTY,40.282700000000006,20
1006,18747,FRANCISCO ANTONIO ZEA,40.28176642335767,137
1007,11825,INSTITUCION EDUCATIVA NACIONAL SIMON BOLIVAR,40.2814,15
1008,95083,JORGE ISAACS EL PLACER,40.28030645161291,62
1009,18713,LIC MODERNO,40.276942857142856,35
1010,88831,COLEGIO TRIÁNGULO - SEDE PRINCIPAL,40.276807692307685,26
1011,117978,COL. HERMANO MIGUEL,40.275999999999996,3
1012,70128,CENT DOC SANTIAGO DE CALI,40.27052631578947,38
1013,72330,BRAULIO GONZALEZ,40.26803225806452,31
1014,89367,INSTITUTO PABLO VI,40.266000000000005,2
1015,131045,INSTITUTO CORFERRINI                                                                                ,40.265,37
1016,69922,COLEGIO LA SALLE - SEDE PRINCIPAL,40.2625,10
1017,17970,GILBERTO ALZATE AVENDAÑO,40.255758620689654,29
1018,118687,IE NUESTRA SEÑORA DE FATIMA,40.248999999999995,15
1019,18010,COLEGIO SAN VICENTE,40.245937500000004,128
1020,83816,COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL,40.24232432432432,37
1021,112607,INSTITUCION EDUCATIVA MONOPAMBA,40.242125,8
1022,83865,INSTITUCIÓN EDUCATIVA NUESTRA SEÑORA DEL CARMEN,40.24171428571429,7
1023,124115,INS DE EDUCACION DE ADULTOS COVALSYSTEM,40.2414107142857,56
1024,41442,ACADEMIA COMERCIAL REAL,40.24079999999999,5
1025,105387,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,40.23738461538461,26
1026,79319,CENTRO DE EDUCACION ENSEÑANZA Y APLICACION AL TRABAJO CENAT,40.23716666666667,6
1027,77677,CENT  EDUC BTO EN BIENESTAR RURALAPIA,40.228719999999996,25
1028,94003,INSTITUTO DE EDUCACION NO FORMAL DE ADULTOS TECNYVAL LTDA,40.22191228070176,57
1029,86967,COL LIC ANDINO,40.22052631578947,38
1030,78667,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL VEINTE DE JULIO - SEDE PRINCIPAL,40.2157,60
1031,70730,CARDENAS,40.21274257425742,101
1032,101659,BACHILLERATO INTEGRAL DEL QUINDIO,40.206545454545456,22
1033,74914,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA INDIGENA PANAN,40.202846153846146,39
1034,18176,IE TULIO ENRIQUE TASCON,40.20073913043478,23
1035,29256,CENTRO EDUCATIVO CAMILO TORRES,40.19390566037736,53
1036,55665,INSTITUCION EDUCATIVA REPUBLICA DE ARGENTINA,40.19014705882353,34
1037,106872,LICEO COLOMBO IRLANDES,40.18738888888888,18
1038,50823,INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS,40.18688888888889,63
1039,83881,COLEGIO AGROPECUARIO MARISCAL SUCRE,40.185125,16
1040,43406,COL COOPERATIVO TECNICO INDUSTRIAL JOSÉ ANTONIO GALAN,40.18121621621621,37
1041,36962,COLEGIO MUNICIPIO DE FUNES,40.18116666666667,36
1042,77834,CENT EDUC CAJASAN (ADULTOS)                                                                         ,40.181,19
1043,66134,ACADEMIA DE CIENCIAS DE COLOMBIA AKADEMOS,40.179,19
1044,88880,COL SAN MATEO,40.176199999999994,5
1045,18549,SAN JOSE,40.175208791208796,91
1046,101568,COELGIO LATINOAMERICANO ANDRES BELLO CLAB,40.174375,8
1047,112102,COL FORMAL PARA ADULTOS VIDA A LA NACION                    ,40.17399999999999,2
1048,18382,GILBERTO ALZATE AVENDAÑO,40.17165853658537,41
1049,70052,LICEO SANTA CATALINA LABOURE,40.169900000000005,10
1050,119164,INST ANDRE MICHELIN                                                                                 ,40.16957894736842,19
1051,34322,JORGE ROBLEDO,40.16672727272727,110
1052,119685,PEDRO VICENTE ABADIA,40.165333333333336,3
1053,112623,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,40.16444444444445,18
1054,105668,RODRIGO LLOREDA CAICEDO,40.15993650793651,63
1055,69849,SANTIAGO GUTIERREZ ANGEL,40.1592,25
1056,114710,INSTITUTO TECNICO INDUSTRIAL ESPAÑA,40.157203007518795,133
1057,84947,INEM JOSE CELESTINO MUTIS,40.15184615384615,91
1058,100727,COLEGIO DEL NIÑO JESUS,40.1483125,16
