,school_code,school_name,school_score,students_amount
8449,64055,INSTITUCION EDUCATIVA RAFAEL NUÑEZ DE SAN ANDRES,45.1875,16
8450,30643,I. E. R. AGRICOLA DE SAN JERONIMO,45.18735362997659,61
8451,104125,I.E. DEPARTAMENTAL GENERAL SANTANDER,45.18681318681319,13
8452,147710,INSTITUCIÓN EDUCATIVA SAN MARTIN DE CARBONERO,45.18571428571428,20
8453,162768,IE CEAT GENERAL PIERO MARIOTTI,45.18541033434649,47
8454,87239,INST EDUC ANTONIO NARIÑO,45.18501170960187,61
8455,30254,COL COOPERATIVO OBRERO DEL VALLE,45.18487394957983,17
8456,144626,INST. EDU. SAN ISIDRO,45.18181818181819,55
8457,96487,I.E. TECNICA EN ARTES Y OFICIOS MARIA MICHELSEN DE LOPEZ,45.180952380952384,15
8458,172502,INST. EDU. ANDRES BELLO,45.17857142857143,20
8459,121558,INSTITUCION EDUCATIVA RURAL  ELOY HERNANDEZ DIAZ,45.17714285714286,25
8460,136226,IE HERNANDO BORRERO CUADROS,45.1764705882353,17
8461,150409,POLITECNICO UNIVERSAL DE CAPACITACION,45.17460317460318,18
8462,28316,INSTITUCION EDUCATIVA TECNICA SOLEDAD MEDINA,45.17142857142857,25
8463,193037,FUNDACIÓN EDUCATIVA DE COLOMBIA FUNDECOL,45.17077175697865,87
8464,128512,INSTITUCION EDUCATIVA SANTO DOMINGO SABIO,45.16883116883117,11
8465,161349,IE LUIS CARLOS GALAN SARMIENTO,45.16571428571429,25
8466,194670,INSTITUCION EDUCATIVA CONCEJO MUNICIPAL DE ITAGUI,45.16483516483516,13
8467,122671,INSTITUCION EDUCATIVA DEPARTAMENTAL SIMON BOLIVAR,45.160965794768615,71
8468,121863,IE AGROPECUARIA HECTOR JARAMILLO DUQUE,45.160714285714285,8
8469,134221,INST. EDU. SAN MIGUEL,45.15873015873016,27
8470,157313,INSTITUTO TECNICO PARA EL DESARROLLO RURAL IDEAR,45.15873015873016,36
8471,16451,INSTITUCION EDUCATIVA TECNICA FRANCISCO JOSE DE CALDAS,45.157738095238095,48
8472,191056,INSTITUCION EDUCATIVA LA MESETA (ANTES CENTRO EDUCATIVO LA MESETA),45.15714285714285,10
8473,44552,INSTITUCION EDUCATIVA DEPARTAMENTAL MARIA AUXILIADORA,45.156462585034014,42
8474,45971,I.E.R. PEDRONEL DURANGO,45.156462585034014,21
8475,140806,INST EDUC LOS UVALES ANTES (INST EDUC AGROP LOS UVALES),45.1547619047619,24
8476,104232,COL LIC RENACER,45.15178571428571,16
8477,82867,COLEGIO ANTONIO NARI¥O,45.142857142857146,12
8478,169201,FUND PARA EL NIÑO SORDO ICAL,45.142857142857146,1
8479,132175,INSTITUCION EDUCATIVA DISTRITAL NUEVA COLOMBIA,45.142857142857146,4
8480,167734,I. E. R. BENIGNO MENA GONZALEZ,45.142857142857146,12
8481,100735,COL VIDA NUEVA,45.142857142857146,1
8482,106419,FUNDACION COMUNITARIA MANUELA BELTRAN FUCOMABE,45.14285714285714,4
8483,117358,INSTITUCION EDUCATIVA SAGRADO CORAZON DE JESUS,45.14039408866996,58
8484,154757,INST. EDU. FRANCISCO DE PAULA SANTANDER,45.137362637362635,26
8485,155945,INSTITUCION EDUCATIVA TECNICA AGROINDUSTRIAL LEOPOLDO GARCIA,45.135714285714286,20
8486,162743,I.E. VIRGEN DEL CARMEN,45.132653061224495,14
8487,60186,I.E. INTEGRADO,45.13217623497997,107
8488,72173,IE DINAMARCA,45.13186813186814,26
8489,149534,INSTITUCIÓN EDUCATIVA TÉCNICO INDUSTRIAL DIEZ DE  MAYO,45.13186813186814,26
8490,148403,INST EDUC TEC KIZGO ANTES (INST EDUC QUIZGO),45.124423963133644,31
8491,144113,REPUBLICA DE FRANCIA,45.12422360248447,23
8492,61770,I.E. CAMILO NAMEN FRAYJA,45.12111801242236,46
8493,96313,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,45.12111801242236,92
8494,59865,INSTITUCION EDUCATIVA  SAN MATEO,45.11764705882353,68
8495,86199,INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA,45.116883116883116,11
8496,122655,IED RODRIGO DE BASTIDAS,45.11468812877264,71
8497,154849,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LA GRACIA,45.114285714285714,5
8498,31997,I E FRANCISCO CESAR,45.11278195488722,38
8499,148965,INSTITUCION EDUCATIVA SAN PEDRO APOSTOL,45.111111111111114,18
8500,195321,INSTITUCION EDUCATIVA PEDRO CARREÑO LEMUS,45.10989010989011,13
8501,117739,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA  EL VESUBIO,45.1098901098901,13
8502,101725,CIUDAD DE CARTAGO,45.10714285714287,44
8503,29017,LIC MODERNO,45.10714285714286,4
8504,150110,COL RICHARD BACH,45.10204081632653,35
8505,167247,I.E. PLACIDO CAMILO CROUS,45.098214285714285,16
8506,107516,I.E.T. ECOLOGICA EMMA CECILIA ARNOLD IETEECA,45.098214285714285,16
8507,109868,INST TEC REY DE REYES,45.0952380952381,66
8508,34884,COLEGIO INTEGRADO DE FONTIBON IBEP  (IED),45.0952380952381,54
8509,95935,INSTITUCION EDUCATIVA PEDAGOGICO INTEGRAL,45.095238095238095,12
8510,154807,IE NORMAL SUPERIOR,45.095238095238095,6
8511,166470,INSTITUTO HUMBOLDT,45.095238095238095,12
8512,166165,INSTITUCION EDUCATIVA CAÑO BONITO,45.095238095238095,3
8513,133421,INSTITUCION EDUCATIVA LA RISALDA,45.09243697478992,17
8514,158394,INSTITUCION EDUCATIVA TECNICA INDUSTRIAL MOISES CABEZA JUNCO,45.09216589861752,31
8515,169979,INSTITUTO BOLIVARIANO,45.09183673469388,28
8516,35352,INSTITUCION EDUCATIVA JUAN LASSO DE LA VEGA,45.091428571428565,50
8517,113530,INST EDUC SAN FRANCISCO DE ASIS,45.09090909090909,33
8518,171090,INSTITUCION EDUCATIVA INSTITUTO TERESIANO,45.09090909090909,22
8519,154823,INSTITUCION EDUCATIVA DE CANALETAL,45.089285714285715,8
8520,139469,INSTITUCION EDUCATIVA SIMON BOLIVAR,45.08928571428571,16
8521,100545,COL LA PIEDAD,45.08843537414966,21
8522,195339,CENT EDUC LUCILA GODOY,45.087912087912095,13
8523,149302,I. E. JORGE ELIECER GAITAN,45.08571428571429,5
8524,135145,LICEO CRISTIANO MANANTIAL DE VIDA,45.08418367346938,56
8525,49593,LICEO GABRIEL GARCIA MARQUEZ,45.08403361344538,17
8526,137950,I. E. R.  BARRANQUILLITA,45.077380952380956,24
8527,120931,INST. EDUC. NUESTRA SE¿ORA DEL ROSARIO,45.077380952380956,48
8528,125930,I.E DOMINGO SAVIO,45.07692307692308,39
8529,126177,INSTITUCION EDUCATIVA NO. 5,45.076190476190476,90
8530,157941,I.E. PUEBLO NUEVO CIPRÉS,45.07142857142858,12
8531,147660,I.E.T. VENECIA (ANTES INST EDUC VENECIA),45.07142857142858,6
8532,165175,CENTRO EDUCATIVO NVA ESPERANZA,45.07142857142858,34
8533,74013,INSTITUCION EDUCATIVA INSTITUTO TECNICO EN COMUNICACION BARRANCABERMEJA,45.07142857142858,16
8534,8862,INSTITUCION EDUCATIVA DEPARTAMENTAL CALIXTO GAITAN,45.07142857142857,28
8535,167676,I.E. INTERNADO LUIS CARLOS GALAN SARMIENTO,45.07142857142857,8
8536,64485,I.E. LA PALMITA,45.07142857142856,24
8537,112565,POLITECNICO DE LOS ANDES SIGLO XXI,45.068322981366464,23
8538,156471,INST FERRINI - SEDE CALASANZ,45.06560846560847,135
8539,42143,I.E. ADOLFO LEÓN BOLIVAR MARENCO DE SUAN,45.06509945750453,79
8540,126144,INSTITUCION EDUCATIVA COMUNITARIA LAS MORAS,45.064935064935064,11
8541,123489,IE PABLO VI,45.06390977443609,76
8542,135814,I.E. CONCHA MEDINA DE SILVA,45.06349206349206,9
8543,15206,COLEGIO UNIVERSITARIO,45.06285714285714,25
8544,157123,INSTITUTO TECNICO PARA EL DESARROLLO RURAL IDEAR,45.0625,16
8545,49171,I. E. PBRO. LUIS RODOLFO GOMEZ,45.06211180124224,23
8546,159236,INST ETNOARTESANAL INEAFRO,45.06122448979592,7
8547,169631,I.E.R. INTEGRADA QUINTERO,45.06122448979592,7
8548,160952,I.E.M. CIUDADELA EDUCATIVA DE PASTO,45.060439560439555,26
8549,115287,INSTITUCION EDUCATIVA FELIPE SANTIAGO ESCOBAR,45.06015037593985,38
8550,104463,INST. EDUC. DIST. LA LUZ (ANT. C.E.B. # 008),45.059740259740266,55
8551,59626,COL CASA ACAD CULTURAL,45.05714285714286,5
8552,120204,INSTITUCION EDUCATIVA MARIA REINA,45.05714285714286,45
8553,78493,INSTITUCION EDUCATIVA TECNICA DE ARROYO HONDO ROBERTO BOTERO MORALES,45.056122448979586,56
8554,3996,INSTITUCION EDUCATIVA DE SABANALARGA,45.05485714285714,125
8555,117655,INSTITUCION EDUCATIVA EL CARMEN,45.05405405405406,37
8556,132191,I. E. JOSEFINA MUÑOZ GONZALEZ,45.05396825396826,45
8557,172213,I.E. MINAS,45.05357142857143,8
8558,195560,I. E.R.PBRO ANTONIO JOSE CADAVID,45.05291005291006,27
8559,97485,COL EDUC ACADEMICO CERVANTES,45.05263157894736,19
8560,165316,INSTITUTO CRISTIANO DE PROMOCIÓN CAMPESINA - ICPROC,45.05102040816327,14
8561,72223,IE AQUILINO BEDOYA,45.04761904761905,9
8562,108019,INSTITUCION EDUCATIVA AGROPECUARIA CARRIZALES,45.04761904761904,24
8563,69898,IE JULIO FERNANDEZ MEDINA,45.04511278195489,19
8564,100578,COL FRAY LUIS APOSTOL,45.038961038961034,33
8565,167619,I.E. NUEVO HORIZONTE,45.03703703703704,81
8566,7278,I.E. ESCIPION JARAMILLO,45.035128805620595,122
8567,151357,I.E. DE FREDONIA,45.02857142857143,35
8568,50120,INST EDUC SAN MATEO,45.02810304449649,61
8569,90563,I.E. DE SANTA COA,45.02721088435374,21
8570,61440,IE KENNEDY,45.02645502645502,27
8571,91074,COLEGIO CRISTOBAL COLON (IED),45.0248447204969,46
8572,189043,INSTITUCIÓN EDUCATIVA MALABAR,45.024316109422486,47
8573,33761,INST EDUC MANUEL ANGEL ANACHURY,45.0241448692153,71
8574,190850,I.E. PIEDRA DE LEON (ANTES C.E. PIEDRA DE LEON),45.023809523809526,18
8575,59600,COLEGIO ANTONIO VILLAVICENCIO (IED),45.02304147465438,62
8576,153858,IE GILBERTO ALZATE AVENDAÑO.,45.02040816326531,28
8577,98533,COLEGIO LA ESTANCIA -  SAN ISIDRO LABRADOR (IED),45.01984126984127,36
8578,161836,INSTITUCION EDUCATIVA NUEVA LUCIA,45.019480519480524,22
8579,194597,INSTITUCION EDUCATIVA MUNICIPAL MANUEL HUMBERTO CARDENAS VELEZ,45.01904761904761,15
8580,113514,INST EDUC RAFAEL URIBE URIBE,45.017857142857146,16
8581,129221,INST EDUC SAN LUIS GONZAGA,45.017142857142865,50
8582,109777,I.E. AGROPECUARIO LA CAPILLA,45.015306122448976,28
8583,114835,INST SER INTERNACIONAL COMUNA 17,45.015151515151516,66
8584,164129,INSTITUTO SAN FERNANDO FERRINI,45.0112044817927,51
8585,66563,I.E. LLORENTE,45.01066098081024,67
8586,75119,I.E. DE PALENQUITO,45.00985221674876,29
8587,66381,IE LAS AMERICAS,45.008403361344534,17
8588,170811,I.E. PUERTO SANTO,45.00772200772201,37
8589,32540,I.E. DISTRITAL DE LAS NIEVES,45.00476190476191,60
8590,162255,INSTITUTO TÉCNICO FUTURO PROFESIONAL,45.0,10
8591,152181,INSTITUCION EDUCATIVA FOCO ROJO,45.0,49
8592,171322,C. E. LA LLANA,45.0,1
8593,9696,LICEO DE SANTA LIBRADA,45.0,36
8594,169144,I.E. GUACAMAYAS,45.0,2
8595,78410,IE SANTA MARTA,45.0,28
8596,140137,INSTITUTO TECNICO INDUSTRIAL,45.0,14
8597,173203,INSTITUCION EDUCATIVA EXITOS DEL SABER,45.0,21
8598,73825,INSTITUCI¿N EDUCATIVA T¿CNICA PESQUERA LEONIDAS ORTIZ ALVEAR DE CHIMI,45.0,8
8599,155119,INSTITUTO DE EDUCACION INTEGRAL SAN SEBASTIAN,45.0,1
8600,147264,INSTITUTO MUNDO CREATIVO,45.0,6
8601,150839,I.E. ROBERTO VELANDIA,44.9984802431611,94
8602,131599,COLEGIO INSTITUTO  BOLIVARIANO,44.996428571428574,160
8603,33712,INSTITUCION EDUCATIVA DEPARTAMENTAL LORENCITA VILLEGAS DE SANTOS,44.994897959183675,28
8604,164533,I.E. VILLA MARIA,44.9945054945055,26
8605,82370,INST EDUC ALFONSO MORA NARANJO,44.993920972644375,47
8606,171454,IE PAULO VI,44.99319727891156,21
8607,111526,IE SANTA BARBARA,44.99319727891156,21
8608,162396,INSTITUTO TÉCNICO LUIS MEDINA NIVIA,44.98901098901099,13
8609,173765,CENT EDUC MORALITO,44.98809523809524,12
8610,136028,INSTITUCION EDUCATIVA OSPINA PEREZ,44.98701298701299,11
8611,109165,IE ANTONIO MARTINEZ DELGADO,44.98522167487684,29
8612,168302,INSTITUCIÓN EDUCATIVA GUAMACHITO,44.98496240601504,19
8613,168344,INST. EDUC.SIMON BOLIVAR,44.98382749326145,106
8614,148718,I.E. ALIANZA PARA EL PROGRESO,44.983050847457626,59
8615,68163,I.E RURAL RIO NEGRO,44.97959183673469,35
8616,62828,COLEGIO LEON DE GREIFF (IED),44.978021978021985,13
8617,136572,INSTITUTO TECNICO NUEVA COLOMBIA,44.977443609022565,19
8618,90324,NUEVO COLEGIO DEL BARRIO MONTES,44.975369458128085,58
8619,141655,I.E. PUEBLO BELLO,44.97478991596638,34
8620,104331,I. E. JHON F. KENNEDY,44.971428571428575,15
8621,143529,IE HERNAN VILLA BAENA,44.96904761904763,60
8622,151704,I.E. SAN JOSE DE LA PESQUERA,44.968253968253975,27
8623,125823,INSTITUCION EDUCATIVA LETICIA,44.96753246753247,44
8624,56838,INST EDUC CONCEJO DE MEDELLIN,44.96638655462185,34
8625,59311,I. E. ANTONIO ROLDAN BETANCUR,44.965986394557824,21
8626,141242,INSTITUCION EDUCATIVA ESTEBAN OCHOA,44.965838509316775,46
8627,121673,INSTITUCION EDUCATIVA DISTRITAL NUEVO BOSQUE,44.96501457725948,49
8628,61903,INSTITUCION EDUCATIVA GABRIEL GARCIA MARQUEZ,44.962406015037594,19
8629,151233,I. E. R.  LABORES,44.961038961038966,11
8630,115238,INST. EDUC. DIST. COM. OCTAVIO PAZ (ANT. CEB - 182),44.95784543325527,61
8631,174805,IE SAN AGUSTIN,44.95714285714286,20
8632,57646,INSTITUCION EDUCATIVA LUIS FELIPE PINTO,44.95714285714286,10
8633,146100,INST EDUC LUIS CARLOS GALAN SARMIENTO,44.954081632653065,28
8634,40543,I.E. DE RIO VIEJO,44.953667953667946,37
8635,53579,I. E. CEDEÑO,44.95348837209303,43
8636,153197,CENTRO EDUCATIVO JORGE ELIECER GAITAN,44.951680672268914,68
8637,134007,LIC ANTONIO NARIÑO ( LICEO AMERICANO),44.95102040816327,35
8638,106724,COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE,44.95,20
8639,4044,INSTITUCION EDUCATIVA DE SOLEDAD - INOBASOL,44.94987468671679,57
8640,44685,INSTITUTO ESTRADA,44.94897959183674,14
8641,111443,C. E. FORMAL DISCENTER S,44.94505494505495,26
8642,171223,INST EDUC CAÑO PRIETO,44.94444444444444,18
8643,56929,COLEGIO INTERAMERICANO,44.943877551020414,28
8644,173989,CENTRO EDUCATIVO PUSPUED,44.94285714285715,25
8645,78592,EDUARDO CABALLERO CALDERON,44.94188861985473,59
8646,7237,I.E. TIMBA,44.93984962406015,19
8647,34041,IE LITORAL PACIFICO DE NUQUI,44.93877551020408,49
8648,156182,POLITECNICA COLOMBIANA (ANTES ESCUELA COLOMBIANA DE SISTEMAS),44.93596059113301,29
8649,78030,I.E. NORMAL SUPERIOR DE LA MOJANA,44.935338345864665,95
8650,90035,I. E. R. PROVIDENCIA,44.932773109243705,17
8651,127837,CORPORACION ESPECIALIZADA DE SOLEDAD CES,44.93103448275862,29
8652,134361,IE SAN VICENTE,44.93087557603687,31
8653,63446,I. E. R. EL TOTUMO,44.93087557603687,31
8654,129809,INSTITUTO REGIONAL COREDI,44.92857142857143,10
8655,99556,IE RODRIGO ARENAS BETANCOURT,44.92857142857143,10
8656,14084,I E DE SANTANDER,44.9265306122449,35
8657,168583,INSTITUCION EDUCATIVA TECNICA CIUDAD DE CALI,44.92436974789916,34
8658,116699,INSTITUCION EDUCATIVA SAN MARCOS EL LLANITO,44.922619047619044,24
8659,153346,CENTRO EDUCATIVO AMIRA DE LA ROSA DE SOLEDAD,44.92207792207792,11
8660,155069,I.E. JULIO ERNESTO ANDRADE,44.92063492063492,9
8661,54718,I.E MARCO FIDEL SUAREZ,44.91925465838509,23
8662,167148,I. E. LA MATA,44.91836734693877,14
8663,123190,INSTITUCION EDUCATIVA FORMAL DE ADULTOS SAN FRANCISCO DE SALES,44.91304347826087,46
8664,167536,I.E. NUEVO LATIR,44.912781954887215,95
8665,110940,INSTITUCION EDUCATIVA SEBASTIAN GARCIA CARLOSAMA,44.910714285714285,16
8666,145722,INSTITUCION EDUCATIVA NO 15,44.90909090909091,22
8667,165415,I.E.R. TESALIA,44.90909090909091,22
8668,169912,I.E. LICEO MANUEL DEL SOCORRO RODRÍGUEZ - SEDE SINCÉ,44.904761904761905,6
8669,101568,COLEGIO LATINOAMERICANO ANDRES BELLO CLAB,44.903654485049834,86
8670,631622,INSTITUTO TECNOLOGICO REY DE REYES II,44.9034749034749,37
8671,51789,I.E.D. ARMANDO ESTRADA FLOREZ,44.898954703832764,82
8672,148387,INS.  EDU. LA UNION,44.897959183673464,35
8673,68346,INSTITUCION EDUCATIVA SAN RAFAEL DE ALBANIA,44.897081413210444,93
8674,157750,INSTITUCION EDUCATIVA DEPARTAMENTAL TECNICO INDUSTRIAL,44.89635854341738,51
8675,148734,I. E. R. SINAI,44.8961038961039,11
8676,167940,IE ESCUELA DE LA PALABRA,44.892857142857146,48
8677,159582,OLIVERIO LARA BORRERO,44.89285714285714,36
8678,32391,INST.EDUC.NTRA SRA DEL PERPETUO SOCORRO,44.8919254658385,115
8679,121111,IED GABRIELA MISTRAL,44.88721804511278,19
8680,15784,INST  BENJAMIN HERRERA,44.885714285714286,15
8681,71332,I.E.T.A. Y MINERA MONTECRISTO,44.885714285714286,20
8682,167437,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR REBECA SIERRA CARDONA,44.885714285714286,5
8683,53306,INSTITUCION EDUCATIVA PEDRO DE ADRADA,44.88479262672811,31
8684,104794,INSTITUTO EDUCATIVO COMERCIAL INEC,44.88392857142858,32
8685,122945,I. E. 20 DE JULIO,44.88311688311688,66
8686,55665,INSTITUCION EDUCATIVA REPUBLICA DE ARGENTINA,44.88311688311688,22
8687,135756,CORPORACION EDUCATIVA ARKOS U,44.878571428571426,20
8688,89730,I.E.T NACIONALIZADO DE PAUNA,44.87755102040817,14
8689,127191,INSTITUCION EDUCATIVA DISTRITAL EVARISTO SOURDIS,44.87662337662338,22
8690,197061,I.E.  ALTO MOJIBIO,44.87619047619047,15
8691,107219,INSTITUCION EDUCATIVA DISTRITAL LOS ROSALES,44.87528344671202,63
8692,147793,I. E.R. SIMON BOLIVAR,44.875,16
8693,50591,COL.CIAL. STA JUANA DE ARCO,44.87499999999999,8
8694,73247,INSTITUCION EDUCATIVA DEPARTAMENTAL ENRIQUE PARDO PARRA,44.87142857142857,10
8695,65235,I.E. COLEGIO JUAN CRISTOBAL  MARTINEZ,44.86857142857143,50
8696,96784,INSTITUCION EDUCATIVA EL LLANO,44.86842105263158,38
8697,16097,INSTITUCION EDUCATIVA SAN ANTONIO,44.86813186813187,39
8698,116384,I.E. LA PEÑA,44.86813186813186,13
8699,71126,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA DE CAMPECHE,44.86699507389162,58
8700,163592,C.EDUC. TREMENTINO ARRIBA,44.865546218487395,17
8701,81273,I.E.D. FUNZA,44.86507936507937,18
8702,194944,COLEGIO HEISENBERG,44.86309523809524,24
8703,120873,INST. EDU. SAN JOSE,44.86100386100386,37
8704,169722,IE LAUREANO GOMEZ,44.86024844720497,46
8705,89375,CENT DOC ESTEBAN PERNET,44.85714285714286,18
8706,117374,INST DE FORMACION EDUCATIVA IFE,44.85714285714286,6
8707,55558,INSTITUCION EDUCATIVA EL HORRO,44.857142857142854,15
8708,70292,IE. FAUSTINO ARIAS REINEL,44.857142857142854,64
8709,41152,INSTITUTO TECNICO SANTO TOMAS,44.857142857142854,7
8710,110213,I E COL JORGE ELIECER GAITAN AYALA,44.857142857142854,15
8711,129684,INSTITUTO REGIONAL COREDI,44.857142857142854,19
8712,127480,I.E. NUESTRA SEÑORA DE LA CANDELARIA,44.853571428571435,40
8713,82008,I.E. ALFREDO CORREA DE ANDREIS,44.851851851851855,27
8714,141101,COLEGIO IAUR,44.85164835164836,26
8715,167387,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL RIONEGRO SUR,44.85142857142858,25
8716,114199,INSTITUCION EDUCATIVA DENZIL ESCOLAR,44.85102040816326,70
8717,90316,INSTITUCION EDUCATIVA DISTRITAL SANTO DOMINGO DE GUZMAN,44.84905660377358,53
8718,36442,INSTITUCION EDUCATIVA DEPARTAMENTAL AGROPECUARIO  LA SIERRA,44.84761904761904,15
8719,111047,INSTITUCION EDUCATIVA TECNICO SAN JUAN BAUTISTA,44.84126984126985,18
8720,171660,C.EDUC.NUEVO PARAISO,44.84126984126984,9
8721,77313,COL ESPIRITU SANTO,44.84126984126984,9
8722,72181,INSTITUTO POLITÉCNICO JOSÉ CELESTINO MUTIS,44.839285714285715,56
8723,148163,ESC. MARIA EUGENIA VELANDIA SUAREZ,44.83928571428571,32
8724,134189,INSTITUCION EDUCATIVA NUESTRA SENORA DEL CARMEN,44.83928571428571,8
8725,68734,INST EDUC JOSE ANTONIO RICAURTE,44.83870967741935,31
8726,14506,UNION SINDICAL OBRERA  USO,44.83597883597883,27
8727,4085,INSTITUCION EDUCATIVA NUESTRA SE¿ORA DEL TRANSITO,44.835403726708066,92
8728,165944,CENT EDUC RUR BABEGA,44.833333333333336,12
8729,153148,IE NUEVO HORIZONTE,44.833333333333336,18
8730,46508,I.E. AGROPECUARIA INTEGRADO SOTARA,44.833333333333336,12
8731,46870,COLEGIO JOSE FELIX RESTREPO (IED),44.832653061224484,35
8732,123182,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL RAFAEL POMBO,44.83059418457649,113
8733,4507,I.E. BENJAMIN HERRERA,44.83004926108374,58
8734,111484,I.E. SAN ANTONIO,44.82993197278912,21
8735,52720,INSTITUCION EDUCATIVA HELION PINEDO RIOS,44.82897384305836,71
8736,133132,CENTRO EDC. ANTONIO NARI¿O,44.828571428571436,10
8737,59857,INSTITUCION EDUCATIVA LAS VILLAS,44.828571428571436,55
8738,173450,INSTITUTO LUIS CARLOS GALAN,44.82857142857143,25
8739,141309,INSTITUCION EDUCATIVA DEPARTAMENTAL RICARDO HINESTROSA DAZA,44.82783882783883,39
8740,124891,CORPORACION EDUCATIVA PARA JOVENES Y ADULTOS GENERAL SANTANDER,44.826530612244895,14
8741,188524,INSTITUCION EDUCATIVA LA PALMA,44.82539682539683,9
8742,93138,INSTITUCION EDUCATIVA ALEJANDRO HUMBOLDT,44.82539682539683,9
8743,15529,I.E. SAN JUAN BAUTISTA,44.824561403508774,57
8744,116632,INSTITUCION EDUCATIVA URBANA MIXTA N°.1,44.82440476190476,48
8745,173898,INSTITUCION EDUCATIVA  TRES ESQUINAS LOS PATIOS,44.82142857142858,8
8746,188722,CENTRO EDUCATIVO  LA VERDE,44.82142857142857,8
8747,146555,INSTITUCION EDUCATIVA SILVESTRE DANGOND DAZA,44.81940700808626,53
8748,111922,IE SANTA BARBARA,44.81927710843373,83
8749,129023,I. E. LUIS FERNANDO RESTREPO RESTREPO,44.81746031746032,18
8750,71548,COL. ATENEO CALDAS,44.81428571428572,20
8751,160309,I.E.D. DOMINGO SAVIO,44.8125,16
8752,103796,IE CIUDADELA CUBA,44.812324929971986,51
8753,28191,INSTITUCION EDUCATIVA DEPARTAMENTAL NESTOR RANGEL ALFARO,44.81224489795918,70
8754,138313,I. E. R. LA DANTA,44.80952380952382,12
8755,56044,IE LUIS GABRIEL UMAÑA MORALES,44.80952380952381,15
8756,106195,COL REMBRANDT,44.808270676691734,38
8757,146621,I.E. PIAGUA,44.807142857142864,20
8758,33191,INST. EDUC. DIST. CARLOS MEISEL,44.80714285714286,20
8759,127134,INSTITUCION EDUCATIVA DEPARTAMENTAL ROMERAL,44.802721088435376,21
8760,58370,COLEGIO LATINOAMERICANO,44.8,25
8761,195966,INSTITUCION EDUCATIVA DISTRITAL BEATRIZ GUTIERREZ DE VIVES,44.8,10
8762,162750,COLEGIO ELISEO PINILLA RUEDA,44.798319327731086,17
8763,114173,INSTITUCI¿N EDUCATIVA NUESTRA SRA DEL ROSARIO,44.79784366576819,53
8764,74542,COLEGIO CEDID CIUDAD BOLIVAR (IED),44.796780684104625,71
8765,77644,INST EDUCATIVA COL INTEGRADO GILBERTO CLARO LOZANO,44.79653679653679,33
8766,167114,INSTITUCION EDUCATIVA DEPARTAMENTAL I.P.E.B.I.,44.7936507936508,9
8767,162834,I.E. CIUDADELA NUEVO OCCIDENTE,44.790209790209786,143
8768,139576,I.E. CUENCA,44.78764478764479,37
8769,86769,COLEGIO SAN LUIS GONZAGA,44.785714285714285,2
8770,44677,IE SANTA ANA,44.78571428571428,16
8771,180620,INST.  COLOMBO VENEZOLANO,44.78483245149912,81
8772,115162,IE CIUDADELA CUBA,44.78119349005425,79
8773,173179,INST EDUCATIVA FCO JOSE DE CALDAS,44.78021978021978,91
8774,159855,INSTITUCION EDUCATIVA POLICARPA FERNANDEZ,44.77922077922078,33
8775,10330,INSTITUCION EDUCATIVA NORMAL SUPERIOR INDIGENA,44.776470588235306,85
8776,68429,INSTITUTO TECNICO BOLIVARIANO,44.77489177489177,33
8777,197624,COLEGIO INMACULADA CONCEPCION,44.77142857142857,10
8778,78378,INSTITUCION EDUCATIVA 27 DE OCTUBRE DE ANIMAS ALTAS,44.76785714285714,24
8779,87858,TECNICO IPC ANDRES ROSA,44.76339285714286,32
8780,41103,IE NUESTRA SEÑORA DEL PILAR,44.7631103074141,79
8781,157685,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL SAN NICOLAS,44.761904761904766,15
8782,183178,FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM,44.76190476190476,12
8783,132993,IE NUESTRA SEÑORA DEL ROSARIO,44.760204081632644,28
8784,173682,INSTITUCION EDUCATIVA ISAIAS GAMBOA,44.75974025974026,22
8785,125690,I.E.R.D.  INSTITUTO TECNICO COMERCIAL NACIONALIZADO JOSE DE SAN MARTIN,44.75661375661375,54
8786,94391,INSTITUCION EDUCATIVA AGROPECUARIO SANTA ROSA,44.755102040816325,7
8787,140400,COL CENAT,44.753246753246756,132
8788,101600,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA SALINAS,44.75324675324675,22
8789,132860,CONC. ESCOLAR BERTHA SUTTNER,44.75083056478405,43
8790,151787,INSTITUCION EDUCATIVA DISTRITAL JUAN MAIGUEL DE OSUNA,44.75,92
8791,100073,INSTITUTO METROPOLITANO DE BUCARAMANGA,44.745535714285715,32
8792,122341,INSTITUCION EDUCATIVA DISTRITAL LA CONCEPCION,44.744897959183675,28
8793,55186,INSTITUCION EDUCATIVA SANTANDER,44.744897959183675,28
8794,29223,I.E.M. ARTEMIO MENDOZA CARVAJAL,44.74384236453201,29
