,school_code,school_name,school_score,students_amount
772,114835,INST SER INTERNACIONAL COMUNA 17,39.583333333333336,12
773,166611,INSTITUCION EDUCATIVA NO. 4,39.53333333333333,3
774,179275,INSTITUTO POLITECNICO DE SISTEMAS REGIONAL,39.43333333333333,12
775,226605,INSTITUCION EDUCATIVA MARCO FIDEL SUAREZ,39.4,1
776,59329,CENT DE DESARROLLO INTEGRADO - CENDI,39.373333333333335,15
777,137240,BACHILLERATO PARA ADULTOS MARIA AUXILIADORA,39.285714285714285,7
778,117176,CENTRO DE FORMACION INTEGRAL MARGARITA HURTADO,39.24,15
779,149344,INSTITUTO EDUCATIVO ALIANZEN,39.2,1
780,130369,COLEGIO ISMAEL PERDOMO (IED),39.199999999999996,3
781,189753,INSTITUCION EDUCATIVA CAÑAVERAL,39.166666666666664,6
782,6924,INSTITUCION EDUCATIVA LA MILAGROSA,39.08571428571429,14
783,57372,INST. EDU. MANUEL RODRIGEZ TORICES,38.96190476190476,21
784,663435,IE MUNICIPAL PALMARITO,38.760000000000005,15
785,134163,INS EDU LICEO MODERNO DEL LITORAL (ANTIGUO LICEO MODERNO DEL LITORAL),38.699999999999996,6
786,29397,INSTITUCION EDUCATIVA DORADA,38.65714285714285,7
787,124891,CORPORACION EDUCATIVA PARA JOVENES Y ADULTOS GENERAL SANTANDER,38.6,6
788,134700,I.E. SAN PEDRO CLAVER,38.575,16
789,138933,I.E.D. TECNICO COMERCIAL ANA FRANCISCA LARA,38.55,16
790,114694,TERRA INSTITUTO,38.45283018867924,53
791,162065,I.E. DEL LLANO,38.4,1
792,149211,INSTITUCION EDUCATIVA DISTRITAL JUAN MAIGUEL DE OSUNA,38.4,5
793,77826,COLEGIO VICTOR FELIX GOMEZ NOVA,38.2,1
794,161273,INSTITUCION EDUCATIVA SAN PABLO,37.919999999999995,15
795,39040,COLEGIO INTEGRADO ALFONSO GOMEZ GOMEZ,37.6,3
796,122143,I. E. R. BELEN DE BAJIRA,37.125,8
797,50112,I.E. CHALAN,37.0,5
798,165373,INSTITUTO CRISTIANO DE PROMOCION CAMPESINA ICPROC                                       ,36.88235294117647,17
799,714626,FUNDACION DE INVESTIGACION AGROAMBIENTAL IAJM,36.6,1
800,196105,COLEGIO SUPERIOR SAN BARTOLOME LTDA,36.2,2
801,119701,CENTRO DE ESTUDIOS E INVESTIGACIÓN VIDA CEVIDA,36.2,4
802,146688,INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP,36.028571428571425,7
803,124446,CORPORACIÓN EDUCATIVA SAN FRANCISCO CORESAF,36.0,2
804,638,COL NUEVO CERVANTES CONOCER,36.0,1
805,106351,COL SAGRADO CORAZON DE JESUS,36.0,3
806,132993,IE NUESTRA SEÑORA DEL ROSARIO,35.8,1
807,101519,INST NIÑO JESUS DE PRAGA,35.775,8
808,707349,INSTITUTO CRISTIANO DE PROMOCION CAMPESINA ICPROC                                       ,35.309090909090905,11
809,160630,LICEO DEL SUR,35.0,1
810,199307,INSTITUTO SERVICIO EDUCATIVO NACIONAL DE ADULTOS SENDAS,34.900000000000006,2
811,121509,INSTITUTO SAGRADO CORAZON DE JESUS,34.62857142857143,7
812,706408,I.E.T.A. SAN JOSE DE PLAYON,34.28571428571429,7
813,67512,I. E. CARDENAL ANIBAL MUÑOZ DUQUE,34.0,1
814,100578,COL FRAY LUIS APOSTOL,33.8,1
815,179291,COLEGIO CRISTIANO EL SHADDAI,30.400000000000002,3
