,school_code,school_name,school_score,students_amount
8247,82578,I. E. AURELIO MEJIA,46.38,20
8248,183483,INSTITUTO SANTO TOMAS DE AQUINO,46.37894736842105,19
8249,75739,COL. ADVENTISTA DE TURBO,46.37777777777778,27
8250,164665,I. E. SAN FRANCISCO,46.37777777777777,18
8251,160531,IE TELEPALMERITAS,46.3764705882353,17
8252,6833,INSTITUCION EDUCATIVA SAN FELIX,46.375,16
8253,196105,COLEGIO SUPERIOR SAN BARTOLOME LTDA,46.375,24
8254,628362,COLEGIO HERNANDO CAICEDO,46.375,16
8255,64857,IE TECNICO AGROPECUARIO,46.37446808510638,47
8256,73098,I.E.D. TECNICA AGROPECUARIA JAIME NARVAEZ BELTRAN,46.371428571428574,14
8257,156471,INST FERRINI - SEDE CALASANZ,46.37142857142857,42
8258,136663,INST EDUC EL RODEO,46.366666666666674,12
8259,74005,COLEGIO INTEGRADO ANTONIO RICAURTE,46.364999999999995,40
8260,706622,INSTITUTO PARA ADULTOS SAN JERONIMO,46.36363636363636,11
8261,662957,IE DOMINGO IRURITA,46.36190476190476,21
8262,313338,INSTITUCION EDUCATIVA TECNICO AGROPECUARIA DE VILLA ROSA,46.361538461538466,52
8263,441097,IE MUNICIPAL LA LAGUNA,46.36,5
8264,194456,COLEGIO TECNISISTEMAS,46.35882352941177,34
8265,10785,INSTITUCION EDUCATIVA DEPARTAMENTAL BIENVENIDO RODRIGUEZ,46.35844155844156,77
8266,127746,IED 20 DE OCTUBRE,46.35833333333333,24
8267,28381,INSTITUCION EDUCATIVA TECNICA INDUSTRIAL SIMON BOLIVAR,46.357894736842105,38
8268,81224,CENT DE EDUC FORMAL ROBERT HOOKE,46.35694444444444,144
8269,30007,RUFINO JOSE CUERVO SUR,46.356,50
8270,81430,INS DE EDUCACION DE ADULTOS COVALSYSTEM,46.355932203389834,59
8271,175356,INSTITUCION EDUCTIVA SAN RAFAEL DE CHUCURI,46.35555555555556,9
8272,125492,IE ANA ELISA CUENCA LARA,46.355555555555554,18
8273,171991,I.E.  LA CABANA ANTES CENT EDUC,46.35384615384615,13
8274,127381,INSTITUCION EDUCATIVA DEPARTAMENTAL AGROPECUARIO  LA SIERRA,46.35,4
8275,36590,INSTITUCION EDUCATIVA TECNICA COMERCIAL CALDAS,46.349999999999994,120
8276,43471,I.E.M. FRANCISCO DE LA VILLOTA,46.34716981132075,53
8277,706176,COLEGIO TECNISISTEMAS,46.34545454545455,33
8278,318758,I.E. SAN LUIS BELTRAN,46.34285714285715,14
8279,173682,INSTITUCION EDUCATIVA ISAIAS GAMBOA,46.34285714285714,21
8280,191205,I.E. R. LA FLORIDA,46.34285714285714,7
8281,86660,INSTITUTO TECNOLÓGICO COLOMBOAMERICANO,46.34166666666667,24
8282,661629,COLEGIO TECNISISTEMAS SEDE BOSA,46.34166666666667,24
8283,43307,INSTITUCION EDUCATIVA LIBARDO MADRID VALDERRAMAMA,46.33924050632912,79
8284,197061,I.E.  ALTO MOJIBIO,46.338461538461544,13
8285,692111,SAUSAGUA,46.338461538461544,26
8286,176438,INSTITUCION EDUCATIVA TECNICA DE COMERCIO SIMON RODRIGUEZ,46.336363636363636,22
8287,38158,INSTITUCION EDUCATIVA MARGOTH MAESTRE DE ARIZA,46.33617021276595,47
8288,161174,INSTITUCION EDUCATIVA MANUELA BELTRAN,46.33488372093023,43
8289,82388,I. E. R. BOYACA,46.33333333333334,9
8290,172890,INSTITUCION EDUCATIVA ROMERAL,46.33333333333334,6
8291,706465,GIMNASIO LOS ANDES PAULO FREIRE,46.333333333333336,24
8292,162859,I.E. SANTA ROSA,46.333333333333336,12
8293,101220,COL CENT DE LA INST SISTEMATIZADA C.E.I.S.,46.333333333333336,3
8294,71704,IE MANUEL GERMAN CUELLO,46.32888888888888,45
8295,152348,I. E. SAN VICENTE FERRER,46.32727272727273,11
8296,98137,INSTITUCION EDUCATIVA TECNICA JUAN MANUEL RUDAS,46.32592592592592,27
8297,34405,I.E. TECNICO AMBIENTAL FERNANDEZ GUERRA,46.325,40
8298,89912,I.E.R. ALTAVISTA,46.32380952380952,21
8299,185983,ECOLOGICA EL CARMEN,46.320689655172416,58
8300,167536,I.E. NUEVO LATIR,46.32043010752688,93
8301,154559,COLEGIO INTEGRADO YARIMA,46.32000000000001,5
8302,554337,IE SANTA INES,46.32000000000001,5
8303,28811,INSTITUCION EDUCATIVA FRANCISCO DE PAULA SANTANDER,46.32,15
8304,592790,COL BAUTISTA DE CASTILLA,46.32,5
8305,33308,INST EDUC LICEO JOAQUIN F. VELEZ,46.32,65
8306,194738,INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO,46.32,25
8307,139162,INSTITUCION EDUCATIVA EL MADROÑO,46.32,10
8308,57067,I.E.T.I. DON BOSCO,46.31929824561403,57
8309,160309,I.E.D. DOMINGO SAVIO,46.317647058823525,17
8310,117697,COL ITEC,46.31724137931034,29
8311,80366,I. E. PIO XI,46.31666666666667,12
8312,12377,COL GUILLERMO QUINTERO CALDERON,46.31428571428571,35
8313,99473,I.E. FUNDADORES RAMON BUENO Y JOSE TRIANA,46.31372549019608,51
8314,145045,IE LA CABAÑA,46.312,25
8315,105627,IE EL PLACER,46.31111111111111,9
8316,44032,I.E. LEON XIII,46.30952380952381,42
8317,162511,INSTITUCION EDUCATIVA  EL TIGRE VILLA CLARETH,46.30833333333334,24
8318,148601,I.E. NUESTRA SEÑORA DEL ROSARIO -ANTES (I.E. URB DE NIÑAS NTA SRA DEL ROSARIO),46.306976744186045,43
8319,6361,INSTITUCION EDUCATIVA BARTOLOME MITRE,46.30526315789474,76
8320,129635,IE CAMILO TORRES,46.305263157894736,19
8321,175992,I.E. ENRIQUE MILLAN RUBIO,46.300000000000004,6
8322,74542,COLEGIO CEDID CIUDAD BOLIVAR (IED),46.300000000000004,58
8323,166934,INST EDUC ALFONSO CORDOBA (ANTES CENT EDUC ALFONSO CORDOBA),46.300000000000004,6
8324,32219,INSTITUCION EDUCATIVA DEPARTAMENTAL TECNICO AGROPECUARIO MARTIN ROMERO,46.300000000000004,40
8325,216861,COLEGIO ARBORIZADORA ALTA (IED),46.300000000000004,6
8326,136531,INST DE EDUCACION COMFENALCO VALLE,46.3,4
8327,108456,IE JORGE ELIECER GAITAN,46.3,20
8328,55681,COL CIUDAD DE YUMBO,46.3,18
8329,61176,INSTITUCION EDUCATIVA DEPARTAMENTAL TECNICA AGROPECUARIA BENJAMIN HERRERA,46.29999999999999,52
8330,108969,RODRIGO LARA BONILLA,46.29545454545455,44
8331,208017,I. E. SAN PEDRO DE URABA,46.29032258064516,62
8332,124479,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL DONALD RODRIGO TAFUR,46.28888888888889,9
8333,162420,I.E. PUERTO COLOMBIA,46.285714285714285,7
8334,151332,IE LOS LIBERTADORES,46.285714285714285,7
8335,135301,COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO,46.284444444444446,45
8336,77198,INSTITUCION EDUCATIVA NO. 9,46.283720930232555,43
8337,183178,FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM,46.283636363636354,55
8338,74997,INST DE CIENCIAS APLICADAS - INDECAP,46.281481481481485,27
8339,87502,I. E. R. LA CANDELARIA,46.28148148148148,27
8340,167684,I.E.LA SALADA,46.28,15
8341,299347,I. E. R. EL JUNCO,46.279999999999994,5
8342,163592,INSTITUCION EDUCATIVA TREMENTINO ARRIBA,46.27826086956521,23
8343,94938,INSTITUCION EDUCATIVA LA INMACULADA DE ROBLES,46.276923076923076,26
8344,164947,CORPORACION EDUCATIVA TECNICA Y EMPRESARIAL,46.276666666666664,60
8345,66357,IE GIMNASIO DEL CALIMA,46.27619047619048,21
8346,165415,I.E.R. TESALIA,46.27619047619047,21
8347,130252,CORPORACION TECNOLOGICA EMPRESARIAL,46.27407407407407,27
8348,136838,INSTITUCION EDUCATIVA VICENTE BORRERO COSTA,46.27368421052632,76
8349,341859,INSTITUCION EDUCATIVA RURAL RAFAEL POMBO,46.27272727272727,11
8350,117317,INSTITUCION EDUCATIVA DEPARTAMENTAL JOHN F. KENNEDY,46.27272727272727,22
8351,110940,INSTITUCION EDUCATIVA SEBASTIAN GARCIA CARLOSAMA,46.271428571428565,14
8352,131102,INSTITUTO CORFERRINI,46.2695652173913,23
8353,104265,IE POZO PETROLERO,46.26666666666667,12
8354,660761,INSTITUCION EDUCATIVA GABRIEL GARCIA MARQUEZ,46.26666666666667,6
8355,194092,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL PEDRO ANTONIO MOLINA,46.26666666666666,24
8356,131151,INST EDUC NUESTRA SEÑORA DE LAS MERCEDES,46.26511627906977,43
8357,102947,I.E AGROECOLOGICO AMAZONICO,46.26315789473685,38
8358,199646,UNIDAD CORPORATIVA ARKOS U,46.262499999999996,16
8359,10330,INSTITUCION EDUCATIVA NORMAL SUPERIOR INDIGENA,46.26153846153846,91
8360,98061,INSTITUCION EDUCATIVA TECNICA MARIANO SANCHEZ ANDRADE,46.25714285714287,56
8361,558213,IE EL PALMAR,46.25714285714286,14
8362,560425,IE SIMON BOLIVAR,46.25714285714286,14
8363,154435,INSTITUCION EDUCATIVA TRES PALMAS,46.25555555555555,18
8364,205781,I. E. JUAN EVANGELISTA BERRIO,46.25454545454545,22
8365,46409,INSTITUCION EDUCATIVA CARMENCITA CARDONA DE GUTIERREZ,46.25263157894737,38
8366,31781,INSTITUCION EDUCATIVA ANTONIO NARIÑO,46.25116279069768,43
8367,106609,CORPORACION TECNICA CEDEFOC,46.25,8
8368,50765,COLEGIO METROPOLITANO,46.25,4
8369,707620,CORPORACION INTEGRAL DE INNOVACION SOCIAL - INNOVAR,46.25,8
8370,196956,I.E. INDÍGENA SAN ANTONIO ABAD,46.24782608695652,46
8371,93310,INST DIS. DE FORMACION TEC. DIVERSIFICADA ALBERTO ASSA,46.24675324675325,77
8372,112276,CENTRO EDUCATIVO FE Y ALEGRIA SIFFREDI,46.24642857142857,56
8373,134361,IE SAN VICENTE,46.24444444444444,27
8374,217885,COLEGIO PARAISO MIRADOR (IED),46.24444444444444,9
8375,301614,I. E. R. BUCHADO MEDIO,46.24444444444444,18
8376,102517,I.E.T. NUESTRA SEÑORA DE LA O,46.24285714285715,14
8377,148353,INST. EDU. LUIS CARLOS GAL¿N,46.241304347826095,92
8378,160101,COLEGIO LA VICTORIA (IED),46.23846153846154,26
8379,68148,IE VILLA CORELCA,46.23783783783784,74
8380,194779,IED JESUS ESPELETA FAJARDO,46.23333333333334,12
8381,64196,IE JOSE MARIA CORDOBA,46.228571428571435,28
8382,163303,INSTITUTO  AGROPECUARIO SANTA ROSA,46.226666666666674,15
8383,189282,INSTITUCION EDUCATIVA  EL CRUCE DE SANTA ROSA,46.225,8
8384,106443,INSTITUCION EDUCATIVA INMACULADA CONCEPCION DE TALLAMBI,46.22222222222222,9
8385,50823,INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS,46.22099447513812,181
8386,135020,I.E. INTERNADO EDUARDO CARRANZA,46.21999999999999,40
8387,50302,I.E.A. MUNICIPAL,46.219047619047615,21
8388,7260,I.E. SUSANA TROCHEZ DE VIVAS,46.219047619047615,21
8389,118141,CORPORACION PEDAGOGICA COLOMBIANA,46.21818181818182,22
8390,69880,COL CIAL MIX INCANOF,46.21818181818182,11
8391,183160,INSTITUTO TOMAS MORO,46.21428571428572,28
8392,276451,INSTITUCION EDUCATIVA  MARTIN EDUARDO RIOS LLANOS,46.209090909090904,22
8393,111922,IE SANTA BARBARA,46.20816326530612,49
8394,194860,INSTITUCION EDUCATIVA BAJO BLANCO,46.206896551724135,29
8395,141317,INST EDUC EL CARMEN,46.205,40
8396,102467,COLEGIO EL JAPON (IED),46.2025974025974,77
8397,677021,I.E.R ANGEL RICARDO ACOSTA,46.20000000000001,24
8398,47944,INST EDUC TEC SAGRADA FAMILIA,46.2,1
8399,42853,INSTITUTO TECNICO AGROPECUARIO DE GUAVATA,46.2,30
8400,84566,I.E.T.A. MARGARITA LEGARDA,46.2,18
8401,147710,INSTITUCIÓN EDUCATIVA SAN MARTIN DE CARBONERO,46.2,27
8402,171090,INSTITUCION EDUCATIVA INSTITUTO TERESIANO,46.2,23
8403,124446,CORPORACIÓN EDUCATIVA SAN FRANCISCO CORESAF,46.199999999999996,3
8404,53645,I.E.D. AGRICOLA PARATEBUENO,46.19565217391305,46
8405,102269,GIMNASIO COLOMBO REPUBLICANO,46.19166666666666,24
8406,78592,EDUARDO CABALLERO CALDERON,46.190163934426224,61
8407,54841,INSTITUCION EDUCATIVA TECNICA RURAL AGROPECUARIA DE MINGUEO,46.18933333333334,75
8408,111195,CENTRO EDUCATIVO DE ADULTOS CEAM,46.187301587301576,63
8409,77909,INSTITUCION EDUCATIVA FE Y ALEGRIA,46.18181818181818,22
8410,149955,IE TECNICA LA AMISTAD,46.18000000000001,10
8411,140798,IE RUR SAN CARLOS,46.176,25
8412,114389,INSTITUCION EDUCATIVA DEPARTAMENTAL ALGARROBO,46.175000000000004,48
8413,131227,INSTITUTO CORFERRINI,46.175,32
8414,76539,INSTITUCION EDUCATIVA REPUBLICA DEL LIBANO,46.174418604651166,86
8415,38919,I.E. INEM JOSE EUSTASIO RIVERA,46.17142857142857,49
8416,68338,I.E.T. AGROPECUARIA ANAURIO MANJARREZ,46.16842105263158,19
8417,150946,I. E. R. SANTAFE DEL CAGUAN,46.166666666666664,6
8418,148445,SAN BERNARDO,46.166666666666664,18
8419,692467,IE SANTA ELENA,46.16470588235294,17
8420,134577,I.E. GUILLERMO LEON VALENCIA DE BARRANCALEBRIJA,46.16470588235294,17
8421,132902,I. E. R. JUNTAS DE URAMITA,46.16363636363636,11
8422,53272,I.E.M. SANTA BÁRBARA,46.16363636363636,22
8423,171827,IE GENERAL SANTANDER,46.160000000000004,10
8424,131557,INSTITUTO CENTRO DE SISTEMAS LTDA.,46.1587786259542,131
8425,692160,IE SAN ANDRES,46.15714285714286,14
8426,140640,COLEGIO INSTITUTO SANTIAGO DE COMPOSTELA,46.15714285714286,14
8427,243998,INSTITUCION EDUCATIVA DEPARTAMENTAL SIMON BOLIVAR,46.15599999999999,50
8428,63677,INST EDUC LA SALLE DE CAMPOAMOR,46.15555555555555,18
8429,169326,IE ALFONSO JARAMILLO GUTIERREZ,46.151111111111106,45
8430,333948,I.E. SANTA ROSA,46.15,4
8431,113621,I. E. R. LA TRINIDAD,46.14999999999999,20
8432,144915,I.E. LA LIBERTAD,46.148148148148145,27
8433,533661,INST EDUC EL PALOMAR,46.14545454545454,11
8434,131334,INSTITUCION EDUCATIVA DISTRITAL COSTA CARIBE,46.1448275862069,58
8435,132357,I.E.R. DIVINO NIÑO,46.14444444444445,18
8436,629568,COL SANTA CRUZ,46.142857142857146,7
8437,36046,I. E. SAN DIEGO,46.142105263157895,38
8438,51607,INSTITUCION EDUCATIVA DANIEL ALFONSO PAZ,46.13928571428572,56
8439,173146,IE LUIS HERNANDEZ VARGAS,46.135000000000005,80
8440,592881,INSTITUCION EDUCATIVA PEDAGOGICO INTEGRAL,46.13333333333333,6
8441,141978,I.E. SABAS BELTRAN,46.13333333333333,6
8442,165498,INSTITUCION EDUCATIVA DEPARTAMENTAL LA CANDELARIA,46.13333333333333,3
8443,340430,IE TEC RAFAEL URIBE,46.13333333333333,6
8444,61671,IE BRAULIO GONZALEZ,46.13157894736842,38
8445,126110,INST EDUC LA VENTURA,46.12941176470588,17
8446,163402,I.E. HÉCTOR ANGEL ARCILA,46.127272727272725,11
8447,318188,INST EDUC SAN JUAN BAUTISTA DE EL RETIRO,46.12571428571429,35
8448,82115,IED FCO DE PAULA SANTANDER,46.1225806451613,186
8449,204370,I. E.  JOSE MANUEL RESTREPO,46.122033898305084,59
8450,195230,IE PATIO BONITO,46.120000000000005,10
8451,126607,INSTITUCION EDUCATIVA DEPARTAMENTAL FUNDACION,46.12,25
8452,135707,I.E. EL CRUCERO,46.12,5
8453,393900,IE SAN FCO DEL RAYO,46.11764705882353,17
8454,43000,INSTITUCION EDUCATIVA SIMON BOLIVAR,46.114893617021266,47
8455,659565,FUNDACION EDUCATIVA JEAN PIAGET,46.114285714285714,7
8456,161323,INSTITUTO DE PROMOCION SOCIAL LIBERIA VIOTA,46.11428571428571,7
8457,659482,COLEGIO AULAS COLOMBIANAS SAN LUIS (IED]),46.10909090909091,22
8458,131177,INST. EDUC. DIST. ARTE Y TECNOLOGIA ESTHER FORERO (ANT. C.E.B. # 126),46.10833333333333,24
8459,100735,COL VIDA NUEVA,46.107142857142854,28
8460,57703,SAN LUIS BELTRAN,46.10666666666667,15
8461,640946,I.E. FUNDACION PARA LA EDUCACION AGROPECUARIA JOSE MARIA OBANDO,46.10588235294117,17
8462,64501,IE MARISCAL SUCRE,46.1047619047619,21
8463,72728,INST EDUC DIST CONFEDERACION BRISAS DEL DIAMANTE,46.1037037037037,27
8464,192393,CENTRO DE ESTUDIOS PROTEA,46.1,12
8465,164723,I.E.D. JOSE RAIMUNDO SOJO,46.1,34
8466,707448,INSTITUCIÓN EDUCATIVA JOSÉ DE CALASANZ,46.1,2
8467,519124,INSTITUTO TECNICO AGROPECUARIO,46.1,2
8468,537936,INSTITUCION EDUCATIVA SAN FRANCISCO,46.1,6
8469,576439,I.E. SAN JUAN DE LOS LLANOS,46.1,10
8470,146878,I.E. PUNTA DE PIEDRA,46.099999999999994,22
8471,146969,INSTITUCION EDUCATIVA TECNICA CIUDAD DE CALI,46.099999999999994,8
8472,633123,CENTRO EDUCATIVO EUSEBIO ANGULO,46.099999999999994,8
8473,79111,I.E. NUCLEO ESCOLAR RURAL CALOTO,46.097142857142856,35
8474,458380,IE EL DORADO,46.096000000000004,25
8475,123711,INSTITUCION EDUCATIVA PUENTE CUCUANA,46.096,25
8476,108084,I.E.R. CHURIDO PUEBLO,46.095238095238095,21
8477,182071,I.E. VALENTIN MANJARREZ,46.0923076923077,52
8478,120105,INST EDUC COMUNAL DE VERSALLES,46.088888888888896,27
8479,2626,I.E.R. MONSEÑOR MIGUEL ANGEL BUILES,46.08888888888889,18
8480,64063,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA DE LAS PIEDRAS,46.08852459016394,61
8481,97105,CENT DE EDUCACION PROACTIVA CEP,46.088135593220336,59
8482,190926,INSTITUTO CENTRAL SUPERIOR,46.087500000000006,32
8483,155093,C.E.LAS TINAS,46.0875,16
8484,185777,INSTITUCION EDUCATIVA  EL MANZANO,46.08571428571429,14
8485,10868,INSTITUCION EDUCATIVA DEPARTAMENTAL SIMON BOLIVAR,46.083333333333336,60
8486,149419,INSTITUTO SURAMERICANO SIMON BOLIVAR,46.083333333333336,24
8487,4507,I.E. BENJAMIN HERRERA,46.08266666666666,75
8488,97642,INSTITUCION EDUCATIVA MANUEL ELKIN PATARROYO,46.08235294117646,17
8489,167767,CENTRO EDUCATIVO JOSE ANTONIO PAEZ (ANTIGUA ESCUELA JOSE ANTONIO PAEZ),46.08,5
8490,84251,COL CENTROCOM,46.08,25
8491,47837,LICEO DE OCCIDENTE,46.08,10
8492,661421,CORPORACION INTERNACIONAL DE EDUCACION INTEGRAL ELYON YIRED,46.077777777777776,18
8493,511410,INSTITUCION EDUCATIVA LOS LAURELES,46.07692307692308,13
8494,18440,IE LAS AMERICAS,46.076404494382025,89
8495,88369,COLEGIO BOSTON                                                  ,46.075,80
8496,59808,COLEGIO ANTONIA SANTOS,46.07368421052632,38
8497,172734,INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA,46.07346938775511,49
8498,113852,COL SANTA CECILIA,46.07272727272728,22
8499,212688,INSTITUCION EDUCATIVA ANTONIO RAMON MORENO,46.07200000000001,25
8500,40725,INSTITUCION EDUCATIVA DEPARTAMENTAL NACIONALIZADO PAIME,46.07096774193548,31
8501,35881,IE NORMAL SUPERIOR MANUEL CAÑIZALEZ,46.07022900763358,131
8502,169920,LICEO MANUEL DEL SOCORRO RODRIGUEZ (SEDE SAMPUES),46.06666666666666,6
8503,310862,I. E. LORENZO YALI,46.06666666666666,3
8504,166173,INSTITUCION EDUCATIVA LAS PAVAS,46.06666666666666,6
8505,67991,IE SAN PEDRO CLAVER,46.06666666666666,3
8506,115758,I.E.R. SANTA RITA,46.06666666666666,12
8507,109256,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA EL GUAYABO,46.06666666666666,24
8508,103648,BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD,46.06666666666666,9
8509,41558,I.E. JOSE MARIA CORDOBA,46.06382978723405,47
8510,48181,INSTITUCION EDUCATIVA JOSE MARIA CORDOVA,46.06363636363636,22
8511,632398,INSTITUTO COOPERATIVO SOFONIAS YACUP,46.06153846153846,13
8512,441451,IE MUNICIPAL CRIOLLO,46.05882352941177,17
8513,20941,COLEGIO MIGUEL ANTONIO CARO (IED),46.058823529411754,51
8514,660951,INSTITUCION EDUCATIVA ARALES,46.05714285714286,7
8515,50336,I.E.T.A. DE VILLANUEVA,46.05714285714286,42
8516,27219,INSTITUCION EDUCATIVA TECNICA CARLOS BLANCO NASSAR,46.05625,64
8517,673988,I. E. R. PORCESITO,46.05555555555556,36
8518,64709,INSTITUCION EDUCATIVA DEPARTAMENTAL DE LA PACHA,46.05517241379311,29
8519,68023,INSTITUCION EDUCATIVA JOSE ANTONIO GALAN,46.05333333333333,15
8520,134809,I. E. SANTA TERESA,46.05263157894737,38
8521,115899,ALFEREZ REAL,46.050000000000004,12
8522,46979,I.E.R.. PALMICHAL,46.05,16
8523,193961,IE MONDEYAL,46.04705882352941,17
8524,157842,INSTITUCION EDUCATIVA EL PALMAR (ANTES CENTRO EDUCATIVO EL PALMAR),46.04615384615385,26
8525,60178,INSTITUCION EDUCATIVA ELOY QUINTERO ARAUJO,46.044444444444444,90
8526,33993,INSTITUCION EDUCATIVA DEPARTAMENTAL INTEGRADA DE CABRERA,46.044444444444444,45
8527,48173,I.E. LOPEZ QUEVEDO,46.043243243243246,37
8528,141515,INSTITUCION EDUCATIVA  CIRALES,46.042857142857144,14
8529,199786,COLEGIO MARIO LUIS RODRIGUEZ COBOS,46.040740740740745,108
8530,81539,COLEGIO SAN FRANCISCO DE ASIS,46.040000000000006,5
8531,129205,COLEGIO AULAS COLOMBIANAS SAN LUIS (IED]),46.03703703703704,27
8532,108001,INSTITUCION EDUCATIVA NUEVA GENERACION,46.03636363636364,22
8533,40543,I.E. DE RIO VIEJO,46.03333333333333,36
8534,123729,INSTITUCION EDUCATIVA ISLA DEL SOL,46.03157894736842,19
8535,242347,INSTITUCION EDUCATIVA AGROPECUARIA DE FONSECA,46.02857142857143,7
8536,195586,COLEGIO FELIX RAFFAN GOMEZ,46.028571428571425,7
8537,668053,INSTITUCION EDUCATIVA DENZIL ESCOLAR,46.02745098039216,102
8538,134791,COL TECNOLOGICO DE SUBA,46.025000000000006,16
8539,99499,INSTITUCION EDUCATIVA DEPARTAMENTAL ALONSO DE OLALLA,46.02222222222222,9
8540,153148,IE NUEVO HORIZONTE,46.02222222222221,9
8541,168955,I.E. AGUA BONITA - RAFAEL POMBO,46.02142857142858,28
8542,104414,INST EDUC LA LIBERTAD,46.019999999999996,20
8543,268672,SAN RAFAEL,46.01904761904762,42
8544,670463,INSTITUCION EDUCATIVA TECNICA MINUTO DE DIOS FE Y ALEGRIA,46.01818181818182,11
8545,129676,INSTITUCION EDUCATIVA DISTRITAL NO. 161,46.01782178217821,101
8546,318204,INST EDUC SAN SEBASTIAN DE MADRID,46.01666666666667,12
8547,127654,CIUDADELA SIGLO XXI,46.01515151515151,66
8548,46417,INSTITUCION EDUCATIVA AGROPECUARIA MANUEL JOSE MOSQUERA VIDAL,46.01428571428572,28
8549,103051,I.E. SAN PEDRO CLAVER,46.01111111111111,18
8550,150961,LAS COLINAS,46.010000000000005,20
8551,28282,I. E. SAN RAFAEL,46.00975609756098,41
8552,75507,CENTRO EDUCATIVO EXTERNADO SIMON BOLIVAR,46.008264462809926,121
8553,708040,INSTITUCION EDUCATIVA DISTRITAL LAS GARDENIAS,46.007407407407406,27
8554,122861,IE PLAYA RICA,46.002898550724645,69
8555,87809,COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA,46.00000000000001,8
8556,662510,INSTITUCION EDUCATIVA DISTRITAL ETNOEDUCATIVO PAULINO SALGADO  BATATA,46.0,22
8557,2352,I.E. IGNACIO YEPES YEPES,46.0,2
8558,57190,INSTITUCION EDUCATIVA LLANADAS,46.0,21
8559,35956,INST EDUC FELIX HENAO BOTERO,46.0,3
8560,142471,EL SALITRE,46.0,10
8561,75135,INSTITUCION EDUCATIVA AGRICOLA DE LA SABANA,46.0,8
8562,159392,INSTITUTO POPULAR BOLIVARIANO,46.0,26
8563,238105,IE ANTONIO MARIA CLARET,46.0,49
8564,647727,IE EL PLACER,46.0,1
8565,658419,COLEGIO SUPERIOR PALERMO SANTA ISABEL,45.99999999999999,47
8566,312991,INSTITUCION EDUCATIVA ROQUE ACOSTA ECHEVERRIA,45.999999999999986,20
8567,107359,COLEGIO BOLIVARIANO,45.9953488372093,43
8568,78410,IE SANTA MARTA,45.99166666666667,24
8569,96776,INSTITUCIÓN EDUCATIVA LICEO MIXTO SINAI,45.99090909090909,22
8570,15057,ESCUELA INDUSTRIAL 20 DE JULIO,45.98805970149254,67
8571,46946,I.E. FEDERICO SIERRA ARANGO,45.986666666666665,30
8572,156513,LICEO MIXTO MODERNO,45.986666666666665,15
8573,108134,INSTITUCION EDUCATIVA RURAL LUIS EDUARDO POSADA RESTREPO,45.98571428571429,14
8574,94334,ALTO YUMA,45.98571428571429,14
8575,39206,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,45.985365853658536,41
8576,146134,IE MUNICIPAL NACIONAL,45.985,40
8577,131748,IE SIMON BOLIVAR,45.983333333333334,36
8578,133520,I.E. ANTONIO NARIÑO ,45.983333333333334,36
8579,59295,I. E. CONCEJO DE SABANETA JOSE MARIA CEBALLOS BOTERO,45.980722891566266,83
8580,167858,I.E. MATECANDELA,45.978947368421046,19
8581,13755,BERNARDO ARIAS TRUJILLO,45.9764705882353,34
8582,86686,I.E.T. DE TACAMOCHO,45.976000000000006,25
8583,658310,C.E.R. LA ANGELITA,45.975,16
8584,128876,INST  EDUC SAN JUAN DE LA CHINA,45.974999999999994,24
8585,264929,INSTITUCION EDUCATIVA JUAN LASSO DE LA VEGA,45.97142857142857,49
8586,100578,COL FRAY LUIS APOSTOL,45.96923076923077,52
8587,159046,INSTITUCION EDUCATIVA RURAL LA LIBERTAD,45.96666666666667,6
8588,167262,INSTITUCION EDUCATIVA SAN LUIS BELTRAN,45.96363636363636,11
8589,450627,I.E.D. BUENOS AIRES,45.963636363636354,11
8590,175034,INSTITUTO JOSE CELESTINO MUTIZ,45.9625,16
8591,33282,I.E. RAFAEL URIBE URIBE,45.961111111111116,108
8592,90035,I. E. R. PROVIDENCIA,45.96,25
8593,129395,COL. ADVENTISTA MARCO FIDEL SUAREZ,45.959999999999994,5
8594,30643,I. E. R. AGRICOLA DE SAN JERONIMO,45.95897435897436,39
8595,46888,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN GABRIEL,45.95897435897436,39
8596,171728,INSTITUCION EDUCATIVA FULGENCIO LEQUERICA  VELEZ,45.957142857142856,84
8597,36178,I.E. TECNICA FRANCISCO MANZANERA HENRIQUEZ,45.955555555555556,9
8598,108563,INSTITUCION EDUCATIVA DEPARTAMENTAL DE CARRETO,45.95348837209303,43
8599,358697,REPUBLICA SUIZA,45.9511111111111,45
8600,94805,INSTITUCION EDUCATIVA EL SILENCIO,45.95000000000001,12
8601,2311,I. E. INMACULADA CONCEPCION,45.95,36
8602,75184,I.E.R. CIUDAD PUERTO LIMON,45.95,20
