,school_code,school_name,school_score,students_amount
4994,157388,COLEGIO NUEVA GENERACION,51.400000000000006,3
4995,48199,LICEO MODERNO DE SOLEDAD,51.4,40
4996,84558,I.E. AGROPECUARIA  LOS  ROBLES,51.4,16
4997,60822,IE PROMOCION SOCIAL DEL NORTE,51.4,46
4998,106716,CAMARA JUNIOR,51.4,116
4999,61291,INST. EDUCATIVA ARGELINO DURAN QUINTERO,51.4,11
5000,78410,IE SANTA MARTA,51.4,32
5001,110544,INSTITUTO TECNICO CONSTRUCTORES DEL FUTURO,51.4,7
5002,137828,COLEGIO JOSE ANTONIO GALAN (IED),51.4,44
5003,132241,I.E. TECNICA MARIA INMACULADA DE PITAL DE MEGUA,51.39999999999999,19
5004,41160,I.E. LOS PALMITOS,51.39800000000001,100
5005,125872,INST. SOLEDAD VIVES DE JOLI (ANTES J. I LOS CAPULLITOS),51.39444444444444,36
5006,34462,IE NORMAL SUPERIOR NUESTRA SEÑORA DE LAS MERCEDES,51.39386503067483,163
5007,131847,INSTITUCION EDUCATIVA CAÑAVERAL,51.39166666666667,24
5008,9001,INSTITUCION  EDUCATIVA DPTAL INTEGRADA ALFONSO LOPEZ PUMAREJO,51.391578947368416,95
5009,72074,INSTITUCION EDUCATIVA ALBERTO LLERAS CAMARGO,51.39111111111111,45
5010,67199,COLEGIO LAS AMERICAS,51.388888888888886,18
5011,95521,I.E. DE CHISQUIO,51.388888888888886,18
5012,22343,COLEGIO ESCUELA NACIONAL DE COMERCIO (IED),51.38787878787879,66
5013,75739,COL. ADVENTISTA DE TURBO,51.387499999999996,16
5014,140335,I.E. LA TURUA,51.38461538461539,13
5015,185926,INSTITUCIÓN EDUCATIVA PITIGUAO,51.38333333333333,12
5016,109207,I.E. SANTA ROSA DE LIMA,51.38333333333333,60
5017,163311,COLEGIO RAFAEL DELGADO SALGUERO (IED),51.382222222222225,45
5018,80572,COL TEC COMERCIAL YAREGUI,51.37894736842105,19
5019,127969,INSTITUCION EDUCATIVA DEPARTAMENTAL PUEBLO NUEVO,51.37777777777778,9
5020,111757,COL SANTA MARIA MAZZARELLO,51.37647058823529,17
5021,136184,IE ALBERTO MENDOZA MAYOR,51.37440000000001,125
5022,48454,INSTITUCION EDUCATIVA SANTA ROSA DE LIMA,51.371428571428574,14
5023,2717,I. E.TECNICO INDUSTRIAL ANTONIO ALVAREZ RESTREPO,51.36842105263158,57
5024,40824,IE SANTA JUANA DE ARCO,51.36666666666667,30
5025,87882,COLEGIO ESTANISLAO ZULETA (IED),51.361290322580636,31
5026,11155,IE AGRICOLA LA HOLANDA,51.3609756097561,82
5027,8896,DEPARTAMENTAL NACIONALIZADO NUESTRA SE¿ORA DEL CARMEN,51.36046511627907,86
5028,659995,CORP AMERICANA DE ESTUDIOS,51.36,5
5029,148551,IE HATOVIEJO,51.35555555555556,9
5030,135137,COL BOSTON,51.355555555555554,9
5031,136150,INSTITUCION EDUCATIVA  MONTELORO,51.353846153846156,13
5032,165258,LICEO SAN MIGUEL,51.35384615384615,13
5033,1651,I. E.  PRESBITERO LIBARDO AGUIRRE,51.352380952380955,21
5034,77354,COLEGIO JUAN B. CABALLERO MEDINA,51.34901960784314,51
5035,69815,COL SAN JOSÉ DE CÚCUTA,51.34634146341464,123
5036,53744,INSTITUCION EDUCATIVA DEPARTAMENTAL JOSE MARIA VERGARA Y VERGARA,51.345454545454544,22
5037,19075,IE ALBERTO MENDOZA MAYOR,51.34532374100719,139
5038,147975,COLEGIO GERMAN ARCINIEGAS (IED),51.3448275862069,58
5039,66720,COLEGIO RICAURTE (CONCEJO) (IED),51.34468085106383,47
5040,96511,INSTITUCION EDUCATIVA CIUDAD DE TUNJA,51.34347826086957,46
5041,12211,INST NAL DE ENSE¿ANZA MEDIA DIVERSIFICADA INEM JOSE EUSEBIO CARO,51.34285714285714,175
5042,36186,I.E.D. ALONSO RONQUILLO,51.33913043478261,69
5043,164889,COLEGIO GRAN YOMASA (IED),51.334782608695654,46
5044,74914,INSTITUCION EDUCATIVA AGROPECUARIA INDIGENA DE PANAN,51.333333333333336,36
5045,119941,INST EDUC ANTONIO RICAURTE,51.33239436619718,71
5046,29439,INST. EDUC. DIST. PESTALOZZI,51.330769230769235,52
5047,124560,IE MAGDALENA ORTEGA,51.33076923076923,52
5048,40501,IE DE SORA,51.3304347826087,46
5049,968,INST EDUC JOSE ROBERTO VASQUEZ,51.329545454545446,176
5050,176024,INSTITUTO INTEGRADO DE COMERCIO CAMILO TORRES,51.32413793103448,29
5051,55913,INSTITUCION EDUCATIVA INSTITUTO NACIONAL MIXTO,51.32380952380952,63
5052,131649,IED SAN FRANCISCO JAVIER,51.3216,125
5053,2766,I. E. ESCUELA NORMAL SUPERIOR SANTA TERESITA,51.31875,64
5054,55665,INSTITUCION EDUCATIVA REPUBLICA DE ARGENTINA,51.31666666666666,12
5055,10439,IED HUGO J. BERMUDEZ,51.315384615384616,52
5056,194084,INST EDUC EL DIAMANTE,51.31489361702128,47
5057,68650,INSTITUCION EDUCATIVA DIEGO FALLON,51.3125,32
5058,191445,COL JHON DALTON,51.30909090909092,11
5059,38745,IE SAN JOSE DE LA FLORIDA,51.30869565217391,46
5060,42630,IE PAULO VI,51.307692307692314,39
5061,39057,IE ROBERTO SUAZA MARQUINEZ,51.30769230769231,52
5062,3293,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,51.30419161676646,167
5063,120576,COLEGIO LOS COMUNEROS - OSWALDO GUAYAZAMIN (IED),51.303999999999995,50
5064,18374,IE EL AGUILA,51.30322580645161,31
5065,91439,I.E. TECNICO INDUSTRIAL MARISCAL SUCRE,51.3,2
5066,103499,INSTITUCION EDUCATIVA MUNICIPAL MANUEL HUMBERTO CARDENAS VELEZ,51.29999999999999,80
5067,118794,I. E. R. FRANCISCO MANZUETO GIRALDO,51.29714285714286,35
5068,79624,I.E.T. COMERCIAL LA DORADA,51.29666666666667,60
5069,52837,COL PABLO CORREA LEON,51.29459459459459,74
5070,132399,COLEGIO LUIS LOPEZ DE MESA (IED),51.2919540229885,87
5071,151241,INSTITUCION EDUCATIVA LAS LLANADAS,51.288000000000004,50
5072,31708,RUFINO JOSE CUERVO SUR,51.287074829931974,147
5073,30288,INSTITUCION EDUCATIVA GUARINOCITO,51.28695652173913,23
5074,148502,I.E. SAN LUIS,51.285714285714285,21
5075,115154,IE CIUDADELA CUBA,51.284,100
5076,32573,IE DPTAL AGRICOLA,51.28235294117647,17
5077,30130,INSTITUCION EDUCATIVA DEPARTAMENTAL CARMEN DE CARUPA,51.278787878787874,66
5078,660621,INSTITUCION EDUCATIVA SANTA SOFIA,51.27692307692308,39
5079,140947,INSTITUCION EDUCATIVA LAS CAMELIAS,51.276923076923076,13
5080,130625,INSTITUCION EDUCATIVA PUENES,51.27586206896552,29
5081,86314,I.E EL CRUCE,51.27368421052632,19
5082,28308,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,51.27368421052632,19
5083,102673,COLEGIO NUEVO SAN ANDRES DE LOS ALTOS (IED),51.27368421052631,38
5084,119073,INSTITUCION EDUCATIVA DISTRITALEL CASTILLO DE LA ALBORAYA,51.272727272727266,77
5085,114595,IE CARLOTA SANCHEZ,51.271428571428594,126
5086,107243,COLEGIO ANTONIO VAN UDEN  (IED),51.27142857142857,70
5087,107813,I.E CEVIDA,51.27058823529413,34
5088,9134,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN JUAN DE RIOSECO,51.270370370370365,54
5089,5199,I.E.T. SAN DIEGO DE ALCALA,51.2695652173913,23
5090,88963,INSTITUCION EDUCATIVA TECNICA EL ESPINO,51.266666666666666,15
5091,75879,I. E. R. BUENOS AIRES,51.266666666666666,27
5092,86967,LICEO ANDINO,51.26341463414634,41
5093,660407,INSTITUCION EDUCATIVA INTEGRADO LA CALERA,51.26315789473684,19
5094,126532,I.E. CAPILLA DEL ROSARIO,51.26249999999999,32
5095,13268,MERCADOTECNIA MARIA INMACULADA,51.26153846153846,52
5096,61499,INSTITUCION EDUCATIVA PEDAGOGICO VENECIA,51.26060606060606,33
5097,94854,INSTITUCION EDUCATIVA SAN JUAN BAUTISTA,51.260000000000005,40
5098,88062,COLEGIO GIMNASIO LAS AMERICAS,51.25999999999999,10
5099,658237,COLEGIO ALVARO GOMEZ HURTADO (IED),51.25974025974026,77
5100,84533,CAJETE,51.25882352941177,51
5101,161711,CENTRO DE EDUCACION FORMAL Y NO FORMALCOMPUESTUDIO,51.25714285714286,14
5102,109678,COLEGIO GERARDO PAREDES (IED),51.25697674418604,172
5103,118273,IE SILVANIA,51.256249999999994,32
5104,9662,IE NORMAL SUP NTRA SRA DE LAS MERCEDES,51.253968253968246,63
5105,84442,SALESIANO JESUS ADOLESCENTE,51.252459016393445,61
5106,171058,I.E. LOS COLORES,51.251999999999995,50
5107,73973,INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO,51.25058823529412,170
5108,42036,INSTITUCION EDUCATIVA MARIA JESUS MEJIA,51.25,80
5109,76802,I.E AGROECOLOGICO AMAZONICO,51.24571428571429,35
5110,100040,INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO),51.24444444444444,9
5111,53603,COLEGIO INTEGRADO LAURELES,51.242105263157896,19
5112,112003,INSTITUCION EDUCATIVA EVARISTO GARCIA,51.23846153846153,52
5113,35428,INSTITUCION EDUCATIVA DEPARTAMENTAL LORENCITA VILLEGAS DE SANTOS,51.2375,16
5114,151746,I.E.M MANABLANCA,51.23571428571428,28
5115,44131,IE UPAR,51.23488372093023,86
5116,116715,IE LA GABRIELA,51.23384615384615,65
5117,70763,INST EDUC JORGE ELIECER GAITAN,51.23333333333334,78
5118,20016,CORPORACION COLEGIO NTRA SRA DEL PILAR,51.23076923076923,39
5119,87098,INSTITUCION EDUCATIVA JONH  F KENNEDY,51.229239766081875,171
5120,18382,IE GILBERTO ALZATE AVENDAÑO,51.228571428571435,14
5121,97139,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL RIONEGRO SUR,51.22857142857143,21
5122,128546,COLEGIO TENERIFE - GRANADA SUR (IED),51.22702702702703,37
5123,149104,COL CRISTIANO INTEGRAL BETHESDA,51.225,8
5124,9423,INSTITUCION EDUCATIVA DEPARTAMENTAL BOLIVAR,51.22499999999999,136
5125,121285,INSTITUCION EDUCATIVA SAN JOSE,51.223404255319146,94
5126,144303,ENRIQUE OLAYA HERRERA,51.21818181818182,22
5127,190959,CENTRO DE EDUCACION BILINGUE Y PERSONALIZADA HOWARD GARDNER,51.21818181818182,11
5128,109900,TECNICO DEPARTAMENTAL NATANIA,51.215686274509814,51
5129,54684,INSTITUCION EDUCATIVA JOSE MARIA CARBONELL,51.214285714285715,28
5130,33779,INST EDUC CRISTOBAL COLON,51.21379310344827,87
5131,44461,INSTITUCION EDUCATIVA DEPARTAMENTAL FIDEL CANO,51.2125,32
5132,14464,INSTITUCION EDUCTIVA MPAL CAMILO TORRES RESTREPO,51.21237113402062,97
5133,119081,INSTITUCION EDUCATIVA DISTRITAL LOS LAURELES,51.21224489795919,49
5134,146142,IE SALEN,51.211764705882345,17
5135,142059,IE OBANDO,51.21052631578947,19
5136,179325,INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA,51.21025641025641,39
5137,65763,INSTITUCION EDUCATIVA AGROPECUARIA EL REMOLINO,51.20869565217391,23
5138,122986,INSTITUCION EDUCATIVA DISTRITAL SANTA MAGDALENA SOFIA,51.20833333333334,48
5139,113118,COLEGIO CIUDAD DE VILLAVICENCIO (ANTES INTEGD PUERTA AL LLANO)  (IED),51.205882352941174,68
5140,138040,COLEGIO VIRGINIA GUTIERREZ DE PINEDA (IED),51.20533333333333,75
5141,153205,INSTITUCION EDUCATIVA BAJO CAÑADA,51.2,13
5142,71654,I.E. AGROP. LUIS FELIPE CENTENO,51.2,11
5143,164715,I.E. SOCHAQUIRA ABAJO,51.2,5
5144,94847,INSTITUCION EDUCATIVA CUNCHILA,51.2,10
5145,89789,INST EDUC CARACAS,51.2,49
5146,194027,INSTITUCION EDUCATIVA EL PLACER,51.199999999999996,7
5147,277004,I. E.  MANUEL CANUTO RESTREPO,51.199999999999996,3
5148,11205,IE COLEGIO INTEGRADO DE SAN MARTIN,51.193684210526314,95
5149,189365,COL SOLES DEL SABER,51.19285714285714,28
5150,91413,I.E.T. AMBIENTAL SOTE PANELAS,51.185714285714276,28
5151,28779,I.E. CUSTODIO GARCIA ROVIRA,51.185714285714276,28
5152,67389,I. E. SANTA RITA,51.184,25
5153,82685,IE LUIS MARIA JIMENEZ,51.18333333333332,36
5154,107383,INSTITUTO LUIS SANCHEZ PORTO,51.182857142857145,35
5155,41392,COLEGIO COMUNAL NUEVA GRANADA,51.18260869565218,23
5156,107979,INSTITUCION EDUCATIVA POLICARPA SALAVARRIETA,51.17999999999999,40
5157,196329,COLEGIO INTEGRADO EDUARDO CABALLERO CALDERON,51.17777777777778,9
5158,161455,IE SAGRADO CORAZON DE JESUS,51.175,16
5159,152223,I.E. EL CARDON,51.17333333333333,15
5160,89607,BTO ACAD CICLICO DEL CAUCA,51.17272727272727,22
5161,10314,INSTITUCION NORMAL SUPERIOR,51.17192982456141,57
5162,36202,INSTITUCION EDUCATIVA LAS VILLAS,51.170909090909085,165
5163,26922,INSTITUCION EDUCATIVA  DEPARTAMENTAL SALESIANO MIGUEL UNIA,51.17068965517241,116
5164,173336,COL MPAL SIMON BOLIVAR,51.170588235294126,34
5165,4929,I.E.T. MANUEL BRICEÑO,51.170370370370364,27
5166,130716,COLEGIO CARLOS PIZARRO LEON GOMEZ (IED),51.1690476190476,168
5167,185769,INSTITUCION EDUCATIVA EL RODEO,51.16744186046511,43
5168,163824,I. E. R. PORTACHUELO,51.166666666666664,6
5169,118976,I.E.M MANABLANCA,51.16585365853659,41
5170,69989,CENT DOC BARTOLOME MITRE,51.163636363636364,110
5171,64915,COL NSTRA SRA DE BELEN,51.16183206106871,131
5172,139758,COLEGIO REPUBLICA DE MEXICO (IED),51.161290322580655,31
5173,662700,INSTITUCION EDUCATIVA ANDRES RODRIGUEZ B.,51.16107382550336,149
5174,125104,IE DE ROZO,51.16097560975609,41
5175,122861,IE PLAYA RICA,51.160714285714285,56
5176,37937,IED MAGDALENA,51.16031746031746,126
5177,117622,IE CAMILO TORRES RESTREPO,51.160000000000004,5
5178,170878,COLEGIO JUAN REY (IED),51.15897435897437,39
5179,133447,COLEGIO MARIA MERCEDES CARRANZA (IED),51.15844155844156,77
5180,34660,INSTITUCION EDUCATIVA DEPARTAMENTAL JUAN JOSE NEIRA,51.15806451612904,62
5181,124123,NUEVO LIC SANTA CLARA,51.155555555555566,27
5182,61010,INSTITUCION EDUCATIVA COLEGIO GUILLERMO CANO ISAZA,51.15555555555555,18
5183,192252,COL TRIANGULO CHAPINERO,51.15555555555555,9
5184,57067,I.E.T.I. DON BOSCO,51.152,50
5185,105825,LICEO FARALLONES DEL NORTE,51.15151515151515,33
5186,143479,INSTITUCION EDUCATIVA VILLACARMELO,51.150000000000006,16
5187,128181,IE NILO,51.15,4
5188,44446,I.E. DEPARTAMENTAL GENERAL SANTANDER,51.146153846153844,52
5189,16329,INSTITUCION EDUCATIVA TECNICA ARTURO MEJIA JARAMILLO,51.146031746031746,63
5190,141671,INSTITUCION EDUCATIVA NOROCCIDENTAL DE SOLEDAD,51.14436090225563,133
5191,132209,IE EL BANCO,51.142857142857146,7
5192,47951,INSTITUCION EDUCATIVA ANAIME,51.142857142857146,14
5193,92627,COL  ASED,51.14000000000001,20
5194,153379,INSTITUCION EDUCATIVA DISTRITAL EL CORAZON DEL SANTUARIO,51.14000000000001,30
5195,67843,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN BERNARDO,51.13846153846154,13
5196,19174,LA SALLE,51.13617021276596,47
5197,73833,INSTITUTO COMFAMILIAR,51.13577981651376,109
5198,53678,INSTITUCION EDUCATIVA COMPARTIR,51.13451327433627,113
5199,159202,INSTITUCION EDUCATIVA  EL PORTICO,51.13333333333333,3
5200,98186,INSTITUCION EDUCATIVA TECNICA GENERAL SANTANDER,51.13333333333333,36
5201,82313,INST TECNICO AGROP JUAN FRIO,51.13333333333333,21
5202,86736,CENT EDUC INTEGRAL CEDI,51.13333333333333,12
5203,102004,I. E.  LUIS EDUARDO ARIAS REINEL,51.13271028037383,107
5204,17202,COLEGIO PANAMERICANO,51.129999999999995,40
5205,135533,GIMN MADRE TRINIDAD DE CALCUTA,51.12857142857143,28
5206,114660,INSTITUCION EDUCATIVA TECNICA MORENO Y ESCANDON,51.12777777777778,72
5207,85035,INSTITUCION EDUCATIVA DISTRITAL NUEVO COLEGIO TECNICO DEL SANTUARIO,51.12760736196321,163
5208,202598,INST EDUC SAN LORENZO DE ABURRA,51.12682926829269,41
5209,146704,INSTITUCION EDUCATIVA RAFAEL URIBE URIBE,51.12631578947368,57
5210,137802,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL SAN JAVIER,51.12500000000001,16
5211,13615,IE. SAGRADA FAMILIA,51.12394366197182,71
5212,51714,COLEGIO MAYOR LEON XIII,51.123076923076916,13
5213,45807,I.E. SAN LUIS BELTRAN,51.12173913043478,23
5214,72900,LIC HOMERICO,51.121428571428574,28
5215,27698,I.E.D. ENRIQUE SANTOS MONTEJO,51.121212121212125,132
5216,160499,INSTITUTO PEDAGOGICO LAURA VICUNA,51.11904761904762,42
5217,53231,I.E. AGRICOLA DE ARGELIA,51.11764705882353,34
5218,157818,IE SUSE,51.11578947368421,19
5219,121186,I.E. LAS PALMAS,51.114754098360656,61
5220,194183,INSTITUCION EDUCATIVA DISTRITAL NUEVO HORIZONTE,51.11428571428571,21
5221,97675,CORP  DE SANTANDER CORSAN E.U,51.11428571428571,14
5222,145102,I. E. TECNICA MARCO FIDEL SUAREZ,51.11363636363637,44
5223,27078,INSTITUCION EDUCATIVA DEPARTAMENTAL ZIPACON,51.11333333333333,30
5224,158790,COL SIGMUND FREUD,51.112500000000004,16
5225,65599,I E DEPTAL FRANCISCO DE PAULA SANTANDER,51.10999999999999,80
5226,119750,LIC PORVENIR,51.10857142857143,35
5227,84475,INSTITUCION EDUCATIVA MADRIGAL SAN FRANCISCO DE ASIS,51.10833333333333,24
5228,12443,INST EDUCATIVA COL SAGRADO CORAZON DE JESUS,51.10769230769232,26
5229,144881,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL SAN ANTONIO,51.10476190476191,21
5230,179333,INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA,51.10434782608696,23
5231,85456,NUEVO INSTITUTO SAN MIGUEL,51.1,8
5232,143834,INSTITUCION EDUCATIVA CIUDAD CORDOBA,51.1,46
5233,8318,I.E. JOSE JOAQUIN CASAS,51.099999999999994,4
5234,105643,MANUEL QUINTERO PENILLA,51.09999999999999,36
5235,169532,INSTITUCION EDUCATIVA ANTHONY A PHIPPS,51.09714285714286,35
5236,661926,GUSTAVO MATAMOROS D COSTA,51.09690721649484,97
5237,5264,I.E. TECNICA JAIME CAMPOS JACOME DE MACANAL,51.09333333333333,60
5238,659334,I. E. CAMPESTRE NUEVO HORIZONTE,51.092307692307685,13
5239,136135,INSTITUCION EDUCATIVA  SAN RAFAEL,51.09090909090909,22
5240,124644,INSTITUCION EDUCATIVA ALFONSO LOPEZ,51.09090909090909,11
5241,33555,INST EDU SAN JORGE,51.08955223880598,67
5242,74690,COLEGIO AMOR Y CIENCIA,51.08235294117647,17
5243,103804,INST EDUC FUNDACION ESTRUCTURAR,51.08181818181819,22
5244,31880,I.E. JOSE ANTONIO GALAN,51.08101265822785,79
5245,106039,COL CENTRAL MADRID,51.080000000000005,10
5246,65169,COLEGIO INTEGRADO AGROPECUARIO SANTA RITA,51.080000000000005,5
5247,50047,IE PALESTINA,51.08,65
5248,142281,IE COMUNEROS,51.076470588235296,34
5249,162388,I.E.D. BICENTENARIO,51.07183098591549,142
5250,137737,COLEGIO FEDERICO GARCIA LORCA (IED),51.07027027027027,37
5251,12435,COL MARCO FIDEL SUAREZ,51.06818181818182,88
5252,44917,CONCENTRACION DE DESARROLLO RURAL,51.06666666666667,21
5253,63529,INST EDUC SEBASTIAN DE BELALCAZAR,51.06399999999999,25
5254,6858,INSTITUCION EDUCATIVA SAN AGUSTIN,51.06315789473685,76
5255,156547,COLEGIO BOLIVARIANO,51.061764705882354,68
5256,6908,INSTITUCION EDUCATIVA GERARDO ARIAS RAMIREZ,51.06,40
5257,61622,INSTITUCION EDUCATIVA JUAN XXIII,51.05806451612902,31
5258,68593,COL PBRO DANIEL JORDAN,51.057142857142864,49
5259,657809,INSTITUCION EDUCATIVA LA DESPENSA,51.05384615384616,78
5260,107680,INST EDUC EDUARDO SANTOS,51.0529411764706,68
5261,52308,INSTITUCION EDUCATIVA DEPARTAMENTAL LA MAGDALENA,51.05185185185186,27
5262,156505,INSTITUCION EDUC NUEVA ESPERANZA LA PALMA,51.0516129032258,31
5263,60491,INSTITUCION EDUCATIVA LAS COLES,51.050000000000004,28
5264,151415,CORPORACIÓN TÉCNICA EMPRESARIAL DE LAS AMERICAS - CORPOAMERICAS,51.05,8
5265,13797,IE INSTITUTO MISTRATO,51.04883720930232,86
5266,44909,INSTITUCION EDUCATIVA  EL  CASTILLO,51.04864864864865,37
5267,52845,IE CARLOS HOLGUIN MALLARINO,51.04761904761905,21
5268,147371,INSTITUCION EDUCATIVA SAN JOSE JARAQUIEL,51.047058823529426,17
5269,30783,I.E.T. CARLOS ALBERTO OLANO VALDERRAMA,51.04680851063829,47
5270,141515,INSTITUCION EDUCATIVA  CIRALES,51.044444444444444,9
5271,111716,LICEO BRITANICO SUPERIOR (ANTES TEDUCAMOS 1A),51.044444444444444,9
5272,27110,IE TEC AGROPECUARIO,51.042857142857144,28
5273,140608,INST EDUC CONC ESC GUILLERMO VALENCIA (ANTES SEDE INST EDUC CARLOS ALBAN),51.04255319148936,47
5274,660001,I.E.R. LA PROVINCIA,51.041666666666664,24
5275,69138,COL TEC JUVENIL DEL VALLE,51.04117647058823,34
5276,172338,IE ESPERANZA,51.038095238095245,21
5277,39412,INSTTICIÓN EDUCATIVA CARLOS HOLGUIN LLOREDA,51.03448275862069,29
5278,60400,COL. NTRA. SRA. DE LA CONSOLATA,51.033846153846156,65
5279,2527,I. E. SAN LUIS,51.03030303030303,66
5280,99044,COLEGIO CARLOS ALBAN HOLGUIN (IED),51.03027027027027,185
5281,36129,INSTITUCION EDUCATIVA DEPARTAMENTAL ANTONIO NARIÑO,51.02608695652174,23
5282,42127,IE COMERCIAL ANTONIO ROLDAN BETANCUR,51.023622047244096,127
5283,61333,INST TECNICO MARIA INMACULADA,51.021875,64
5284,104968,COLEGIO CAJASAI,51.02173913043478,46
5285,66159,IE PEDRO VICENTE ABADIA,51.020779220779225,77
5286,48983,INSTITUCION EDUCATIVA DEPARTAMENTAL ORESTE SINDICI,51.019999999999996,40
5287,72322,IE MANUEL ELKIN PATARROYO,51.01818181818182,22
5288,114785,I.E.D. AQUILEO PARRA,51.01818181818182,33
5289,90803,COLEGIO PORFIRIO BARBA JACOB (IED),51.017391304347825,69
5290,103366,EL LIMONAR,51.01714285714286,35
5291,135988,COLEGIO COMERCIAL NUEVA ERA VALLEGRANDE,51.016216216216215,37
5292,145037,INST. DE ENSEÑANZA MADDOX (ANTES INST. AGAZZI),51.01578947368421,76
5293,9175,INSTITUCION EDUCATIVA DEPARTAMENTAL SANTA INES,51.01523809523811,105
5294,172627,COLEGIO JUAN PABLO II,51.01428571428572,14
5295,91694,INSTITUCION EDUCATIVA EL VIAJANO,51.01176470588236,68
5296,118570,IE JOSE CELESTINO MUTIS,51.01052631578948,19
5297,7815,I.E. JORGE ELIECER GAITAN,51.008333333333326,24
5298,18838,IE GENERAL SANTANDER,51.00776699029125,103
5299,102079,INSTITUCION EDUCATIVA TECNICA  COMERCIAL DE SANTO TOMAS,51.00192307692308,104
5300,91926,INSTITUCION EDUCATIVA LEON XIII,51.0,65
5301,13748,BERNARDO ARIAS TRUJILLO,51.0,86
5302,77396,INSTITUCION EDUCATIVA  SIMON BOLIVAR,51.0,41
5303,33324,I. E. PRESBITERO RODRIGO LOPERA GIL,51.0,20
5304,168732,IE ROBERTO FRANCO IZASA,51.0,3
5305,87262,INST EDUC JOSE JOAQUIN FLOREZ HERNANDEZ,50.99607843137254,153
5306,53652,INSTITUCION EDUCATIVA AGUSTIN NIETO CABALLERO,50.992156862745105,51
5307,124107,I.E.M. LUIS EDUARDO MORA OSEJO,50.988888888888894,36
5308,50682,I.E.M. ANTONIO NARIÑO,50.98518518518518,27
5309,4499,I.E. BENJAMIN HERRERA,50.98181818181818,88
5310,114728,COLEGIO MANUEL DEL SOCORRO RODRIGUEZ (IED),50.98148148148149,54
5311,131771,COL FRANCISCO JOSE DE CALDAS,50.980952380952374,42
5312,27342,COLEGIO INTEGRADO DE FONTIBON IBEP  (IED),50.980000000000004,30
5313,68296,LIVIO REGINALDO FISCHIONE,50.97908496732027,153
5314,108290,I.E. MONTECARLO GUILLERMO GAVIRIA CORREA,50.97826086956522,46
5315,97592,IE SAN FRANCISCO DE ASIS,50.977551020408164,98
5316,8664,I.E.T. ATANASIO GIRARDOT,50.97599999999999,100
5317,88609,INST INGABO SEDE RESTREPO,50.974999999999994,8
5318,169003,I.E. MUNICIPAL JORGE VILLAMIL CORDOVEZ,50.97,20
5319,102095,INSTITUCION EDUCATIVA TECNICO COMERCIAL ALBERTO PUMAREJO DE MALAMBO,50.968421052631584,171
5320,57166,I.E. AGROPECUARIA,50.968,25
5321,58248,INSTITUCION EDUCATIVA TECNICA FRANCISCO NUÑEZ PEDROSO,50.966666666666676,12
5322,101204,INSTITUTO SEMIPRESENCIAL ALFEREZ REAL,50.96666666666667,6
5323,127654,CIUDADELA SIGLO XXI,50.96279069767443,43
5324,122408,COLEGIO PAULO VI (IED),50.96190476190476,42
5325,67074,COLEGIO LOS ALPES (IED),50.95897435897435,78
5326,65797,I.E. SANTANDER,50.95862068965518,29
5327,37457,INSTITUCION EDUCATIVA SANTANDER,50.9578947368421,76
5328,91256,INST ACAD LA PORTADA,50.95454545454545,22
5329,5041,I.E. JOSE MARIA POTIER,50.95384615384614,52
5330,97717,COLEGIO INTEGRADO MESA DE JERIDAS,50.95172413793104,58
5331,144469,INSTITUCION EDUCATIVA VALLECITOS,50.95000000000001,12
5332,145847,IE LA GAITANA,50.95,20
5333,129106,INST EDUC BENEDIKTA ZUR NIEDEN,50.945454545454545,55
5334,161380,INSTITUTO DE EDUACCION COMFENALCO VALLLE,50.94444444444444,18
5335,109199,INSTITUCI¿N EDUCATIVA TECNICO AGROPECUARIO LA ARENA,50.94166666666666,24
5336,26948,INSTITUCION EDUCATIVA INMACULADA CONCEPCION,50.940000000000005,30
5337,144543,COLEGIO FRIEDRICH NAUMANN (IED),50.93870967741936,62
5338,43612,INSTITUCION EDUCATIVA  TECNICA GENERAL JOSE JOAQUIN GARCIA,50.938095238095244,42
5339,2253,I. E. FILIBERTO RESTREPO SIERRA,50.938095238095244,42
5340,118851,INST EDUC GABRIEL GARCIA MARQUEZ,50.9375,64
5341,2782,I. E. AGRICOLA VICTOR MANUEL OROZCO,50.93529411764706,34
5342,106583,INSTITUCION EDUCATIVA DIVINO NIÑO JESUS,50.934615384615384,104
5343,88674,COLEGIO COMUNITARIO DIST. VILLA DEL CARMEN (C.C.E.B. #183),50.93333333333333,54
5344,65284,I E TEC NACIONAL DE COMERCIO,50.9304347826087,46
5345,1297,I.E. JOSE CELESTINO MUTIS,50.9304347826087,161
5346,5652,IE NORMAL SUPERIOR VALLE DE TENZA,50.92941176470589,17
5347,108902,LICEO CRISTIANO MARTIN LUTERO,50.925,8
5348,81380,LICEO ANDAKI,50.922222222222224,18
