,school_code,school_name,school_score,students_amount
4724,40972,COL CLASICO CIUDAD DE CUCUTA,27.42328042328042,27
4725,147082,I.E.D. DE  VILLAFÁTIMA,27.423076923076923,13
4726,5900,INSTITUCIÓN EDUCATIVA EUGENIO PACELLI,27.42261904761905,36
4727,150409,POLITECNICO UNIVERSAL DE CAPACITACION,27.422619047619047,12
4728,47860,INSTITUTO INTEGRADO DE COMERCIO CAMILO TORRES,27.42230576441103,114
4729,98624,COLEGIO LA GAITANA (IED),27.422077922077925,110
4730,28514,COLEGIO NARIÑO,27.42080745341615,46
4731,113779,I. E. JESUS MARIA ROJAS  PAGOLA,27.42063492063492,63
4732,120568,COLEGIO VISTA BELLA (IED),27.420168067226893,51
4733,145250,I. E. R. HERMANO DANIEL,27.42016806722689,17
4734,111492,IE SAGRADA FAMILIA - POTRERILLO,27.419642857142854,40
4735,103754,FRANCISCO MIRANDA,27.417582417582416,13
4736,133728,INSTITUCION EDUCATIVA NUEVA GRANADA,27.41614906832298,23
4737,112417,IE SAN VICENTE HOGAR,27.415873015873018,45
4738,125658,INSTITUCION EDUCATIVA SAN PEDRO CLAVER,27.41517857142857,96
4739,142471,EL SALITRE,27.414285714285718,5
4740,47308,I.E. TÉCNICA NSTRA SRA DE LA PAZ,27.41428571428571,20
4741,21220,ACAD MILIT NAL HEROES GRANADINOS,27.41428571428571,15
4742,118901,COLEGIO RUR QUIBA ALTA (IED),27.41386554621849,34
4743,169391,IE MATECAÑA,27.41269841269841,9
4744,98392,COL MIGUEL ANGEL ASTURIAS,27.412579957356076,67
4745,147140,IE MUNICIPAL MONTESSORI,27.412442396313363,31
4746,148346,COLEGIO CIUDAD DE VILLAVICENCIO (ANTES INTEGD PUERTA AL LLANO)  (IED),27.41220238095238,48
4747,42036,INSTITUCION EDUCATIVA MARIA JESUS MEJIA,27.410518053375196,91
4748,81240,INSTITUCION EDUCATIVA LEON XIII,27.41038961038962,165
4749,87627,INSTITUCION EDUCATIVA ERNESTO PARODI MEDINA,27.41013824884792,31
4750,115345,COLEGIO MUNICIPAL MARÍA CONCEPCIÓN LOPERENA.,27.40972222222222,144
4751,51904,COLEGIO GENERAL SANTANDER (IED),27.409090909090914,66
4752,103549,IE GENERAL SANTANDER,27.40827922077922,88
4753,171629,GIMN GUAYACANES,27.408163265306122,42
4754,95950,COL MILIT GENERAL PEDRO NEL OSPINA,27.4077380952381,24
4755,97733,INSTITUTO POLITENCIO JOSE CELESTINO MUTIS,27.407008086253363,53
4756,53645,I.E.D. AGRICOLA PARATEBUENO,27.40692640692641,33
4757,104349,INST EDUC MONSEÑOR GERARDO VALENCIA CANO,27.406926406926406,66
4758,127027,COL LA PASTORA-EN ADMINISTRACION (AC),27.406462585034017,42
4759,44131,IE UPAR,27.405844155844157,88
4760,54460,I.E.T. ACUICOLA NUESTRA SEÑORA DE MONTECLARO,27.405775075987844,47
4761,2022,COL SAN JUAN EUDES,27.40577507598784,47
4762,123760,INST EDUC JUAN MARIA CESPEDES,27.40542328042328,108
4763,110874,IE PRIMAVERA,27.40476190476191,24
4764,118349,I. E. R. BOTERO,27.404761904761905,9
4765,50526,INSTITUCION EDUCATIVA SIETE DE AGOSTO,27.404159132007234,79
4766,33357,I. E. MARIANO DE JESUS EUSSE,27.403940886699505,29
4767,80457,COLEGIO INTEGRADO LLANO GRANDE,27.4030612244898,42
4768,136465,I. E. JOSE MARIA HERRAN,27.40225563909775,19
4769,13763,IE LICEO GABRIELA MISTRAL,27.40201465201465,78
4770,35279,I.E. JOSE EUSTACIO RIVERA,27.40119760479042,167
4771,30643,I. E. R. AGRICOLA DE SAN JERONIMO,27.400874635568506,49
4772,111104,COL. INDUPALMA,27.400696864111502,41
4773,76356,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL NACIONALIZADO TUDELA PAIME,27.400621118012424,23
4774,113662,I. E. SANTO DOMINGO,27.398809523809522,48
4775,153544,I.E. SAN JOSÉ - EL TRIGAL,27.39867109634552,43
4776,141333,INSTITUCION EDUCATIVA VISTA HERMOSA DE SOLEDAD,27.398390342052316,71
4777,56036,COLEGIO RAMON FRANKY GALVIS,27.39795918367347,14
4778,89961,I. E. R. MARCO A ROJO,27.397515527950315,23
4779,67058,COLEGIO QUIROGA ALIANZA (IED),27.396551724137932,29
4780,90746,COLEGIO ARBORIZADORA BAJA (IED),27.39620535714286,64
4781,31799,I.E AGROTECNICO MIXTO,27.394957983193276,17
4782,39776,COLEGIO GUILLERMO LEON VALENCIA (IED),27.394531249999996,128
4783,134668,INSTITUCION EDUCATIVA DEPARTAMENTAL NACIONALIZADO LA VICTORIA,27.39408866995074,29
4784,113647,I. E. JOSE MARIA MUÑOZ FLOREZ,27.39387755102041,70
4785,109603,COLEGIO ALFREDO IRIARTE (IED),27.39319727891157,105
4786,114413,IE UNAD (REGIMEN ESPECIAL),27.392857142857146,20
4787,58529,LUIS IGNACIO ANDRADE,27.392857142857146,44
4788,118356,INSTITUCION EDUCATIVA LA PAZ,27.392857142857142,14
4789,112268,TERMARIT,27.39285714285714,18
4790,108290,INST EDUC MONTECARLO GUILLERMO GAVIRIA CORREA,27.391233766233764,44
4791,42911,INST EDUC INEM MANUEL MURILLO TORO,27.391218872870255,109
4792,157545,COLEGIO EL RODEO (IED),27.390977443609025,38
4793,128892,INSTITUCION EDUCATIVA ISAZA,27.39010989010989,13
4794,126771,INSTITUCION EDUCATIVA DEPARTAMENTAL PABLO NERUDA,27.39010989010989,39
4795,103259,INSTITUCION EDUCATIVA MADRE DE DIOS,27.39010989010989,65
4796,90860,COLEGIO LA CHUCUA (IED),27.389795918367344,70
4797,167221,COL PUERTO NUEVO,27.389610389610393,11
4798,65649,INSTITUCION EDUCATIVA AGRICOLA ALEJANDRO GOMEZ,27.388392857142854,16
4799,97550,COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO,27.3876404494382,89
4800,147553,LAURA VICUÑA  ,27.387012987012987,55
4801,142869,INSTITUCION EDUCATIVA SAGRADO CORAZON DE JESUS,27.386904761904763,12
4802,6882,INSTITUCION EDUCATIVA SAN PABLO,27.385944700460833,62
4803,9050,INSTITUCION EDUCATIVA DEPARTAMENTAL PIO XII,27.38584183673469,112
4804,167312,INSTITUCION EDUCATIVA LA DEPRESION (ANTES CENTRO EDUCATIVO LA DEPRESION),27.38571428571429,5
4805,153189,COL NUEVO HORIZONTE,27.38571428571429,5
4806,144998,COLEGIO DIOS ES AMOR LUCERO ALTO,27.38571428571429,50
4807,139931,I.E. TÉCNICA ZULIA DE MARIPÍ,27.385714285714286,15
4808,51243,COLEGIO JUAN PABLO II,27.385714285714283,20
4809,49924,IE SAN JUAN DE ARAMA,27.385444743935302,53
4810,12450,COL RAIMUNDO ORDO¿EZ YA¿EZ,27.385281385281385,33
4811,150987,INST. EDUC MODELIA,27.385093167701864,23
4812,97279,FUNDACIÓN EDUCATIVA LICEO VERSALLES,27.385017421602793,41
4813,154294,INST JOSE ANTONIO GALAN,27.38452380952381,60
4814,72975,COL REMBRANDT,27.383627608346707,89
4815,91041,COL CRISTIANO SEMILLA DE VIDA EDUCACION PARA ADULTOS,27.38265306122449,14
4816,68700,INSTITUCION EDUCATIVA TECNICA LOS ALPES,27.382653061224488,14
4817,49213,COLEGIO NAZARETH CENTRAL(PRESBITERIANO RAFAEL BORELLY ),27.38235294117647,17
4818,5264,I.E. TECNICA JAIME CAMPOS JACOME DE MACANAL,27.382275132275137,54
4819,120956,IE JOSE MARIA CARBONELL,27.382142857142856,20
4820,151761,INST EDUC EL BOSQUE ,27.380952380952383,30
4821,151837,IE MAGDALENA ORTEGA,27.380952380952383,57
4822,141572,INSTITUCION EDUCATIVA JOSE ANTONIO GALAN,27.38095238095238,21
4823,122044,I.E.T. SANTA CRUZ DE MOTAVITA,27.380952380952376,48
4824,31823,INST EDUCATIVA FCO JOSE DE CALDAS,27.38048090523338,101
4825,18838,IE GENERAL SANTANDER,27.38025210084034,102
4826,62943,COLEGIO ESPAÑA (IED),27.380102040816325,28
4827,161521,INST PEDAG LA REAL SOCIEDAD,27.379120879120876,13
4828,123562,ESCUELA FAMILIAR   AGROPECUARIA EFA GUATANFUR,27.377551020408163,14
4829,28704,IE ANTONIO DE LA TORRE Y MIRANDA,27.376447876447873,111
4830,48132,INST. EDUCATIVA MONSE¿OR SARMIENTO PERALTA,27.376190476190477,15
4831,130617,INST SAN IGNACIO,27.375939849624064,38
4832,60228,I.E. DELICIAS/SAN CARLOS,27.375878220140518,61
4833,50955,INST EDUC LORENZA VILLEGAS DE SANTOS,27.375525210084042,136
4834,142653,I. E. CAMILO TORRES,27.373754152823917,43
4835,98632,COLEGIO HERNANDO DURAN DUSSAN (IED),27.373500545256267,131
4836,131243,SOR MARIA JULIANA,27.373160173160176,165
4837,9001,INSTITUCION  EDUCATIVA DPTAL INTEGRADA ALFONSO LOPEZ PUMAREJO,27.37263339070568,83
4838,76455,INST. PESTALOZZI,27.372448979591837,56
4839,162040,INSTITUCIÓN EDUCATIVA DON BOSCO IV,27.371428571428567,15
4840,44818,INST EDUC TEC AGROP MARIANO MEL NDRO,27.370967741935488,31
4841,148387,I.E. LA UNIÓN,27.37053571428571,32
4842,19836,COL ARTEAGA MUÑOZ                                                                                   ,27.37037037037037,27
4843,68759,COL AMERICANO,27.37012987012987,11
4844,39982,COL SANTO DOMINGO DE GUZMAN,27.369963369963372,78
4845,49296,INSTITUCION EDUCATIVA NUESTRA SRA DEL PERPETUO SOCORRO,27.36974789915966,51
4846,133827,COLEGIO DELIA ZAPATA OLIVELLA (IED),27.367595818815328,205
4847,98897,COLEGIO CAMP JAIME GARZON (IED),27.366666666666667,15
4848,50732,I.E. SANTA TERESA,27.365646258503403,84
4849,65136,I.E. SURORIENTAL,27.365306122448985,70
4850,113118,COLEGIO CIUDAD DE VILLAVICENCIO (ANTES INTEGD PUERTA AL LLANO)  (IED),27.364970645792564,73
4851,1974,I. E. JORGE ALBERTO GOMEZ GOMEZ,27.364955357142854,64
4852,169714,CENTRO DE EDUCACIÓN PARA ADULTOS JERUSALEM,27.364795918367346,28
4853,24810,I.E. TECNICA JOSE GABRIEL CARVAJAL GARCIA,27.364431486880466,49
4854,159400,COLEGIO HUNZA (IED),27.36394557823129,42
4855,11189,IE EMILIANO RESTREPO ECHAVARRIA,27.36344537815126,102
4856,135798,I. E. R. BENIGNO MENA GONZALEZ,27.362637362637365,13
4857,144428,INST. EDUC. DIST. PINAR DEL RIO (ANT. C.E.B. # 146),27.362637362637365,26
4858,31138,INST EDUC  SAN CRISTOBAL,27.36259920634921,144
4859,138032,COLEGIO VIRGINIA GUTIERREZ DE PINEDA (IED),27.3625678119349,158
4860,42259,I.E. TECNICA FRANCISCO CARTUSCIELLO DE SABANAGRANDE,27.36234626300851,151
4861,13656,IE NUESTRA SEÑORA DEL ROSARIO,27.362244897959187,84
4862,48249,INSTITUCION EDUCATIVA DEPARTAMENTAL DE DESARROLLO RURAL,27.361904761904764,15
4863,96248,INSTITUCION EDUCATIVA DISTRITAL BUENOS AIRES,27.361678004535147,63
4864,109173,INSTITUCION EDUCATIVA DISTRITAL COLOMBIA VIVA,27.36165413533835,95
4865,120592,COLEGIO SAGRADO CORAZON,27.36134453781513,34
4866,6684,INSTITUCION EDUCATIVA ESC. NORMAL SUPERIOR DE LA PRESENTACION,27.3609022556391,38
4867,20032,INSTITUCIÓN EDUCATIVA TÉCNICA COMERCIAL HERNANDO NAVIA VARON,27.357586512866014,161
4868,154450,INSTITUCION EDUCATIVA  DEPARTAMENTAL NACIONALIZADO ANTONIO NARIÑO,27.357142857142858,1
4869,113191,COLEGIO SANTA MARTHA  (IED),27.357142857142858,36
4870,155622,COLEGIO HOWARD GARDNER,27.357142857142854,11
4871,140137,INSTITUTO TECNICO INDUSTRIAL,27.357142857142854,22
4872,137604,COLEGIO CUNDINAMARCA (IED),27.356421356421357,99
4873,90969,COL COFRATERNIDAD DE SAN FERNANDO,27.35619047619047,75
4874,14811,COLEGIO SANTO DOMINGO SAVIO,27.355714285714285,50
4875,100446,IE ABSALON TORRES CAMACHO,27.354933726067753,194
4876,136861,I.E.M. LUIS EDUARDO MORA OSEJO,27.35374149659864,84
4877,143883,INSTITUCION EDUCATIVA DE TERNERA,27.353571428571435,20
4878,83584,I.E. SAMORE,27.353174603174605,18
4879,169490,I.E. LOS NOGALES,27.35294117647058,34
4880,77685,INSTITUCION EDUCATIVA MANUEL ELKIN PATARROYO,27.352813852813853,66
4881,87593,INSTITUCION EDUCATIVA CIUDAD LATINA,27.35273368606702,81
4882,12401,COL MONSEÑOR RICARDO TRUJILLO,27.351382488479263,62
4883,63156,INST TENERIFE                                                                                       ,27.350931677018632,23
4884,47605,TECNICO IPC ANDRES ROSA,27.350340136054424,42
4885,38513,INSTITUCION EDUCATIVA DE SOLEDAD - INOBASOL,27.35,30
4886,104729,INSTITUCION EDUCATIVA SANTA ROSA DE LIMA,27.349206349206344,54
4887,139998,IE VILLALOSADA,27.347619047619045,15
4888,175539,I.E. EL MODELO,27.346938775510207,7
4889,133447,COLEGIO MARIA MERCEDES CARRANZA (IED),27.346320346320347,99
4890,67785,I.E.M TÉCNICO EMPRESARIAL CARTAGENA,27.345918367346936,140
4891,114496,CRISTOBAL COLON,27.345864661654137,57
4892,93179,IE FABIO RIVEROS,27.34552845528455,123
4893,64808,IE SAN ISIDRO DE VERACRUZ,27.34523809523809,12
4894,85811,INST EDUC PEDRO OCTAVIO AMADO,27.34482758620689,87
4895,111468,IE EL QUEREMAL,27.344537815126053,34
4896,30403,IE TEC DE COMERCIO VIRGINIA GOMEZ,27.341269841269842,90
4897,114579,INSTITUCION EDUCATIVA COMFASUCRE(ANTES CENTRO DOCEMTE CONFASUCRE),27.340476190476192,30
4898,109678,COLEGIO GERARDO PAREDES (IED),27.339887640449444,178
4899,64352,IE ALFONSO LOPEZ PUMAREJO,27.339386602098465,177
4900,170886,INSTITUCION EDUCATIVA ANTONIO MARIA HINCAPIE,27.338095238095242,15
4901,93740,COL. LOS ALCAZARES,27.33705357142857,32
4902,70284,I.E.M. EDUARDO ROMO ROSERO,27.33673469387755,21
4903,90803,COLEGIO PORFIRIO BARBA JACOB (IED),27.33659491193738,73
4904,104190,INST EDUC TEC ALBERTO CASTILLA,27.33640552995392,31
4905,70151,INSTITUTCION EDUCATIVA CIUDAD MODELO,27.33630952380953,96
4906,120246,INST EDUC BELLO HORIZONTE,27.335443037974684,79
4907,26039,COLEGIO PANAMERICANO (IED),27.335403726708076,23
4908,116921,I.E. EL DOS,27.334415584415584,22
4909,31997,I E FRANCISCO CESAR,27.334346504559267,47
4910,146068,COLEGIO FRANCISCO PRIMERO S.S. (IED),27.333766233766237,55
4911,67801,COLEGIO COOPERATIVO TOMAS CIPRIANO DE MOSQUERA,27.333333333333332,21
4912,102681,COLEGIO NUEVO SAN ANDRES DE LOS ALTOS (IED),27.331746031746036,45
4913,138115,INSTITUCION EDUCATIVA BELLAVISTA,27.331168831168828,22
4914,83014,INSTITUTO SAN FERNANDO FERRINI,27.330357142857142,8
4915,115980,COLEGIO RAFAEL DELGADO SALGUERO (IED),27.32936507936508,18
4916,130419,INSTITUCION EDUCATIVA GENERAL ALFREDO VASQUEZ COBO,27.3288409703504,53
4917,69880,COL CIAL MIX INCANOF,27.32857142857143,10
4918,135822,COL SALESIANO DE LEON XIII,27.328320802005013,57
4919,96768,INSTITUCION EDUCATIVA SAN VICTOR,27.327731092436977,17
4920,57968,IE LUIS CARLOS GALAN SARMIENTO,27.32754182754183,111
4921,59170,COL PARROQUIAL SAN JUDAS TADEO,27.32738095238095,24
4922,45799,COLEGIO JOSE FELIX RESTREPO (IED),27.326961770623743,142
4923,111427,COLEGIO EL HOGAR,27.3265306122449,35
4924,151407,I.E.T. SAN LUIS,27.32653061224489,7
4925,49320,INST EDUC TECNICO ACUICOLA DE CASCAJAL,27.32637362637362,65
4926,125146,COL REINA DE GALES                                                                                  ,27.3262987012987,44
4927,121962,I.E. POBLAZÓN,27.325396825396826,9
4928,67322,COLEGIO TECNICO INDUSTRIAL SAN CARLOS BORROMEO,27.325,60
4929,115857,LIC PSICOPEDAGOGICO MAYOR DE CUNDINAMARCA,27.325,20
4930,127563,INSTITUCION EDUCATIVA AGROINDUSTRIAL LA MARIA,27.324675324675322,22
4931,42119,INST EDUC ASAMBLEA DEPARTAMENTAL,27.32448979591837,105
4932,122705,IE CAPITAN MIGUEL LARA,27.32397959183674,28
4933,68544,COL ANDRES BELLO,27.323809523809526,90
4934,152181,INSTITUCION EDUCATIVA FOCO ROJO,27.323660714285715,32
4935,108373,INSTITUCION EDUCATIVA DEPARTAMENTAL PRADILLA,27.322448979591837,35
4936,114116,I.E. INTEGRADO MONTELIBANO,27.322393822393824,37
4937,132761,IE JESUS DE LA BUENA ESPERANZA,27.321931589537225,71
4938,157818,IE SUSE,27.321428571428573,10
4939,167676,I.E. INTERNADO LUIS CARLOS GALAN SARMIENTO,27.321428571428573,4
4940,135897,PABLO EMILIO CARVAJAL,27.321428571428573,50
4941,12344,INSTITUCION EDUCATIVA COLEGIO SAN LUIS GONZAGA,27.321428571428573,84
4942,149914,IE SIMON BOLIVAR,27.32142857142857,22
4943,134742,I.E. INTERNADO NUESTRA SEÑORA DE FATIMA,27.32142857142857,4
4944,107052,INST.EDUC. LA ESPERANZA,27.32142857142857,54
4945,134536,COL MARIANO OSPINA RODRIGUEZ,27.32069970845481,49
4946,30791,IE ARTURO SALAZAR MEJIA,27.32051282051282,39
4947,141234,INSTITUCION EDUCATIVA ESTEBAN OCHOA,27.31980519480519,88
4948,96446,INSTITUCION EDUCATIVA CAMILO TORRES DEL POZON,27.31932773109244,102
4949,11767,INSTITUCION EDUCATIVA DIEGO LUIS CORDOBA,27.31919642857143,64
4950,138958,INST EDUC MAESTRO FERNANDO BOTERO,27.31912442396313,62
4951,13631,IE SANTO DOMINGO SAVIO,27.31868131868132,39
4952,111906,IE MERCEDES ABREGO,27.318181818181817,66
4953,67942,IE EUGENIO SANCHEZ CARDENAS,27.31764705882353,85
4954,72686,COLEGIO LA AURORA (IED),27.317073170731707,41
4955,119230,IE ALBERT EINSTEIN,27.316326530612248,7
4956,42101,I. E. SAN ANTONIO,27.316326530612244,91
4957,349,COLEGIO LOS ALMENDROS,27.31578947368421,19
4958,135459,I.E.D. EL CARMEN,27.315734989648032,69
4959,2881,I. E. DE MARIA,27.3156073001888,227
4960,140632,COLEGIO INSTITUTO SANTIAGO DE COMPOSTELA,27.31484049930652,103
4961,152835,INSTITUCION EDUCATIVA SAN JOSE,27.314285714285717,10
4962,30684,INSTITUCION EDUCATIVA DEPARTAMENTAL FRANCISCO JOSE DE CALDAS,27.313492063492063,18
4963,47894,CONCENTRACION DE DESARROLLO RURAL,27.313364055299537,31
4964,40055,I. E.  PEDRO LUIS ALVAREZ CORREA,27.31302521008403,170
4965,125526,IE CARLOS RAMON REPIZO,27.312030075187973,57
4966,160150,IE TITAN,27.31190476190476,30
4967,114520,GENERAL SANTANDER,27.31190476190476,30
4968,58891,INSTITUCION EDUCATIVA RAFAEL URIBE URIBE,27.311688311688314,11
4969,171181,LIC ALBERTO MERANI,27.310924369747895,17
4970,155739,NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO,27.310714285714283,20
4971,74690,COLEGIO AMOR Y CIENCIA,27.31055900621118,23
4972,65722,INST EDUC EL PEDREGAL,27.309523809523814,90
4973,117960,CENTRO EDUCATIVO ALFA Y OMEGA,27.309523809523814,9
4974,74823,IE CARLOS HOLGUIN SARDI,27.30952380952381,21
4975,167304,INSTITUCION EDUCATIVA JOSE REINEL CERQUERA,27.30952380952381,21
4976,131912,I.E. INTEGRADO,27.30952380952381,24
4977,59261,INST EDUC TULIO OSPINA,27.309006211180126,46
4978,34454,IE SAN JOSE DE ORITO,27.307692307692314,26
4979,109694,INSTITUCION EDUCATIVA DISTRITAL COLOMBIA VIVA,27.307539682539684,72
4980,130716,COLEGIO CARLOS PIZARRO LEON GOMEZ (IED),27.306962025316455,158
4981,112946,COLEGIO LOS TEJARES (IED),27.306878306878307,27
4982,168260,IE SANTO DOMINGO SAVIO,27.306722689075634,17
4983,109579,COLEGIO SAN AGUSTIN (IED),27.30663780663781,99
4984,153387,INSTITUCION EDUCATIVA SILVESTRE ARENAS,27.30654761904762,24
4985,130609,I.E. JORGE ELIECER GAITAN,27.306262230919767,73
4986,65805,COMERCIAL DEL NORTE,27.305383022774325,69
4987,63305,INSTITUCION EDUCATIVA DEPARTAMENTAL LA PRADERA,27.30519480519481,22
4988,1016,I.E. MARCO FIDEL SUAREZ,27.304701627486438,79
4989,53827,COLEGIO CEDID SAN PABLO (IED),27.303744798890428,103
4990,39008,INSTITUCION EDUCATIVA DEPARTAMENTAL ANTONIO BRUJES CARMONA,27.303571428571427,80
4991,158873,COLEGIO SAN ISIDRO SUR ORIENTAL (IED),27.302721088435376,42
4992,91629,INSTITUCION EDUCATIVA AGRICOLA NUESTRA SENORA DE LA CANDELARIA,27.3021978021978,26
4993,71159,COLEGIO JEAN PIAGET,27.301587301587304,9
4994,44586,IE CABUYARO,27.3011583011583,37
4995,69203,COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG,27.301020408163264,28
4996,17012,INSTITUCION EDUCATIVA GUILLERMO VALENCIA,27.300595238095237,24
4997,80630,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA,27.30026455026455,54
4998,143222,COL ARENYS DEL MAR,27.3,30
4999,51250,COLEGIO CARLOS JULIO GARCIA,27.3,10
5000,157032,INSTITUTO TECNICO PARA EL DESARROLLO RURAL IDEAR,27.3,5
5001,1743,I. E. URBANA SAN JOSE,27.3,50
5002,121350,INST EDUC JOSE ANTONIO RICAURTE,27.29889042995839,103
5003,101121,COL BENJAMIN FRANKLIN,27.2987012987013,11
5004,60715,COL ACOANDES                                                                                        ,27.2987012987013,22
5005,33308,INST EDUC LICEO JOAQUIN F. VELEZ,27.298571428571428,50
5006,1255,I. E. JUAN DE DIOS URIBE,27.298029556650246,29
5007,36186,I.E.D. ALONSO RONQUILLO,27.29782082324455,59
5008,15818,INST EDUC INEM MANUEL MURILLO TORO,27.295432458697764,147
5009,51177,COL EDMUNDO VELASQUEZ,27.29503105590062,23
5010,38224,I.E. ELOY QUINTERO ARAUJO,27.29503105590062,138
5011,49163,I. E. R. CHAPARRAL,27.294460641399414,49
5012,137356,COLEGIO GERARDO MOLINA RAMIREZ (IED),27.294334975369456,58
5013,69971,IE MANUEL MARIA MALLARINO,27.293956043956044,26
5014,45724,I.E VALPARAISO,27.29347826086956,46
5015,142190,INSTITUCION EDUCATIVA CRISTO REY,27.293040293040296,39
5016,66688,COLEGIO SAN JOSE (IED),27.29251700680272,63
5017,36939,IE SAN PIO X,27.29230769230769,65
5018,60210,I.E. JOSE A MACKENCIE,27.29209183673469,56
5019,80283,INST EDUC JOSE ASUNCION SILVA,27.292063492063498,90
5020,61416,IE ALFREDO GARCIA,27.29201680672269,34
5021,129247,INSTITUCION EDUCATIVA LA LUISA,27.291925465838514,23
5022,75226,COL SUMAPAZ                                                                                         ,27.291666666666668,12
5023,109066,INSTITUTO MARIA BERNARDA BUTLER,27.291428571428572,25
5024,151522,INSTITUCION EDUCATIVA COFREM - ACACIAS,27.288690476190478,24
5025,28183,INST EDUC ANTONIO DERKA - SANTO DOMINGO,27.288533834586463,228
5026,78279,INSTITUCION EDUCATIVA PASO NUEVO,27.28817733990148,29
5027,121970,LOS QUINDOS,27.2875,40
5028,18093,IE ACADEMICO,27.28701298701299,165
5029,75192,COL GUSTAVO ROJAS PINILLA                                                                           ,27.28571428571429,12
5030,142729,INSTITUCION EDUCATIVA AGROPECUARIA CUATRO ESQUINAS,27.28571428571429,5
5031,88955,INSTITUCION EDUCATIVA EL PALMAR,27.285714285714285,7
5032,68320,I. E. TÉCNICA AGROPECUARIA DE CONEJO,27.285714285714285,14
5033,64881,IE INSTITUTO INTEGRADO IRRA,27.285714285714285,18
5034,73049,INST COLOMBIANO MAXIMO GORKI,27.285714285714285,1
5035,103366,EL LIMONAR,27.28483245149912,81
5036,81141,INSTITUCION EDUCATIVA SIMON BOLIVAR SABANA,27.283613445378148,34
5037,148270,INSTITUCION EDUCATIVA NO. 13,27.281954887218046,38
5038,38984,IE ESTEBAN ROJAS TOVAR,27.281655844155843,88
5039,128439,UNID EDUC BAHIA SOLANO                                                                              ,27.28125,16
5040,131524,INST EDUC DINAMARCA,27.28101503759399,76
5041,141879,INSTITUCION EDUCATIVA NUESTRA SE¿ORA DEL CARMEN,27.28042328042328,27
5042,77735,IE CARLOS CASTRO SAAVEDRA,27.279017857142858,64
5043,112870,GIMN COMERCIAL LOS ANDES,27.278801843317975,31
5044,96081,CENTRO EDUCATIVO RAMON NAVARRO DONADO,27.278061224489793,28
5045,111591,INSTITUTO RAFAEL POMBO,27.27777777777778,18
5046,75523,INST TEC CIAL JULIO CORTAZAR,27.27777777777778,18
5047,109850,IE SANTA ANA,27.276785714285715,8
5048,12021,INSTITUCION EDUCATIVA PEDRO LEON TORRES,27.275974025974026,88
5049,138214,COLEGIO  JOSE ANTONIO BELTRAN,27.27551020408163,14
5050,8599,INSTITUCION EDUCATIVA MUNICIPAL CARLOS LOZANO Y LOZANO,27.275297619047617,96
5051,65508,INST TEC DIVERSIFICADO MONTERREY,27.275,120
5052,125963,INST EDUC CANUTAL,27.274725274725274,26
5053,113472,INSTITUCIÓN EDUCATIVA JUAN DE DIOS COCK,27.274647887323944,71
5054,108951,IE ECOPETROL,27.27443609022556,19
5055,48595,INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS,27.274131274131282,148
5056,97808,COLEGIO IBEROAMERICANO,27.274131274131275,74
5057,172528,IE COMPARTIR LAS BRISAS,27.273809523809526,18
5058,152900,I.E. DEL NORTE MUNICIPIO DE ILES,27.273809523809522,6
5059,72645,I. E. R. SAN MIGUEL,27.273809523809522,24
5060,125864,INSTITUCION EDUCATIVA NUEVO ORIENTE,27.273584905660375,53
5061,44289,I.E ACEVEDO Y GOMEZ,27.2734375,64
5062,97543,COL MANUEL ANTONIO FERNANDEZ DE NOVOA,27.27285714285715,50
5063,44636,INST EDUCATIVA COLEGIO ONCE DE NOVIEMBRE,27.272486772486776,81
5064,28787,INSTITUCIÓN EDUCATIVA DEPARTAMENTAL MISAEL GOMEZ,27.27248677248677,27
5065,141408,COLEGIO MORALBA SUR ORIENTAL (IED),27.27232142857143,32
5066,115154,IE CIUDADELA CUBA,27.27227722772277,101
5067,127423,LOS QUINDOS,27.2718253968254,36
5068,144709,I.E. SAN JOSE,27.26967930029155,49
5069,38521,INSTITUCION EDUCATIVA DOLORES MARIA UCROS,27.269569471624262,146
5070,128306,I.E. VEINTICUATRO DE DICIEMBRE,27.26904761904762,30
5071,25478,INST DE PEDAG AUTOACTIVA DE GRUPOS (IPAG),27.26691729323309,38
5072,117820,COL SAN BARTOLOME,27.26634382566586,59
5073,107276,COLEGIO ALVARO GOMEZ HURTADO (IED),27.265873015873016,180
5074,54585,I.E.T PANTANO DE VARGAS,27.26530612244898,28
5075,126276,IE LOS MORALES,27.26530612244898,35
5076,163113,COLEGIO JOSE ANTONIO BELTRAN,27.26530612244898,7
5077,114934,COL GENTE UNIDA JOVENES POR LA PAZ - SEDE VILLA CAFE,27.264705882352942,17
5078,6841,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR MARIA ESCOLASTICA,27.26461038961039,44
5079,107771,INST EDUC OCTAVIO CALDERON MEJIA,27.264367816091955,87
5080,37374,COLEGIO JUAN FRANCISCO BERBEO (IED),27.263848396501455,49
5081,123505,LIC EL ROSAL                                                ,27.263326226012797,67
