,school_code,school_name,school_score,students_amount
6487,27961,INSTITUCION EDUCATIVA NORMAL SUPERIOR ENRIQUE VALLEJO DE TIERRADENTRO,47.74310776942355,114
6488,113613,I.E. CADENA LAS PLAYAS,47.74285714285715,40
6489,125013,INSTITUCION EDUCATIVA JOHN F KENNEDY DE SOLEDAD,47.74107142857142,64
6490,43471,I.E.M. FRANCISCO DE LA VILLOTA,47.73854447439353,53
6491,102368,INSTITUCION EDUCATIVA DE GALINDO,47.73809523809524,6
6492,121921,INST EDUC RAICES DEL FUTURO,47.73626373626374,65
6493,109850,IE SANTA ANA,47.73214285714286,8
6494,121863,IE AGROPECUARIA HECTOR JARAMILLO DUQUE,47.73015873015873,9
6495,2766,I. E. ESCUELA NORMAL SUPERIOR SANTA TERESITA,47.72767857142858,96
6496,64428,INST. EDU. LUIS CARLOS GALAN,47.72586872586872,37
6497,156588,COLEGIO SAN LORENZO GIUSTINIANI,47.723214285714285,16
6498,1453,I. E. PERLA DEL CITARA,47.722135007849296,91
6499,136937,CORP COCFE,47.72167487684729,58
6500,107797,INST EDUC PABLO NERUDA,47.7201166180758,49
6501,37622,I.E. BROOKS HILL BILINGUAL SCHOOL,47.72,50
6502,126714,IE JOSE ANTONIO GALAN,47.71921182266009,29
6503,5058,I.E. NORMAL SUPERIOR SAGRADO CORAZÓN,47.71739130434783,46
6504,91983,IE VILLA DE LOS ANDES,47.71428571428572,70
6505,110296,INST. JOSE M. VARGAS VILA,47.71428571428572,5
6506,106195,COL REMBRANDT,47.714285714285715,36
6507,8839,INSTITUCION EDUCTIVA DEPARTAMENTAL ESCUELA NORMAL SUPERIOR JUNIN,47.714285714285715,58
6508,102228,COLEGIO FRANCISCO DE QUEVEDO,47.714285714285715,29
6509,158725,I.E. SIGLO XXI,47.714285714285715,6
6510,156620,INSTITUTO JUAN PABLO II,47.714285714285715,1
6511,98129,INSTITUCION EDUCATIVA SAN RAFAEL,47.714285714285715,22
6512,113530,INST EDUC SAN FRANCISCO DE ASIS,47.714285714285715,31
6513,38331,GIMNASIO SAN LUIS,47.714285714285715,7
6514,157420,COLEGIO GABRIEL GARCIA MARQUEZ (IED),47.714285714285715,21
6515,159210,INSTITUCION EDUCATIVA  EL PORTICO,47.714285714285715,1
6516,188615,INSTITUCION EDUCATIVA JESUS MARIA VALLE,47.71201814058957,63
6517,48447,INSTITUCION EDUCATIVA DE DESARROLLO RURAL DE BERRUECOS,47.711590296495956,53
6518,53645,I.E.D. AGRICOLA PARATEBUENO,47.70612244897959,35
6519,158824,COLEGIO EL UVAL (IED),47.70553935860058,49
6520,160531,IE TELEPALMERITAS,47.70443349753694,29
6521,40840,IE GABRIEL PLAZAS,47.70443349753694,29
6522,89961,I. E. R. MARCO A ROJO,47.70443349753694,29
6523,70896,INST EDUC CARLOS ALBERTO CALDERON,47.7037037037037,54
6524,82586,I. E. ANA GOMEZ DE SIERRA,47.70186335403728,46
6525,146605,INSTITUCION EDUCATIVA SANTO DOMINGO SAVIO,47.697959183673476,35
6526,42309,IE SAN ANTONIO,47.69747899159663,51
6527,135954,INSTITUCION EDUCATIVA HUMBERTO JORDAN MAZUERA,47.69747899159663,51
6528,65284,I E TEC NACIONAL DE COMERCIO,47.69696969696969,66
6529,86041,I. E. COCORNA,47.69642857142858,16
6530,161331,IE COSTA RICA,47.69642857142857,16
6531,141515,INSTITUCION EDUCATIVA  CIRALES,47.69642857142857,16
6532,155077,INSTITUCION EDUCATIVA RIOMANSO,47.69642857142857,8
6533,31823,INST EDUCATIVA FCO JOSE DE CALDAS,47.69416498993964,71
6534,127274,JAIRO MOSQUERA MORENO,47.69047619047618,36
6535,123539,COLEGIO ALFONSO REYES,47.68707482993197,21
6536,47761,IE EMILIANO RESTREPO ECHAVARRIA,47.68571428571429,10
6537,69336,I.E. GABRIEL GARCIA MARQUEZ,47.68571428571428,35
6538,77537,I.E. SAN JUAN BOSCO,47.68452380952381,72
6539,129585,IE LEONOR LOURIDO DE VELASCO,47.683673469387756,42
6540,10520,INSTITUCION EDUCATIVA DISTRITAL LICEO CELEDON,47.682857142857145,50
6541,85126,INSTITUCION EDUCATIVA DISTRITAL DENIS HERRERA DE VILLA,47.68095238095238,60
6542,28597,I.E SAGRADOS CORAZONES,47.68080357142857,64
6543,120337,I. E.  SANTO DOMINGO SAVIO,47.68027210884354,42
6544,144147,COLEGIO INTEGRADO LOS ANDES  CIANDES,47.67953667953668,37
6545,107490,INST. EDUC. DIST. NUESTRA SEÑORA DE  LAS NIEVES,47.67857142857143,60
6546,71498,INSTITUCIÓN EDUCATIVA LA LINDA,47.67748917748918,66
6547,113118,COLEGIO CIUDAD DE VILLAVICENCIO (ANTES INTEGD PUERTA AL LLANO)  (IED),47.67472527472527,65
6548,160143,COLEGIO SAN JOSE SUR ORIENTAL (IED),47.67399267399267,39
6549,77198,INSTITUCION EDUCATIVA NO. 9,47.67247386759582,41
6550,7278,I.E. ESCIPION JARAMILLO,47.67142857142857,110
6551,117523,INSTITUCION EDUCATIVA VILLA CECILIA,47.669642857142854,16
6552,172593,I. E.  SANTO DOMINGO SAVIO,47.66898954703833,41
6553,143339,IE ALFONSO LOPEZ PUMAREJO,47.667638483965014,49
6554,123737,ALAIN VALENCIA,47.666666666666664,15
6555,45047,COLEGIO ANTONIO JOSE URIBE (IED),47.666666666666664,12
6556,15537,INST EDUC SAN MARCOS,47.66339285714287,160
6557,28696,INSTITUCION EDUCATIVA TECNICA AGROINDUSTRIAL ORIENTAL,47.66269841269842,72
6558,37895,I. E. R. CRISTALES,47.66233766233767,22
6559,63362,INSTITUCION EDUCATIVA  DPTAL  CLARAVAL  Y CHUSCALES,47.66165413533835,19
6560,76406,CORP. COL. AMOR A BOLIVAR,47.66122448979592,35
6561,154674,COLEGIO SYSPRO,47.66112956810632,43
6562,111799,LICEO BRILLANTE JUVENTUD,47.66071428571429,16
6563,45518,I.E. DE MARGARITA,47.65986394557823,42
6564,152546,LA POPA,47.659340659340664,39
6565,72272,IE VILLA SANTANA,47.65759637188208,63
6566,1255,I. E. JUAN DE DIOS URIBE,47.65413533834586,38
6567,162958,INSTITUCION EDUCATIVA MONSEÑOR RAMON ARCILA,47.653061224489804,147
6568,132894,IE SAN  ROQUE,47.6530612244898,21
6569,100032,I.E.R. ALBERTO LEON ROJAS,47.65178571428571,16
6570,166744,IE SIMON BOLIVAR (EL CHIRE),47.64835164835164,13
6571,101295,COLEGIO CENACAP,47.64642857142857,40
6572,121723,GIMNASIO DE LA PAZ,47.642857142857146,20
6573,166009,INSTITUCION EDUCATIVA  EL PORTICO,47.642857142857146,14
6574,177212,I.E. EL DIVISO (ANTES C.E. EL DIVISO),47.642857142857146,6
6575,156018,INST EDUC SAMUEL BARRIENTOS RESTREPO,47.642857142857146,4
6576,132381,INSTITUCION EDUCATIVA BASICA RURAL SANTA CECILA,47.64285714285713,14
6577,164947,CORPORACION EDUCATIVA TECNICA Y EMPRESARIAL,47.64010989010988,52
6578,59113,INSTITUCION EDUCATIVA AGROPECUARIO MONTERREDONDO,47.63945578231292,21
6579,113894,INSTITUCION EDUCATIVA HIJOS DE MARIA,47.63945578231292,84
6580,108738,IE SAN JOAQUIN,47.63896103896104,55
6581,94854,INSTITUCION EDUCATIVA SAN JUAN BAUTISTA,47.63673469387755,35
6582,16527,INSTITUCION EDUCATIVA TECNICA SANTA ISABEL,47.63605442176871,42
6583,6676,INSTITUCION EDUCATIVA PABLO VI,47.635714285714286,20
6584,27854,I. E. VALDIVIA,47.635568513119544,49
6585,173930,C.E. JÓVENES CON FUTURO,47.632653061224495,7
6586,78402,I. E. ROMERAL,47.632653061224495,56
6587,107037,INS EDU MUNICIPAL CATALINO GULFO,47.630662020905916,41
6588,117697,COL ITEC,47.62857142857142,35
6589,95265,LICEO JUAN CAMILO,47.62732919254658,23
6590,79228,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL DONALD RODRIGO TAFUR,47.625,80
6591,15008,COLEGIO BALBINO GARCIA,47.62433862433863,27
6592,13144,SAN VICENTE DE PAUL,47.623906705539355,49
6593,129569,POLITECNICO INTEGRAL COLOMBIANO,47.623693379790936,123
6594,156273,LIC MIX LOS CENTAUROS,47.6218487394958,17
6595,107078,IE JOSE ANTONIO GALAN,47.621580547112465,94
6596,136580,COL FE Y ALEGRIA SANTA MARIA,47.62068965517241,29
6597,54981,IE EL DORADO,47.61994609164421,53
6598,150607,INSTITUCION EDUCATIVA NO. 10,47.619691119691126,74
6599,137950,I. E. R.  BARRANQUILLITA,47.61904761904763,12
6600,58172,COLEGIO JOSE IGNACIO ZABALA,47.61904761904762,18
6601,106971,I.E. TOQUILLA,47.61904761904762,12
6602,44446,I.E. DEPARTAMENTAL GENERAL SANTANDER,47.61904761904761,33
6603,155648,INSTITUCION EDUCATIVA ALBERTO E. FERNANDEZ BAENA,47.617216117216124,78
6604,6593,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR SAN JOSE,47.61702127659574,47
6605,98541,COLEGIO UNION EUROPEA (IED),47.616402116402114,54
6606,92692,COLEGIO LA CANDELARIA,47.61581137309292,103
6607,143636,IE SAN ISIDRO,47.61538461538461,13
6608,98434,I.E VERDE AMAZONICO,47.61538461538461,26
6609,58370,COLEGIO LATINOAMERICANO,47.614285714285714,10
6610,132852,CONC. ESCOLAR BERNARDO FOERGEN,47.61290322580645,31
6611,56838,INST EDUC CONCEJO DE MEDELLIN,47.611721611721606,39
6612,131656,INST. EDUC. DIST. SAN MIGUEL ARCANGEL (ANT. C.C.E.B #210),47.61142857142857,25
6613,44149,IE UPAR,47.61142857142857,50
6614,11957,IE. INST. TEC. INDUSTRIAL NAL.,47.61071428571429,80
6615,139980,INSTITUCION EDUCATIVA AGUABONITA,47.6103896103896,11
6616,107334,INSTITUCION EDUCATIVA MARIA AUXILIADORA,47.609657947686124,142
6617,73510,I.E. AGROPECUARIA NUESTRA SEÑORA DEL ROSARIO,47.60714285714286,16
6618,52951,I. E. R. GABRIELA WHITE DE VELEZ,47.60714285714286,16
6619,6239,INSTITUCION EDUCATIVA ROBERTO PELAEZ,47.60544217687075,21
6620,93211,IE AMAZONICA,47.6045918367347,56
6621,19174,LA SALLE,47.6005291005291,54
6622,167189,INSTITUCION EDUCATIVA  LEONES,47.6,5
6623,142349,COLEGIO NUESTRA SEÑORA DE GUADALUPE,47.6,10
6624,75739,COL. ADVENTISTA DE TURBO,47.6,5
6625,174748,CORPORACION EDUCATIVA DE SANTANDER - CORPESANDER,47.59800664451827,43
6626,144162,INSTITUCION EDUCATIVA JERONIMO DE TEJELO,47.5974025974026,11
6627,83816,COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL,47.59674502712477,79
6628,111450,IE EL PALMAR,47.59591836734693,35
6629,145128,IE LOS FUNDADORES,47.595238095238095,12
6630,75184,I.E.R. CIUDAD PUERTO LIMON,47.5934065934066,13
6631,104687,INSTITUCION EDUCATIVA REAL DE MARES,47.59340659340659,26
6632,76877,IE ALFONSO SPATH SPATH,47.59183673469388,63
6633,94946,I.E.M. CRISTO REY,47.588571428571434,25
6634,146696,COLEGIO LA ASUNCION,47.58730158730159,9
6635,65797,I.E. SANTANDER,47.58620689655172,29
6636,65474,INSTITUCION EDUCATIVA JOSE ACEVEDO Y GOMEZ,47.58385093167703,23
6637,148601,I.E. NUESTRA SEÑORA DEL ROSARIO -ANTES (I.E. URB DE NIÑAS NTA SRA DEL ROSARIO),47.5827067669173,38
6638,16469,INSTITUCION EDUCATIVA TECNICA NICOLAS RAMIREZ,47.58201058201058,54
6639,1347,I. E. SANTA TERESA,47.58128078817734,29
6640,53033,COLEGIO CESAR CONTO,47.580357142857146,96
6641,6874,INSTITUCION EDUCATIVA SUPIA,47.579625292740054,122
6642,111369,COLEGIO MAYOR DEL NORTE 2 - PIZAMOS,47.57936507936508,36
6643,64295,INSTITUCION EDUCATIVA SAN ISIDRO,47.577639751552795,23
6644,124651,IE TULIO ENRIQUE TASCON CHAMBIMBAL,47.577639751552795,23
6645,115402,INSTITUTO SAN CARLOS DE SOLEDAD,47.57714285714285,25
6646,164665,I. E. SAN FRANCISCO,47.57142857142858,11
6647,155473,INSTITUCION EDUCATIVA ERNESTO RINCON DUCON,47.57142857142858,18
6648,54676,INSTITUCIÓN EDUCATIVA RURAL SAN PEREGRINO,47.57142857142858,17
6649,170332,INSTITUCION EDUCATIVA GABRIEL GARCIA MARQUEZ,47.57142857142857,27
6650,57646,INSTITUCION EDUCATIVA LUIS FELIPE PINTO,47.57142857142857,1
6651,60616,IE SAN JUAN BOSCO,47.57142857142857,21
6652,63313,INSTITUCION EDUCATIVA DEPARTAMENTAL JOAQUIN ALFONSO MEDINA,47.57142857142857,8
6653,24364,ACADEMICO,47.57142857142857,36
6654,44511,IE EL TEJAR,47.57142857142856,22
6655,129676,INSTITUCION EDUCATIVA DISTRITAL NO. 161,47.5697074010327,83
6656,164582,INST. EDUC. JULIO C. MIRANDA,47.56810631229236,43
6657,34470,INSTITUCION EDUCATIVA JUANAMBU,47.566744730679154,61
6658,120204,INSTITUCION EDUCATIVA MARIA REINA,47.56410256410256,39
6659,31179,INST. EDUC. EL ROSARIO,47.56292517006802,84
6660,68288,IE RAMON ALVARADO SANCHEZ,47.5625,16
6661,52498,IE ANTONIO RICAURTE,47.561224489795926,28
6662,63396,INSTITUCION EDUCATIVA  DEPARTAMENTAL URBANA,47.56122448979592,14
6663,120717,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,47.5595238095238,12
6664,79913,COLEGIO SANTA BARBARA (IED),47.559006211180126,23
6665,117150,IE EL TRIUNFO,47.55900621118012,23
6666,107094,INSTITUCION EDUCATIVA SAN MART¿N DE TOURS,47.55844155844156,11
6667,69849,IE SANTIAGO GUTIERREZ ANGEL,47.5578231292517,21
6668,70367,INSTITUCION EDUCATIVA SANTANDER,47.5578231292517,21
6669,35956,INST EDUC FELIX HENAO BOTERO,47.556650246305416,58
6670,138719,INST EDUC AURES,47.55654761904762,48
6671,129205,COLEGIO AULAS COLOMBIANAS SAN LUIS (IED]),47.55503512880562,61
6672,87809,COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA,47.55357142857144,8
6673,114876,CENTRO DE INTEGRACION POPULAR,47.5514950166113,43
6674,4564,INST EDUC LICEO JOAQUIN F. VELEZ,47.551020408163275,119
6675,57745,IE LA ARCADIA,47.55102040816327,14
6676,34215,IE LOS CENTAUROS,47.55102040816326,70
6677,48165,I. E.  LLANADAS,47.54887218045113,19
6678,78998,INSTITUCION EDUCATIVA NUESTRA SRA. DE FATIMA,47.547619047619044,6
6679,44586,IE CABUYARO,47.547169811320764,53
6680,165555,LICEO SANTA INES VALLEGRANDE,47.54658385093167,23
6681,41087,NARANJAL,47.54621848739496,17
6682,166306,CENT DE FORMACION EDUCATIVA,47.54621848739495,17
6683,118760,INSTITUCION EDUCATIVA MUNICIPAL GUAVIO BAJO,47.544217687074834,21
6684,113951,INSTITUCION EDUCATIVA TECNICA INDUSTRIAL MOISES CABEZA JUNCO,47.54285714285715,40
6685,130294,INSTITUCION EDUCATIVA ANDES DE CUICAL,47.542857142857144,20
6686,95778,COLEGIO INTEGRAL DE CAPACITACION DE SANTANDER,47.54285714285714,30
6687,43570,IE SAN JOSE,47.5422077922078,44
6688,32417,INS EDUCATIVA JOSE MARIA CARBONELL,47.54201680672269,102
6689,146761,I.E.T. MIGUEL ZAPATA (ANTES I.E. MIGUEL ZAPATA,47.54187192118227,29
6690,104935,INSTITUCION EDUCATIVA TECNICA LEPANTO,47.541666666666664,24
6691,164772,CENTRO DE DESARROLLO COMUNITARIO FE Y ALEGRIA,47.54135338345865,19
6692,42515,COLEGIO MILITAR LICEO MODERNO,47.539682539682545,9
6693,109165,IE ANTONIO MARTINEZ DELGADO,47.538205980066444,43
6694,74765,INST MODERNO,47.535714285714285,20
6695,120816,I.E. EFRAIN OROZCO,47.534013605442176,42
6696,16097,INSTITUCION EDUCATIVA SAN ANTONIO,47.53061224489795,35
6697,71118,INST. EDUC. DIST. LAS FLORES,47.529220779220765,44
6698,126011,INST. EDC. GUACHARACAL,47.52747252747253,13
6699,138354,I. E. R. ASCENSION MONTOYA DE TORRES,47.526785714285715,16
6700,1578,I. E. JUAN PABLO GOMEZ OCHOA,47.526315789473685,38
6701,30403,IE TEC DE COMERCIO VIRGINIA GOMEZ,47.52619047619047,60
6702,174706,I.E.D. QUINTO CENTENARIO,47.52597402597402,22
6703,38455,INSTITUCION EDUCATIVA DE BARANOA JULIO PANTOJA MALDONADO,47.52380952380952,75
6704,26922,INSTITUCION EDUCATIVA  DEPARTAMENTAL SALESIANO MIGUEL UNIA,47.52380952380952,123
6705,163220,IE ADOLFO MARIA JIMENEZ,47.52173913043478,23
6706,134049,IE  AGROP EL ESCOBAL,47.52142857142858,20
6707,165571,I.E. CASAS BAJAS (ANTES C.E. CASA BAJAS),47.52142857142857,20
6708,49320,INST EDUC TECNICO ACUICOLA DE CASCAJAL,47.521164021164026,54
6709,175190,COL INCADE,47.52100840336135,17
6710,132050,IE MANACAL,47.51984126984127,36
6711,130443,INST. DIST. DE EDUC. ARTE Y CULTURA ALEJANDRO OBREGON  (ANT. C.E.B.# 153),47.51948051948052,33
6712,48520,I.E. INMACULADA CONCEPCION,47.51868131868132,195
6713,34405,I.E. TECNICO AMBIENTAL FERNANDEZ GUERRA,47.51700680272109,42
6714,97956,I.E. FRANCISCO JOSE DE CALDAS,47.51661129568107,86
6715,81430,INS DE EDUCACION DE ADULTOS COVALSYSTEM,47.51552795031055,46
6716,170423,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL JOSE MARIA CARBONELL,47.51428571428572,15
6717,135723,ACADEMIA POLITECNICA INTERACTIVA,47.51428571428572,20
6718,107961,INSTITUCI¿N EDUCATIVA LA YE,47.512315270935964,58
6719,172312,INSTITUCION EDUCATIVA  GUAMALES,47.51020408163265,7
6720,82156,INSTITUCION EDUCATIVA TECNICO AGROPECUARIO LA GALLERA,47.51020408163265,56
6721,74971,LA ANUNCIACION,47.51020408163265,28
6722,5421,IE NORMAL SUPERIOR,47.50965250965252,74
6723,133660,IE  EL CONVENTO,47.507936507936506,18
6724,168120,I.E. PAJARITO,47.507936507936506,9
6725,80440,INSTITUCION EDUCATIVA VEINTISEIS DE MARZO,47.507288629737616,49
6726,45666,INSTITUCION EDUCATIVA TECNICA SUMAPAZ,47.50714285714285,60
6727,31625,I. E. AGRICOLA DE URABA,47.507018992568106,173
6728,162412,I.E. HORACIO PERDOMO,47.506493506493506,11
6729,121681,INST. EDUC. DIST. LA VICTORIA (ANT. C.E.B. # 060),47.50510204081633,56
6730,151142,I.E.R VILLA AMAZÓNICA,47.50476190476191,15
6731,2220,I. E. SAN FRANCISCO DE ASIS,47.503571428571426,40
6732,50021,INSTITUCION EDUCATIVA FABIO VASQUEZ BOTERO,47.5026455026455,27
6733,118901,COLEGIO RUR QUIBA ALTA (IED),47.50230414746543,31
6734,4499,I.E. BENJAMIN HERRERA,47.50065530799476,109
6735,108134,INSTITUCION EDUCATIVA RURAL LUIS EDUARDO POSADA RESTREPO,47.5,22
6736,82297,INST EDUCATIVA JESUS ANTONIO RAMIREZ,47.5,22
6737,7336,I.E. NORMAL SUPERIOR LOS ANDES,47.5,58
6738,175935,I.E. SAN FERNANDO,47.5,4
6739,115766,INST. EDU. TRUJILLO,47.497899159663866,68
6740,121657,INSTITUCION EDUCATIVA LUIS R. CAPARROSO,47.49369747899159,68
6741,146886,COLEGIO ENTRE NUBES SUR ORIENTAL (IED),47.493506493506494,44
6742,125138,COL SANTA LUCIA,47.493506493506494,11
6743,94011,ACAD CENTRAL DE SISTEMAS ACSI,47.49285714285715,60
6744,13722,IE INSTITUTO GUATICA,47.492063492063494,45
6745,186205,COLEGIO RODOLFO LLINÁS,47.49014778325123,58
6746,38703,INSTITUCION EDUCATIVA ALFONSO LOPEZ,47.48891625615764,116
6747,95364,C.E. DIOS ES AMOR,47.487684729064036,29
6748,8052,IE SAN FRANCISCO DE ASIS,47.486710963455145,86
6749,90662,INSTITUCION EDUCATIVA MADRE GABRIELA DE SAN MARTIN,47.4853896103896,88
6750,100297,COLEGIO BOSTON,47.48511904761906,48
6751,47563,I. E. TÉCNICA PROMOCION SOCIAL,47.483870967741936,62
6752,127860,INSTITUCION EDUCATIVA SAN FRANCISCO DE LA SIERRA,47.48351648351649,13
6753,25700,INST TECNICO AGRICOLA,47.48351648351648,39
6754,8862,INSTITUCION EDUCATIVA DEPARTAMENTAL CALIXTO GAITAN,47.48120300751879,38
6755,86157,INST. EDU. RAFAEL SOTO F.,47.48051948051948,11
6756,69310,INSTITUCION EDUCATIVA TECNICA LA AURORA,47.4795918367347,14
6757,83899,INSTITUCION EDUCATIVA  AGROPECUARIA MIGUEL ANGEL RANGEL,47.478571428571435,20
6758,146142,IE SALEN,47.477551020408164,35
6759,117390,INST EDUC CAMILO MORA CARRASQUILLA,47.47704081632653,56
6760,72942,INST EDUC DIST CONFEDERACION BRISAS DEL DIAMANTE,47.47619047619048,57
6761,172304,INSTITUCION EDUCATIVA  ANTONIO NARIÑO,47.47619047619048,9
6762,41772,COLEGIO NUEVA CONSTITUCION (IED),47.476190476190474,72
6763,121319,INSTITUCION EDUCATIVA TECNICA BOLIVAR,47.476190476190474,9
6764,3392,COLEGIO LEON XIII,47.473684210526315,19
6765,72322,IE MANUEL ELKIN PATARROYO,47.4734693877551,35
6766,103804,INST EDUC FUNDACION ESTRUCTURAR,47.47252747252747,13
6767,78725,CENTRO EDUCATIVO FE Y ALEGRIA LA PEDREGOSA,47.47142857142857,40
6768,77040,INST. EDU. LA INMACULADA,47.471042471042466,37
6769,50120,INST EDUC SAN MATEO,47.47072599531616,61
6770,135814,I.E. CONCHA MEDINA DE SILVA,47.46938775510205,7
6771,96776,INSTITUCIÓN EDUCATIVA LICEO MIXTO SINAI,47.46808510638298,47
6772,70714,IE MONSEÑOR JOSE MANUEL SALCEDO,47.4679802955665,29
6773,46029,I.E. DE DESARROLLO TECNOLÓGICO AGROPECUARIO,47.467032967032964,26
6774,168138,IE JOSE MARIA CORDOBA,47.46616541353384,19
6775,70805,INSTITUCION EDUCATIVA LUIS CARLOS GALAN SARMIENTO,47.46616541353384,19
6776,47282,I.E. SAN PEDRO CLAVER,47.46598639455782,42
6777,96297,LICEO METROPOLITANO TERESA DE JESUS,47.46560846560846,81
6778,151217,I.E. CASCAJAL,47.46428571428572,12
6779,129379,I.E JORGE ABEL MOLINA,47.4625850340136,21
6780,44057,INSTITUCION EDUCATIVA  DOCENTE DE TURBACO,47.46097201767304,97
6781,165852,I.E. REPUBLICA DE ARGENTINA,47.45918367346938,70
6782,53694,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL DIEGO URIBE VARGAS,47.45918367346938,14
6783,37838,INSTITUCI¿N EDUCATIVA EL SALADO,47.45879120879121,52
6784,157297,INSTITUTO TECNICO PARA EL DESARROLLO RURAL IDEAR,47.45864661654136,19
6785,99663,INSTITUTO MIXTO LAS MORAS,47.45864661654136,19
6786,79152,COL BAUTISTA DE YUMBO,47.457142857142856,10
6787,82677,I.E.A. VILLALOBOS,47.457142857142856,10
6788,58248,INSTITUCION EDUCATIVA TECNICA FRANCISCO NUÑEZ PEDROSO,47.457142857142856,10
6789,102947,I.E AGROECOLOGICO AMAZONICO,47.457142857142856,25
6790,110122,INSTITUCION EDUCATIVA LUIS CARLOS GALAN,47.45634920634921,36
6791,114173,INSTITUCI¿N EDUCATIVA NUESTRA SRA DEL ROSARIO,47.455357142857146,64
6792,76687,COL. LOS LIBERTADORES,47.45341614906832,23
6793,51607,IE DANIEL ALFONSO PAZ ALVAREZ,47.453125,64
6794,78857,COLEGIO COOPERATIVO POLICARPA SALAVARRIETA,47.452380952380956,6
6795,43448,INSTITUCION EDUCATIVA TECNICO EL ORTIGAL,47.45202558635395,67
6796,55004,COL SAN BERNARDO,47.451127819548866,38
6797,120444,COLEGIO GIMNASIO LA RIVERA,47.44897959183674,7
6798,175646,COLEGIO INCADE,47.44897959183673,14
6799,124040,CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ,47.44787644787645,74
6800,93310,INST DIS. DE FORMACION TEC. DIVERSIFICADA ALBERTO ASSA,47.44695898161245,101
6801,114264,INSTITUCION EDUCATIVA NO. 8,47.44671201814059,63
6802,104059,INSTITUCION EDUCATIVA LA REFORMA,47.44642857142858,16
6803,128645,IE DIVINO NIÑO DE TIERRA GRATA,47.4460641399417,49
6804,174573,COL ALBERT EINSTEIN,47.44444444444444,18
6805,125302,COLEGIO CAMPESTRE MONTE VERDE (IED),47.44401544401545,37
6806,134197,ESC POPULAR EUCARISTICA CAMILO C. RESTREPO,47.442857142857136,20
6807,129007,INSTITUTO EDUC MORIAH,47.44155844155844,22
6808,137745,INSTITUCION EDUCATIVA DEPARTAMENTAL PABLO VI,47.44155844155844,11
6809,30163,INSTITUCION EDUCATIVA MONTEBONITO,47.4404761904762,12
6810,18069,LICEO DEL PACIFICO,47.44047619047618,60
6811,37689,IE HORIZONTES,47.43915343915343,27
6812,172858,INSTITUCION EDUCATIVA TECNICO COMERCIAL MARIA INMACULADA,47.43877551020408,14
6813,123364,BTO  SEMESTRALIZADO SINTEUCAUCA,47.4375,16
6814,140590,INSTITUCION EDUCATIVA  LA FUENTE,47.43722943722943,33
6815,28498,I.E.I. JOSE EUSTASIO RIVERA,47.43478260869565,69
6816,104968,COLEGIO CAJASAI,47.434065934065934,52
6817,2865,I. E. SAN JOSE DE VENECIA,47.434065934065934,52
6818,67355,COLEGIO LA CARIDAD DEL COBRE DE SOLEDAD 2000,47.43349753694581,29
6819,140624,COLEGIO ALFONSO REYES ECHANDIA (IED),47.43181818181818,88
6820,162834,I.E. CIUDADELA NUEVO OCCIDENTE,47.43021346469622,87
6821,103192,INSTITUCION EDUCATIVA VILLA MARGARITA,47.429906542056074,107
6822,147165,IE EL VERGEL,47.42857142857143,25
6823,78782,COMERCIAL EN SISTEMAS LA MERCED,47.42857142857143,35
6824,146977,COLEGIO EMANUEL RUBIANO,47.42857142857143,10
6825,167015,INSTITUCION EDUCATIVA VILLA HERMOSA 2,47.42857142857143,1
6826,80630,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA,47.42857142857143,57
6827,42846,INSTITUTO TECNICO AGROPECUARIO,47.42857142857142,23
6828,6536,INSTITUCION EDUCATIVA EFREN CARDONA CHICA,47.42857142857142,12
6829,33431,I. E. LUIS EDUARDO DIAZ,47.42307692307692,104
6830,98327,COLEGIO SIERRA MORENA (IED),47.422360248447205,92
6831,69112,BTO MODERNO DE ADULTOS EXTERNADO DEL SUR,47.421875,128
6832,136382,INSTITUCION EDUCATIVA RODANIA,47.4173669467787,51
6833,90282,INSTITUCION EDUCATIVA DISTRITAL JORGE ISAAC,47.41652323580034,83
6834,157727,INSTITUTO COMFAMILIAR,47.411960132890364,43
6835,97451,I.E.D. ARCESIO CALIZ AMADOR,47.411764705882355,34
6836,139212,IE LA ESPERANZA,47.411764705882355,68
6837,112649,I. E. R. ROBERTO LOPEZ GOMEZ,47.411764705882355,34
6838,53702,INSTITUCION EDUCATIVA DEPARTAMENTAL NACIONALIZADO,47.41013824884793,31
6839,140368,IE LA INMACULADA,47.40816326530613,14
6840,108936,INSTITUCION EDUCATIVA DEPARTAMENTAL 23 DE FEBRERO,47.408163265306115,42
6841,67892,INSTITUCION EDUCATIVA DEPARTAMENTAL SANTA INES,47.40601503759399,19
6842,148965,INSTITUCION EDUCATIVA SAN PEDRO APOSTOL,47.404761904761905,12
6843,12377,COL GUILLERMO QUINTERO CALDERON,47.40372670807453,46
6844,118851,INST EDUC GABRIEL GARCIA MARQUEZ,47.40298507462686,67
