,school_code,school_name,school_score,students_amount
4674,77032,JOAQUIN GARCIA BORRERO,40.73772727272728,11
4675,56432,INST YOLKIN                                                                                         ,40.73689189189189,37
4676,99127,INSTITUCIÓN EDUCATIVA SAN JOSE,40.7364328358209,67
4677,116434,CIUDAD ARMENIA,40.73604,25
4678,106187,INSTITUTO POLITECNICO JOSE CELESTINO MUTIS,40.73592,25
4679,59154,I. E. TAPARTO,40.73591666666667,12
4680,97550,COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO,40.73590476190476,63
4681,124487,COL TRIANGULO,40.7355,14
4682,67728,I.E.T. SAN PEDRO DE IGUAQUE - SEDE PRINCIPAL,40.73487179487179,39
4683,112961,I.E. LUIS ANTONIO DUQUE PEÑA - SEDE PRINCIPAL,40.73433333333333,30
4684,30403,IE TECNICA DE COMERCIO VIRGINIA GOMEZ,40.73340566037736,106
4685,33480,I.E.T.A. VICENTE HONDARZA - SEDE PRINCIPAL,40.73340000000001,30
4686,65052,INSTITUCION EDUCATIVA AGUSTIN NIETO CABALLERO - SEDE PRINCIPAL,40.73338983050847,59
4687,83121,NUEVO COL GARCIA  DE LORENZO                                ,40.73327272727273,11
4688,98244,CENT EDUC DIST ISLA DEL SOL,40.73285416666667,48
4689,40964,ACADEMIA GRAN COLOMBIA,40.7324705882353,51
4690,64212,IE TEC PIO MORANTES - SEDE PRINCIPAL,40.73245000000001,20
4691,96115,COLEGIO TEC. DIVERSIFICADO DE BARRANQUILLA  ,40.732327272727275,55
4692,2303,I. E. MARIANO J. VILLEGAS,40.732037735849055,53
4693,5306,IE TECNICA DE MONGUI - SEDE PRINCIPAL,40.73057777777778,45
4694,58099,SAN CLEMENTE,40.730466666666665,15
4695,77792,COLEGIO DEPARTAMENTAL ISIDRO CABALLERO DELGADO,40.72949019607844,51
4696,63362,INSTITUCION EDUCATIVA  DPTAL  CLARAVAL  Y CHUSCALES,40.729000000000006,10
4697,2220,I. E. SAN FRANCISCO DE ASIS,40.72837931034483,29
4698,79624,I.E.T. COMERCIAL LA DORADA - SEDE PRINCIPAL,40.72714814814815,27
4699,49650,IE MARCELIANO POLO,40.727086666666665,150
4700,57885,COL ALIRIO VERGEL PACHECO,40.72639130434783,23
4701,70417,I.E.R. BILINGUE ARTESANAL CAMENTSA - SEDE PRINCIPAL,40.725692307692306,13
4702,61275,INST MODERNO CRISTO REDENTOR,40.725428571428566,14
4703,65383,COL TEC CARLOS J. HUELGOS,40.72461403508772,57
4704,52548,I.E. ISMAEL CONTRERAS MENESES - SEDE PRINCIPAL,40.72444715447154,123
4705,93906,CENT DE EDUC FORMAL DOCTOR JULIO CARVAJAL GIL  INTECO - SEDE PRINCIPAL,40.723789473684214,19
4706,42135,LIC LOS COMUNEROS ,40.722166666666666,30
4707,55327,INSTITUCION EDUCATIVA MIGUEL DE CERVANTES SAAVEDRA,40.72075,16
4708,66662,CENT EDUC DIST BRASILIA - USME,40.71913008130081,123
4709,117150,EL TRIUNFO,40.719,3
4710,112631,INSTITUTO SAN MARTIN ,40.7188947368421,57
4711,77685,INSTITUCION EDUCATIVA MANUEL ELKIN PATARROYO,40.71744705882354,85
4712,32789,INST. EDU. AGROPECUARIO,40.717340425531916,47
4713,95026,ACADEMIA COMERCIAL REAL,40.717200000000005,5
4714,73197,I.E.D. FUNZA - SEDE PRINCIPAL,40.716594339622645,106
4715,127647,INSTITUCION EDUCATIVA DEPARTAMENTAL GUACAMAYAS,40.71547368421053,19
4716,46656,COL DIST ANTONIO JOSE URIBE,40.71405555555555,90
4717,5322,INSTITUTO INTEGRADO ANTONIO NARIÑO,40.71403191489362,94
4718,126284,INSTITUCIÓN EDUCATIVA ISABEL LA CATOLICA,40.714031250000005,32
4719,118760,GUAVIO BAJO,40.71392,25
4720,9290,INSTITUCION EDUCATIVA DEPTAL GONZALO JIMENEZ DE QUESADA,40.71382828282828,99
4721,98715,CENT EDUC DIST EL VIRREY ULTIMA ETAPA,40.71323076923077,39
4722,68221,CENT DOC ANACONIA,40.71184,25
4723,115063,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL EL MILAGROSO,40.711666666666666,18
4724,86397,INSTITUCION EDUCATIVA GENERAL RAMON MARIN,40.711473684210524,19
4725,99069,CENT EDUC DIST RURAL U.B UNION,40.71119230769231,26
4726,126433,INSTITUCION EDUCATIVA PARA POBLACIONES ESPECIALES,40.711149999999996,20
4727,53744,INST EDUCATIVA DEPTAL JOSE MARIA VERGARA Y VERGARA,40.71010344827586,29
4728,38950,IE JOSE MIEGUEL MONTALVO,40.7096111111111,54
4729,109678,COL DIST EDUC BAS Y MEDIA GERARDO PAREDES MARTINEZ,40.708913580246914,243
4730,46094,CENTRO EDUCATIVO POPULAR DEL SUR GENERAL SANTANDER,40.7085,8
4731,44446,I.E. DEPARTAMENTAL GENERAL SANTANDER - SEDE PRINCIPAL,40.708316455696206,79
4732,59600,CENT EDUC DIST ANTONIO VILLAVICENCIO,40.70786842105263,38
4733,57109,CONCENTRACION DE DESARROLLO RURAL DE LENGUPA DE BERBEO,40.7048,10
4734,72900,LIC HOMERICO                                                                                        ,40.70451515151515,33
4735,99929,GABRIEL GARCIA MARQUEZ,40.70435384615385,65
4736,4432,INSTITUCION EDUCATIVA JOSE MANUEL RODRIGUEZ TORICES,40.70429761904763,336
4737,96404,INST. EDUC. DIST. LA MAGDALENA (ANT. CEB # 159),40.70420833333334,72
4738,58503,LICEO REMINGTON - SEDE PRINCIPAL,40.703487804878044,41
4739,107128,COLEGIO INTEGRADO NUESTRA SEÑORA DE LA PAZ,40.70211764705882,17
4740,76893,IE JULIÁN PINTO BUENDÍA,40.702083333333334,36
4741,104893,CIUDADELA CUBA,40.70191489361703,141
4742,99606,COLEGIO ADVENTISTA DE APARTADO                                                                      ,40.70169565217392,23
4743,116863,I.E. GUSTAVO PERDOMO AVILA - SEDE PRINCIPAL,40.69818421052632,38
4744,30791,IE ARTURO SALAZAR MEJIA,40.69813157894736,38
4745,56176,COL GIMN ROMANO MIXTO                                                                               ,40.69783333333333,24
4746,75283,COL TRIANGULO CENTRO                                                                                ,40.696555555555555,27
4747,87437,EZEQUIEL MORENO Y DIAZ,40.69572222222222,18
4748,110528,COLEGIO LUIS CARLOS GALÁN SARMIENTO,40.69437500000001,64
4749,41558,COLEGIO JOSE MARIA CORDOBA - SEDE PRINCIPAL,40.69223809523809,21
4750,34140,INSTITUCIÓN EDUCATIVA LA SULTANA,40.69219642857143,56
4751,126185,INST EDUC PAJONAL,40.69195,20
4752,49437,I.E. AGRICOLA ANTONIO NARIÑO - SEDE PRINCIPAL,40.691833333333335,12
4753,129353,LICEO LOS ANDES,40.69118181818181,11
4754,98780,NUEVO LICEO GRANADINO,40.691048387096764,62
4755,55996,I.E. TECNICA EDUARDO SANTOS - SEDE PRINCIPAL,40.69102564102565,39
4756,1958,LICEO MANUEL JOSE SIERRA,40.6905724137931,145
4757,6494,INSTITUTO MANZANARES,40.690225,40
4758,101824,INSTITUCION EDUCATIVA RICARDO URIBE ESCOBAR,40.689516129032256,31
4759,13425,COLEGIO OFICIAL JESUS MARIA ORMAZA,40.68900000000001,110
4760,108043,INST. EDU. FRANCISCO DE PAULA SANTANDER,40.68885483870967,62
4761,96966,INSTITUCIÓN EDUCATIVA  LA PRADERA,40.68784246575342,146
4762,103648,BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD - SEDE PRINCIPAL,40.687725,40
4763,13037,ROBLEDO,40.686766233766235,77
4764,52753,SEDE 1 JOSE CELESTINO MUTIS,40.686269841269834,63
4765,54676,INSTITUCIÓN EDUCATIVA RURAL SAN PEREGRINO,40.68531818181818,22
4766,76943,INSTITUCION EDUCATIVA OSPINA PEREZ,40.68293333333334,15
4767,82941,COLEGIO DE EDUCACION BASICA SECUNDARIA Y MEDIA PARA ADULTOS HEISENBERG,40.6825,16
4768,87205,I.E. SAN JUAN BAUTISTA DE PIZA - SEDE PRINCIPAL,40.68186666666667,30
4769,4499,I.E. BENJAMIN HERRERA - SEDE PRINCIPAL,40.6815,144
4770,95430,CENT EDUC DIST PANAMERICANO,40.68129268292683,41
4771,62828,COL DIST EDUC BAS Y MEDIA LEON DE GREIFF,40.68005128205128,39
4772,98186,I.E.T. GENERAL SANTANDER - SEDE PRINCIPAL,40.68000000000001,19
4773,98541,CENT EDUC DIST UNION EUROPEA,40.67905128205128,78
4774,72124,COLEGIO NICOLAS DE FEDERMAN,40.676272727272725,11
4775,36210,COLEGIO DEPARTAMENTAL MISAEL PASTRANA BORRERO DE TOBIA,40.6758076923077,26
4776,89953,COLEGIO ZUNGO EMBARCADERO,40.675368421052625,19
4777,101261,CENTRO EDUCATIVO JUAN DE LA SALLE,40.67433333333334,30
4778,105338,CENTRO EDUCATIVO ASED  - SEDE PRINCIPAL,40.67297222222222,36
4779,79525,COLEGIO COOPERATIVO CARLOS ARTURO ROLDAN B. BACHILLERATO SEMIESCOLARIZADO,40.670750000000005,12
4780,105726,UNIDAD TECNOLOGICA DE OCCIDENTE,40.6706,5
4781,55509,COL SAN MIGUEL,40.66935294117647,17
4782,13169,MARCO FIDEL SUAREZ,40.669000000000004,34
4783,97337,INSTITUTO NUEVA ENSENANZA,40.668692307692304,13
4784,117358,I.E. SAGRADO CORAZON DE JESUS - SEDE PRINCIPAL,40.668657894736846,38
4785,46706,COL DIST EDUC BAS Y MEDIA REP EEUU DE AMERICA,40.66838181818181,55
4786,126920,EUDORO GRANADA,40.66817647058823,17
4787,87460,I.E. JOSE EUSTACIO RIVERA - SEDE PRINCIPAL,40.664425531914894,47
4788,15529,I.E. SAN JUAN BAUTISTA - SEDE PRINCIPAL,40.66437179487179,78
4789,98335,CENT EDUC DIST CANADA,40.66405882352941,34
4790,48249,INSTITUCIÓN EDUCATIVA DEPARTAMENTAL DE DESARROLLO RURAL,40.66233333333333,6
4791,126664,INST NAZARENO MODELIA                                                                               ,40.662,1
4792,122226,COLEGIO BASICO EL HATO,40.661812499999996,16
4793,57091,INSTITUCION EDUCATIVA SIMON BOLIVAR,40.66108593749998,128
4794,63453,INST EDUC HERNAN TORO AGUDELO,40.660968749999995,64
4795,93609,I.E.T. AGROPECURIA JUAN CARLOS BARRAGAN TRONCOSO,40.660666666666664,12
4796,69310,INSTITUCION EDUCATIVA TECNICA LA AURORA,40.660192307692306,26
4797,48470,COLEGIO AGROPECUARIO SAN FRANCISCO JAVIER,40.65960714285713,28
4798,85159,COL CRISTO REY,40.65913333333333,15
4799,90266,CENT TEC MEIRA DEL MAR - C.E.B. # 145,40.658812499999996,48
4800,123455,IE  SAN ANTERITO,40.65757142857144,28
4801,1289,LICEO SAN LUIS GONZAGA,40.6571134751773,141
4802,92460,COL PRESBITERO ALVARO SUAREZ,40.65678260869565,23
4803,84863,SAN ANTONIO DEL PESCADO,40.65654545454546,11
4804,71134,COL EMILIO SOTO MAYOR,40.655559322033895,59
4805,109462,COLEGIO MILITAR ANTONIA SANTOS,40.65436666666666,30
4806,40386,COL. REAL C/GENA.,40.653619047619046,21
4807,124354,INSTITUCION EDUCATIVA DISTRITAL COLEGIO TECNICO PALERMO,40.653035714285714,28
4808,3152,COLEGIO DE BARRANQUILLA CODEBA ,40.65261538461538,117
4809,123547,INSTITUCION EDUCATIVA GABRIEL GARCIA MARQUEZ,40.651906249999996,32
4810,88286,SEMINARIO COLEGIO CORAZON DE MARIA,40.65175,4
4811,125229,INSTITUCION EDUCATIVA ROBINSON PITALUA,40.650588235294116,17
4812,29710,INST EDUC SAN JUAN BAUTISTA,40.650527027027024,74
4813,108019,COLEGIO RURAL AGROPECUARIO CARRIZALES (E.R.M. CARRIZALES),40.64987500000001,8
4814,113365,CORP DE PROG DE EDUC SOCIAL - CORPROE,40.64927777777777,18
4815,47480,SANTA TERESITA,40.649,39
4816,102319,INSTITUCION EDUCATIVA FULGENCIO LEQUERICA  VELEZ,40.64807042253522,71
4817,21048,COL DIST ANTONIO JOSE URIBE,40.647987500000006,80
4818,53678,INSTITUCION EDUCATIVA COMPARTIR,40.64750657894736,152
4819,47340,COLEGIO AGROPECUARIO ANTONIO MARIA HINCAPIE,40.64607692307693,13
4820,127852,IE SAN JUDAS TADEO,40.645555555555546,72
4821,71043,INSTITUCIÓN EDUCATIVA  LA ENSEÑANZA,40.64463157894737,19
4822,28548,I.E.T. GENERAL ROBERTO LEYVA - SEDE PRINCIPAL,40.64461818181819,55
4823,44271,MAMA BWE REOJACHE,40.64404761904761,21
4824,77859,COLEGIO DE BACHILLERATO COMERCIAL ALFONSO ARANGO TORO,40.64389655172415,29
4825,79491,INSTITUTO INDALECIO VASQUEZ,40.6434,5
4826,96651,IE TEC SALAMANCA - SEDE PRINCIPAL,40.64320000000001,25
4827,90472,COLEGIO DOMINGO SABIO DE SOLEDAD,40.642428571428574,14
4828,93096,I.E. TERESA CAMACHO DE SUAREZ - SEDE PRINCIPAL,40.6423125,16
4829,30973,INSTITUTO AGRICOLA,40.64167924528302,53
4830,127654,CIUDADELA SIGLO XXI,40.64147058823528,51
4831,79111,I.E. NUCLEO ESCOLAR RURAL CALOTO - SEDE PRINCIPAL,40.64038095238095,21
4832,82396,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,40.638841463414636,82
4833,102004,I. E.  LUIS EDUARDO ARIAS REINEL,40.63849999999999,88
4834,40014,COLEGIO COOPERATIVO SIMON BOLIVAR (P) (EN COMISION)                                                 ,40.63842857142857,21
4835,127506,SEDE LA FRONTERA,40.63829166666667,24
4836,15784,INST  BENJAMIN HERRERA,40.63811764705883,17
4837,36079,I. E. SAN JOSE,40.63771428571429,42
4838,103408,ESC DE DIRECCION ACADEMICA                                  ,40.63744615384615,65
4839,33993,INSTITUCION EDUCATIVA DEPARTAMENTAL INTEGRADA DE CABRERA,40.63655555555556,54
4840,87932,INST SANTA MARIA DE LA CRUZ                                                                         ,40.636555555555546,9
4841,105544,LICEO ANGLO FRANCES,40.63542857142858,21
4842,98830,CENT EDUC DIST GUACAMAYAS,40.63542857142857,91
4843,67876,GIMNASIO TEQUENDAMA,40.634904761904764,21
4844,114413,BTO A DISTANCIA PARA JOVENES Y ADULTOS - UNAD - SEDE PRINCIPAL,40.634699999999995,10
4845,7856,INST. EDU. ALFONSO LOPEZ,40.63415094339623,53
4846,25684,COL AGUSTINA FERRO,40.63161363636363,88
4847,7989,INSTITUCIÓN EDUCATIVA LICEO GUILLERMO VALENCIA,40.63132539682542,126
4848,52555,INST EDUC SAN PEDRO CLAVER,40.63127586206896,58
4849,104364,I. E. R. LA FLORESTA,40.63084210526316,19
4850,51243,COLEGIO JUAN PABLO II,40.63067857142857,28
4851,31138,INST EDUC SAN CRISTOBAL,40.63043684210527,190
4852,72942,CENT EDUC DIST CONFEDERACION SUIZA,40.62929213483146,89
4853,97873,COL ACOANDES                                                                                        ,40.62905555555556,18
4854,119560,LICEO SAN FERNANDO - SEDE PRINCIPAL,40.62900000000001,13
4855,67785,I.E.M TÉCNICO EMPRESARIAL CARTAGENA - SEDE PRINCIPAL,40.6288125,48
4856,1651,I. E.  PRESBITERO LIBARDO AGUIRRE,40.628479999999996,25
4857,35287,COLEGIO OLIVERIO LARA BORRERO,40.62814285714286,49
4858,128314,INSTITUCION EDUCATIVA DEPARTAMENTAL ANTONIO RICAURTE,40.62671428571429,7
4859,54718,MARCO FIDEL SUAREZ,40.626384615384616,13
4860,37432,SAN PABLO,40.62540277777778,72
4861,8318,I.E. JOSE JOAQUIN CASAS - SEDE PRINCIPAL,40.62532110091742,109
4862,45658,I.E.T. JIMENEZ DE QUESADA - SEDE PRINCIPAL,40.62481666666667,60
4863,45518,I.E. DE MARGARITA - SEDE PRINCIPAL,40.624658536585365,41
4864,122614,I.E.M.R. RIO FRIO - SEDE PRINCIPAL,40.6241,20
4865,100347,INSTITUTO TECNICO AGROPECUARIO COMUNITARIO EL AGUILA,40.62342857142856,35
4866,103150,I.E.CRISTÓBAL COLÓN - CAMPANITO,40.62305,20
4867,103366,EL LIMONAR,40.622433962264154,53
4868,20321,COL COOP JUSTINIANO QUIÑONEZ ANGULO,40.621837837837845,74
4869,60087,IE LUIS GUILLERMO ROJAS BARRERA - SEDE PRINCIPAL,40.62141666666667,12
4870,45971,COLEGIO PEDRONEL DURANGO,40.621159999999996,25
4871,127704,IE CONSUELO ARAUJO NOGUERA,40.620999999999995,18
4872,121798,POLITECNICO DE LAS AMERICAS,40.62094999999999,20
4873,85704,LICEO MAYOR DE PALERMO - SEDE PRINCIPAL,40.6208125,16
4874,26559,INSTITUCION EDUCATIVA DEPARTAMENTAL INSTITUTO TECNICO DE ORIENTE,40.61903333333335,60
4875,102038,COLEGIO TEC. DIST. DE REBOLO,40.61725806451613,62
4876,117341,INST EDUC MARIA DE LOS ANGELES CANO MARQUEZ,40.61665671641791,67
4877,76430,COL LA CANDELARIA,40.616136363636365,22
4878,82420,INSTITUTO PARROQUIAL PBRO. JORGE MIRA BALBIN                                                        ,40.61580555555555,36
4879,87015,INSTITUTO TECNICO AGROINDUSTRIAL DE EDUCACION CAMPESINA                                             ,40.615759259259264,54
4880,90936,CENT EDUC DIST VEINTE DE JULIO,40.615500000000004,42
4881,112730,INSTITUCION EDUCATIVA DPTAL RURAL  RINCON SANTO,40.615461538461545,39
4882,13763,LIC GABRIELA MISTRAL,40.61538461538463,91
4883,2774,COLEGIO JOSE MARIA VILLA,40.6148,20
4884,99135,INST EDUC CAMPO VALDES,40.614270833333336,48
4885,4929,I.E.T. MANUEL BRICEÑO - SEDE PRINCIPAL,40.61423333333334,30
4886,114785,I.E.D. AQUILEO PARRA - SEDE PRINCIPAL,40.61397368421052,38
4887,65318,INSTITUCION EDUCATIVA RAFAEL URIBE URIBE,40.613268292682925,41
4888,75028,COLEGIO GABRIELA WHITE DE VELEZ,40.613200000000006,10
4889,116814,INSTITUCIÓN EDUCATIVA COLEGIO FRANCISCO ARANGO,40.610830188679245,53
4890,126037,CENT EDUC DIST RAFAEL URIBE URIBE,40.610627906976745,43
4891,78030,I.E. NORMAL SUPERIOR DE LA MOJANA - SEDE PRINCIPAL,40.61028985507246,69
4892,45922,INSTITUCION EDUCATIVA DEPARTAMENTAL INSTITUTO DE PROMOCION S,40.60725,28
4893,63800,COL MODERNO DEL CARIBE,40.60722222222223,9
4894,117200,I.E.A. PALETARA - SEDE PRINCIPAL,40.607142857142854,7
4895,124255,UNIDAD BASICA LAGUNA,40.606,1
4896,123174,INSTITUCION EDUCATIVA LLANADAS,40.60585714285714,7
4897,64634,COLEGIO LABOYOS,40.60545454545454,11
4898,9308,INSTITUCION EDUCATIVA DEPARTAMENTAL NUESTRA SEÑORA DE LA SALUD,40.605149999999995,40
4899,2097,COLEGIO PEDRO NEL OSPINA,40.6047922077922,77
4900,93823,GUSTAVO VILLA,40.60450000000001,46
4901,29793,COLEGIO DEPARTAMENTAL NACIONALIZADO MIGUEL SAMPER,40.60427160493826,81
4902,91330,INST IP EDUCANDO LA JUVENTUD FUTURO DE COLOMBIA                                                     ,40.60358333333333,60
4903,118034,CENT EDUC SAN JERONIMO MIANI                                                                        ,40.60357142857142,7
4904,85472,INSTITUTO CENTRAL DE ESTUDIOS S.A.S - SEDE PRINCIPAL,40.6035,10
4905,120923,IE CACAOTAL,40.60348387096774,31
4906,69427,I.E. SAN JOSÉ,40.60315625,32
4907,7393,I.E. BACHILLERATO PATIA,40.60203448275861,29
4908,75804,COLEGIO GREGORIO GUTIERREZ GONZALEZ DE SAN JOSE,40.602000000000004,13
4909,1628,COLEGIO LO ANDES,40.59893220338982,118
4910,97956,I.E. FRANCISCO JOSE DE CALDAS - SEDE PRINCIPAL,40.598386363636365,44
4911,35303,IE ROBERTO DURAN ALVIRA,40.59755555555556,27
4912,96099,INST EDUC CIUDADELA LAS AMERICAS,40.59720588235294,34
4913,37507,I.E. DOLORES GARRIDO,40.5970625,64
4914,2501,I. E.  ESCUELA NORMAL SUPERIOR GENOVEVA DIAZ,40.59623684210526,76
4915,13250,INSTITUCION EDUCATIVA CECILIA DE LLERAS,40.595340206185575,97
4916,89441,INST ISEE,40.5943125,32
4917,108423,COL RAFAEL GOBERNA II SEDE                                                                          ,40.59420000000001,15
4918,82156,INSTITUCION EDUCATIVA TECNICO AGROPECUARIO LA GALLERA,40.59412765957447,47
4919,97402,CENTRO SISTEMATIZADO ANDRES BELLO,40.5932,10
4920,85340,COLEGIO INSCAP,40.59300000000001,48
4921,40436,I.E. COLEGIO NACIONALIZADO PABLO VI - SEDE PRINCIPAL,40.591833333333334,54
4922,2485,LICEO JUAN XXIII,40.59091111111111,45
4923,93518,COLEGIO BOSTON - SEDE PRINCIPAL,40.5905283018868,53
4924,80465,COLEGIO LUZ DE LA ESPERANZA,40.58970588235294,17
4925,55426,UNIDAD EDUCATIVA URBANA,40.589695652173916,23
4926,7294,I.E. LIBORIO MEJIA - SEDE PRINCIPAL,40.589173913043474,46
4927,98897,CENT EDUC DIST RURAL U.B LAS AURAS,40.588631578947364,19
4928,86314,I.E EL CRUCE - SEDE PRINCIPAL,40.58835714285714,14
4929,28712,INSTITUCION EDUCATIVA MARISCAL ROBLEDO,40.58715384615384,13
4930,63909,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE CHIQUINQUIRA,40.585750000000004,4
4931,79715,INST ALVARO MUTIS                                                                                   ,40.58380555555556,36
4932,13607,TEC INDUSTRIAL SANTO TOMAS DE AQUINO,40.58378260869565,23
4933,41129,COLEGIO INTEGRADO BLANCA DURAN DE PADILLA,40.58210606060606,66
4934,107938,INST.EDUC.ALIANZA P. EL PROGRESO,40.581739130434784,46
4935,72660,COL CENTRO CULTURAL                                                                                 ,40.58166666666666,75
4936,73270,COLEGIO MIGUEL ANGEL ASTURIAS,40.58090322580645,31
4937,87783,ELISA BORRERO DE PASTRANA,40.5805652173913,23
4938,120717,CENTRO EDUCATIVO FRANCISCO JOSE DE CALDAS,40.580444444444446,9
4939,106195,COL REMBRANDTCOL REMBRANT                                                                           ,40.579911111111116,45
4940,37937,CENTRO EDUCATIVO DISTRITAL INSTITUTO MAGDALENA,40.57975781249999,128
4941,7583,INSTITUTO TECNICO COMERCIAL JOSE EUGENIO MARTINEZ,40.57948437500001,128
4942,102640,INSTITUTO PSICOPEDAGÓGICO EL TESORO DE LA VERDAD - SEDE PRINCIPAL,40.579153846153844,13
4943,104786,CENTRO DISTRITAL DE SISTEMAS CDS,40.57900000000001,1
4944,38802,INST. EDUCATIVA DEPTAL NUESTRA SEÑORA DE LA GRACIA,40.578999999999986,65
4945,28100,COLEGIO SAN JOSE,40.57833333333333,15
4946,48256,I.E. LATORRE GÓMEZ - SEDE PRINCIPAL,40.57794444444445,36
4947,119685,PEDRO VICENTE ABADIA,40.577333333333335,3
4948,1024,II.E. MARCO FIDEL SUAREZ - SEDE PRINCIPAL,40.57696153846154,26
4949,39073,COLEGIO ESTATAL JUAN BAUTISTA ARNAUD,40.57590909090909,22
4950,54908,COLEGIO MANUEL FAUSTINO MOJICA,40.57586486486487,37
4951,79731,LIC SENDERO DEL SABER                                                                               ,40.575599999999994,10
4952,8920,COL SIMON BOLIVAR                                           ,40.57540000000001,15
4953,110163,COL MARIANO OSPINA RODRIGUEZ,40.57517441860466,86
4954,110015,INST. EDUC. DIST. INOCENCIO CHINCA INEDICH - SEDE 1,40.574991150442486,113
4955,14902,COLEGIO INTEGRADO LAS MERCEDES,40.57425,44
4956,34801,FUNDACION ACADEMICA CULTURAL FUMPARCAL,40.573944444444436,18
4957,30882,I.E. INTEGD CARRASQUILLA INDUSTRIAL - SEDE PRINCIPAL,40.573687500000005,96
4958,116111,POLICARPA SALAVARRIETA,40.57361111111111,18
4959,54056,CENT EDUC DIST LOS PINOS,40.57271186440678,59
4960,114009,I.E. TECNICO INDUSTRIAL EL PALMAR - ITEIPA - SEDE PRINCIPAL,40.57188571428571,35
4961,6684,ESCUELA NORMAL SUPERIOR DE LA PRESENTACION,40.571232558139535,43
4962,92361,COL MILIT GENERAL FRANCISCO DE PAULA SANTANDER,40.5702,10
4963,7682,I.E. GUILLERMO LEON VALENCIA - SEDE PRINCIPAL,40.569865671641786,67
4964,85662,COL CAPACITACION 2000                                                                               ,40.56885253456222,217
4965,44768,I.E TÉCNICO AGEROPECUARIA GUILLERMO PATRON - SEDE PRINCIPAL,40.56851612903227,31
4966,80994,INSTITUCIÓN EDUCATIVA TÉCNICA AGROPECUARIA ALFREDO NOBEL,40.56819512195121,123
4967,50138,I.E. DE GUARANDA - SEDE PRINCIPAL,40.568017241379316,58
4968,114173,IE NTRA SRA DEL ROSARIO,40.566840000000006,25
4969,113761,I.E. JUAN NEPOMUCENO CADAVID - SEDE PRINCIPAL,40.566015625,64
4970,25775,I. E. MANUEL JOSE CAICEDO,40.566,132
4971,57935,COL CARLOS PEREZ ESCALANTE,40.56574404761905,168
4972,107458,INST. EDUC. DIST. LUZ DEL CARIBE (ANT. C.E.B. # 173) ,40.56492857142858,28
4973,13383,INST EDUC DEOGRACIAS CARDONA,40.56358208955224,134
4974,128165,CENTRO EDUCATIVO EL PLACER,40.56253846153846,13
4975,96305,INSTITUTO LAS AMERICAS,40.562485714285714,35
4976,76406,CORP. COL. AMOR A BOLIVAR,40.56066666666667,24
4977,22400,EXTERNADO NAL CAMILO TORRES,40.55740625,32
4978,97675,CORP  DE SANTANDER CORSAN E.U                                                                       ,40.556857142857154,35
4979,67389,I. E. SANTA RITA,40.556484210526314,95
4980,52225,NUEVO LIC GRANADINO                                                                                 ,40.55637719298245,114
4981,123034,CENT EDUC DIST PARAISO MIRADOR,40.5562972972973,37
4982,2865,I. E. SAN JOSE,40.55610526315789,76
4983,104927,INST EDUC SAN JUAN BOSCO,40.55600000000001,58
4984,107227,CENT EDUC AURES,40.55433333333334,9
4985,52837,COL PABLO CORREA LEON,40.55368926553672,177
4986,83584,I.E. SAMORE - SEDE PRINCIPAL,40.553222222222225,9
4987,126292,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN BENITO,40.552625000000006,24
4988,98392,COL MIGUEL ANGEL ASTURIAS                                                                           ,40.551197530864194,81
4989,9985,LUIS CALIXTO LEIVA,40.548818181818184,11
4990,50419,INST EDUC PEDRO LUIS VILLA,40.54837762237763,143
4991,2287,COLEGIO NOCTURNO MONSEQOR EMILIO BOTERO GONZALEZ,40.54776923076923,13
4992,125526,CARLOS RAMON REPIZO,40.545,17
4993,110403,CENT EDUC PAULO FREIRE                                                                              ,40.54218181818181,22
4994,81430,INS DE EDUCACION DE ADULTOS COVALSYSTEM,40.541827586206885,58
4995,8052,IE SAN FRANCISCO DE ASIS,40.539829268292685,123
4996,128629,INSTITUCION EDUCATIVA 14 DE FEBRERO,40.5390909090909,22
4997,81836,IE SANTA BARBARA - SEDE PRINCIPAL,40.53759090909091,22
4998,80473,COLEGIO RAFAEL URIBE URIBE - SEDE PRINCIPAL,40.5366,15
4999,968,INST EDUC JOSE ROBERTO VASQUEZ,40.53573333333332,120
5000,69088,INSTITUCION EDUCATIVA TECNICA DE PASACABALLOS,40.53552222222223,90
5001,76778,MARCO FIDEL SUAREZ,40.5353448275862,29
5002,108282,INST EDUC FRANCISCO MIRANDA,40.53517910447762,67
5003,84004,COL ASED,40.53488461538462,26
5004,54585,I.E.T PANTANO DE VARGAS - SEDE PRINCIPAL,40.53352631578947,19
5005,6304,INSTITUCION EDUCATIVA AURELIANO FLOREZ CARDONA,40.53226865671642,67
5006,94284,COL GIMN MODERNO                                            ,40.53188461538461,26
5007,5728,IE TEC AGROPECUARIA - SEDE PRINCIPAL,40.53078787878788,33
5008,59568,CENT EDUC DIST MIGUEL DE CERVANTES SAAVEDRA,40.530624999999986,120
5009,75747,I. E. PALMIRA,40.529999999999994,28
