,school_code,school_name,school_score,students_amount
707,66373,LICEO DEL VALLE,40.95133333333333,5
708,84301,INST PARA EL DESARROLLO HUMANO INTEGRAL - IDHI,40.921481481481486,9
709,149724,UNIDAD EDUCATIVA EL FUTURO DEL MAÑANA,40.916444444444444,5
710,95398,POLITECNICO DE LA SABANA                                    ,40.912716049382716,9
711,156596,CENTRO EDUCATIVO INSCAT - SEDE PRINCIPAL,40.900808080808076,11
712,65524,INST SAN FERNANDO FERRINI  SEDE CEDRITOS                                                            ,40.88245614035088,57
713,129973,INSTITUTO REGIONAL COREDI                                                   ,40.875529715762276,43
714,100487,LIC CIAL SAN JUAN BAUTISTA,40.87296296296297,18
715,129932,INSTITUTO REGIONAL COREDI - SEDE PRINCIPAL,40.86858585858586,11
716,78592,EDUARDO CABALLERO CALDERON,40.851054131054134,39
717,149559,INSTITUTO TECNICO JULIAN BUCHELY,40.85011695906434,19
718,79475,COLEGIO ANTONIO NARIÑO,40.84259259259259,9
719,135301,COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL,40.835410628019325,23
720,147090,LICEO SANTO TOMÁS - SEDE PRINCIPAL,40.827851851851854,15
721,90787,CENT EDUC DIST CLASS,40.8207638888889,16
722,156687,INSTITUCION EDUCATIVA TECNICA EDUARDO BARAJAS,40.81284313725491,34
723,53900,COL DIST EDUC BAS Y MEDIA RODRIGO LARA BONILLA,40.80411764705883,34
724,88724,CENT EDUCATIVO EMPRESARIAL COMFACAUCA,40.80135135135134,37
725,124487,COL TRIANGULO,40.79736111111111,8
726,146134,IE MUNICIPAL NACIONAL - SEDE PRINCIPAL,40.79526315789475,19
727,91967,INSTITUTO DE SERVICIOS ACADEMICOS IDESA,40.78771771771772,37
728,30304,I.E. JOSE JOAQUIN CASAS - SEDE PRINCIPAL,40.76712737127371,41
729,84806,COLEGIO NUEVO MILENIO,40.757816537467704,86
730,144238,CORPORACION EDUCATIVA TECNICA Y EMPRESARIAL DE COLOMBIA - CORPOTEC -,40.73646464646465,11
731,95471,LICEO MODERNO DE GRANADA - SEDE PRINCIPAL,40.72968253968254,7
732,140640,COLEGIO INSTITUTO SANTIAGO DE COMPOSTELLA,40.7289898989899,11
733,129999,INSTITUTO REGIONAL COREDI                                                  ,40.72727485380117,95
734,33001,LIC NOCT JORGE ELIECER GAITAN AYALA,40.717471264367816,29
735,95869,STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION,40.70945868945871,78
736,137067,C.E. DE CÓMPUTO EMPRESARIAL PARA EL TRABAJO - CINDECÓPUTO - SEDE PRINCIPAL,40.70260869565218,69
737,119768,COLEGIO LOS ANDES - SEDE PRINCIPAL,40.68598440545808,57
738,104620,CORPORACION CIER - SEDE PRINCIPAL,40.68587301587302,42
739,88583,CENTRO DE EDUCACION LABORAL - SEDE PRINCIPAL,40.669999999999995,57
740,123851,"CENTRO ACADEMICO ASED LTDA, DE CARTAGO",40.66430555555556,64
741,22400,EXTERNADO NAL CAMILO TORRES,40.658941798941804,21
742,88625,POLITECNICO MAYOR ANDINO                                                                            ,40.650797101449264,46
743,155739,NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL,40.635629629629626,15
744,100461,CENTRO DE ESTUDIOS PARA LOS SISTEMAS DE INFORMACIÓN CESI,40.629962962962956,30
745,265,INSTITUTO FERRINI,40.62333333333334,33
746,90886,POLITECNICO UNIVERSAL DE CAPACITACION UNICAP,40.614347826086956,23
747,17343,COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO,40.596699834162536,67
748,110759,INSTITUTO DE EDUCACION FORMAL Y NO FORMAL ALIANZA ACADEMICA Y CIA LTDA,40.5922857142857,70
749,129684,INSTITUTO REGIONAL COREDI                                                     ,40.58092592592593,24
750,144493,ALFREDO GARCIA,40.575736434108514,43
751,105700,CORPORACION NACIONAL DE ESTUDIOS,40.56031746031746,7
752,31377,INSTITUTO DE COMERCIO PRACTICO INSCOP,40.553398692810454,34
753,96891,CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA,40.544740740740735,15
754,66506,I.E.  DE TRABAJO SAN JOSE - SEDE PRINCIPAL,40.53742424242424,22
755,53512,COLEGIO COLOMBIANO DE BACHILLERATO,40.52789529914529,104
756,123646,INSTITUTO MARISCAL JORGE ROBLEDO CARTAGO,40.52703703703703,6
757,117432,COLEGIO FERNANDO DE ARAGON DE CARTAGENA,40.48648709315378,99
758,62349,INST LA CAMPIÑA,40.48603174603175,7
759,91330,INST IP EDUCANDO LA JUVENTUD FUTURO DE COLOMBIA                                                     ,40.471066666666665,50
760,140889,INST EDUC FRANCISCO MIRANDA,40.467160493827166,18
761,82834,COLEGIO NICOLAS COPERNICO,40.42518518518518,15
762,81901,COL ESTUDIAR AULA SIN FRONTERAS,40.414391534391534,42
763,82511,CORPORACION EDUCATIVA DE COMPUTO LTDA CODECOMPUTO LTDA,40.41356481481481,24
764,137273,INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS,40.407119341563785,27
765,106724,COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE,40.39408730158731,28
766,129957,INSTITUTO REGIONAL COREDI                                                     ,40.38843434343435,22
767,145797,CENTRO EDUCATIVO PARA LA FORMACION EN COMPETENCIAS  COMPUCEC  - SEDE PRINCIPAL,40.385308641975314,9
768,94524,INST DE EDUCACION FORMAL EUSE,40.38345679012345,18
769,89672,JUAN JOSE RONDON,40.373174603174604,14
770,82719,INST AUTONOMO SHAKESPEARE Y CERVANTES,40.36058585858585,55
771,89441,INST ISEE,40.35950000000001,20
772,129981,INSTITUTO REGIONAL COREDI - SEDE PRINCIPAL,40.35215555555556,50
773,136531,INST DE EDUCACION COMFENALCO VALLE,40.33968253968254,7
774,140491,INST. EDU. NO FORMAL ANDRES BELLO COLOMBO AMERICANO,40.339292929292924,22
775,100636,ACADEMIA COLOMBIANA DE ENSEÑANZA,40.329166666666666,4
776,130765,COLEGIO PEDAGOGICO SIGLO XXI - COCEP XXI,40.31488888888889,5
777,141150,INSTITUTO ARQUIDIOCESANO URBANO Y RURAL IAUR - SEDE PRINCIPAL,40.31,9
778,102467,CENT EDUC DIST EL JAPON,40.287407407407414,24
779,156760,COLEGIO BOSTON (ANTIGUO COL EDUC SAN MATEO) - SEDE PRINCIPAL,40.284259259259265,6
780,142349,COLEGIO PEDAGOGICO DE COLOMBIA,40.2804938271605,9
781,13847,COL COOP NOC,40.26660130718954,17
782,156786,CENT JOHANN KEPLER                                                                                  ,40.25919854280512,61
783,139444,COLEGIO COLOMBIANO DE BACHILLERATO,40.25393518518517,72
784,93930,CENTRO EDUCATIVO LA CEIBA                                                                           ,40.24652910052911,105
785,638,COL NUEVO CERVANTES CONOCER,40.23774011299435,118
786,112300,CENT EDUC PROEDUCAR                                                                                 ,40.21704980842912,29
787,156976,INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT,40.215396825396816,35
788,146688,INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP - SEDE PRINCIPAL,40.205555555555556,17
789,66480,CENTRO EDUCATIVO CIENCIA - SEDE PRINCIPAL,40.200138888888894,8
790,145060,COLEGIO COLOMBO BRITANICO,40.19166666666667,10
791,135350,INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS - SEDE PRINCIPAL,40.18956790123456,18
792,82784,INSTITUTO SICOPEDAGOGICO JUVENIL,40.16700854700855,26
793,124115,INS DE EDUCACION DE ADULTOS COVALSYSTEM,40.13368686868686,66
794,130591,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,40.127676767676775,11
795,141887,CONCENTRACION  URBANA MIGUEL ANTONIO CARO,40.11253397282177,278
796,84947,INEM JOSE CELESTINO MUTIS,40.112299382716046,72
797,88831,COLEGIO TRIÁNGULO - SEDE PRINCIPAL,40.112272727272725,22
798,119875,SEDE 1 FE Y ALEGRIA,40.075714285714284,35
799,136192,FUND EDUC CENSA  JUAN SEBASTIAN GUTIERREZ BUSTAMANTE - SEDE PRINCIPAL,40.06179337231969,57
800,143578,COL DIST JUAN LOZANO Y LOZANO,40.05003584229391,31
801,99200,CENTRO EDUCATIVO VIDA CEVIDA,40.029777777777774,5
802,151977,COLEGIO PEDAGÓGICO DE COLOMBIA - SEDE PRINCIPAL,40.01675925925926,12
803,118968,COL INST BOLIVARIANO ESDISEÑOS,40.0119341563786,54
804,136804,COLEGIO COMERCIAL EN SISTEMA PATRICIO OLAVE ANGULO,39.999292929292935,11
805,72629,COLEGIO DIOCESANO LAURA MONTOYA                                                                     ,39.99515873015873,14
806,150243,CIBERCOLEGIO UCN - SEDE PRINCIPAL,39.96600499375781,89
807,104737,INST SERV EDUC NAL DE ADULTOS SENDAS,39.916133333333335,25
808,93872,INSTITUCIÓN EDUCATIVA CONTINENTAL DEL CARIBE,39.89800000000001,5
809,108399,INSTITUTO DE FORMACION PERSPECTIVA - SEDE PRINCIPAL,39.88629148629148,77
810,39040, ESCUELA URBANA JOSE ANTONIO GALAN,39.87111111111111,13
811,105577,INSTITUTO DE EDUCACION INTEGRAL JOSE CELESTINO MUTIS,39.85326388888889,16
812,83816,COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL,39.8528597449909,61
813,132233,COL PEDAG CENPI,39.84986111111111,8
814,94029,CENT SUPERIOR DE ESTUDIOS FINANCIEROS E INFORMATICOS CENPEFI                                      ,39.82490196078432,17
815,149963,FRAY LUIS APOSTOL,39.81444444444445,6
816,105486,CENT EDUC DIST PLAN PADRINOS SAN LUIS,39.80844444444445,5
817,106112,COL COMPUSOCIAL,39.803470948012226,218
818,84749,INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018),39.79282051282051,13
819,87130,FUNDACION INSTITUTO CRISTIANO DE PROMOCION CAMPESINA                                                ,39.76814814814815,6
820,89557,INSTITUTO POLITÉCNICO DEL CARIBE - SEDE PRINCIPAL,39.74486111111112,8
821,80416,COL  BOSTON                                                                                         ,39.72873015873016,14
822,110908,COLEGIO DE LA AMAZONIA,39.71798941798942,21
823,88146,INSTITUTO POLITECNICO AGROINDUSTRIAL,39.71216475095786,58
824,33837,COL  FERNANDO DE ARAGON                                                                             ,39.71136079900124,89
825,129874,INSTITUTO REGIONAL COREDI                                                     ,39.702555555555556,50
826,79764,COL INCADE                                                                                          ,39.69524547803618,43
827,110395,FELIX RAFFAN GOMEZ,39.68336182336183,39
828,51144,INST EDUC SANTA ROSA DE LIMA,39.68068783068783,21
829,155721,NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL,39.67622222222223,15
830,70698,INST SER INTERNACIONAL SEDE  DIAMANTE,39.650576131687245,27
831,129726,INSTITUTO REGIONAL COREDI                                                   ,39.647244444444446,25
832,65086,INST METROPOLITANO DE EDUCION COMPUTARIZADO- IME,39.64222222222222,7
833,120733,INACAM,39.63099999999999,10
834,101139,CENCOES CENTRO COLOMBIANO ESTUDIO SISTEMAS,39.61867521367521,26
835,139030,COLEGIO TECNICO DEL CARIBE,39.59081081081082,37
836,97873,COL ACOANDES                                                                                        ,39.58902777777778,8
837,85241,CORP EDUC Y TEC BOLIVARIANA,39.579166666666666,8
838,109660,COL DE ENSEÑANZA LATINOAMERICANO,39.57547008547007,26
839,115816,INSTITUTO EDUCATIVO NUEVOS COMIENZOS,39.57208333333334,16
840,93013,BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL,39.551099353321625,378
841,146498,COL SAGRADO CORAZON DE JESUS,39.551031746031754,42
842,91074,COL DIST CRISTOBAL COLON (SERVITA),39.52074074074074,12
843,74302,COLEGIO GIMNASIO PANAMERICANO,39.505925925925915,18
844,148262,CENTRO DE PRODUCCIÓN CULTURAL Y BILINGUE  CEPROBI  - SEDE PRINCIPAL,39.50555555555556,3
845,92940,INSTITUTO FORMAL PARA JOVENES Y ADULTOS CENTRO DE ESTUDIO PROTEA,39.458730158730155,7
846,112284,UNION PROFESIONAL PARA LA EDUCACION Y EL TRABAJO UPET,39.4553086419753,18
847,66837,COL COMUNIT NOCT DE BACHILLERATO LA LIBERTAD                                                        ,39.45144444444445,10
848,155010,CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL,39.44444444444444,5
849,111120,CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA                                                      ,39.44097412480974,73
850,141176,INSTITUTO ARQUIDIOCESANO URBANO Y RURAL IAUR - SEDE PRINCIPAL,39.43866666666667,15
851,79533,CENCAL,39.43411111111111,30
852,82941,COLEGIO DE EDUCACION BASICA SECUNDARIA Y MEDIA PARA ADULTOS HEISENBERG,39.431481481481484,9
853,156695,LIC INTEGD DE BTO UNIVERSIDAD DE NARIÑO - SEDE PRINCIPAL,39.40702380952381,28
854,117838,INSTITUTO CULTURAL DE TAME,39.37299516908213,23
855,143149,INSTITUTO TÉCNICO REGIONAL INTER - SEDE PRINCIPAL,39.367085610200355,61
856,138388,UNITECNICAS - SEDE PRINCIPAL,39.351222222222226,20
857,88781,GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA,39.340854700854706,13
858,21667,COL NAL RESTREPO MILLAN,39.33885057471265,29
859,102582,CENT EDUC DIST AULAS COLOMBIANAS EL CONSUELO,39.336746031746024,14
860,6239,INSTITUCION EDUCATIVA ROBERTO PELAEZ,39.332430555555554,16
861,93146,INSTITUTO GABRIEL GABRIEL GARCIA MARQUEZ   GAMMA - SEDE PRINCIPAL,39.31277777777778,30
862,105262,CENTRO DE CAPACITACION SANTA INES,39.31134751773051,47
863,57349,INSTITUTO RAFAEL NUÑEZ,39.28516516516516,37
864,134239,CENANFO - SEDE PRINCIPAL,39.276777777777774,10
865,149898,INSTITUTO DE EDUCACIÓN FORMAL DE ADULTOS FUNDACIÓN DE ESTUDIOS SAN AGUSTÍN - SEDE PRINCIPAL,39.25576719576719,21
866,85175,INST TEC. DE ARTES Y OFICIOS CARL-ROS,39.25037037037037,3
867,74500,COL TRIANGULO KENNEDY                                                                               ,39.23964285714287,28
868,34090,CENT NOCT PBO FRANCISCO CAMPO,39.23947368421052,19
869,97857,INST TEC COLOMBIANO INTECOL                                                                         ,39.227407407407405,9
870,114801,COL INST INSCAP SEDE FERIAS                                                                         ,39.21984567901235,36
871,36277,SEDE JOHN F KENNEDY,39.14962962962963,3
872,137240,BACHILLERATO PARA ADULTOS MARIA AUXILIADORA - SEDE PRINCIPAL,39.12555555555555,7
873,136515,INST WINDSOR - SEDE PRINCIPAL,39.09888888888889,6
874,130740,COLEGIO PEDAGOGICO SIGLO XXI - COCEP SIGLO XXI,39.09880341880342,13
875,129916,INSTITUTO REGIONAL COREDI                                                    ,39.0503448275862,29
876,124693,INSTITUTO PEDAGOGICO ATHENAS,39.01703703703704,15
877,156521,ISMAEL PERDOMO BORRERO,39.00938271604939,9
878,92395,INST EDUC REGIONAL INTER,39.000972222222224,8
879,84780,COLEGIO LA SANTISIMA TRINIDAD,38.99628282828284,55
880,150581,COLEGIO SAN RAFAEL,38.98256613756613,42
881,130021,INSTITUTO REGIONAL COREDI - SEDE PRINCIPAL,38.97537037037037,6
882,94607,COLEGIO EDUARDO SANTOS,38.97458333333334,16
883,85415,INST NUEVA COLOMBIA                                                                                 ,38.97442735042736,65
884,42374,INSTITUCIÓN EDUCATIVA LEON DE GREIFF,38.96604938271605,9
885,91082,COL CENCOSISTEMAS                                                                                   ,38.950256410256415,13
886,99481,INST EDUC CARACAS,38.94819444444444,8
887,108662,COL GIMN AMERICANO                                          ,38.93940740740741,30
888,140509,INST. EDU. NO FORMAL ANDRES BELLO COLOMBO AMERICANO,38.92388888888889,6
889,102889,INSTITUTO EDUCATIVO FUTURO HOY - SEDE PRINCIPAL,38.912690058479534,19
890,66126,INSTITUTO  COLOMBIA,38.909406392694045,73
891,130526,CENTRO DE EDUCACION DE ADULTOS NICOLAS GUILLEN - SEDE PRINCIPAL,38.849259259259256,6
892,84194,LICEO LATINO,38.824111111111115,10
893,87379,CENTRO DOCENTE SANTA ANITA - SEDE PRINCIPAL,38.784518518518524,15
894,111195,CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL,38.77763440860215,31
895,136895,COL JOSE ASUNCION SILVA,38.76222222222223,7
896,94680,INSTITUTO IPANA,38.74333333333333,6
897,93922,COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI,38.74244444444446,55
898,143503,CORPORACION DE EDUCACION TECNICA DEL ORIENTE - SEDE PRINCIPAL,38.7219493177388,57
899,101634,INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN,38.71259259259259,3
900,130229,COLEGIO CRISTIANO ESTRELLA DE DAVID,38.70055555555555,2
901,141127,COLEGIO IAUR                                                                                        ,38.680404040404035,22
902,128157,CORP  DE SANTANDER CORSAN E.U                                                                       ,38.6729292929293,22
903,128736,COL SANTA TERESITA,38.65388888888889,14
904,90597,COL. OCTAVIANA DEL C. VIVES C,38.6520987654321,9
905,156372,COLEGIO CAMPESTRE SAN NICOLAS - SEDE PRINCIPAL,38.63333333333333,5
906,83972,COL CENCOSISTEMAS                                                                                   ,38.63041666666666,8
907,131052,INSTITUTO CORFERRINI                                                                                ,38.62796296296296,12
908,77685,INSTITUCION EDUCATIVA MANUEL ELKIN PATARROYO,38.614444444444445,1
909,17640,INSTITUTO SINTRAEMCALI - SEDE PRINCIPAL,38.601203703703696,12
910,124883,CENT EDUC PROGRESEMOS,38.545,8
911,105726,UNIDAD TECNOLOGICA DE OCCIDENTE,38.52722222222222,6
912,80432,COLEGIO ASED,38.5100925925926,12
913,31930,COLEGIO SALESIANO EL SUFRAGIO,38.47495726495726,26
914,98319,CENTRO EDUCATIVO BOLIVARIANO,38.45141414141414,11
915,82644,CORP EDUC DE MAGANGUE CEDEMAG,38.446666666666665,8
916,111732,COLEGIO CORPORACIÓN SANTO DOMINGO,38.43382716049383,18
917,101196,SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS,38.408188888888894,100
918,127944,GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL,38.37327777777777,20
919,118331,INST INTEGRADO DE SUBA                                                                              ,38.35088888888889,5
920,104430,CORPORACION DE ESTUDIOS TECNICOS Y TECNOLOGICOS CESTEC,38.348749999999995,24
921,93906,CENT DE EDUC FORMAL DOCTOR JULIO CARVAJAL GIL  INTECO - SEDE PRINCIPAL,38.31515873015873,14
922,100131,COMERCIAL EN SISTEMAS LA MERCED,38.3033950617284,18
923,149112,CORPORACIÓN EDUCATIVA LICEO MODERNO,38.291269841269845,14
924,114413,BTO A DISTANCIA PARA JOVENES Y ADULTOS - UNAD - SEDE PRINCIPAL,38.2828888888889,15
925,111187,CENTRO EDUCATIVO SIMIENTE DEL SABER,38.24655555555556,10
926,144147,COLEGIO INTEGRADO LOS ANDES  CIANDES  - SEDE PRINCIPAL,38.23777777777777,14
927,95836,COLEGIO COOPERATIVO SIMON BOLIVAR (P) (EN COMISION)                                                 ,38.23439024390244,41
928,126755,FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH,38.23194444444445,16
929,61598,I.E. MANUEL ELKIN PATARROYO - SEDE PRINCIPAL,38.220065359477125,17
930,100115,COLEGIO TECNICO JUVENIL DEL SUR,38.21950617283951,27
931,103440,INSTITUCIÓN EDUCATIVA DPTAL LA VIOLETA,38.20027777777778,4
932,142364,LICEO EURO - AMERICANO - SEDE PRINCIPAL,38.147301587301584,7
933,89631,GIMNASIO PANAMERICANO,38.14561403508771,19
934,106815,LIC MODERNO,38.119629629629635,9
935,95778,COLEGIO INTEGRAL DE CAPACITACION DE SANTANDER,38.117407407407406,6
936,86447,INSTITUTO SAN FERNANDO FERRINI,38.093518518518515,12
937,137109,INSTITUCION EDUCATIVA SAN JOSE DE MARINILLA,38.08962962962963,6
938,85340,COLEGIO INSCAP,38.07596792668956,97
939,83014,INSTITUTO SAN FERNANDO FERRINI,37.99169082125604,23
940,104372,COL CREADORES DEL FUTURO,37.97649122807019,247
941,112383,COL HOMBRES DEL FUTURO,37.971111111111114,2
942,114405,COL SEMIPRECENCIAL SANTA CRUZ,37.963625730994146,19
943,84525,INSTITUTO MIXTO BILINGÜE PABLO VI,37.95753086419754,18
944,88880,COL SAN MATEO,37.87952380952381,7
945,91876,I.E. FUNDADORES RAMON BUENO Y JOSÉ TRIANA - SEDE PRINCIPAL,37.870925925925924,6
946,139428,COLEGIO COLOMBIANO DE BACHILLERATO,37.84,1
947,22228,COLEGIO TORRES PRECIADO NOCTURNO,37.81562091503267,17
948,95745,CENT PRESENCIAL ESTUDIANTIL CENPES,37.79882503192849,87
949,88591,INSTITUTO GERWILL - SEDE PRINCIPAL,37.793812180381195,239
950,101899,COL EMPRESARIAL EDUCATIVO - CEMPED,37.75652777777778,8
951,141143,INSTITUTO ARQUIDIOCESANO URBANO Y RURAL IAUR - SEDE PRINCIPAL,37.70786324786325,13
952,141168,COLEGIO IAUR                                                                                        ,37.69481481481481,6
953,88849,CENT DE FORMACION EDUCATIVA CENFE                           ,37.68966666666667,10
954,124537,INSTITUTO MANZANARES,37.68437037037037,15
955,150565,COLEGIO TECNICO VALLE DE TENZA,37.672000000000004,10
956,153528,I.E. ALFONSO MEDINA DELGADO - SEDE PRINCIPAL,37.66791666666667,8
957,72348,COLEGIO ANTONIO NARIÑO,37.47679738562093,17
958,104794,INSTITUTO EDUCATIVO COMERCIAL INEC,37.45033033033033,37
959,109934,COL ROGERIO VELASQUEZ MURILLO,37.450123456790124,9
960,70177,COLEGIO ANDINO,37.44587301587302,7
961,119339,COLEGIO CENTRO DE INSTRUCCION SISTEMATIZADA,37.34981481481481,12
962,129767,INSTITUTO REGIONAL COREDI                                             ,37.328555555555546,20
963,117374,INST DE FORMACION EDUCATIVA IFE,37.30959477124184,85
964,112128,COL  TOMAS CIPRIANO DE MOSQUERA,37.3017094017094,26
965,141184,COLEGIO IAUR                                                                                        ,37.2580888888889,25
966,129965,INSTITUTO REGIONAL COREDI                                                    ,37.23984126984126,63
967,79293,ACAD AMERICANA DE SISTEMAS Y COMERCIO                                                               ,37.23469135802469,36
968,109124,FRANCISCO JOSE DE CALDAS,37.12619047619047,7
969,78915,INSTITUTO ACADEMICO DEL PACIFICO,37.05430555555556,8
970,72660,COL CENTRO CULTURAL                                                                                 ,37.019753086419755,9
971,144360,INSTITUTO NACIONAL EBENEZER,36.981388888888894,4
972,130567,COLEGIO BOSTON - SEDE PRINCIPAL,36.870000000000005,7
973,99697,I.E.T.A. SAN JOSE DE CLEMENCIA - SEDE PRINCIPAL,36.86833333333334,2
974,95034,COLEGIO COMFANDI TULUA,36.83508474576272,59
975,74963,COLEGIO DE CAPACITACIÓN DE ENVIGADO,36.82358119658121,130
976,74658,CORPORACION EDUCATIVA QUINTO CENTENARIO,36.81530864197531,9
977,32284,COLEGIO COOPERATIVO NOCTURNO SIMON BOLIVAR,36.75083333333333,4
978,83246,CENTRO DE ESTUDIOS PARA EL APRENDIZAJE Y CAPACITACION CEPAC,36.724567901234565,9
979,117911,CENTRO DE ESTUDIOS MULTITÉCNICO,36.7119850187266,89
980,144865,CORPORACION EDUCATIVA INTEGRAL DEL VALLE,36.70611111111111,4
981,129882,INSTITUTO REGIONAL COREDI - SEDE PRINCIPAL,36.65,10
982,116848,CENTRO EDUCATIVO TOLIMENSE ESPECIALIZADO EN SISTEMAS,36.63850241545893,23
983,129700,INSTITUTO REGIONAL COREDI                                                       ,36.58618055555556,16
984,75507,EXTERN SIMON BOLIVAR                                                                                ,36.54763285024154,23
985,102855,POLITECNICO LA SALLE                                                                                ,36.54606481481483,24
986,129924,INSTITUTO REGIONAL COREDI                                                 ,36.54262962962962,30
987,95497,COLEGIO DE EDUCACION PARA ADULTOS NUEVO MILENIO                 ,36.50077777777778,10
988,113357,CORP ESC EMPRESARIAL DE EDUCACION,36.49211382113822,41
989,129692,INSTITUTO REGIONAL COREDI                                                       ,36.34264775413712,47
990,92767,INST JOSE ANTONIO GALAN,36.342222222222226,1
991,77834,CENT EDUC CAJASAN (ADULTOS)                                                                         ,36.30851851851852,3
992,46128,CENTRO ACADEMICO ASED,36.29358024691359,36
993,103622,INSTITUCION EDUCATIVA PARA EL DESARROLLO ESTUDIANTIL Y PROFESIONAL - INDEP - SEDE PRINCIPAL,36.2774011299435,59
994,86850,INSTITUTO POLITECNICO JOSE CELESTINO MUTIS,36.242592592592594,6
995,93559,BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN,36.22864197530865,54
996,156653,INSTITUCIÓN EDUCATIVA EL SABANAL,36.212187500000006,32
997,86538,CODESPA,36.211111111111116,1
998,88435,INSTITUTO DE EDUCACION TECNICA  ICET,36.09777777777778,2
999,134007,LIC ANTONIO NARIÑO ( LICEO AMERICANO),36.07325925925927,15
1000,144899,GIMNASIO CACERES,35.977777777777774,2
1001,107862,I.E. GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL,35.860483091787444,23
1002,59626,COL CASA ACAD CULTURAL                                                                              ,35.724444444444444,1
1003,141135,INSTITUTO ARQUIDIOCESANO URBANO Y RURAL IAUR - SEDE PRINCIPAL,35.718809523809526,14
1004,110544,INST TEC CONSTRUCTORES DEL FUTURO,35.44944444444445,2
1005,119321,COLEGIO CENTRO DE INSTRUCCION SISTEMATIZADA,35.34622222222223,5
1006,129833,INSTITUTO REGIONAL COREDI                                                    ,35.20013550135501,41
1007,97469,POLITECNICO DEL MAGDALENA,34.912982456140355,19
1008,84137,CORP. REG. DE FORM. PROF. - CREF,34.76049095607236,43
1009,123877,CENTRO EDUCATIVO SISTEMATISADO DEL PACIFICO ,34.56398692810457,17
1010,95059,COL INCANOF ,34.447361111111114,8
1011,121269,COL BOLIVARIANO DEL NORTE,34.43296296296296,3
1012,105924,INST MIGUEL FEBRES CORDERO,33.97611111111111,2
1013,86371,CECAM  CENTRO CAPACITACION MEDIA,33.794444444444444,5
1014,143941,COL TERESIANO DE PALMIRA - SEDE PRINCIPAL,33.187777777777775,1
1015,124750,COLEGIO CEDEPRO - SEDE PRINCIPAL,32.72666666666667,5
1016,124040,CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ,32.33777777777778,1
1017,148833,COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL,32.27055555555555,4
1018,56820,INST TEC METROPOLITANO - SEDE CASTILLA,30.335555555555555,1
