,school_code,school_name,school_score,students_amount
769,95745,CENT PRESENCIAL ESTUDIANTIL CENPES,43.68979591836734,35
770,14506,UNION SINDICAL OBRERA  USO,43.67460317460317,18
771,110759,INSTITUTO DE EDUCACION FORMAL Y NO FORMAL ALIANZA ACADEMICA Y CIA LTDA,43.64,25
772,82396,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,43.57142857142858,41
773,106740,CENTRO DE ESTUDIOS ACADEMICOS C.E.A,43.57142857142857,10
774,124487,COL TRIANGULO,43.55102040816327,7
775,66126,INSTITUTO  COLOMBIA,43.54017857142856,64
776,106724,COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE,43.513227513227505,27
777,150045,INSTITUTO DE EXCELENCIA HUMANA Y ACADEMICA IDEHA,43.5,6
778,74633,COOPERATIVA ESPECIALIZADA EN EDUCACION REINEL BETANCOURTH,43.5,10
779,186494,COLEGIO DISTRITAL CHARRY (IED),43.49795918367347,70
780,164384,INSTITUCION EDUCATIVA EL DIAMANTE,43.49579831932774,17
781,101204,INSTITUTO SEMIPRESENCIAL ALFEREZ REAL,43.48120300751879,19
782,152512,INST EDUC SAN JUAN BAUTISTA DE LA SALLE,43.47619047619048,3
783,58578,INSTITUTO DE EDUCACION TECNICA  ICET  CENTRO,43.46938775510205,7
784,79822,INETEC,43.461038961038966,22
785,150557,INSTITUTO TÉCNICO OCUPACIONAL ITO,43.457142857142856,10
786,127944,GIMNASIO INTERACTIVO KAIZEN,43.447278911564624,84
787,130252,CORPORACION TECNOLOGICA EMPRESARIAL,43.42857142857143,5
788,172734,INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA,43.38624338624339,27
789,148833,COLEGIO ANTONIO NARIÑO,43.385714285714286,10
790,38539,I.E. CUSTODIO GARCIA ROVIRA,43.37362637362638,13
791,173146,IE LUIS HERNANDEZ VARGAS,43.357142857142854,12
792,173930,C.E. JÓVENES CON FUTURO,43.33035714285714,16
793,183251,CENTRO JOHANN KEPLER,43.31527093596059,29
794,164277,INSTITUO MAYOR DEL META,43.31168831168831,33
795,62349,INST LA CAMPIÑA,43.31168831168831,11
796,78873,COL CIAL MIX INCANOF,43.30788177339901,58
797,82511,CODECOMPUTO,43.285714285714285,22
798,85175,INSTITUTO TECNICO DE ARTES Y OFICIOS CARL-ROS,43.26190476190476,6
799,90787,COLEGIO CLASS (IED),43.24675324675325,11
800,146977,COLEGIO EMANUEL RUBIANO,43.23809523809524,6
801,168815,INSTITUCION EDUCATIVA MANUEL URIBE ANGEL,43.22857142857142,10
802,180117,I.E. CAPACITACIONES INTELCOC,43.214285714285715,8
803,153304,FUNDACION EMPRESARIAL DEL CARIBE - FEC,43.17181467181468,74
804,9696,LICEO DE SANTA LIBRADA,43.166666666666664,6
805,169771,I.E. COLEGIO LA RIOJA DE GIRÓN,43.155844155844164,11
806,87577,BTO FORMAL DE ADULTOS DEL CAUCA,43.13392857142857,16
807,130591,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,43.12605042016806,17
808,79533,CENCAL,43.101785714285725,80
809,114330,COL VIDA Y PAZ SEDE CENTRO,43.03940886699508,29
810,149344,INSTITUTO EDUCATIVO ALIANZEN,43.031746031746025,9
811,124891,CORPORACION EDUCATIVA PARA JOVENES Y ADULTOS GENERAL SANTANDER,43.02521008403362,17
812,43273,I.E. JOSE CELESTINO MUTIS,43.0188679245283,53
813,136515,INST WINDSOR,43.0,8
814,127654,CIUDADELA SIGLO XXI,43.0,8
815,164129,INSTITUTO SAN FERNANDO FERRINI,42.994897959183675,28
816,83352,CENTRO SEMIESCOLARIZADO NUEVO COLEGO MARIA MONTESSORI,42.969387755102034,28
817,167205,INST.  COLOMBO VENEZOLANO,42.95687331536389,53
818,61671,IE BRAULIO GONZALEZ,42.885714285714286,5
819,101451,I.E. LEON XIII,42.85714285714286,2
820,179275,INSTITUTO POLITECNICO DE SISTEMAS REGIONAL,42.833333333333336,6
821,155911,INSTITUCION EDUCATIVA BOYACA,42.82417582417582,13
822,93146,INSTITUTO GABRIEL GARCÍA MÁRQUEZ - GAMMA,42.79365079365079,9
823,117929,INSTITUTO NACIONAL DE ESTUDIOS INTEC,42.785714285714285,2
824,82941,COL DE EDUC BAS SEC Y MEDIA ACAD HEISENBERG,42.714285714285715,1
825,189845,IE NUESTRA SENORA DE FATIMA,42.714285714285715,1
826,109124,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,42.66386554621848,17
827,168690,CENTRO DE ESTUDIOS MULTITÉCNICO,42.60714285714286,4
828,179382,CENTRO JUVENIL AMIGONIANO CASANARE,42.60714285714286,4
829,22400,COLEGIO EXTERNADO NACIONAL CAMILO TORRES (IED),42.56521739130435,23
830,173195,INSTITUCI¿N EDUCATIVA EL SALADO,42.53061224489795,14
831,104737,INST SERV EDUC NAL DE ADULTOS SENDAS,42.52491694352159,43
832,105387,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,42.51851851851852,27
833,164541,INSTITUCION EDUCATIVA SAN FRANCISCO,42.517857142857146,16
834,140491,INST. EDU. NO FORMAL ANDRES BELLO COLOMBO AMERICANO,42.464285714285715,4
835,163915,INST POLITECNICO JOSE CELESTINO MUTIS,42.45528455284553,123
836,119032,INSTITUTO NACIONAL DE ESTUDIOS INTEC,42.42857142857143,4
837,17640,INSTITUTO SINTRAEMCALI,42.392857142857146,16
838,122580,INSTITUTO DE EDUCACION INTEGRAL SAN SEBASTIAN,42.387755102040806,7
839,193391,INSTITUTO INTEGRADO MAGDALENA MEDIO,42.38345864661654,19
840,172973,COL SERVICIOS EDUC PARA EL DESARROLLO INTEGL  SEDI,42.371428571428574,10
841,159061,INSTITUCION EDUCATIVA EL OASIS,42.328571428571436,10
842,116327,INSTITUCION EDUCATIVA PARA AL FORMACION EMPRESARIAL  I F E,42.25,4
843,163659,INSTITUTO TECNOLOGICO GRAN COLOMBIA,42.214285714285715,4
844,17343,COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO,42.07085714285714,125
845,638,COL NUEVO CERVANTES CONOCER,42.02905569007264,236
846,101899,COL EMPRESARIAL EDUCATIVO - CEMPED,42.005714285714284,25
847,49312,CORP COLEGIO LICEO CENTRAL MIXTO,42.0,3
848,191114,INSTITUCION EDUCATIVA DEPARTAMENTAL PABLO NERUDA,42.0,6
849,140194,INSTITUTO CRISTIANO MISION BOSTON,41.952380952380956,3
850,155671,INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE,41.91575091575092,39
851,93559,BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN,41.905432595573444,71
852,39040,COLEGIO INTEGRADO ALFONSO GOMEZ GOMEZ,41.88435374149659,21
853,156372,COLEGIO CAMPESTRE SAN NICOLAS,41.88095238095238,6
854,189902,INSTITUTO DE EDUCACION FORMAL CENTRO DE SISTEMAS,41.85714285714286,3
855,101634,INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN,41.857142857142854,2
856,169599,FUNDACIÓN INTEGRAL SIGLO XXI,41.8469387755102,14
857,88518,COL SEMIPRESENCIAL SAN JUAN BOSCO,41.80769230769231,26
858,128652,INST EDUC FRANCISCO JOSÉ DE CALDAS,41.806122448979586,28
859,117770,INSTITUTO NUEVA ESPERANZA,41.75,12
860,167569,INSTITUTO EDUCATIVO SEMBRANDO ALTERNATIVAS,41.74285714285715,5
861,143503,"COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE ""CORPORIENTE""",41.73809523809524,78
862,86512,ATENEO AUTONOMO DE FLORENCIA,41.689440993788814,23
863,144899,GIMN CACERES,41.64285714285714,4
864,180646,CECOVE,41.64111498257839,41
865,164160,IE EL PITAL,41.555555555555564,18
866,157883,COLEGIO SAN CARLOS,41.547619047619044,12
867,82933,COL MIGUEL ANGEL BUONARROTI,41.545454545454554,77
868,107862,I.E. GABRIEL GARCIA MARQUEZ,41.5,4
869,124537,INSTITUCION EDUCATIVA MANZANARES,41.4795918367347,14
870,65086,INST METROPOLITANO DE EDUCION COMPUTARIZADO- IME,41.47290640394089,29
871,125245,INST DE EDUC FORMAL PARA JOVENES Y ADULTOS NUEVO MILENIO,41.464285714285715,4
872,117432,COLEGIO FERNANDO DE ARAGON DE CARTAGENA,41.43298969072165,97
873,32060,I.E.T. DE PROMOCION SOCIAL,41.412698412698404,9
874,93872,INSTITUCIÓN EDUCATIVA CONTINENTAL DEL CARIBE,41.37582417582418,65
875,33001,I.E. JORGE ELIECER GAITAN,41.33516483516483,26
876,130526,CENTRO DE EDUCACION DE ADULTOS NICOLAS GUILLEN,41.32773109243697,34
877,139030,COLEGIO TECNICO DEL CARIBE,41.30769230769231,13
878,148981,INSTITUCIONEDUCATIVA LA IBERIA,41.214285714285715,4
879,170050,INSTITUCION EDUCATIVA PARA EL DESARROLLO ESTUDIANTIL Y PROFESIONAL - INDEP,41.17460317460317,9
880,79293,ACAD AMERICANA DE SISTEMAS Y COMERCIO,41.16233766233766,22
881,102582,COLEGIO AULAS COLOMBIANAS SAN LUIS (IED]),41.142857142857146,3
882,168492,COL. LOS LIBERTADORES,41.142857142857146,1
883,170530,ACADEMIA COLOMBIANA DE ENSEÑANZA,41.14285714285714,25
884,160630,LICEO DEL SUR,41.14285714285714,5
885,88781,GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA,41.13756613756614,27
886,191825,I. E. ANA EVA ESCOBAR GONZALEZ,41.11498257839722,41
887,100909,INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES,41.10714285714287,56
888,134163,INS EDU LICEO MODERNO DEL LITORAL (ANTIGUO LICEO MODERNO DEL LITORAL),41.10317460317461,18
889,100743,COL VIDA NUEVA,41.07142857142858,6
890,105577,INSTITUTO DE EDUCACION INTEGRAL JOSE CELESTINO MUTIS,41.0595238095238,12
891,125377,INSTITUCION EDUCATIVA NEWTON,41.04489795918368,35
892,170514,ACADEMIA COLOMBIANA DE ENSEÑANZA,41.0,5
893,110544,INSTITUTO TECNICO CONSTRUCTORES DEL FUTURO,40.952380952380956,3
894,135624,INSTITUTO SURAMERICANO SIMON BOLIVAR,40.92857142857143,2
895,156976,INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT,40.92857142857143,2
896,177618,INSTITUTO DE EDUCACIÓN TECNICA INESUR,40.90714285714286,20
897,147280,INTITUTO GRAN COLOMBIA,40.80519480519481,33
898,95034,COLEGIO COMFANDI TULUA,40.78021978021978,26
899,144048,I. E. ARTURO VELASQUEZ ORTIZ,40.76397515527951,23
900,168500,COL. LOS LIBERTADORES,40.738095238095234,6
901,164038,INSTITUTO EDUCATIVO TECNOCIENCIAS REGIÓN CARIBE,40.72222222222222,18
902,153841,IE CASILDA ZAFRA,40.71428571428571,2
903,138545,INSTITUTO DE EDUCACION FORMAL  CECONTEC,40.681318681318686,13
904,191148,INSTITUTO TRASPASANDO FRONTERAS,40.6547619047619,12
905,84038,IE TECNICA  FRANCISCO JOSE DE CALDAS,40.63095238095238,12
906,123646,INSTITUTO MARISCAL JORGE ROBLEDO CARTAGO,40.59183673469388,14
907,5785,INSTITUCION EDUCATIVA INSTITUTO MANIZALES,40.45578231292517,21
908,144014,INSTITUCION EDUCATIVA GABRIELA MISTRAL,40.318681318681314,13
909,135467,COL GENTE UNIDA JOVENES POR LA PAZ-SANTO DOMINGO,40.17748917748918,33
910,105676,INST TECNOLG EMPRESARIAL COLOMBIANO,40.125,16
911,117176,CENTRO DE FORMACION INTEGRAL MARGARITA HURTADO,40.104761904761915,45
912,156018,INST EDUC SAMUEL BARRIENTOS RESTREPO,40.10204081632652,7
913,186551,COLEGIO KUEPA,40.079365079365076,18
914,97469,POLITECNICO DEL MAGDALENA,39.97619047619048,18
915,84194,LICEO LATINO,39.91428571428572,10
916,135475,COL GENTE UNIDA JOVENES POR LA PAZ - LUZ DE ORIENTE,39.89115646258503,21
917,71860,INST  TECNOLOG SISTEMATIZADO,39.87301587301587,9
918,93013,BACHILLERATO AGROPECUARIO SAT PROHACIENDO,39.81512605042017,34
919,175315,CENTRO PEDAGOGICO ESTUDIANTIL,39.72727272727273,11
920,84780,COLEGIO LA SANTISIMA TRINIDAD,39.704761904761895,30
921,138156,I.E.D.  DE MANTA,39.66883116883117,22
922,114694,TERRA INSTITUTO,39.55727155727156,111
923,169839,INSTITUCION EDUCATIVA NORMAL SUPERIOR ENRIQUE VALLEJO DE TIERRADENTRO,39.48809523809524,12
924,183673,COLEGIO INTERAMERICANO DE NECHÍ  COINNE,39.48412698412699,36
925,141424,CENTRO EDUCATIVO SURAMERICANO,39.476190476190474,3
926,162321,IE LICEO MODERNO DEL SUR,39.46616541353383,19
927,169045,TERRA INSTITUTO VILLA,39.416666666666664,24
928,146688,INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP,39.31746031746032,9
929,193409,I. E. R. CARLOS GONZALEZ,39.30285714285715,25
930,108399,INSTITUTO DE FORMACION PERSPECTIVA,39.295918367346935,14
931,124321,COLEGIO INSTITUTO TECNICO DEL CARIBE,39.25142857142857,25
932,101196,SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS,39.17142857142857,30
933,123752,COLEGIO DE ADULTOS NUESTRA SEÑORA DE LAS MERCEDES,39.095238095238095,60
934,144022,INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER,39.05714285714286,5
935,84137,CORP. REG. DE FORM. PROF. - CREF,39.0,1
936,169847,INSTITUCION EDUCATIVA NORMAL SUPERIOR ENRIQUE VALLEJO DE TIERRADENTRO,38.903225806451616,31
937,53447,INST EDUC HECTOR ABAD GOMEZ,38.85714285714286,2
938,161232,IE. IBERIA,38.839285714285715,8
939,45468,INSTITUCION EDUCATIVA ERNESTO PARODI MEDINA,38.46428571428571,32
940,115816,INSTITUTO EDUCATIVO NUEVOS COMIENZOS,38.416666666666664,12
941,133702,INST TEC DE EXCELENCIA PROFESIONAL INTENAL,38.244897959183675,14
942,191155,INSTITUTO TRASPASANDO FRONTERAS,38.142857142857146,17
943,156398,INSTITUTO DE EDUCACIÓN FORMAL DE ADULTOS EL PENSAMIENTO DE PITÁGORAS,38.10714285714286,8
944,66373,LIC DEL VALLE,37.785714285714285,6
945,169789,COLEGIO CAMPESTRE COMFAMILIAR,37.785714285714285,2
946,88625,POLITECNICO MAYOR ANDINO,36.92857142857143,2
947,4036,INSTITUCION EDUCATIVA TECNICA AGROINDUSTRIAL ORIENTAL,36.857142857142854,1
948,117994,INST CAUCANO DE CAPACITACION EN SALUD,36.714285714285715,1
949,66456,COLEGIO COOPERATIVO LINO GIL JARAMILLO,36.57142857142857,1
950,51177,COL EDMUNDO VELASQUEZ,36.14285714285714,3
951,66530,I.E. SAGRADO CORAZON,35.42857142857143,1
952,100826,CENTRO EDUCATIVO NUEVO MILENIO,34.91428571428571,5
953,140855,INSTITUTO EDUCACIÓN TÉCNICA E INFORMÁTICA INFODEC LIMITADA,34.57142857142857,1
954,108969,RODRIGO LARA BONILLA,30.285714285714285,2
955,110981,COL CIAL MIXTO INCANOF,29.523809523809522,3
956,88294,COLEGIO CRISTO REY,29.0,1
957,102467,COLEGIO EL JAPON (IED),28.42857142857143,2
