,school_code,school_name,school_score,students_amount
8449,95653,COLEGIO JOSE MARIA VILLA,37.3578125,16
8450,93559,BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN,37.357403846153844,52
8451,92726,INSTITUTO DE EDUCACION CARAREÑA INDECA,37.352500000000006,2
8452,139782,INSTITUCION EDUCATIVA DEPARTAMENTAL VICENTA SAMPER MADRID,37.351625,8
8453,108894,LIVIO REGINALDO FISCHIONE,37.350578947368426,38
8454,123224,INSTITUCION EDUCATIVA CIUDADELA DEL SUR,37.343999999999994,1
8455,85209,INSTITUCION EDUCATIVA TECNICO DE LA PEÑA,37.341322580645155,31
8456,126995,I.E. LOS NISPEROS - SEDE PRINCIPAL,37.341,23
8457,133793,I.E. DE GAMBOTE - SEDE PRINCIPAL,37.339636363636366,11
8458,139972,INSTITUCION EDUCATIVA OLGA GONZALEZ ARRAUT,37.339588235294116,17
8459,97428,I.E.D. EL PANDO,37.339569620253165,79
8460,121079,COL DPTAL MARIA AUXILIADORA,37.33837142857143,35
8461,109124,FRANCISCO JOSE DE CALDAS,37.33684210526315,38
8462,47704,COL NAL DE BTO JUAN MANUEL RUDAS,37.33623214285715,56
8463,25361,COLEGIO SUPERIOR DE BACHILLERATO NOCTURNO,37.33546666666666,15
8464,87726,LICEO AGROP SAN AGUSTIN,37.3345,4
8465,90001,CENTRO DE EDUCACION CAMPESINA,37.332244897959185,49
8466,117630,I.E. HOLANDA - SEDE PRINCIPAL,37.32899999999999,5
8467,128876,SEDE 1 SAN JUAN DE LA CHINA,37.328312499999996,16
8468,90431,INST EDUC DPTAL BTO AGROP. OTILIA MENA  ALVAREZ,37.32676315789473,38
8469,96230,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,37.32632631578946,190
8470,143503,CORPORACION DE EDUCACION TECNICA DEL ORIENTE - SEDE PRINCIPAL,37.3252037037037,54
8471,44677,AGROP SANTA ANA,37.325027027027026,37
8472,75044,COLEGIO DE BACHILLERATO SEMESTRALIZADO LA ESPERANZA,37.32360714285714,56
8473,143743,"""CENTRO DE COMPUTO TECNICO DE COLOMBIA """"CECONTEC"""" - SEDE PRINCIPAL""",37.32327450980392,51
8474,97527,CENTRO NOCTURNO DE EDUCACION DE ADULTOS URBANO SAN CAYETANO,37.32238888888888,18
8475,65565,LAS LAJAS,37.319906249999995,32
8476,96503,CORPORACION EDUCATIVA ANTONIO RICAURTE - SEDE PRINCIPAL,37.31583333333334,12
8477,106674,COL PSICOPEDAG AMERICANO DEL SUR                                                                    ,37.31499999999999,1
8478,126128,INST EDUC DPTAL RURAL LUIS MILLAN VARGAS,37.31484210526315,19
8479,93609,I.E.T. AGROPECURIA JUAN CARLOS BARRAGAN TRONCOSO,37.314750000000004,12
8480,147413,INST EDUCATIVA RURAL DEPARTAMENTAL AGUA BLANCA,37.31416666666667,6
8481,87379,CENTRO DOCENTE SANTA ANITA - SEDE PRINCIPAL,37.314,4
8482,95620,IE JORGE ELIECER GAITAN,37.3122,55
8483,105015,COL DISTRITAL ALFONSO LOPEZ - C.E.B. # 001,37.31197435897435,39
8484,95521,I.E. DE CHISQUIO - SEDE PRINCIPAL,37.31115384615384,13
8485,95612,ESCUELA URBANA ANTONIA SANTOS,37.30950000000001,22
8486,139980,I.E. AGUA BONITA - SEDE PRINCIPAL,37.30857142857143,7
8487,49122,COLEGIO NOCTURNO EL BAGRE,37.30644696969696,132
8488,40543,I.E. DE RIO VIEJO - SEDE PRINCIPAL,37.30644444444444,45
8489,62026,IE AGROP SANTO ECCEHO,37.30625,20
8490,87510,INSTITUTO CONCENTRACION DE DESARROLLO RURAL DE BALBOA,37.3031,10
8491,81125,IE BTO ALFONSO LOPEZ PUMAREJO,37.30280434782609,46
8492,78022,INSTITUTO FORMAL PARA ADULTOS SAN FERNANDO FERRINI,37.30237704918033,61
8493,134346,CENTRO DE EDUCACION BASICA LLACUANAS,37.301,13
8494,89763,INST. EDUC. DIST. CALIXTO ALVAREZ ,37.29984848484849,33
8495,128074,INSTITUTO TECNICO MISAEL PASTRANA BORRERO - PAZ Y FUTURO,37.29962499999999,8
8496,99184,INSTITUCION EDUCATIVA LICEO DE BOLIVAR,37.298204545454546,44
8497,134080,IE LAS PALMITAS,37.29796551724138,29
8498,120345,I. E. EL CEDRO,37.2975,6
8499,49809,COLEGIO COLOMBO ECUATORIANO,37.29671428571429,7
8500,147991,GIMNASIO MODERNO DEL CAUCA,37.29183333333333,18
8501,58479,COL NZADO ARMANDO LUNA ROA,37.29139393939394,66
8502,78600,I.E. HERIBERTO GARCIA GARRIDO - SEDE PRINCIPAL,37.290346938775514,49
8503,147629,I.E. JORDAN - SEDE PRINCIPAL,37.29028571428571,7
8504,120154,INSTITUCION EDUCATIVA SIMON ALMANZA JULIO,37.289520833333334,48
8505,102962,INST FRANCISCO DE ASIS,37.288000000000004,23
8506,104505,I.E.T.A. Y MINERA DE SAN MARTIN DE LOBA - SEDE PRINCIPAL,37.28755555555555,18
8507,48611,I.E. BACHILLERATO TECNICO AGRICOLA DE JAMBALO,37.28504761904762,63
8508,120832,I.E. FRANCISCO RINALDY MORATO - SEDE PRINCIPAL,37.284499999999994,12
8509,83055,CENTRO EDUCATIVO AMOR A COLOMBIA,37.28373333333334,15
8510,50831,I.E.T. SENON FABIO VILLEGAS - SEDE PRINCIPAL,37.2822375,80
8511,52530,INST EDUC CRISTOBAL COLON,37.281941176470596,51
8512,60749,ESCUELA RURAL EL PEDRAL,37.281925,40
8513,136325,I.E. FRANCISCO  DE PAULA SANTANDER - SEDE PRINCIPAL,37.28127586206897,29
8514,56614,LICEO DE BACHILLERATO COMERCIAL JUAN JOSE NIETO,37.28068181818182,22
8515,13805,INST  AGRO  PIO XII,37.27772,25
8516,108019,COLEGIO RURAL AGROPECUARIO CARRIZALES (E.R.M. CARRIZALES),37.27709523809524,21
8517,93278,I. E. R. SAN MIGUEL DEL TIGRE,37.2764,20
8518,123455,IE  SAN ANTERITO,37.273694444444445,36
8519,810,INST EDUC FEDERICO OZANAM,37.272127659574465,47
8520,134916,EL PESCADOR,37.271499999999996,6
8521,57257,INSTITUTO AGRICOLA,37.27075757575757,33
8522,123711,I.E. PUENTE CUCUANA - SEDE PRINCIPAL,37.2705,38
8523,124529,CENT EDUC BAS ELVIA VIZCAINO DE TODARO,37.26917021276596,47
8524,19273,INSTITUTO BOLIVARIANO DE BACHILLERATO NOCTURNO,37.26894444444444,18
8525,13755,ANTONIO RICAURTE,37.26745454545455,55
8526,55053,COLEGIO MUNICIPAL ALIRIO VERGEL PACHECO,37.266799999999996,30
8527,97360,IE LICEO MODERNO DEL SUR,37.26525,80
8528,101196,SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS,37.263653136531374,271
8529,57760,INSTITUTO AGUACHICA,37.260866666666665,15
8530,93401,I.E.T. AGRO DE TOMALA - SEDE PRINCIPAL,37.25852,25
8531,126086,I.E.D. ALFREDO CORREA DE ANDREIS - SEDE PRINCIPAL,37.258272727272725,22
8532,92106,INSTITUCION EDUCATIVO DISTRITAL TECNICA ECOLOGICA LA REVUELTA,37.2582,30
8533,41228,I.E. FRANCISCO DE MIRANDA - SEDE PRINCIPAL,37.25677777777778,27
8534,38158,INSTITUCION EDUCATIVA MARGOTH MAESTRE DE ARIZA,37.25527906976744,43
8535,111187,CENTRO EDUCATIVO SIMIENTE DEL SABER,37.254,11
8536,120261,COLEGIO JOSE MIGUEL DE RESTREPO Y PUERTA,37.25384210526316,38
8537,42721,INST EDUC SAN PABLO DE PEDRAZA,37.250230769230775,26
8538,142174,INSTITUCION EDUCATIVA DISTRITAL JUAN SALVADOR GAVIOTA,37.249744680851066,47
8539,114694,TERRA INSTITUTI - SEDE PRINCIPAL,37.2485,6
8540,115485,IE SAN LUIS CAMPO ALEGRE,37.2475,38
8541,127910,ANTONIO NARIÑO,37.245764705882344,17
8542,126466,CEN EDUC BAS AMP DAGOBERTO OROZCO BORJA,37.245333333333335,15
8543,59725,LIC MIXTO DEL VALLE EDUC.FORMAL PARA ADULTOS,37.24457142857142,35
8544,33720,COL DPTAL DE BACHILLERATO,37.243034482758624,58
8545,132142,CENTRO DE ESTUDIOS TECNICOS CEPRODENT - SEDE PRINCIPAL,37.241589743589735,39
8546,141077,ESCUELA RURAL MIXTA LA CONCEPCION,37.241176470588236,17
8547,129536,I.E. ADOLFO LEÓN BOLIVAR MARENCO DE SUAN - SEDE PRINCIPAL,37.241130434782605,23
8548,102996,COLEGIO MUNICIPAL PALO BLANCO,37.240558823529405,34
8549,98103,I.E. OTONIEL GUZMAN - SEDE PRINCIPAL,37.24018181818182,11
8550,127050,CENT DE CAPACITACION VICENTA MARIA,37.240100000000005,50
8551,37853,LICEO MURINDO,37.238299999999995,20
8552,40345,LICEO SOLEDAD,37.23721428571428,14
8553,50245,COLEGIO DEPARTAMENTAL DE BACHILLERATO EFIGENIO MENDOZA SIERRA,37.236727272727265,55
8554,73916,SAN JUAN BAUTISTA DE EL RETIRO,37.235088235294114,34
8555,112599,INSTITUTO SAN JOSE DE CHIPAQUE,37.234833333333334,6
8556,74997,INST DE CIENCIAS APLICADAS - INDECAP,37.233500000000014,152
8557,142273,COL. COMUNITARIO JOSE CARMELO VILLAMIZAR DIAZ,37.23272727272727,11
8558,47167,INSTITUCION EDUCATIVA JOSE MARIA CORDOBA DE PASACABALLOS,37.232181818181814,44
8559,4523,I.E.T. AGROINDUSTRIAL DE CALAMAR - SEDE PRINCIPAL,37.23175000000001,112
8560,45435,INSTITUCION EDUCATIVA SAN JOSE DE LURUACO,37.23090740740741,54
8561,46540,I.E. ASNAZU - SEDE PRINCIPAL,37.22706122448979,49
8562,116848,CENTRO EDUCATIVO TOLIMENSE ESPECIALIZADO EN SISTEMAS,37.226773809523806,84
8563,129528,INSTITUCION ETNOEDUCATIVA DEPARTAMENTAL DE SOPLADOR,37.224,6
8564,126003,INSTITUCION EDUCATIVA PLAYAS DE ACAPULCO,37.222161290322575,31
8565,57372,INST. EDU. MANUEL RODRIGEZ TORICES,37.22168,50
8566,100370,COLEGIO SANTA ANA,37.22073333333333,15
8567,105007,INST EDUC REPUBLICA DE VENEZUELA,37.22067692307692,65
8568,41533,I.E. FIDELINA ECHEVERRY - SEDE PRINCIPAL,37.21753703703704,108
8569,109710,INST EDUC MARIA ALFARO DE OSPINO,37.215114942528736,87
8570,110379,INST EDUC DPTAL DE SABANAS,37.212344262295076,61
8571,120840,COLEGIO SAN ANTONIO,37.211999999999996,6
8572,85308,COLEGIO MIXTO LOS ANGELES,37.211375,8
8573,57661,I.E. JUAN LOZANO SANCHEZ - SEDE PRINCIPAL,37.21062068965517,29
8574,126110,INST EDUC LA VENTURA,37.208956521739125,23
8575,130526,CENTRO DE EDUCACION DE ADULTOS NICOLAS GUILLEN - SEDE PRINCIPAL,37.20675,8
8576,29397,INSTITUTO NACIONAL DORADA,37.20646153846154,26
8577,132258,I.E. TECNICO INDUSTRIAL TOMAS CARRASQUILLA,37.20581249999999,16
8578,108456,JI.E. JORGE ELIECER GAITAN - SEDE PRINCIPAL,37.20561538461539,13
8579,3772,INSTITUTO TECNICO NACIONAL DE COMERCIO SEDE 1,37.20558333333333,36
8580,55798,COLEGIO COOPERATIVO FUNDACION GENERAL ANZOATEQUI,37.20294117647059,17
8581,125427,SICARA LIMON,37.20219999999999,20
8582,135798,E R BENIGNO MENA,37.20218181818182,11
8583,14464,COL MIXTO MPAL CAMILO TORRES RESTREPO,37.19968932038835,103
8584,101394,COL ATANASIO GIRARDOT,37.19850649350649,77
8585,97287,INST EDUC DPTAL SAN JUAN BAUTISTA,37.197584415584416,77
8586,51045,INSTITUCION EDUCATIVA AYURA,37.19639130434782,69
8587,105023,COLEGIO NICOLAS GAVIRIA,37.19405714285714,35
8588,93302,COLEGIO FORMAL PARA ADULTOS (ADONIS),37.193250000000006,16
8589,112656,COLEGIO ROBERTO LOPEZ GOMEZ,37.19319512195121,41
8590,137687,INSTITUCION EDUCATIVA DEPARTAMENTAL EL TRIGO,37.193124999999995,16
8591,131300,CENT EDUC BAS RUR SAGRADO CORAZON DE JESUS,37.19019444444444,36
8592,126979,INST.  EDUCATIVA DEPTAL MONSEÑOR AGUSTIN GUTIERREZ,37.1896,10
8593,93476,COLEGIO DIST. SARID ARTETA DE VASQUEZ (ANT. C.E.B. # 035) - SEDE 1,37.18824561403508,57
8594,117432,COLEGIO FERNANDO DE ARAGON DE CARTAGENA,37.18735714285714,70
8595,131979,LICEO SANTA MARTHA,37.186,10
8596,77271,CENTRO EDUCATIVO PIVIJAY,37.18555555555555,9
8597,140913,INSTITUCION EDUCATIVA  LLANA DE LA TIGRA,37.18149999999999,10
8598,138412,INSTITUCION EDUCATIVA MARIA REINA,37.18149999999999,40
8599,93328,INSTITUCION EDUCATIVA DE TENCHE,37.178733333333334,15
8600,10538,INSTITUCION EDUCATIVA DISTRITAL LICEO CELEDON,37.17573469387756,49
8601,143206,C. EDUC. BETANIA,37.17357142857143,28
8602,3921,INSTITUCION EDUCATIVA SAN LUIS BELTRAN,37.170125,56
8603,63537,LICEO EDUARDO ESPITIA ROMERO,37.16731818181818,44
8604,33464,INSTITUCION EDUCATIVA SANTA MARIA,37.16531578947368,19
8605,47407,RODOLFO CASTRO CASTRO,37.16414545454546,55
8606,119115,INST. EDUC. DIST. PARA EL DESARROLLO HUMANO  MARIA CANO (ANT. CEB #079) ,37.16168181818182,22
8607,97733,INSTITUTO POLITENCIO JOSE CELESTINO MUTIS - SEDE PRINCIPAL,37.16148,25
8608,85084,CORP.CENTROREGIONAL(COCERCAS),37.16115909090909,44
8609,33274,INSTITUCION EDUCATIVA TECNICA AGROPISCICOLA LICEO DEL DIQUE ENRIQUE CASTILLO JIMENEZ,37.16081553398059,103
8610,52738,COL ANA JOAQUINA RODRIGUEZ MOLINA CAÑAVERALES,37.159181818181814,44
8611,64550,INST.EDUC.ANTONIO RICAURTE,37.1567619047619,21
8612,85183,COLEGIO MIXTO MIGUEL DE CERVANTES SAAVEDRA,37.15594117647059,17
8613,93146,INSTITUTO GABRIEL GABRIEL GARCIA MARQUEZ   GAMMA - SEDE PRINCIPAL,37.155711864406776,59
8614,121517,INST. EDUC. DIST. JESUS DE NAZARETH SEDE 1,37.15375609756097,41
8615,141051,I.E. PABLO VALETTE - SEDE PRINCIPAL ,37.153416666666665,12
8616,147702,I.E. BONIFACIO GUTIERREZ - SEDE PRINCIPAL,37.15333333333333,6
8617,109975,INSTITUTO TECNICO ETNO ECOLOGICO VITONCO,37.15323076923077,13
8618,88203,ESTABLECIMIENTO EDUCATIVO FORMAL DE ADULTOS SAN JUAN EUDES,37.15288888888889,9
8619,125377,INSTITUCIONN EDUCATIVA NEWTON,37.151791666666654,72
8620,143925,C.E.D EL PARQUE,37.15114545454546,55
8621,100362,I.E. RENACER PÁEZ - SEDE PRICIPAL,37.150666666666666,21
8622,126946,COL SANTO DOMINGO DE GUZMAN,37.14620000000001,20
8623,106153,CENTRO EDUCATIVOS POR CICLOS PARA ADULTOS EL TAMBO CEDCAT,37.14433333333333,6
8624,79509,INSTITUTO INVASA,37.143058823529415,17
8625,128116,INSTITUCION EDUCATIVA NO. 4,37.14304395604395,91
8626,126631,INSTITUTO LA NUEVA ESPERANZA,37.14203333333333,30
8627,116186,INSTITUCION EDUCATIVA TECNICA AGROINDUSTRIAL DE MALAGANA,37.141678571428564,28
8628,116475,INSTITUCION EDUCATIVA CATALINA HERRERA,37.14033333333333,24
8629,148734,I. E. R. SINAI,37.138230769230766,13
8630,129866,INSTITUTO REGIONAL COREDI - SEDE PRINCIPAL,37.138,5
8631,108415,INST EDUC DPTAL JOSE DE LA LUZ MARTINEZ,37.137314814814815,54
8632,110734,COLEGIO LIBORIO BATALLER,37.137081081081085,37
8633,134544,ERM MARIA AUXILIADORA,37.13642857142857,7
8634,85241,CORP EDUC Y TEC BOLIVARIANA,37.136250000000004,28
8635,140491,INST. EDU. NO FORMAL ANDRES BELLO COLOMBO AMERICANO,37.13466666666667,60
8636,145946,PUERTO NUEVO ZABALETA,37.13154838709677,31
8637,34686,COL CANDIDO LEGUIZAMO,37.130428571428574,28
8638,148007,GIMNASIO MODERNO DEL CAUCA,37.129000000000005,7
8639,76604,LICEO MIXTO DE TURBANA,37.12757142857142,7
8640,94839,LICEO LOS PINOS ,37.1264,15
8641,120097,LIC. CRISTOBAL COLON,37.12533333333334,21
8642,94409,INST JORGE ELIECER GAITAN,37.123599999999996,15
8643,97246,INSTITUCION EDUCATIVA INTERNADO INDIGENA SAN JOSE,37.12130434782608,46
8644,81174,COL. DPTAL DE BTO MIXTO JULIO C. MIRANDA,37.121,6
8645,136374,COL BELLO ORIENTE,37.11652631578947,19
8646,4549,I.E. MANUEL EDMUNDO MENDOZA - SEDE PRINCIPAL,37.11315217391304,46
8647,138602,SAN JOSE NO 1 - SEDE PRINCIPAL,37.11272,75
8648,141861,IE AGROP HERNANDO PALACIOS,37.11042857142858,7
8649,133843,I.E. DE PLAYITAS - SEDE PRINCIPAL,37.10807142857142,14
8650,48413,COL ALONSO ARAGON QUINTERO,37.10675,4
8651,147892,I.E. JORGE ELIECER GAITAN - SEDE PRINCIPAL,37.1066,10
8652,80614,CENTRO DE EDUCACION BASICA NO. 176,37.105576923076924,26
8653,100859,SEDE # 1 LA FLORIDA,37.101849056603776,53
8654,141747,I.E. PUERTO REY - SEDE PRINCIPAL,37.09199999999999,11
8655,133520,I.E. ANTONIO NARIÑO - SEDE PRINCIPAL,37.09009523809524,42
8656,93062,I.E.T. CAÑADA RODEO - SEDE PRINCIPAL,37.089666666666666,27
8657,96206,COORPORACION EDUCATIVA TECNICA DEL CARIBE,37.08721621621622,37
8658,51540,INSTITUCION EDUCATIVA DE EL PEÑON,37.086666666666666,33
8659,146167,I.E. SAGRADO CORAZON DE JESUS - SEDE PRINCIPAL,37.08375,12
8660,115667,COLEGIO DE LA PRESENTACION                                                                          ,37.083600000000004,5
8661,103408,ESC DE DIRECCION ACADEMICA                                  ,37.08278571428571,14
8662,107862,I.E. GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL,37.082409090909096,44
8663,115386,COLEGIO COMUNITARIO DIST. VILLA DEL CARMEN (C.C.E.B. #183) ,37.08180487804877,41
8664,50252,I.E. OSWALDO OCHOA BECERRA - SEDE PRINCIPAL,37.08116129032258,31
8665,90639,I.E. DE LAS BOQUILLAS - SEDE PRINCIPAL,37.080978260869564,46
8666,31641,COLEGIO NACIONAL DE VARONES,37.0779552238806,67
8667,127381,COLEGIO DEPARTAMENTAL AGROPECUARIO LA SIERRA,37.077000000000005,6
8668,51664,INST. EDU. CAMILO TORRES,37.07654285714286,35
8669,129023,I. E. LUIS FERNANDO RESTREPO RESTREPO,37.075857142857146,21
8670,102236,CENTRO DE EDUCACION DE ADULTOS TERCER MILENIO,37.075374999999994,8
8671,129189,IED RODRIGO GALVAN DE BASTIDAS,37.07245,40
8672,106682,LIC  ALBERTO DIAZ MUÑOZ,37.07184810126583,79
8673,132282,INSTITUCION EDUCATIVA LUIS CARLOS LOPEZ,37.06963414634147,41
8674,80952,INSTITUCION EDUCATIVA LUIS FELIPE CABRERA DE BARU,37.06963157894737,38
8675,119784,INSTITUCION EDUCATIVA DISTRITAL NICOLAS BUENAVENTURA,37.0679375,64
8676,126961,INSTITUCION EDUCATIVA JOHN F KENNEDY,37.067647058823525,51
8677,68312,INSTITUCION EDUCATIVA RURAL SAN  JUAN BAUTISTA,37.06549999999999,14
8678,148924,INSTITUCION EDUCATIVA ENRIQUE PARDO FARELO,37.064152173913044,46
8679,67918,INST. EDUC. JOSE CELESTINO MUTIS,37.06192857142857,56
8680,131151,INST EDUC NUESTRA SEÑORA DE LAS MERCEDES,37.06027027027027,37
8681,68361,SEDE 01 RODRIGO DE BASTIDAS,37.059333333333335,72
8682,100867,SEDE # 1 IMBILI CARRETERA,37.056333333333335,24
8683,92213,CARMEN EMILSE DE LA HOZ - SEDE PRINCIPAL,37.05609090909091,44
8684,137331,INSTITUCION EDUCATIVA RURAL SAN RAFAEL,37.055818181818175,11
8685,140954,ESCUELA RURAL SAN BERNARDO,37.0545,20
8686,142596,ESCUELA EL MESON,37.05441666666666,12
8687,90209,INSTITUTO BADEL POWELL,37.05433333333333,18
8688,3848,ESC NORMAL SUPERIOR PRIVADA DE LA COSTA NORTE,37.053117647058826,17
8689,116749,RAFAEL URIBE URIBE,37.049035714285715,28
8690,120196,I.E. EL HOBO,37.048500000000004,10
8691,7542,INSTITUTO TECNICO AGRICOLA JUSTINIANO OCORO,37.04727272727273,99
8692,26625,INSTITUCION EDUCATIVA JOSE MARIA CORDOBA,37.04670833333333,24
8693,68981,I.E. CALLEJON - SEDE PRINCIPAL,37.04576923076923,13
8694,127662,ESCUELA NORMAL SUPERIOR LA MERCED,37.04572307692308,65
8695,140558,I.E. LEON XIII,37.04537254901961,51
8696,40303,I.E. JOSE DAVID MONTEZUMA RECUERO - SEDE PRINCIPAL,37.04444390243902,205
8697,140350,CAÑO BLANCO II,37.04333333333334,3
8698,132993,NTRA SRA DEL ROSARIO,37.037222222222226,27
8699,51110,I.E. SAN MARTIN DE PORRES,37.03707894736842,38
8700,132100,LICEO MANUEL DEL SOCORRO RODRIGUEZ - SEDE PRINCIPAL,37.035488888888885,45
8701,80846,I.E.T.A. EL YUCAL - SEDE PRINCIPAL,37.03235294117647,17
8702,67520,LICEO EL SALVADOR,37.03208333333333,12
8703,142083,INSTITUCION EDUCATIVA JOSEFA DONADO,37.031666666666666,15
8704,113274,INSTITUCION EDUCATIVA DE ALGODONAL,37.02878947368421,19
8705,149120,I.E. EL CEDRO - SEDE PRINCIPAL,37.028461538461535,13
8706,87403,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL,37.02725714285714,70
8707,104166,INSTITUCIÓN EDUCATIVA DEPARTAMENTAL AGROPECUARIO PILOTO,37.026399999999995,10
8708,85092,INST. EDUC. DIST. SAN MIGUEL ARCANGEL (ANT. C.C.E.B #210) ,37.025555555555556,9
8709,134734,INSTITUCION EDUCATIVA DISTRITAL REUVEN FEUERSTEIN,37.02464285714285,28
8710,77156,I.E. AGROP Y TEC CIAL SAN ROQUE DE LA FRONTERA - SEDE PRINCIPAL,37.02366666666667,9
8711,127811,I.E.T.I. JOSE MARIA VARGAS VILLA,37.023384615384614,13
8712,133660,EL CONVENTO,37.02142857142858,7
8713,119123,INSTITUCION EDUCATIVA SANTA LUCIA,37.02139999999999,5
8714,139220,INST TEC LA ESPERANZA,37.02012820512821,39
8715,82644,CORP EDUC DE MAGANGUE CEDEMAG,37.01704,25
8716,103739,I.E. SAN JUAN BOSCO - SEDE PRINCIPAL,37.01621428571429,14
8717,135012,INSTITUCION EDUCATIVA DISTRITAL EL PUEBLO,37.016,16
8718,72546,INS MTO MIGUEL DE CERVANTES S.,37.01544444444445,9
8719,40063,LICEO PUERTO CLAVER,37.0084081632653,49
8720,30916,INSTITUCION EDUCATIVA LICEO CARMELO PERCY VERGARA,37.00688235294118,17
8721,120030,CORPORACION EDUCATIVA LICEO CARTAGENA,37.0054375,16
8722,129304,INSTITUCION EDUCATIVA DEPARTAMENTAL BALDOMERO SANIN  CANO,37.00525,8
8723,57778,INSTITUCION EDUCATIVA SAN JOSE,37.00469841269841,63
8724,133496,EL DORADO,37.0038,15
8725,93807,COL DPTAL EUCLIDES LIZARAZO,37.001348484848485,66
8726,86363,I.E.T. JOSE JOAQUIN ORTIZ - SEDE PRINCIPAL,37.000519999999995,25
8727,81356,AGROTECNICO MIXTO,37.00026923076923,26
8728,142471,EL SALITRE,36.999375,8
8729,81927,INSTITUTO AGRICOLA ISMAEL RODRIGUEZ FUENTES,36.99568181818182,22
8730,130336,CENTRO EDUCATIVO DEPARTAMENTAL RURAL NUESTRA SEÑORA DEL CARMEN,36.993900000000004,10
8731,118620,ESC RUR MIX BODEGA CENTRAL,36.993352941176475,34
8732,120063,I.E.T. DE LAS CONCHITAS - SEDE PRINCIPAL,36.99090476190476,21
8733,125625,COLEGIO LAS ESTANCIAS,36.98959090909091,44
8734,104752,CENTRO EDUCATIVO CRISTIANO FUENTE DE LUZ,36.989000000000004,2
8735,55368,I.E.T. GENERAL ROBERTO LEYVA - SEDE PRINCIPAL,36.9885,2
8736,139030,COLEGIO TECNICO DEL CARIBE,36.986000000000004,9
8737,144246,INSTITUCION EDUCATIVA SAN SEBASTIAN,36.9852,5
8738,93898,COLEGIO PEDRO NEL OSPINA,36.983347826086955,46
8739,137984,COL COMUNITARIO PABLO NERUDA - C.C.E.B. # 180,36.983,69
8740,147223,INSTITUTO CORFERRINI,36.982000000000006,1
8741,120733,INACAM,36.980362385321094,218
8742,101485,INSTITUCION EDUCATIVA DE TIERRA BOMBA,36.980111111111114,36
8743,146134,IE MUNICIPAL NACIONAL - SEDE PRINCIPAL,36.97934782608696,23
8744,81828,I.E. JORGE ELIECER GAITAN - SEDE PRINCIPAL,36.979166666666664,18
8745,135590,I.E. TÉCNICO AGROPECUARIO MANUEL ALVAREZ SAMPAYO - SEDE PRINCIPAL,36.978611111111114,18
8746,44396,COL EDUARDO SANTOS,36.9784,5
8747,67173,COL SAN GABRIEL,36.97769230769231,13
8748,83618,INSTITUCION EDUCATIVA MARGOTH MAESTRE DE ARIZA,36.97755555555555,18
8749,3392,COLEGIO LEON XIII,36.97250000000001,20
8750,135418,INSTITUCION EDUCATIVA PALMARITO,36.971772727272736,22
8751,76117,COLEGIO TEC. DIST. DE REBOLO,36.97175,8
8752,67769,INSTITUCION EDUCATIVA DEPARTAMENTAL DE TOPAIPI,36.962886363636365,44
8753,79533,CENCAL,36.96131034482758,29
8754,45468,COL. BTO. ERNESTO PARODI MEDINA,36.960249999999995,24
8755,30361,INST. EDUC. DIST. SIMON BOLIVAR (ANT. CEB # 127),36.96003636363637,55
8756,40535,I.E.T.A. Y  PARTICIPACION COMUNITARIA JULIO CESAR TURBAY - SEDE PRINCIPAL,36.956421052631576,19
8757,145805,I.E. DINDALITO CENTRO - SEDE PRINCIPAL,36.95607692307692,13
8758,136341,INSTITUCION EDUCATIVA MAXIMO MERCADO,36.9559375,16
8759,120824,I.E. BILINGUE DXI PADEN - SEDE PRINCIPAL,36.955666666666666,6
8760,2998,CENTRO DE COMERCIO NOCTURNO JORGE N ABELLO SEMIESCOLARIZADO,36.9556170212766,47
8761,137018,COL  PRINCIPE SAN CARLOS                                                                            ,36.952636363636366,11
8762,31658,COLEGIO DE BACHILLERATO ROQUE DE ALBA,36.952107142857145,28
8763,103507,CENTRO DE EDUCACION DE ADULTOS FE COMUNITARIA,36.94839215686274,51
8764,133744,INSTITUCION EDUCATIVA JUAN JOSE NIETO,36.94802272727273,44
8765,125542,I.E. INDIGENA SAN FRANCISCO EL PAKY - SEDE PRINCIPAL,36.94157692307692,26
8766,138933,I.E.D. TECNICO COMERCIAL ANA FRANCISCA LARA - SEDE PRINCIPAL,36.94009090909091,11
8767,143107,INSTITUCION EDUCATIVA COLEGIO COOPERATIVO ALEJANDRINO RESTREPO,36.9398,15
8768,115717,I.E. INTERCULTURAL DOKABU - SEDE PRINCIPAL,36.93954545454545,11
8769,107193,IE LA PRESENTACION,36.93856521739131,23
8770,95679,INSTITUCION EDUCATIVA TOMAS DANIELS DE PATICO,36.9364375,32
8771,139881,INSTITUCION EDUCATIVA ENCIMADAS,36.934333333333335,6
8772,122085,COLEGIO BELEN DE BAJIRA,36.93415,20
8773,147470,INST EDUC LA AVANZADA,36.93000000000001,16
8774,54825,COL ENRRIQUE LALLEMAND,36.92941666666666,12
8775,29348,COLEGIO CENTRAL DE CARTAGENA,36.928896551724144,29
8776,67959,COL. MPAL CATALINO GULFO,36.927437499999996,16
