,school_code,school_name,school_score,students_amount
714,69989,CENT DOC BARTOLOME MITRE,41.02153846153847,52
715,111674,I.E. NUESTRA SEÑORA DE LAS LAJAS - SEDE PRINCIPAL,41.018526315789465,19
716,31344,COLEGIO CESPEDES,41.01779545454546,44
717,48637,41/01 INSTITUCION EDUCATIVA VILLA DEL SUR,41.013597014925374,67
718,74955,LICEO COOPERATIVO BOYACA,41.012875,8
719,88880,COL SAN MATEO,41.012125,8
720,17947,ELEAZAR LIBREROS SALAMANCA,41.00642261904762,168
721,104794,INSTITUTO EDUCATIVO COMERCIAL INEC,41.0058,15
722,84160,PRINCIPE DE PAZ,41.005250000000004,16
723,17962,SANTA ANA DE LOS CABALLEROS,41.00273809523809,84
724,123745,CENTRO DOCENTE JUAN RAMON JIMENEZ,40.996,12
725,50757,INSTITUCION EDUCATIVA DE DESARROLLO RURAL,40.99377777777777,18
726,118083,INSTITUCIÓN EDUCATIVA SAN PEDRO,40.99142857142857,7
727,79376,INSTITUCIÓN EDUCATIVA NUESTRA SEÑORA DEL CARMEN,40.982461538461536,13
728,65888,INSTITUCION EDUCATIVA AGROPECUARIA SIMON ALVAREZ,40.9815,14
729,27045,PRIMITIVO CRESPO,40.979415094339636,53
730,31294,JOSE HOLGUIN GARCES - SEDE PRINCIPAL,40.97489552238806,134
731,89615,INSTITUCION EDUCATIVA POLITECNICO JUAN BOLAÑOS,40.973285714285716,14
732,70383,INSTITUCION EDUCATIVA  SANTA CECILIA,40.9706923076923,13
733,89318,LICEO LATINO,40.96777777777778,9
734,84202,CENTRO DE EDUCACION EN TECNOLOGIA CENTEC,40.94791428571428,35
735,111591,INSTITUTO RAFAEL POMBO,40.94745454545455,11
736,39412,INSTITUCIÓN EDUCATIVA CARLOS HOLGUIN LLOREDA - SEDE PRINCIPAL,40.923199999999994,20
737,104232,COL LIC RENACER,40.92175,8
738,94912,INST EDUC JESUS DE PRAGA,40.920625,8
739,85340,COLEGIO INSCAP,40.91513043478261,46
740,124651,IE TULIO ENRIQUE TASCON CHAMBIMBAL - SEDE PRINCIPAL,40.91377777777777,9
741,74674,COLEGIO TECNICO JUVENIL DEL SUR,40.91074545454546,55
742,112003,INSTITUCION EDUCATIVA EVARISTO GARCIA,40.89584210526316,19
743,59006,COL FE Y ALEGRIA FRAY LUIS AMIGÓ,40.88415384615385,65
744,11759,INSTITUCION EDUCATIVA NORMAL SAN CARLOS,40.88053125,64
745,83964,COL TRIANGULO PATIO BONITO                                                                          ,40.87525806451613,31
746,84442,SALESIANO JESUS ADOLESCENTE - SEDE PRINCIPAL,40.874,41
747,80416,COL  BOSTON                                                                                         ,40.871500000000005,16
748,48447,INSTITUCION EDUCATIVA DE DESARROLLO RURAL DE BERRUECOS,40.866652173913046,23
749,16907,INSTITUCION EDUCATIVA EUSTAQUIO PALACIOS - SEDE PRINCIPAL,40.86617171717172,198
750,117903,PAULO VI,40.85822727272728,22
751,18440,INSTITUTO LAS AMERICAS,40.855,32
752,27235,38/01 INSTITUCION EDUCATIVA AGUSTIN NIETO CABALLERO,40.84511711711712,111
753,36814,INSTITUCION EDUCATIVA RIO TAPAJE,40.844458333333336,48
754,46268,COL. TEC. COMERCIAL SANTA MARIA GORETTY,40.84428571428571,14
755,66175,INTERNADO SAN ANTONIO,40.843666666666664,27
756,101121,COL BEJAMIN FRANKLIN,40.8405,4
757,124453,CENTRO DE DESARROLLO VECINAL,40.83826470588236,34
758,65128,CENTRO EDUCACIONAL PILOTO PARA EL EJE CAFETERO CENPEC,40.83766666666667,3
759,36822,INSTITUCION EDUCATIVA DE DESARROLLO RURAL,40.83415625000001,32
760,111773,COL RAFAEL POMBO,40.829846153846155,13
761,17608,07/01 INSTITUCION EDUCATIVA JORGE ISAACS INEM,40.82939837398372,246
762,70631,INSTITUCION EDUCATIVA AGROPECUARIA EL EJIDO,40.829142857142855,7
763,19000,SEDE PRINCIPAL LICEO MODERNO,40.828265895953756,173
764,11866,INSTITUCION EDUCATIVA JUAN IGNACIO ORTIZ,40.824215686274506,51
765,89441,INST ISEE,40.82392857142857,14
766,78683,COL TEC CIAL SAN MARCOS DE LEON,40.82278947368421,19
767,18390,COLEGIO JORGE ISAACS,40.81946511627907,172
768,53090,SANTA TERESA DE JESUS FE Y ALEGRIA,40.81630357142857,56
769,84178,INSTITUTO HELCIAS MARTAN GONGORA,40.815,1
770,58784,INSTITUTO COMERCIAL SAN FRANCISCO DE ASÍS,40.812333333333335,6
771,50542,COLEGIO FE Y ALEGRIA MADRE ALBERTA,40.80893181818181,44
772,36962,COLEGIO MUNICIPIO DE FUNES,40.806357142857145,28
773,74765,INST MODERNO,40.80435,20
774,89458,LICEO COMPUTARIZADO SISTEVALLE,40.80161538461539,13
775,94078,COL JHON DALTON                                                                                     ,40.7983137254902,51
776,118109,INSTITUCION EDUCATIVA SAN ANTONIO DE PADUA,40.79,13
777,112524,SEMILLA DE LA ESPERANZA,40.7892,10
778,82511,CORPORACION EDUCATIVA DE COMPUTO LTDA CODECOMPUTO LTDA,40.78758823529411,34
779,106534,INSTITUCION EDUCATIVA GABRIEL GARCIA MARQUEZ,40.78496666666667,30
780,46375,I.E. AGROPECUARIA SAN MARTIN DE PORRES - SEDE PRINCIPAL,40.78339999999999,10
781,11403,I.E.M. PEDAGOGICO - SEDE PRINCIPAL,40.78274666666667,75
782,81414,COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG,40.77422222222222,45
783,36657,INSTITUCION EDUCATIVA PABLO VI,40.772999999999996,13
784,101295,COLEGIO CENACAP,40.772928571428565,14
785,83782,I.E.M. SANTA TERESITA - SEDE PRINCIPAL,40.77166153846153,65
786,111633,SEDE PRINCIPAL  NO. 3 TOMAS URIBE URIBE,40.77053571428572,84
787,85415,INST NUEVA COLOMBIA                                                                                 ,40.770375,24
788,34298,I.E.M. SAN JUAN BOSCO - SEDE PRINCIPAL,40.76546153846154,91
789,62430,I.E. FRANCISCO JAVIER CISNEROS,40.76488888888889,27
790,39214,I.E.M. LIBERTAD - SEDE PRINCIPAL,40.76010769230769,65
791,24448,44/01 INSTITUCIÓN EDUCATIVA COMERCIAL CIUDAD DE CALI,40.75995172413794,145
792,18432,REGIONAL SIMON BOLIVAR,40.759249999999994,52
793,53488,CENT DE DESARROLLO INTEGRADO - CENDI,40.74407142857143,14
794,78659,COLEGIO PARROQUIAL SAN PABLO APOSTOL,40.73664705882353,34
795,94391,INSTITUCION EDUCATIVA AGROPECUARIO SANTA ROSA,40.735875,8
796,105718,COLEGIO NUESTRA SEÑORA DE LOS MILAGROS,40.73166666666666,3
797,108662,COL GIMN AMERICANO                                          ,40.729393939393944,33
798,18903,JULIAN TRUJILLO,40.72786666666668,60
799,31930,COLEGIO SALESIANO EL SUFRAGIO,40.71691666666667,12
800,18994,SEDE PRINCIPAL INSTITUTO TEC.  INDUSTRIAL C.S.L.,40.7142899408284,169
801,18747,FRANCISCO ANTONIO ZEA,40.71391666666666,156
802,103770,COL ANGLO COLOMBIANO - SEDE PRINCIPAL,40.71213636363636,22
803,18309,SOR MARIA JULIANA,40.70887499999999,88
804,111781,INSTITUCIÓN EDUCATIVA TECNICO AGROINDUSTRIAL NAZARET,40.70836842105263,19
805,41392,COL COMUNAL NUEVA GRANADA,40.70525,20
806,70680,CARDENAS,40.701125,32
807,48397,MAYOR DE YUMBO,40.701125,80
808,95794,INSTITUTO TECNOLOGICO OSCAR SCARPETA,40.698375,40
809,111559,SANTA TERESITA,40.69325,12
810,74948,I.E.M. CABRERA - SEDE PRINCIPAL,40.690999999999995,13
811,29207,INSTITUTO AGRICOLA CEILAN,40.68954285714286,35
812,34744,INSTITUTO PROMOCION SOCIAL,40.68816129032258,31
813,111898,CRISTOBAL COLON,40.68575,8
814,29942,INSTITUCION EDUCATIVA SAN PEDRO,40.68463157894737,19
815,100800,SEDE PRINCIPAL NO. 7 MARIA ANTONIA RUIZ,40.681470588235285,51
816,106211,COLEGIO CENCOSISTEMAS,40.677692307692304,13
817,11809,INSTITUCIÓN EDUCATIVA NACIONAL RICAURTE,40.67702702702702,74
818,18416,SAGRADO CORAZON,40.670978417266184,139
819,34090,CENT NOCT PBO FRANCISCO CAMPO,40.6706,15
820,19067,MAYOR DE YUMBO,40.66532407407407,108
821,119776,INSTITUCION EDUCATIVA LAS AMERICAS,40.662851063829784,47
822,58685,LICEO SANTA CLARA,40.661033333333336,30
823,66159,PEDRO VICENTE ABADIA,40.65470270270269,74
824,89011,INSTITUCION EDUCATIVA JESUS DE NAZARETH,40.654160000000005,25
825,84087,COLEGIO COSMOS,40.65333333333333,3
826,83931,COL BRITANICO SEDE TUNJUELITO                                                                       ,40.65185,80
827,62521,COL SAN PABLO,40.65162500000001,8
828,48421,I.E.M. NUESTRA SEÑORA DE GUADALUPE - SEDE PRINCIPAL,40.65090909090909,33
829,82396,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,40.6495652173913,46
830,36954,I.E. NUESTRA SEÑORA DE LAS MERCERCEDES,40.6484375,16
831,50674,INSTITUCION EDUCATIVA JUAN PABLO II,40.645736842105265,38
832,89177,JUAN SALVADOR GAVIOTA,40.637750000000004,12
833,23788,GIMNASIO SAN SEBASTIAN DE NARBONA,40.628461538461536,13
834,11833,INSTITUCION EDUCATIVA POLICARPA SALAVARRIETA,40.62627380952381,84
835,18382,GILBERTO ALZATE AVENDAÑO,40.62275862068965,29
836,18366,GIMNASIO DEL DAGUA,40.62205925925927,135
837,78667,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL VEINTE DE JULIO - SEDE PRINCIPAL,40.62141176470588,51
838,124149,SANTA TERESITA DEL NIÑO JESUS,40.618125,8
839,18986,SEDE PRINCIPAL INSTITUTO JULIA RESTREPO,40.61400571428571,175
840,74757,SIMON BOLIVAR,40.613618181818175,55
841,65912,INSTITUCION EDUCATIVATECNICA AGROPECUARIA INDIGENA LIBARDO RAMIRO MUÑOZ,40.61356249999999,16
842,118422,INSTITUCION EDUCATIVA EL DIAMANTE - SEDE PRINCIPAL,40.602120000000006,25
843,66209,POLITECNICO,40.60014285714286,7
844,28928,INSTITUCION EDUCATIVA LA VICTORIA,40.5985625,48
845,94870,INSTITUCION EDUCATIVA TECNICA AGROECOLOGICA DEL RESGUARDO DE MALES,40.592727272727274,11
846,53330,COLEGIO SAN SEBASTIAN YASCUAL,40.587818181818186,11
847,78725,CENTRO EDUCATIVO FE Y ALEGRIA LA PEDREGOSA,40.58736363636364,33
848,100461,CENTRO DE ESTUDIOS PARA LOS SISTEMAS DE INFORMACIÓN CESI,40.583999999999996,6
849,76653,INST.EDUC CONTINUA CONFAMILIARES SEDE A,40.58107142857143,56
850,70714,MONSEÑOR JOSÉ MANUEL SALCEDO,40.580392857142854,28
851,78709,COLEGIO MIXTO FRAY PEÑA,40.57833333333333,6
852,11379,I.E.M. LIBERTAD - SEDE PRINCIPAL,40.57307692307692,39
853,78998,INSTITUCION EDUCATIVA NUESTRA SRA. DE FATIMA,40.56964285714286,14
854,112011,IE HAROLD EDER,40.568189473684214,95
855,101568,COELGIO LATINOAMERICANO ANDRES BELLO CLAB,40.5668,10
856,11742,INSTITUCION EDUCATIVA JUANAMBU,40.560727272727284,165
857,79384,INSTITUCION EDUCATIVA  NUESTRA SEÑORA DE BELEN EXTENCION ANGEL DIAZ SANTA ROSA,40.5585,12
858,124495,INSTITUTO TECNICO LA RIVIERA,40.554,1
859,50682,CONC ESC ANTONIO NARIÑO,40.54894545454545,55
860,39230,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LAS NIEVES,40.54778125,32
861,100511,LIC PEDAGÓGICO SURORIENTAL,40.545394736842105,38
862,18481,MIGUEL DE CERVANTES SAAVEDRA,40.54202366863906,169
863,62653,LICEO MAYOR TECNICO DEL VALLE,40.53851515151515,33
864,70102,INSTITUCION EDUCATIVA BOYACA,40.53771153846154,52
865,84475,INSTITUCION EDUCATIVA MADRIGAL SAN FRANCISCO DE ASIS,40.537299999999995,10
866,104547,COLEGIO CORPORACION SANTO DOMINGO,40.53464102564103,39
867,69831,ARTURO GOMEZ JARAMILLO,40.52863414634146,41
868,69849,SANTIAGO GUTIERREZ ANGEL,40.52856250000001,16
869,105270,INST TECNICO COLOMBO AMERICANO                                                                      ,40.52795454545455,22
870,95356,LITECOM,40.52575460122699,163
871,70813,INSTITUTO SAN JUAN EUDES,40.52546153846154,13
872,62406,LIC COMERCIAL LA MILAGROSA,40.5241875,16
873,111922,SANTA BARBARA,40.51748571428571,35
874,53165,LA PRESENTACIÓN,40.509499999999996,18
875,111849,69/01 INSTITUCION EDUCATIVA LA ESPERANZA,40.49481818181818,33
876,119479,INST EDUC LUISEG,40.488769230769236,13
877,18200,ANTONIO NARIÑO,40.484761061946905,113
878,95075,JORGE ISAACS SEDE PRINCIPAL,40.48278125,32
879,70409,INSTITUCION EDUCATIVA NACIONAL SUCRE,40.48186486486486,37
880,95596,COL BOLIVARIANO POPAYAN,40.477,5
881,114710,INSTITUTO TECNICO INDUSTRIAL ESPAÑA,40.46379761904762,84
882,95083,JORGE ISAACS EL PLACER,40.463690140845074,71
883,70011,INSTITUTO DE BACHILLERATO TECNOLOGICO DANIEL GILLARD,40.459066666666665,30
884,95646,COL  COLOMBO VENEZOLANO                                                                             ,40.45558974358975,39
885,55848,INSTITUCION EDUCATIVA MUNICIPAL CENTRO DE INTEGRACION POPULAR,40.454307692307694,26
886,95166,LIC. SUPERIOR DEL VALLE NO.3,40.452000000000005,12
887,48322,28/01 INSTITUCIÓN EDUCATIVA SANTA FE,40.45021904761904,105
888,29256,CENTRO EDUCATIVO CAMILO TORRES,40.44880357142857,56
889,89201,INSTITUTO CENTRAL DE COMERCIO Y BACHILLERATO,40.445,4
890,46334,I.E.M. ARTEMIO MENDOZA CARVAJAL - SEDE PRINCIPAL,40.44334831460674,89
891,75283,COL TRIANGULO CENTRO                                                                                ,40.43866666666667,30
892,34611,INSTITUTO COMERCIAL SANTIAGO DE CALI,40.424170731707314,41
893,81901,COL ESTUDIAR AULA SIN FRONTERAS,40.423,8
894,124644,INSTITUCION EDUCATIVA ALFONSO LOPEZ,40.422000000000004,6
895,83840,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA INDIGENA CUMBE,40.41536363636363,33
896,70730,CARDENAS,40.4111724137931,29
897,11874,COLEGIO SAGRADO CORAZON DE JESUS,40.40886206896552,29
898,50526,"20/01 INSTITUCION EDUCATIVA, SIETE DE AGOSTO",40.405159420289856,69
899,124503,INSTITUCION EDUCATIVA NAVARRO - JUAN BAUTISTA DE LA SALLE,40.40399999999999,7
900,100909,INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES,40.396100000000004,10
901,88948,INSTITUCION EDUCATIVA TABLON PANAMERICANO,40.392062499999994,16
902,18820,JOSE ANTONIO AGUILERA,40.38998130841121,107
903,11395,INSTITUTO NOCTURNO MARCO FIDEL SUAREZ,40.389906976744186,43
904,118190,CENTRO DOCENTE EL CAMINO DE LA PAZ,40.388666666666666,9
905,106641,INSTITUCION EDUCATIVA RODRIGO LLOREDA CAICEDO,40.37302409638554,83
906,106542,INSTITUCION EDUCATIVA BAJO SINAI,40.36645161290321,31
907,18804,LIC FEM NUESTRA SEÑORA DE CHIQUINQUIRA,40.36588235294118,85
908,11445,I.E.M. LIC CENTRAL DE NARIÑO - SEDE PRINCIPAL,40.36282926829267,123
909,12013,INSTITUTO TECNICO GIRARDOT,40.36252631578947,19
910,79194,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL LUZ HAYDEE GUERRERO MOLINA - SEDE PRINCIPAL,40.35901408450705,71
911,101352,AVANCEMOS CORUNIVERSITARIA - SEDE PRINCIPAL,40.35815,40
912,18150,IE AGRICOLA DE GUADALAJARA DE BUGA,40.357502590673576,193
913,89003,INSTITUCION EDUCATIVA LORENZO DE YARAMAL,40.35714285714285,14
914,112136,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LAS LAJAS,40.35066666666666,3
915,74930,INSTITUCION EDUCATIVA PEREZ PALLARES,40.35052941176471,17
916,74914,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA INDIGENA PANAN,40.34913333333334,30
917,17350,COLEGIO SAN MARTIN DE PORRES,40.34631578947368,19
918,111955,ALFONSO LOPEZ PUMAREJO,40.34344444444445,27
919,62513,INSTITUCION EDUCATIVA JESUS DEL GRAN PODER,40.339099999999995,30
920,78675,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL VEINTE DE JULIO - SEDE PRINCIPAL,40.33730232558139,43
921,66274,INSTITUCIÓN EDUCATIVA GENERAL FRANCISCO DE PAULA SANTANDER - SEDE PRINCIPAL,40.334560975609755,41
922,93740,COL. LOS ALCAZARES,40.332409090909096,22
923,88146,INSTITUTO POLITECNICO AGROINDUSTRIAL,40.31942857142856,77
924,94854,INSTITUCION EDUCATIVA SAN JUAN BAUTISTA,40.31912499999999,24
925,65797,I.E. SANTANDER - SEDE PRINCIPAL,40.314879999999995,25
926,48454,INSTITUCION EDUCATIVA SANTA ROSA DE LIMA,40.30866666666666,12
927,88633,CORPORACION COLOMBIANA DE FORMACION EMPRESARIAL LA CONCORDIA,40.303399999999996,20
928,106500,INSTITUCION EDUCATIVA SAN FCO. DE ASIS,40.30114285714285,28
929,56036,COLEGIO RAMON FRANKY GALVIS,40.29988888888889,27
930,66092,COLEGIO COOPERATIVO REAL DEL PACIFICO CORPA,40.29879999999999,10
931,75150,COL FCO ELADIO RAMIREZ,40.297666666666665,6
932,66241,INSTITUCION EDUCATIVA ALBERTO CARVAJAL BORRERO,40.29588709677418,62
933,39487,LEOCADIO SALAZAR,40.295711538461546,52
934,46482,SEDE COL EL ENCANO,40.29220588235294,34
935,112268,INSTITUCION ED TERMARIT,40.29211111111111,18
936,18275,NACIONAL ACADEMICO,40.29076530612246,196
937,88617,CENT JOHANN KEPLER                                                                                  ,40.278875,8
938,106302,UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA,40.2775,8
939,105940,SEDE PRINCIPAL AGUACLARA,40.27743589743589,39
940,78758,CENTRO EDUCATIVO SANTA CATALINA LABOURE,40.27666666666667,9
941,100776,COL ORDEN Y LIBERTAD,40.276666666666664,24
942,46359,INSTITUCIÓN EDUCATIVA NUESTRO SEÑOR DEL RIO,40.2710303030303,33
943,106146,INSTITUTO CODESARROLLO - SEDE PRINCIPAL,40.27095833333333,24
944,91330,INST IP EDUCANDO LA JUVENTUD FUTURO DE COLOMBIA                                                     ,40.27064285714285,28
945,53124,INST TEC CIAL COLOMBO LIBANES,40.26618181818182,22
946,48884,INSTITUTO SUPERIOR COOPERATIVO,40.26225,4
947,111476,ROSA LIA MAFLA,40.25532142857143,28
948,84947,INEM JOSE CELESTINO MUTIS,40.253203125000006,64
949,105833,INSTITUCION EDUCATIVA MONTEBELLO - SEDE PRINCIPAL,40.24701886792453,53
950,78873,COL CIAL MIX INCANOF,40.24693333333334,15
951,111328,INSTITUCIÓN EDUCATIVA BARTOLOMÉ LOBOGUERRERO - SEDE PRINCIPAL,40.24026530612245,49
952,84186,ALFREDO POSADA CORREA,40.23556481481481,108
953,111799,LICEO BRILLANTE JUVENTUD,40.216625,24
954,95901,COLEGIO EDUCATIVO DE FORMACION ACADEMICA CEFORMA,40.21611764705882,17
955,89433,INSTITUCION EDUCATIVA TECNICA CIUDADELA DESEPAZ - SEDE PRINCIPAL,40.21365853658536,164
956,80036,CENT EDUC PARA JOVENES Y ADULTOS LEPANTO                                                            ,40.21320000000001,10
957,70078,MONSEÑOR RAMON ARCILA - SEDE PRINCIPAL,40.21282352941176,119
958,117986,INSTITUTO TECNICO INDUSTRIAL Y COMERCIAL ANTONIO NARIÑO,40.208090909090906,22
959,100644,COL DE BACHILLERATO TÉCNICO COMERCIAL HARGADÓN EL PLACER - SEDE PRINCIPAL,40.208000000000006,4
960,112250,INST TEC COMERCIAL E INDUSTRIAL PROVIDENCIA,40.20675,8
961,29017,LIC MODERNO,40.205000000000005,19
962,76547,COLEGIO ATENEO AUTONOMO DE COLOMBIA,40.200625,16
963,100677,COL NUEVO HORIZONTE,40.19877777777778,18
964,106005,MANUEL DOLORES MONDRAGON,40.197347826086954,23
965,125021,COL ACAD EL POBLADO,40.19472,25
966,17400,INSTITUCION EDUCATIVA VICENTE BORRERO COSTA,40.18880952380952,84
967,83857,INSTITUCION EDUCATIVA SAN JOSE DE CHILLANQUER,40.18505882352941,17
968,124008,INSTITUTO  TECNICO CALIMA,40.181901960784316,51
969,18879,NUESTRA SEÑORA DE LA CONSOLACION,40.17261363636364,44
970,65938,INSTITUCION EDUCATIVA JOSE ANTONIO LLORENTE,40.17181818181818,11
971,101246,INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS DE CUNDINAMARCA IDEAC,40.16996428571428,28
972,92742,CORPORACION TECNICA CEDEFOC                                                                         ,40.158125,8
973,89375,CENT DOC ESTEBAN PERNET,40.15390000000001,10
974,106021,INSTITUTO EDUCATIVO ALFA,40.1519,10
975,11924,SEDE # 1 SANTA TERESITA,40.14916666666667,144
976,101899,COL EMPRESARIAL EDUCATIVO - CEMPED,40.148111111111106,18
977,56051,ALFONSO ZAWADZKY,40.14633333333333,27
978,18283,NACIONAL ACADEMICO,40.14578947368421,19
979,111393,COL ARQUID.  JUAN PABLO II,40.13219999999999,75
980,95877,COLEGIO CARLOS ARTURO DUQUE RAMIREZ,40.1252,5
981,118182,COLEGIO EL TESORO DEL SABER,40.125142857142855,28
982,69922,COLEGIO LA SALLE - SEDE PRINCIPAL,40.1225,8
983,70052,LICEO SANTA CATALINA LABOURE,40.12085714285714,7
984,91074,COL DIST CRISTOBAL COLON (SERVITA),40.120074074074076,27
985,124271,INSTITUTO INTERANDINO DE CAPACITACION,40.12,3
986,106815,LIC MODERNO,40.116692307692304,39
987,100560,COLEGIO UNIVERSITARIO SANTIAGO DE CALI SATELITE TECNICO INDUSTRIAL,40.113575000000004,80
988,89250,LICEO COOPERATIVO CIUDAD DE CALI,40.09912500000001,24
989,27441,COL NAL CLEMENCIA DE CAYCEDO,40.09422222222222,18
990,66191,PATRICIO SYMES,40.09251515151515,33
991,18036,INSTITTUCION EDUCATIVA TEOFILO ROBERTO POTES,40.09239194139194,273
992,118208,IE JOSE MARIA VILLEGAS,40.09157894736842,19
993,66522,INSTITUTO TECNICO LA RIVIERA,40.080416666666665,12
994,78832,COL COLOMBIA,40.079166666666666,18
995,119735,LICEO SUPERIOR JUAN PABLO II - SEDE PRINCIPAL,40.079,13
996,18713,LIC MODERNO,40.07677777777778,27
997,94698,INSTITUTO TECNICO INDUSTRIAL COLOMBO CANADIENSE,40.06442857142857,14
998,118091,COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL,40.062666666666665,9
999,111831,INSTITUCION EDUCATIVA CIUDAD CORDOBA - SEDE PRINCIPAL,40.060682926829266,82
1000,18770,JORGE ELIECER GAITAN,40.05658571428572,140
1001,65094,INSTITUTO METROPOLITANO DE EDUCACION COMPUTARIZADA IME,40.055416666666666,12
1002,70318,INSTITUCION EDUCATIVA GUSTIN SANTACRUZ,40.05461538461538,13
1003,34488,INSTITUCION EDUCATIVA PROVIDENCIA,40.05379166666666,24
1004,112508,DIEGO RENGIFO SALAZAR,40.05332432432432,37
1005,55855,INSTITUCION EDCUATIVA SANTA MARIA,40.05033333333333,18
1006,106955,INSTITUTO POLITECNICO ALVARO GONZALEZ SANTANA,40.04887096774194,31
1007,21089,COL DIST VENECIA,40.04388888888888,9
1008,79822,INETEC                                                                                              ,40.04146153846154,13
1009,110676,COL BOSTON PEREIRA - SEDE PRINCIPAL,40.04142857142857,14
1010,53322,COLEGIO DEPARTAMENTAL DE PROMOCION SOCIAL JUVENTUDES DE CRISTO OBRERO,40.04062857142857,35
1011,17343,COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO,40.038999999999994,13
1012,100685,INSTITUTO MARIA AUXILIADORA - SEDE PRINCIAPAL,40.038,10
1013,48439,I.E.M. JOSE ANTONIO GALAN - SEDE PRINCIPAL,40.03674074074075,27
1014,124636,58/01 INSTITUCION EDUCATIVA GABRIELA MISTRAL,40.03385567010308,97
1015,87320,CARLOS HOLGUIN MALLARINO - SEDE PRINCIPAL,40.02904310344828,116
1016,118489,LICEO CERROS DEL VALLE,40.028181818181814,11
1017,56820,INST TEC METROPOLITANO - SEDE CASTILLA,40.027,16
1018,58578,INSTITUTO DE EDUCACION TECNICA  ICET  CENTRO,40.02678333333333,60
1019,58842,HERNANDO LLORENTE ARROYO,40.01974358974359,39
1020,101584,COLEGIO DIEGO LUIS CORDOBA,40.01941176470589,17
1021,43620,CENTRO ACADEMICO SANTIAGO DE CALI,40.017399999999995,20
1022,34322,JORGE ROBLEDO,40.005740259740264,77
1023,112086,MANUELA BELTRAN,40.00452631578948,19
1024,94847,INSTITUCION EDUCATIVA CUNCHILA,39.99711111111111,9
1025,89383,COLEGIO GIMNASIO TECNOLOGICO DEL PACIFICO,39.99700000000001,6
1026,112276,MADRE SIFFREDI,39.99564102564102,39
1027,95182,COLEGIO LA ASUNCION,39.9938,20
1028,94995,SAGRADO CORAZON DE JESUS,39.988173913043475,23
1029,58966,COLEGIO HERNANDO CAICEDO,39.987562499999996,32
1030,104745,CENTRO EDUCATIVO MANUELA BELTRAN,39.98533333333333,6
1031,124990,IE GRAN COLOMBIA,39.98105555555556,18
1032,105627,EL PLACER,39.98044444444444,9
1033,70599,INSTITUTO NUEVA JERUSALEN,39.9795,6
1034,36632,INSTITUTO AGRICOLA ZARAGOZA,39.97592307692308,65
1035,111047,COLEGIOTECNICO  SAN JUAN BAUTISTA,39.97235714285715,14
1036,111260,INSTITUCION EDUCATIVA LAS DELICIAS,39.967363636363636,11
1037,74518,COL TRIANGULO PALOQUEMAO                                                                            ,39.963156862745095,51
1038,100495,INSTITUTO TECNOLOGICO DE OCCIDENTE INTECO,39.96199999999999,1
1039,81224,CENT DE EDUC FORMAL ROBERT HOOKE                                                                    ,39.953118644067786,59
1040,111583,SEDE PRINCIPAL LA GRACIELA,39.942187499999996,96
1041,85662,COL CAPACITACION 2000                                                                               ,39.932440366972465,109
1042,89607,BTO ACAD CICLICO DEL CAUCA,39.93222222222223,9
1043,70177,COLEGIO ANDINO,39.92677777777778,9
1044,70375,INSTITUCION EDUCATIVA ARRAYANES,39.92466666666667,6
1045,95315,INSTITUCIÓN EDUCATIVA TÉCNICO INDUSTRIAL DIEZ DE MAYO - SEDE PRINCIPAL,39.92422772277229,101
1046,31377,INSTITUTO DE COMERCIO PRACTICO INSCOP,39.924125,8
1047,106872,LICEO COLOMBO IRLANDES,39.91834615384615,26
1048,88807,CENTRO EDUCATIVO SUA,39.91030864197531,81
1049,71506,CENTRO DE ESTUDIOS LA ACADEMIA,39.902625,8
1050,105247,EL MILAGROSO,39.902,12
1051,87361,COL EL SENDERO DEL FUTURO,39.9007,10
1052,83816,COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL,39.89981818181818,55
1053,28886,COLEGIO NACIONAL BACHILLERATO LA CRUZ,39.898199999999996,10
1054,84210,INSTITUCION EDUCATIVA CORSEVALLE,39.894499999999994,4
1055,125112,COL. DIOCESANO JUAN XXIII,39.89082857142857,35
1056,53041,COLEGIO MIXTO LA PAZ,39.88672413793103,29
1057,18523,SANTA TERESITA,39.88584848484848,33
1058,70433,LICEO JOSE FELIX JIMENEZ - SEDE PRINCIPAL,39.884185897435884,156
1059,56044,LUIS GABRIEL UMAÑA MORALES,39.8778,25
1060,105866,GRANADINOS,39.87762195121952,82
1061,83873,INSTITUCION EDUCATIVA AGROPECUARIA SAN JUAN BAUTISTA DE LA SALLE,39.87711111111111,18
