,school_code,school_name,school_score,students_amount
4821,101345,INSTITUTO CAPACITAR,39.32268,25
4822,131516,I.E. MARIA JOSEFA ESCOBAR - SEDE PRINCIPAL,39.322466666666664,15
4823,65268,COLEGIO INTEGRADO  SAN ANTONIO,39.32243749999999,16
4824,90092,I. E. EL GUAYABO,39.32196296296297,27
4825,13276,LICEO QUINDIO,39.321292682926824,41
4826,4457,INSTITUCION EDUCATIVA LICEO DE BOLIVAR,39.32060283687943,141
4827,130070,FUNDACIÓN EDUCATIVA CENSA JUAN SEBASTIAN GUTIERREZ BUSTAMANTE - SEDE PRINCIPAL,39.31941463414634,41
4828,88260,INST AGRICOLA REGION DEL CATATUMBO,39.31933333333333,18
4829,33290,I.E.T.A. JULIO R FACIOLINCE - SEDE PRINCIPAL,39.31901851851852,54
4830,49551,COLEGIO OFICIAL MIXTO EL TREBOL,39.31791176470588,34
4831,99044,CENT EDUC DIST CARLOS ALBAN HOLGUIN,39.317132231404955,121
4832,28654,I.E. PLINIO MENDOZA NEIRA - SEDE PRINCIPAL,39.316666666666656,87
4833,102053,LICEO MODERNO MIGUEL ANGEL ASTURIAS,39.316315789473684,19
4834,44149,TECNICO UPAR,39.315943396226416,53
4835,96065,INST EDUC MANUELA BELTRAN,39.31574509803922,102
4836,135145,LICEO CRISTIANO MANANTIAL DE VIDA,39.31542857142857,21
4837,35766,GIMNASIO FEMENINO MANUEL BELTRAN,39.3151282051282,39
4838,2840,COLEGIO RAFAEL URIBE URIBE,39.315086206896545,58
4839,33472,ESCUELA NORMAL SUPERIOR DE CARTAGENA DE INDIAS,39.31506666666667,150
4840,68718,I.E.T. DOIMA - SEDE PRINCIPAL,39.3140909090909,22
4841,9290,INSTITUCION EDUCATIVA DEPTAL GONZALO JIMENEZ DE QUESADA,39.313867924528296,106
4842,71167,BACHILLERATO TEC AUTODIRIGIDO - SEDE PRINCIPAL,39.313,8
4843,23127,INSTITUTO DE RENOVACION EDUCATIVA INTREVA,39.312705882352944,17
4844,127142,INST EDUC DIST EL BOSQUE,39.31146153846155,78
4845,24661,LICEO LORENZO YALI,39.31131578947367,38
4846,35998,LIC CARLOS PEREZ MEJIA,39.31128301886792,106
4847,76398,LUIS CARLOS  GALAN SARMIENTO,39.31115384615384,26
4848,96966,INSTITUCIÓN EDUCATIVA  LA PRADERA,39.311112903225805,186
4849,104539,INSTITUCIÓN EDUCATIVA SAN AGUSTIN,39.31086666666667,15
4850,123232,GUSTAVO MATAMOROS D'COSTA,39.31081632653061,49
4851,21642,COL NAL ANDRES BELLO,39.310568181818184,44
4852,107052,INST.EDUC. LA ESPERANZA,39.31051020408164,49
4853,141705,COL SAGRADO CORAZON DE JESUS,39.30914285714285,7
4854,7807,I.E. RAFAEL SALAZAR - SEDE PRINCIPAL,39.30888461538462,52
4855,79525,COLEGIO COOPERATIVO CARLOS ARTURO ROLDAN B. BACHILLERATO SEMIESCOLARIZADO,39.30871428571429,14
4856,87197,INST EDUC TEC AGRO SAN ONOFRE DE TOROBÉ,39.30862,50
4857,77735,CARLOS CASTRO SAAVEDRA,39.30834782608695,46
4858,59931,COLEGIO DE BACHILLERATO NINO JESUS,39.30826666666667,30
4859,133629,LICEO CULTURAL JUVENTUD DE AMERICA,39.30755,40
4860,115758,I. E. SANTA RITA,39.3066,10
4861,133892,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL SANTA HELENA,39.3058,10
4862,61713,I.E.T.I. JOSE MARIA VARGAS VILLA,39.30441025641025,39
4863,133694,COLEGIO MILITAR CENTRO EDUCATIVO EL TESORO DEL SABER,39.30428571428571,7
4864,88146,INSTITUTO POLITECNICO AGROINDUSTRIAL,39.30349038461539,104
4865,10595,COL DE BTO DE ARACATACA,39.302492753623184,69
4866,104992,IE INTEGRADOD JORGE ELIECER GAITAN,39.301842105263155,19
4867,133868,COLEGIO JESUS DE LA DIVINA MISERICORDIA - SEDE PRINCIPAL,39.301058823529424,17
4868,75309,COL SAN MATEO                                                                                       ,39.30050877192982,57
4869,10280,INSTITUCION EDUCATIVA NO. 4  SEDE SAN JOSE,39.300421875,64
4870,54601,I.E. SAN IGNACIO DE LOYOLA - SEDE PRINCIPAL,39.29986274509804,51
4871,28589,COLEGIO ENRIQUE OLAYA HERRERA,39.29814457831324,83
4872,45518,I.E. DE MARGARITA - SEDE PRINCIPAL,39.296666666666674,48
4873,51136,COL PABLO VI,39.29651219512195,41
4874,128132,COL  JULIO PEREZ FERRERO,39.2957894736842,38
4875,80168,COL ARIEL DAVID                                                                                     ,39.295625,8
4876,8201,INST EDUCATIVA DEPTAL GENERAL CARLOS ALBAN,39.29426923076923,52
4877,60491,COLEGIO AGROPOPECUARIO LAS COLES,39.29331818181818,22
4878,141739,IE BASICA SANTA TERESITA ,39.293,24
4879,127001,COL EL CORAZON EN ADMINISTRACION (AC),39.293,23
4880,67389,I. E. SANTA RITA,39.29212,50
4881,78030,I.E. NORMAL SUPERIOR DE LA MOJANA - SEDE PRINCIPAL,39.292018867924526,53
4882,6510,INSTITUTO JUAN XXIII,39.291757575757565,33
4883,31989,LICEO DE ALEJANDRIA,39.29157142857142,35
4884,44131,TECNICO UPAR,39.291024390243884,82
4885,121798,POLITECNICO DE LAS AMERICAS,39.29083333333333,12
4886,60392,COL. CARIBE REAL,39.29,19
4887,13771,INST  AGRIC  MARSELLA,39.28933783783784,74
4888,128363,INST EDUC DIST EL BOSQUE,39.28916129032258,31
4889,25866,INSITUCION EDUCATIVA DEPTAL TECNICO COMERCIAL DE TIBACUY,39.28907692307692,13
4890,45666,I.E.T. SUMAPAZ - SEDE PRINCIPAL,39.288886792452836,106
4891,89987,I. E. SAN VICENTE FERRER,39.28871578947368,95
4892,128173,INSTITUCION EDUCATIVA HELIODORO ALFREDO MONTERO DUARTE,39.28865625,32
4893,40683,INSTITUCION EDUCATIVA DEPTAL IFRAY JOSE LEDO,39.28828571428572,56
4894,8862,COLEGIO DEPARTAMENTAL CALIXTO GAITAN,39.287591836734684,49
4895,137836,I.E. SAN PABLO - SEDE PRINICPAL,39.28675,8
4896,27961,ESCUELA NORMAL SUPERIOR DE TIERRADENTRO ENRIQUE VALLEJO,39.28670833333334,48
4897,45807,I.E. SAN LUIS BELTRAN - SEDE PRINCIPAL,39.285276595744676,47
4898,103705,ESC HOG SANTA ROSA DE LIMA - COL ANNA VITELLO,39.285124999999994,32
4899,108332,INSTITUCION EDUCATIVA DEPARTAMENTAL MIXTO ANTONIO RICAURTE,39.28501612903226,62
4900,39008,COL DPTAL ANTONIO BRUGES CARMONA,39.28448648648648,74
4901,15206,COLEGIO UNIVERSITARIO,39.28414634146342,41
4902,88559,COL DE PROFESIONALIZACION TECNOLOGICA                                                               ,39.284000000000006,5
4903,123273,CIUDADELA EDUCATIVA DEL MAGDALENA MEDIO,39.28348235294117,85
4904,133157,I.E. CARLOS LLERAS RESTREPO - SEDE PRINCIPAL,39.28323076923077,13
4905,31781,I.E. ANTONIO NARIÑO - SEDE PRINCIPAL,39.28292857142857,28
4906,45716,SAN CARLOS,39.28264864864865,37
4907,7757,INST. EDU. JUAN MEJIA GOMEZ,39.28112941176471,85
4908,31500,I.E.T. DE NOBSA - SEDE PRINCIPAL,39.281,20
4909,113258,INSTITUCION EDUCATIVA DISTRITAL LA MERCED,39.28085714285714,21
4910,112763,CENT EDUC DIST SIMON BOLIVAR,39.280319587628874,97
4911,110288,I E COL JORGE ELIECER GAITAN AYALA,39.28016455696203,79
4912,12427,COL ENRIQUE PARDO FARELO,39.27893103448276,29
4913,52043,COLEGIO VASCO NUÑEZ DE BALBOA,39.27892857142857,14
4914,44248,FUNDACION JARDIN INFANTIL,39.27873684210525,38
4915,13086,INST CALARCA,39.277825,40
4916,117507,INSTITUCION EDUCATIVA DEPARTAMENTAL BETULIA,39.27761904761904,42
4917,34702,SALVADOR CAMACHO ROLDAN,39.276756756756754,37
4918,47308,I.E. TÉCNICA NSTRA SRA DE LA PAZ  - SEDE PRINCIPAL,39.27624242424242,33
4919,82560,JOSE MARIA CORDOBA,39.275999999999996,20
4920,9795,I. E. SANTA LIBRADA,39.275710843373496,83
4921,23457,INSTITUTO NOCTURNO DE EDUCACION DE ADULTOS SAN JOSE,39.27547826086957,46
4922,8169,ESCUELA NORMAL SUPERIOR LACIDES IRIARTE,39.27546982758622,232
4923,40618,INST. EDU. NUESTRA SEÑORA DEL CARMEN,39.27444897959183,98
4924,68973,INST EDUC ELIECER ULLOA,39.2740625,32
4925,32136,INST TECNICO MARIA INMACULADA,39.2718,70
4926,380,COL MILIT JOSE MARIA CORDOBA,39.27116964285714,112
4927,84582,COLEGIO AGROPECUARIO NUESTRA SENORA DEL CARMEN (EIGUACHICONO,39.27066666666667,12
4928,141127,COLEGIO IAUR                                                                                        ,39.268166666666666,12
4929,59097,COL CIUDAD LA HORMIGA,39.26740361445783,166
4930,97667,INSTITUCION EDUCATIVA SANTA SOFIA,39.26710526315789,76
4931,71290,INSTITUCION EDUCATIVA ANTONIA SANTOS,39.26527884615385,104
4932,72017,COL CONCEJO DE CUCUTA,39.2648125,32
4933,33480,I.E.T.A. VICENTE HONDARZA - SEDE PRINCIPAL,39.263951219512194,41
4934,77750,LIC COMERCIAL MANUELA BELTRAN,39.26392307692308,13
4935,134379,SEDE NIÑO JESUS DE PRAGA,39.2636875,16
4936,49056,INST EDUC MERCEDITAS GOMEZ MARTINEZ,39.26345161290322,155
4937,5579,COLEGIO MILITAR INOCENCIO CHINCA,39.26342857142857,21
4938,91926,INSTITUCION EDUCATIVA LEON XIII,39.262985915492955,71
4939,104091,COLEGIO  SAN PEDRO,39.26295505617977,89
4940,33902,COL MANUEL ANTONIO DAVILA,39.262738095238106,84
4941,16303,I.E. NORMAL SUPERIOR - SEDE PRINCIPAL,39.26234666666667,75
4942,105114,COL MAYOR SAN MARCOS - SEDE PRINCIPAL,39.26121428571428,14
4943,79962,CENT EDUC DIST CLEMENCIA HOLGUIN DE URDANETA,39.26051282051283,39
4944,42853,INSTITUTO TECNICO AGROPECUARIO DE GUAVATA,39.260470588235286,34
4945,128314,INSTITUCION EDUCATIVA DEPARTAMENTAL ANTONIO RICAURTE,39.260260869565215,23
4946,109157,INSTITUCIÓN EDUCATIVA EL DORADO,39.260124999999995,80
4947,103077,COL SAN JOSE DE ALTAMIRA (ANTES CENT DOC ALTAMIRA),39.2580303030303,33
4948,124727,INSTITUTO TECNICO  AQUILEO PARRA,39.2578125,16
4949,30684,INSTITUCION EDUCATIVA DEPARTAMENTAL FRANCISCO JOSE DE CALDAS,39.257033333333325,30
4950,126037,CENT EDUC DIST RAFAEL URIBE URIBE,39.25696907216494,97
4951,8870,INSTITUCIÓN EDUCATIVA DEPTAL REPÚBLICA DE COREA,39.25631914893617,47
4952,79111,I.E. NUCLEO ESCOLAR RURAL CALOTO - SEDE PRINCIPAL,39.25613333333334,15
4953,87882,COL DE EDUC BAS Y MEDIA ESTANISLAO ZULETA,39.2557888888889,90
4954,131102,INSTITUTO FERRINI                                                                                   ,39.254,5
4955,104810,INSTITUCION EDUCATIVA DEPARTAMENTAL PUERTO LIBRE,39.2538,10
4956,118943,JUAN PABLO II,39.25334375,32
4957,140335,I.E. LA TURUA - SEDE PRINCIPAL,39.25278947368421,19
4958,7344,I.E. JUAN XXIII - SEDE PRINCIPAL,39.25227631578947,76
4959,1727,COLEGIO JUAN HENRIQUE  WHITE,39.251876712328766,73
4960,54767,JOSE EUSTACIO RIVERA,39.25100862068966,116
4961,78188,JESUS BERNAL PINZON,39.248916666666666,12
4962,10439,INSTITUCION EDUCATIVA DISTRITAL HUGO J. BERMUDEZ,39.24889516129032,124
4963,71142,INST. EDUC. DIST. JORGE ROBLEDO ORTIZ (ANT. C.C.E.B #179) ,39.247864864864866,37
4964,4036,INSTITUCION EDUCATIVA TECNICA AGROINDUSTRIAL ORIENTAL,39.24758333333334,24
4965,138859,INST EDUC ANGELA RESTREPO MORENO - SEDE PRINCIPAL,39.247205882352944,68
4966,76539,INSTITUCION EDUCATIVA REPUBLICA DEL LIBANO,39.24672222222221,72
4967,20867,COL DIST LA MERCED,39.24567605633803,71
4968,118265,INSTITUTO INTEGRADO DE SUBA,39.24505263157894,38
4969,20321,COL COOP JUSTINIANO QUIÑONEZ ANGULO,39.24412195121951,41
4970,111153,LICEO ANGLO AMERICANO DE SOGAMOSO,39.24361538461539,13
4971,102574,CENT EDUC DIST LA GIRALDA,39.24347826086956,69
4972,10470,IED TÉCNICA SIMON BOLIVAR DE MAMATOCO - SEDE PRINCIPAL,39.24330366492146,191
4973,60616,INSTITUCION EDUCATIVA SAN JUAN BOSCO,39.24307142857143,14
4974,127738,NTRA SRA DEL CARMEN,39.242374999999996,16
4975,82685,LUIS MARIA JIMENEZ,39.24005555555555,36
4976,96651,IE TEC SALAMANCA - SEDE PRINCIPAL,39.23921428571428,42
4977,49353,INSTITUCION EDUCATIVA SAN CAYETANO,39.239128205128196,39
4978,108662,COL GIMN AMERICANO                                          ,39.239056603773584,106
4979,67942,IE EUGENIO SANCHEZ CARDENAS,39.23846551724138,58
4980,13656,NTRA SRA DEL ROSARIO,39.23835537190083,121
4981,62968,COL SANTA LIBRADA                                                                                   ,39.23813043478261,23
4982,139808,I.E. BILINGUE DXI PADEN - SEDE PRINCIPAL,39.238099999999996,10
4983,70458,ESC RUR MIX MONTAÑITA,39.23631249999999,80
4984,141291,INSTITUCION  EDUCATIVA  TAJAMAR,39.23602739726027,73
4985,12831,RUFINO JOSE CUERVO CENTRO,39.23510738255032,149
4986,36491,INSTITUCION EDUCATIVA DEPARTAMENTAL BALDOMERO SANIN  CANO,39.23491666666667,60
4987,87858,IPC,39.23457446808511,47
4988,52225,NUEVO LIC GRANADINO                                                                                 ,39.23440983606557,61
4989,13763,LIC GABRIELA MISTRAL,39.23296153846154,104
4990,62786,INST DIST EDUC BAS Y TECNICA AQUILEO PARRA,39.23275555555555,45
4991,113456,INST EDUC CASD JOSE MARIA ESPINOSA PRIETO,39.23267881548973,439
4992,30833,I.E.D. INSTITUTO TECNICO AGRICOLA - SEDE PRINCIPAL,39.23171428571429,28
4993,139212,INST TEC LA ESPERANZA,39.230701754385976,57
4994,99887,INSTITUCION EDUCATIVA DEPATAL NOVILLERO,39.2307,20
4995,126276,IE LOS MORALES,39.22942307692307,26
4996,77743,COLEGIO COLOMBO BRITANICO,39.22876923076923,26
4997,105809,INST TEC COMERCIAL INSTECOM,39.22875,4
4998,83972,COL CENCOSISTEMAS                                                                                   ,39.22825,12
4999,89870,INST EDUC FINCA LA MESA,39.22799999999999,89
5000,134460,CENTRO DOCENTE RURAL MIXTO MIRAFLORES,39.227916666666665,12
5001,122408,CENT EDUC DIST PAULO VI,39.22791304347825,92
5002,61937,COLEGIO OFICIAL MIXTO AGUACATAL,39.227769230769226,13
5003,32763,I.E.T. PABLO SEXTO - SEDE PRINCIPAL,39.227035087719294,57
5004,120477,INST INSOLINA DAZA,39.22658333333333,12
5005,13102,LIBRE,39.22476470588235,51
5006,6072,INSTITUCION EDUCATIVA INSTITUTO MANIZALES,39.22320588235294,34
5007,130914,INSTITUTO CORFERRINI,39.221875,24
5008,102129,INSTITUCION EDUCATIVA TECNICA MANUELA BELTRAN,39.22184090909091,44
5009,74229,I.E.T. DIVERSIFICADO DE BUENAVISTA - SEDE PRINCIPAL,39.22071875,32
5010,2501,I. E.  ESCUELA NORMAL SUPERIOR GENOVEVA DIAZ,39.22067105263157,76
5011,113498,INST EDUC CAMILO TORRES RESTREPO,39.219257142857145,35
5012,28530,COLEGIO SALESIANO MALDONADO,39.219125,24
5013,46938,I. E. R. YARUMITO,39.21882456140351,57
5014,110049,COLEGIO ANTONIO ROLDAN BETANCUR,39.21809523809524,42
5015,102517,I.E.T. NUESTRA SEÑORA DE LA O - SEDE PRINCIPAL,39.21610526315789,19
5016,89714,SEDE LOS COMUNEROS,39.21610294117648,68
5017,33431,I. E. LUIS EDUARDO DIAZ,39.215987341772156,79
5018,132027,I.E.T. LOS COMUNEROS - SEDE PRINCIPAL,39.21511538461539,26
5019,132209,EL BANCO,39.214999999999996,10
5020,125732,CENTRO EDUCATIVO JUAN CRISÓSTOMO OSORIO,39.2148,10
5021,38836,I.E.D. TISQUESUSA - SEDE PRINCIPAL,39.21463999999999,50
5022,102699,CENT EDUC DIST COLSUBSIDIO SAN CAYETANO,39.21414285714285,70
5023,128629,INSTITUCION EDUCATIVA 14 DE FEBRERO,39.2138,40
5024,115493,NUESTRA SEÓORA DE BELEN,39.21372972972973,74
5025,128090,INST EDUC JOSE HORACIO BETANCUR,39.2136,30
5026,126318,COLEGIO NUESTRA SEÑORA DEL CARMEN,39.2132,10
5027,23622,INST TEC DE BTO CIAL SICA                                                                           ,39.21178571428571,14
5028,40626,INST. EDU. NZADO. MANUEL GERMAN CUELLO,39.211749999999995,44
5029,115964,CENT EDUC DIST REP DE MEXICO,39.211123287671235,73
5030,94276,COL MIGUEL ANGEL CORNEJO                                    ,39.210337837837834,74
5031,4432,INSTITUCION EDUCATIVA JOSE MANUEL RODRIGUEZ TORICES,39.20961290322581,186
5032,125849,INST EDUC DIST FE Y ALEGRIA SAN IGNACIO,39.20948598130842,107
5033,15271,COLEGIO INTEGRADO RAFAEL URIBE URIBE,39.20947999999999,25
5034,12104,COL ANDRES BELLO,39.20807936507937,63
5035,104760,INSTITUCION EDUCATIVA DE TERNERA,39.2080306122449,98
5036,67736, IE JUAN PABLO II - SEDE PRINCIPAL,39.208000000000006,7
5037,44586,UNIDAD EDUCATIVA CABUYARO,39.20755263157895,38
5038,64808,INSTITUCION EDUCATIVA SANISIDRO DE VERACRUZ,39.20726086956522,23
5039,36350,GIMN BOLIVAR                                                                                        ,39.20703703703704,54
5040,103614,COL MANUEL ANTONIO RUEDA JARA,39.206100917431186,109
5041,37895,COLEGIO CRISTALES,39.20453333333333,15
5042,90142,COLEGIO ZAPATA,39.20443478260869,23
5043,15545,INST EDUC SAN PEDRO CLAVER,39.20439436619719,71
5044,108423,COL RAFAEL GOBERNA II SEDE                                                                          ,39.20425714285714,35
5045,60848,COLEGIO HUMBERTO GOMEZ NIGRINIS SEDE PRINCIPAL,39.203688405797095,138
5046,103192,INSTITUCÍON EDUCATIVA VILA MARGARITA,39.202631578947376,76
5047,131235,INST CORFERRINI,39.202200000000005,10
5048,56101,COL DIST ESTRELLA DEL SUR,39.20217333333333,75
5049,2352,LICEO IGNACIO YEPES YEPES,39.201854166666664,48
5050,91249,INST CERROS DEL SUR ICES                                                                            ,39.19983783783784,37
5051,5439,IE NUEVA GENERACION - SEDE PRINCIPAL,39.199377358490565,53
5052,29157,NORMAL SUPERIOR DE MONTERREY,39.19831764705882,85
5053,63289,I.E.M. LUIS ORJUELA - SEDE PRINCIPAL,39.19735555555556,45
5054,92460,COL PRESBITERO ALVARO SUAREZ,39.19712,25
5055,130542,COLEGIO PRINCIPE SAN CARLOS,39.196799999999996,5
5056,79798,COL ALEXANDER FLEMING                                                                               ,39.19544444444445,9
5057,68130,LUIS OVIDIO RINCON LOBO,39.19483333333333,24
5058,128157,CORP  DE SANTANDER CORSAN E.U                                                                       ,39.19453846153847,26
5059,98541,CENT EDUC DIST UNION EUROPEA,39.194483870967744,31
5060,140368,LA INMACULADA,39.19416666666667,6
5061,53785,INSTITUCION EDUCATIVA DEPARTAMENTAL INTEGRADA DE SUTATAUSA,39.19411320754716,53
5062,121137,COLEGIO JOHN F. KENNEDY,39.1938275862069,116
5063,1537,COLEGIO NICOLAS GAVIRIA,39.19291071428571,56
5064,81323,COLEGIO SANTA MARIA,39.192499999999995,30
5065,57331,MANUEL GERMAN CUELLO,39.19205319148937,94
5066,1610,LICEO CISNEROS,39.19105555555554,90
5067,45641,INSTITUCION EDUCATIVA TECNICA ANCHIQUE,39.19099999999999,29
5068,1594,I. E. PBRO JULIO TAMAYO,39.190765957446814,47
5069,76927,IE 24 DE MAYO,39.19039473684211,38
5070,64105,I.E. GABRIEL GARCIA TABOADA - SEDE PRINCIPAL,39.19028125,32
5071,102947,AGROECOLOGICO,39.19011764705882,17
5072,142364,LICEO EURO - AMERICANO - SEDE PRINCIPAL,39.18991666666667,12
5073,127282,INSTITUTO TECNICO PARA EL DESARROLLO RURAL INTEGRAL Y SOSTENIBLE - ITEDRIS,39.18954545454545,11
5074,15958,I.E. GENERAL ENRIQUE CAICEDO - SEDE PRINCIPAL,39.188169811320755,53
5075,80309,COL BELLO ORIENTE,39.187936170212765,47
5076,98152,COL LATINO,39.185249999999996,16
5077,127092,NUEVO LIC COLOMBO INGLES,39.18433333333334,12
5078,41160,I.E. LOS PALMITOS - SEDE PRINCIPAL,39.18307633587787,131
5079,97022,CENTRO DE ESTUDIOS HUITAKA                                  ,39.182964285714284,28
5080,1552,I. E. GABRIEL CORREA VELEZ,39.1822962962963,54
5081,104265,POZO PETROLERO,39.182115384615386,26
5082,9464,INSTITUCION EDUCATIVA  DEPARTAMENTAL FIDEL LEON TRIANA,39.18170967741935,31
5083,127316,INSTITUCION EDUCATIVA DULCE NOMBRE DE JESUS,39.18163235294118,68
5084,61390,INSTITUTO TECNICO DE CAPACITACION EN SISTEMAS INTECS,39.1812,25
5085,7518,I.E. EZEQUIEL HURTADO - SEDE PRINCIPAL,39.17927450980392,51
5086,7401,INSTITUTO TECNICO TUNIA,39.178558139534886,43
5087,47886,COLEGIO  JOSE MARIA LANDAZURI,39.17788888888889,54
5088,4556,I.E.T.I. JUAN FEDERICO HOLLMAN - SEDE PRINCIPAL,39.177729166666666,96
5089,75523,INST TEC CIAL JULIO CORTAZAR                                                                        ,39.17766666666666,24
5090,9761,I.E. DEPARTAMENTAL TIERRA DE PROMISIÓN,39.17743396226414,106
5091,113381,INST EDUC FE Y ALEGRIA JOSE MARIA VELAZ,39.17681481481481,27
5092,115246,CENTRO EDUCATIVO FE Y ALEGRIA BELLAVISTA,39.17670833333333,48
5093,45591,GUILLERMO ANGULO GOMEZ - SEDE PRINCIPAL,39.174731707317065,41
5094,130989,INSTITUTO CORFERRINI                                                                                ,39.1742,15
5095,7054,COL FESUTRAC,39.173359999999995,25
5096,52548,I.E. ISMAEL CONTRERAS MENESES - SEDE PRINCIPAL,39.17335714285715,126
5097,124792,COL SAGRADO CORAZON,39.17321428571428,28
5098,98335,CENT EDUC DIST CANADA,39.172810810810816,37
5099,106898,LUCILA PIRAGAUTA,39.17277611940298,67
5100,138479,CENTRO DOCENTE URBANO MIXTO MADRE LAURA,39.171615384615386,13
5101,115774,INSTITUTO ROCHY,39.1715,8
5102,130823,INSTITUTO DE EDUCACION COMFENALCO CONSUELO MONTOYA GIL,39.17100000000001,10
5103,112292,COLEGIO SAN JOSE DE CAMPANOS,39.17100000000001,2
5104,102038,COLEGIO TEC. DIST. DE REBOLO,39.17068,50
5105,28266,I.E. COLEGIO NACIONAL PINILLOS - SEDE PRINCIPAL,39.17009375,64
5106,134767,I.E. DE PROMOCION VOCACIONAL DE ALTAMIRA - SEDE PRINCIPAL,39.169,4
5107,72389,INST EDUC VILLA DEL SOCORRO,39.167433628318584,113
5108,77313,COL ESPIRITU SANTO,39.165749999999996,8
5109,68296,LIVIO REGINALDO FISCHIONE,39.16558620689655,174
5110,52209,CEDID GUILLERMO CANO ISAZA,39.165469135802475,81
5111,89607,BTO ACAD CICLICO DEL CAUCA,39.16441666666667,24
5112,48470,COLEGIO AGROPECUARIO SAN FRANCISCO JAVIER,39.16417142857143,35
5113,94409,INST JORGE ELIECER GAITAN,39.164052631578954,19
5114,6601,INSTITUTO MONSEÑOR ALFONSO DE LOS RIOS,39.16323943661972,71
5115,7351,COLEGIO DEL ROSARIO DE MIRANDA (COOPERATIVO),39.16215555555556,45
5116,8664,I.E.T. ATANASIO GIRARDOT - SEDE PRINCIPAL,39.162060240963854,83
5117,127324,INSTITUCION EDUCATIVA DEPARTAMENTAL JULIO CESAR SANCHEZ,39.16177419354838,31
5118,121608,I. E. R. SAN FRANCISCO DE ASIS - SEDE PRINCIPAL,39.16145454545454,22
5119,120741,SEDE NOROCCIDENTE,39.161,12
5120,96875,INST TEC LA ESPERANZA,39.16052830188679,106
5121,141408,CENT EDUC DIST MORALBA SUR ORIENTAL,39.15953846153845,39
5122,43067,I.E.T. AGRICOLA CAMACHO ANGARITA - SEDE PRINCIPAL,39.1586,25
5123,107938,INST.EDUC.ALIANZA P. EL PROGRESO,39.1583695652174,46
5124,51243,COLEGIO JUAN PABLO II,39.15826315789474,19
5125,66803,COL DIST EDUC BAS Y MEDIA LOS ALPES,39.15810465116279,86
5126,77412,I. E ALFONSO LÓPEZ PUMAREJO,39.157718749999994,32
5127,54908,COLEGIO MANUEL FAUSTINO MOJICA,39.15747826086956,23
5128,121582,I. E. R. NOBOGACITA,39.156727272727274,11
5129,116111,POLICARPA SALAVARRIETA,39.1563125,16
5130,59600,CENT EDUC DIST ANTONIO VILLAVICENCIO,39.156175000000005,40
5131,97766,IE RURAL VIJAGUAL,39.15485714285714,21
5132,30767,I.E.T. ALFONSO PALACIOS RUDAS - SEDE PRINCIPAL,39.15466666666667,27
5133,139253,I.E.T.I. JUAN FEDERICO HOLLMAN - SEDE PRINCIPAL,39.15435294117647,68
5134,82420,INSTITUTO PARROQUIAL PBRO. JORGE MIRA BALBIN                                                        ,39.153999999999996,28
5135,13722,IE INST GUATICA,39.15375675675675,37
5136,51011,INST EDUC GONZALO RESTREPO JARAMILLO,39.153311111111115,135
5137,26617,INSTITUCION EDUCATIVA  JOSE MARIA CORDOBA,39.1526976744186,43
5138,126722,INSTITUCION EDUCATIVA 20 DE JULIO,39.15266666666667,72
5139,126300,COLEGIO AGUSTIN CODAZZI,39.150800000000004,20
5140,95927,INST EDUC GRABRIEL RESTREPO MORENO,39.15014285714285,7
5141,120709,COLEGIO GABRIELA MISTRAL,39.14999999999999,2
5142,84681,LICEO ROMULO GALLEGOS,39.14968595041323,121
5143,57430,INSTITUCION  EDUCATIVA DEPARTAMENTAL PUERTO BOGOTA,39.149482758620685,58
5144,86850,INSTITUTO POLITECNICO JOSE CELESTINO MUTIS,39.149125,8
5145,54486,COL ADVENTISTA LOS ANDES,39.148857142857146,7
5146,50427,PUERTO MANRIQUE,39.14816666666666,6
5147,99366,I.E. ANTONIA SANTOS - SEDE PRINCIPAL,39.14708695652174,23
5148,54627,I.E.T DE PANQUEBA - SEDE PRINCIPAL,39.144479166666656,48
5149,42846,INSTITUTO TECNICO AGROPECUARIO,39.144214285714284,28
5150,86405,INSTITUTO DOCENTE SANTAGUEDA,39.14406451612903,31
5151,31799,AGROTECNICO MIXTO,39.14339130434782,23
5152,91546,COLEGIO SAN VICENTE DE PAUL,39.14327272727273,22
5153,46037,COL  FE Y ALEGRIA ZAMORA,39.143036585365856,82
5154,112151,CENTRO DE CAPACITACION TECNOLOGICA DE LA COSTA,39.142999999999994,1
5155,60525,IE LIC FE Y ALEGRIA SANTIAGO CANABAL,39.142621212121206,66
5156,102285,INSTITUCION EDUCATIVA OLGA GONZALEZ ARRAUT,39.142180722891574,83
5157,123117,COLEGIO PEDAGOGICO MORENO PAEZ,39.14191935483871,62
5158,47928,COL COOP  LOS ANDES,39.14148,25
5159,38240,I.E. LUIS HERNANDEZ VARGAS - SEDE PRINCIPAL,39.14099999999999,25
5160,129809,INSTITUTO REGIONAL COREDI                                                      ,39.140879999999996,25
5161,119941,INST EDUC ANTONIO RICAURTE,39.13996428571429,28
5162,89813,INSTITUCION EDUCATIVA JUAN ECHEVERRY ABAD,39.13923333333333,30
5163,121954,ESCUELA RURAL SAN ANTONIO,39.139208333333336,24
5164,59295,I. E. CONCEJO DE SABANETA JOSE MARIA CEBALLOS BOTERO,39.138190476190466,84
5165,122614,I.E.M.R. RIO FRIO - SEDE PRINCIPAL,39.13792307692308,26
