,school_code,school_name,school_score,students_amount
6252,150656,COLEGIO KIMI PERNIA DOMICO,46.0569191919192,66
6253,128041,INSTITUTO MIDIA LEONOR CASTELLON DE SANCHEZ,46.05555555555556,5
6254,107243,CENT EDUC DIST ANTONIO VAN UDEN,46.055475372279474,97
6255,117515,INSTITUCION EDUCATIVA RURAL LA TRINIDAD,46.05506172839506,18
6256,153221,I.E. AGUACHICA - SEDE PRINCIPAL,46.05493827160493,9
6257,3699,INSTITUCION EDUCATIVA INEM MIGUEL ANTONIO CARO,46.05488463873708,366
6258,6221,INSTITUCIÓN EDUCATIVA RUR SERAFICO SAN ANTONIO DE PADUA,46.05485380116959,38
6259,125666,INST EDUC TOMAS CARRASQUILLA NO 2,46.05339869281046,34
6260,154757,INST. EDU. FRANCISCO DE PAULA SANTANDER,46.05338624338623,21
6261,137737,CENT EDUC DIST FEDERICO GARCIA LORCA,46.052865497076034,76
6262,103622,INSTITUCION EDUCATIVA PARA EL DESARROLLO ESTUDIANTIL Y PROFESIONAL - INDEP - SEDE PRINCIPAL,46.052061855670104,97
6263,80259,ESCUELA NORMAL SUPERIOR MIGUEL ANGEL ALVAREZ,46.051911764705885,68
6264,129106,INST EDUC BENEDIKTA ZUR NIEDEN,46.05118985126861,127
6265,63362,INSTITUCION EDUCATIVA  DPTAL  CLARAVAL  Y CHUSCALES,46.05,8
6266,9357,INSTITUTO EDUCATIVA DEPARTAMENTAL HERNAN VENEGAS CARRILLO,46.04658333333333,80
6267,88955,INSTITUCION EDUCATIVA EL PALMAR,46.046203703703696,12
6268,75291,LIC CIAL DE ENGATIVA                                                                                ,46.04617283950617,9
6269,150755,I. E. R. VILLA NELLY,46.045700483091785,23
6270,29611,IE FRANCISCO JOSE DE CALDAS - SEDE PRINCIPAL,46.04498412698411,35
6271,61655,CENTRO SOCIAL LA PRESENTACION,46.04419191919191,22
6272,111971,SEDE ANTONIO VILLAVICENCIO,46.04402116402116,21
6273,95364,C.E. DIOS ES AMOR - SEDE PRINCIPAL,46.043580246913585,54
6274,142448,TECNICO EMPRESARIAL DEL NORTE DE CASANARE ITENCA,46.042716049382705,18
6275,144568,IED RURAL EL ALTICO - SEDE PRINCIPAL,46.04241545893719,23
6276,16154,I.E.T. FELIX TIBERIO GUZMAN - SEDE PRINCIPAL,46.04149572649572,52
6277,57109,CONCENTRACION DE DESARROLLO RURAL DE LENGUPA DE BERBEO,46.04077777777777,10
6278,102533,COL DIST EDUC BAS Y MEDIA MONTEBELLO,46.040257936507906,112
6279,141986,COL JOSE MARIA VARGAS VILA (INS EDUC DIST),46.03888888888888,54
6280,81190,COL HEISENBERG SEDE KENNEDY                                                                         ,46.03886499402628,93
6281,38919,I.E. INEM JOSE EUSTASIO RIVERA - SEDE PRINCIPAL,46.038820160366555,194
6282,43307,INSTITUCION EDUCATIVA LIBARDO MADRID VALDERRAMA - SEDE PRINCIPAL,46.038509803921556,85
6283,14563,INSTITUTO TECNICO SUPERIOR DE COMERCIO,46.037027540360874,234
6284,147637,COL INTEGD SIMON BOLIVAR,46.03648926237162,119
6285,96305,INSTITUTO LAS AMERICAS,46.036279069767446,43
6286,148437,ALFONSO LÓPEZ MICHELSEN (PUERTA DEL SOL INST EDUC DIST),46.034797385620905,85
6287,49072,INST EDUC FELIX DE BEDOUT MORENO,46.03431623931625,52
6288,154773,C. E. R. LA UNION,46.03388888888889,6
6289,106799,I.E. AGROINDUSTRIAL DE QUILCACE - SEDE PRINCIPAL,46.033827160493814,18
6290,65292,COLEGIO INTEGRADO NUESTRA SEÑORA DE LAS MERCEDES,46.030990990991015,74
6291,68593,COL PBRO DANIEL JORDAN,46.030649572649594,65
6292,71258,I.E.T.A. EZEQUIEL MARTELO PIMIENTA DE SAN JOAQUIN - SEDE PRINCIPAL,46.030088888888876,25
6293,11148,IE CAMILO TORRES -,46.028539682539694,105
6294,32557,INSTITUCION EDUCATIVA COMERCIAL DE PALMAR,46.02606763285024,115
6295,36954,I.E. NUESTRA SEÑORA DE LAS MERCERCEDES,46.025893108298185,79
6296,118208,IE JOSE MARIA VILLEGAS,46.02586563307493,43
6297,120477,INST INSOLINA DAZA,46.02507936507937,7
6298,109033,INSTITUCION EDUCATIVA EUSTORGIO SALGAR,46.024675925925926,24
6299,76067,INSTITUCION EDUCATIVA TURISTICA SIMON BOLIVAR,46.02387755102041,49
6300,48421,I.E.M. NUESTRA SEÑORA DE GUADALUPE - SEDE PRINCIPAL,46.02309178743962,23
6301,145987,I.E.R. HOJAS ANCHAS - SEDE PRINCIPAL,46.022469135802474,27
6302,7724,INS.JOSE MARIA CAMPO SERRANO,46.022367149758445,92
6303,1420,COL ATANASIO GIRARDOT,46.02106244931062,137
6304,97733,INSTITUTO POLITENCIO JOSE CELESTINO MUTIS - SEDE PRINCIPAL,46.018954248366015,17
6305,114496,CRISTOBAL COLON,46.01544901065448,73
6306,66167,JOSE MARIA CORDOBA,46.015390946502066,27
6307,43844,COLEGIO TECNICO NUESTRA SEÑORA DE LAS MISERICORDIAS,46.01417624521073,29
6308,128470,CENT EDUC DIST MISAEL PASTRANA BORRERO,46.01374269005848,38
6309,116574,I.E. DE VALENCIA - SEDE PRINCIAPL,46.013567251461986,19
6310,106583,INSTITUTO SAN JUAN BOSCO,46.01280701754386,76
6311,144238,CORPORACION EDUCATIVA TECNICA Y EMPRESARIAL DE COLOMBIA - CORPOTEC -,46.01117117117117,74
6312,30882,I.E. INTEGD CARRASQUILLA INDUSTRIAL - SEDE PRINCIPAL,46.01055555555556,64
6313,131235,INST CORFERRINI,46.01043650793649,28
6314,42283,I.E.T. AGROINDUSTRIAL DE MALAGANA - SEDE PRINCIPAL,46.01009009009009,74
6315,140236,SANTA TERESITA,46.0094708994709,21
6316,7765,INST. EDU. JUAN MEJIA GOMEZ,46.00938697318008,58
6317,152900,I.E. DEL NORTE MUNICIPIO DE ILES - SEDE PRINCIPAL,46.008300653594766,17
6318,70193,I.E. AGROP SANTA MARIA - SEDE PRINCIAPL,46.007333333333335,5
6319,54718,MARCO FIDEL SUAREZ,46.00729468599034,23
6320,69021,COL FRANCISCO FERNANDEZ DE CONTRERAS,46.00707777777779,100
6321,113118,CENT EDUC DIST PUERTA AL LLANO,46.00641627543038,71
6322,79186,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL LUZ HAYDEE GUERRERO MOLINA - SEDE PRINCIPAL,46.00519519519519,37
6323,18770,JORGE ELIECER GAITAN,46.004379084967304,136
6324,14993,COLEGIO  DPTAL. BALBINO GARCIA,46.003055555555555,228
6325,113654,E U LA MISERICORDIA,46.00280808080807,55
6326,89961,I. E. R. MARCO A ROJO,46.00270370370371,30
6327,150821,I.E. SAN ANTONIO MARÍA CLARET,46.001993464052305,34
6328,96115,COLEGIO TEC. DIVERSIFICADO DE BARRANQUILLA  ,46.001265432098776,36
6329,141580,CENT DE EDUCATIVO PTO COLON SAN MIGUEL,46.00116402116402,21
6330,61382,COL  TEC  AGRO TAPARCAL,46.00082304526749,27
6331,10157,COLEGIO MUNICIPAL DE BACHILLERATO NOCTURNO SAN AGUSTIN,46.00035087719298,19
6332,44297,JORGE ELIECER GAITAN,45.998125,16
6333,81257,COLEGIO GABRIEL ECHAVARRIA BACHILLERATO DESESCOLARIZADO PARA ADULTOS,45.997814814814795,30
6334,35451,MANUEL ATENCIA ORDOÑEZ,45.996349206349215,84
6335,105841,JOSE MARIA CABAL,45.99457364341085,43
6336,142216,CENT EDUC DIST VILLAS DEL PROGRESO,45.994089979550104,163
6337,109199,INSTITUCIÁN EDUCATIVA TECNICO AGROPECUARIO LA ARENA,45.99376984126984,28
6338,74229,I.E.T. DIVERSIFICADO DE BUENAVISTA - SEDE PRINCIPAL,45.99376262626263,44
6339,36293,COLEGIO POLITECNICO NARANJAL,45.99232558139534,43
6340,60616,INSTITUCION EDUCATIVA SAN JUAN BOSCO,45.99006172839507,36
6341,13862,LABOURE,45.989382716049384,81
6342,97451,I.E.D. ARCESIO CALIZ AMADOR - SEDE PRINCIPAL,45.9887619047619,35
6343,128629,INSTITUCION EDUCATIVA 14 DE FEBRERO,45.98818466353677,71
6344,77925,I.E.T. LA CEIBA - SEDE PRINCIPAL,45.98815789473684,38
6345,132696,ESCUELA RURAL MIXTA INTEGRADA DOMINGUILLO,45.98788888888889,20
6346,102558,CENT EDUC DIST DIANA TURBAY,45.987252525252536,55
6347,44222,INST. EDU. LUIS GIRALDO,45.984920634920634,28
6348,146589,INSTITUCION EDUCATIVA ANTONIO NARIÑO,45.98487922705314,23
6349,7856,INST. EDU. ALFONSO LOPEZ,45.98460784313726,34
6350,116376,COLEGIO GABRIELA MISTRAL,45.9830081300813,41
6351,89904,COLEGIO ARTURO VELASQUEZ ORTIZ,45.981984126984116,70
6352,89870,INST EDUC FINCA LA MESA,45.9812037037037,144
6353,104216,COL MIGUEL ANTONIO CARO,45.98074074074074,3
6354,123968,SEDE LA PAMBA,45.97912393162393,52
6355,61788,INST EDUC FEDERICO CARRASQUILLA,45.97856873822975,118
6356,79822,INETEC                                                                                              ,45.977967479674795,41
6357,154500,I.E. POZO AZUL - SEDE PRINCIPAL,45.977777777777774,5
6358,114934,COL GENTE UNIDA JOVENES POR LA PAZ - SEDE VILLA CAFE,45.97725694444445,32
6359,154872,COLEGIO AGROPECUARIO BASICO CHAPA,45.97629629629629,3
6360,47522,COL NUESTRA SEÑORA DE LA POBREZA,45.97558024691357,45
6361,142547,COL  DE LAS AMERICAS                                                                                ,45.97526984126984,35
6362,44313,COL MANUEL AGUSRIN SANTA COLOMA VILLA,45.975246913580236,72
6363,153387,INSTITUCION EDUCATIVA SILVESTRE ARENAS,45.97522633744857,27
6364,122648,COL NTA SEÑORA DE LA CANDELARIA (ANTES ESC RUR MIX PANCITARA),45.97518518518519,9
6365,122515,SAN AGUSTIN,45.973882646691656,89
6366,132332,COL HENRY WALLON - SEDE PRINCIPAL,45.973749999999995,8
6367,76687,COL. LOS LIBERTADORES,45.97369248035915,99
6368,85928,I. E. R. PUERTO PERALES,45.97171296296296,24
6369,27060,SEDE INST AGRICOLA,45.97093749999999,32
6370,148080,ANTONIO NARIÑO,45.97061728395062,9
6371,123679,COLEGIO COOP. SAN FRANCISCO DE ASIS - SEDE PRINCIPAL,45.970555555555556,8
6372,96099,INST EDUC CIUDADELA LAS AMERICAS,45.969611111111114,60
6373,80978,INSTITUCION EDUCATIVA SAN JUAN DE DAMASCO,45.96779411764707,68
6374,82834,COLEGIO NICOLAS COPERNICO,45.96724331926863,79
6375,44586,UNIDAD EDUCATIVA CABUYARO,45.9670859538784,53
6376,56820,INST TEC METROPOLITANO - SEDE CASTILLA,45.96649337410803,109
6377,107482,INST. EDUC. DIST. JOSE MARTI  ,45.964980158730164,56
6378,135293,COL NUESTRA SEÑORA DEL CARMEN,45.964691358024695,9
6379,29751,ANA ELISA CUENCA LARA,45.963895921237686,79
6380,124727,INSTITUTO TECNICO  AQUILEO PARRA,45.96283950617284,18
6381,138941,U. EDUCATIVA FELICIDAD BARRIOS H.,45.96282828282828,11
6382,75226,COL SUMAPAZ                                                                                         ,45.96078431372548,17
6383,15206,COLEGIO UNIVERSITARIO,45.960691358024704,45
6384,146431,INSTITUCION EDUCATIVA FABIO VASUQEZ BOTERO,45.96033542976938,53
6385,123257,INST PEDAG HARVARD,45.959152046783636,38
6386,113530,INST EDUC SAN FRANCISCO DE ASIS,45.95910052910053,42
6387,87494,I.E. GUADALUPE - SEDE PRINCIPAL,45.95709150326798,102
6388,78352,I.E. CARLOS MAURO HOYOS - SEDE PRINCIPAL,45.95642857142856,42
6389,131318,INST. EDUC. DIST. LAS AMERICAS (ANT. C.C.E.B. # 202),45.95634408602151,31
6390,100875,INSTITUCION EDUCATIVA TOMAS ARTURO SANCHEZ,45.95480225988701,59
6391,124693,INSTITUTO PEDAGOGICO ATHENAS,45.95469135802469,18
6392,133843,I.E. DE PLAYITAS - SEDE PRINCIPAL,45.95455555555556,10
6393,147470,INST EDUC LA AVANZADA,45.95367521367522,13
6394,104026,I.E. MANUELA BELTRAN - SEDE PRINCIPAL,45.95327272727273,55
6395,76232,COL TRIANGULO                                               ,45.94862962962963,30
6396,109066,INSTITUTO MARIA BERNARDA BUTLER,45.94651515151514,22
6397,153593,I.E. PAZ Y ESPERANZA,45.94587301587302,7
6398,151357,I.E. DE FREDONIA - SEDE PRINCIPAL,45.94466049382715,36
6399,84228,COLEGIO NUESTRA SEÑORA DE LA SABIDURIA,45.944239766081864,38
6400,141309,INSTITUCION EDUCATIVA DEPARTAMENTAL RICARDO HINESTROSA DAZA,45.94422619047621,56
6401,146993,NUCLEO ESCOLAR EL GUADUAL,45.94379629629629,12
6402,37895,COLEGIO CRISTALES,45.94333333333333,23
6403,104034,INSTITUCION EDUCATIVA CONCENTRACION SIMON ARAUJO,45.942762762762754,74
6404,27854,I. E. VALDIVIA,45.94240740740741,24
6405,147934,COLEGIO EFE GOMEZ,45.939230769230775,13
6406,125104,ROGELIO VASQUEZ NIEVA,45.9391737891738,78
6407,54676,INSTITUCIÓN EDUCATIVA RURAL SAN PEREGRINO,45.93870370370371,12
6408,109140,CENTRO EDUCATIVO JORGE ELIECER GAITAN                                                               ,45.93846560846561,42
6409,55228,COLEGIO  ALEJANDRO HUMBOLDT,45.93765740740742,120
6410,140335,I.E. LA TURUA - SEDE PRINCIPAL,45.93567901234567,9
6411,142505,CENTRO DE CAPACITACION BOLIVAR LTDA  CENCABO,45.934506172839505,18
6412,120956,CENT EDUC JOSE MARIA CARBONELL,45.93416666666667,28
6413,151332,IE LOS LIBERTADORES - SEDE PRINCIPAL,45.93407407407407,6
6414,60541,LICEO VILLANUEVA,45.93375227686703,61
6415,128132,COL  JULIO PEREZ FERRERO,45.93342320261437,136
6416,142638,IE COMBIA,45.93309941520467,38
6417,125781,COLEGIO PARROQUIAL DE BACHILLERATO COMERCIAL,45.93166666666667,24
6418,47571,ACADEMIA MILITAR GENERAL JOSE ANTONIO ANZOATEGUI,45.9315873015873,35
6419,16238,I.E.T. COMERCIAL CALDAS - SEDE PRINCIPAL,45.930505050505054,33
6420,113472,INST EDUC JUAN DE DIOS COCK,45.93033033033032,74
6421,139154,COLEGIO EDUARDO UMAÑA LUNA INSTITUCION EDUCATIVA DISTRITAL - SEDE PRINCIPAL,45.929895833333326,64
6422,132357,I.E.R. DIVINO NIÑO - SEDE PRINCIPAL,45.92987654320988,18
6423,133454,C.E.D EL PARQUE,45.92965571205006,71
6424,81786,JUAN MANUEL GONZALEZ,45.929125295508264,94
6425,65649,COLEGIO PILOTO DEPARTAMENTAL AGRICOLA ALEJANDRO GOMEZ MUNOZ,45.92666666666667,10
6426,105833,INSTITUCION EDUCATIVA MONTEBELLO - SEDE PRINCIPAL,45.92625396825397,35
6427,106039,COL CENTRAL MADRID,45.92503267973857,17
6428,142455,COLEGIO FACUNDO NAVAS MANTILLA,45.92458333333334,24
6429,122572,INST. EDUCATIVA DEPTAL LA FLORIDA,45.924529914529906,13
6430,118331,INST INTEGRADO DE SUBA                                                                              ,45.92439153439154,21
6431,72793,CENT EDUC DIST INST TEC RODRIGO DE TRIANA,45.92075854700856,104
6432,105783,COL MIX PEDRO MORALES PINO,45.92037037037037,15
6433,43406,COL COOPERATIVO TECNICO INDUSTRIAL JOSÉ ANTONIO GALAN,45.91858974358974,26
6434,84566,I.E.T.A. MARGARITA LEGARDA - SEDE PRINCIPAL,45.91826086956521,23
6435,141325,INSTITUTO EL EDEN DE NUTIBARA,45.916767676767684,11
6436,128801,INST. EDUC. COM. DIST. MANUEL ELKIN PATARROYO (ANT. C.C.E.B. # 200) ,45.916057347670254,93
6437,120790,CORPORACION MAESTRA VIDA,45.91444444444444,4
6438,75382,COL NEIL ARMSTRONG                                                                                  ,45.91393162393163,26
6439,97808,COLEGIO IBEROAMERICANO - SEDE PRINCIPAL,45.913908045977,58
6440,84806,COLEGIO NUEVO MILENIO,45.91291245791247,66
6441,4622,I.E. MANUEL FRANCISCO OBREGON - SEDE PRINCIPAL,45.91266203703703,96
6442,108118,I.E. JAVIERA LONDOÑO-SEVILLA - SEDE PRINCIPAL,45.91031746031745,28
6443,71779,INSTITUCIÓN EDUCATIVA SANTA ROSA DE LIMA,45.90918717375092,149
6444,84657,INSTITUTO DE CAPACITACION FUTURO INCAF,45.907394636015326,87
6445,65573,CAMPO ELIAS MARULANDA,45.90688888888888,25
6446,34140,INSTITUCIÓN EDUCATIVA LA SULTANA,45.906190476190474,56
6447,144329,I. E. R. LA INMACULADA CAUCHERAS,45.90581196581196,13
6448,143693,INSTITUCION EDUCATIVA PIO XII,45.904212962962966,24
6449,60996,COL NZADO DE SAN CARLOS DE GUAROA,45.90339743589743,52
6450,141077,ESCUELA RURAL MIXTA LA CONCEPCION,45.902929292929294,11
6451,55095,COLEGIO NUEVOS HORIZONTES                                                                           ,45.90271317829459,43
6452,128835,REAL COL SAN JOSE,45.90261904761905,28
6453,153635,INSTITUTO TECNICO AGROINDUSTRIAL DE LA AMAZONIA,45.900493827160496,18
6454,153155,LIC MODERNO CAMP                                            ,45.900370370370375,6
6455,43802,COLEGIO SAN PIO X,45.89805555555555,12
6456,29595,I.E. ENRIQUE SUAREZ - SEDE PRINCIPAL,45.897660818713454,19
6457,128694,COL. COMUNITARIO EL REDENTOR,45.89738095238095,28
6458,53124,INST TEC CIAL COLOMBO LIBANES,45.89726666666665,50
6459,51268,COLEGIO INTEGRADO CAMILO TORRES,45.8968992248062,43
6460,97956,I.E. FRANCISCO JOSE DE CALDAS - SEDE PRINCIPAL,45.89609609609609,74
6461,109363,CATUMARE,45.8951440329218,135
6462,59451,CENTRO DE ENSEÑANZA SANTA CLARA DE BOSA,45.894539007092206,47
6463,94029,CENT SUPERIOR DE ESTUDIOS FINANCIEROS E INFORMATICOS CENPEFI                                      ,45.89349206349207,21
6464,35956,INST EDUC FELIX HENAO BOTERO,45.89231231231231,74
6465,57752,I.E. LAUREANO GOMEZ CASTRO - SEDE PRINCIPAL,45.892123015873004,56
6466,91207,INST SAN FRANCISCO                                                                                  ,45.89178197064989,53
6467,133421,I.E. LA RISALDA - SEDE PRINCIPAL,45.89123456790123,18
6468,27045,PRIMITIVO CRESPO,45.89092896174863,61
6469,64840,IE AGROPECUARIO SIMON BOLIVAR,45.890404040404036,11
6470,142968,COL PESTALOZZI,45.89,11
6471,136366,INSTITUCION EDUCATIVA FOCO ROJO - SEDE PRINCIPAL,45.88925925925926,24
6472,54536,CENTRO TECNOLOGICO COMERCIAL CENTECO,45.88916666666667,8
6473,97360,IE LICEO MODERNO DEL SUR,45.8891435185185,48
6474,86264,IE TEC JOSE IGNACIO DE MARQUEZ - SEDE PRINCIPAL,45.88868686868687,11
6475,61291,COL ARGELINO DURAN QUINTERO,45.88691358024691,9
6476,58750,INSTITUTO JUAN XXIII - SEDE PRINCIPAL,45.886074074074074,15
6477,65813,BACHILLERATO COMERCIAL LA NIÑA MARIA,45.88481481481481,9
6478,145789,FRANCISCO JOSE DE CALDAS,45.88444444444445,23
6479,6361,COLEGIO OFICIAL BARTOLOME MITRE,45.88410774410776,132
6480,139741,CENT EDUC DIST JOSE ANTONIO RICAURTE,45.88226190476188,56
6481,148296,IE ALBERT EINSTEIN,45.88217777777778,25
6482,92338,I.E. PADRE MANUEL BRICEÑO JAUREGUI - SEDE PRINCIPAL,45.88134099616857,87
6483,7682,I.E. GUILLERMO LEON VALENCIA - SEDE PRINCIPAL,45.87906336088154,121
6484,88609,INST INGABO SEDE RESTREPO                                                                           ,45.87885057471264,29
6485,132779,COL CARLOS JULIO TORRADO PEÑARANDA,45.8788391376451,67
6486,69989,CENT DOC BARTOLOME MITRE,45.87831944444443,80
6487,131920,INSTITUCION EDUCATIVA SIMON BOLIVAR,45.877327707454285,79
6488,37101,INST DE EDUC MEDIA EMAUS                                                                            ,45.87681818181819,44
6489,113340,CORP ESC EMPRESARIAL DE EDUCACION,45.87624183006535,68
6490,81794,MIRACAMPOS,45.8751633986928,17
6491,5728,IE TEC AGROPECUARIA - SEDE PRINCIPAL,45.874826388888884,32
6492,126524,I.E. COLEGIO NIEVES CORTES PICON SEDE A - SEDE PRINCIPAL,45.87427437641723,98
6493,111286,"""FUND NACI PARA EL DESA TEC Y TECN COMUN DE COL """"FUNDETEC"""" (ANTES """"CENFOCAR"""")""",45.87334795321636,76
6494,106609,CORPORACION TECNICA CEDEFOC                                                                         ,45.87277777777778,4
6495,65698,LUIS CARLOS GALAN SARMIENTO,45.871471471471466,37
6496,46888,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN GABRIEL,45.87094276094275,33
6497,34637,INST CIAL ARQUIDIOCESANO,45.87074074074075,72
6498,104125,I.E. DEPARTAMENTAL GENERAL SANTANDER - SEDE PRINCIPAL,45.870507936507934,35
6499,107573,INSTITUCION EDUCATIVA CASD MANUELA BELTRAN,45.870094562647736,94
6500,96982,INSTITUCIÓN EDUCATIVA POLICARPA SALAVARRIETA,45.86744744744745,74
6501,147140,IE MUNICIPAL MONTESSORI - SEDE PRINCIPAL,45.86484848484849,44
6502,16311,I.E.T. NUESTRA SEÑORA DE LAS MERCEDES - SEDE PRINCIPAL,45.86385964912281,38
6503,141911,CENTRO DE ESTUDIOS E INVESTIGACION VIDA - CEVIDA - SEDE PRINCIPAL,45.863035048471296,149
6504,137893,CENTRO EDUCATIVO DISTRITAL SIMON RODRIGUEZ,45.86276276276277,37
6505,151670,ORLANDO FALS BORDA (ANTES BARRANQUILLITA),45.86268199233715,29
6506,54510,I. E. CUTURU,45.86183574879227,23
6507,47795,INST TECNICO CARLOS HERNANDEZ YARURO,45.860490196078445,34
6508,103549,INST EDUC COLEGIO GENERAL SANTANDER,45.860409356725164,57
6509,53561,I. E. R.  DE PANTANILLO,45.86037037037037,6
6510,83873,INSTITUCION EDUCATIVA AGROPECUARIA SAN JUAN BAUTISTA DE LA SALLE,45.85740740740741,12
6511,78675,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL VEINTE DE JULIO - SEDE PRINCIPAL,45.85588588588588,37
6512,127738,NTRA SRA DEL CARMEN,45.855265700483095,23
6513,96495,INSTITUCION EDUCATIVA FE Y ALEGRIA EL PROGRESO,45.85358024691358,54
6514,27342,COL DEPT INTEGRADO FONTIBON,45.853530196863495,333
6515,153379,INST. EDUC. EL CORAZON DEL SANTUARIO (ANT. CEB #012) ,45.8531623931624,13
6516,154278,I.E. TÉCNICA AGROPECUARIA SAN ANTONIO BACHILLERATO ADULTOS,45.853111111111104,10
6517,78162,I.E. FERNANDO RODRIGUEZ - SEDE PRINCIPAL ,45.8512962962963,18
6518,113969,INSTITUCION EDUCATIVA RURAL LA VIOLETA,45.850769230769224,26
6519,124321,COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL,45.849931972789115,49
6520,82354,COL GIMN MODERNO DEL NORTE,45.84888888888888,25
6521,7757,INST. EDU. JUAN MEJIA GOMEZ,45.84683760683762,78
6522,11916,INSTITUCIÓN EDUCATIVA MISAEL PASTRANA BORRERO,45.846563786008225,54
6523,103747,INST PEDAG CARLOS RAMIREZ PARIS,45.845481481481485,15
6524,118497,IE DAVID SANCHEZ JULIAO,45.844777777777786,30
6525,96651,IE TEC SALAMANCA - SEDE PRINCIPAL,45.843495370370356,48
6526,78048,I.E. GABRIEL TABOADA SANTODOMINGO - SEDE PRINCIPAL,45.842880658436215,27
6527,110759,INSTITUTO DE EDUCACION FORMAL Y NO FORMAL ALIANZA ACADEMICA Y CIA LTDA,45.84255050505049,88
6528,87452,I.E.R. FRANCISCO JOSE DE CALDAS - SEDE PRICIPAL,45.84238095238095,42
6529,5561,COLEGIO COOPERATIVO DE TRABAJADORES DE ACERIAS PAZ DEL RIO,45.84177777777778,20
6530,61523,I.E. TÉCNICO AGROPECUARIO CARLOS ARTURO VERBEL VERGARA - SEDE PRINCIPAL,45.84138888888888,16
6531,93369,HUMANA Y ACADEMICA IDEHA,45.8382930756844,69
6532,5744,IE TEC IND ANTONIO RICAURTE - SEDE PRINCIPAL,45.83718128654971,95
6533,115816,INSTITUTO EDUCATIVO NUEVOS COMIENZOS,45.83697318007663,29
6534,141317,INSTITUCION EDUCATIVA EL CARMEN,45.836349206349205,77
6535,7427,I.E. FIDELINA ECHEVERRY - SEDE PRINCIPAL,45.83531746031744,98
6536,125625,COLEGIO LAS ESTANCIAS,45.83508771929824,19
6537,56226,COL DIST EDUC BAS Y MEDIA JOSE MANUEL RESTREPO,45.83406015037595,133
6538,116624,INSTITUCION EDUCATIVA TECNICO AGROPECUARIO CERRITO DE LA PALMA,45.83251028806585,27
6539,10447,INSTITUCION EDUCATIVA DISTRITAL HUGO J. BERMUDEZ,45.83205387205387,66
6540,57323,INST. EDU. BENITO RAMOS TRESPALACIOS,45.83058479532164,95
6541,42028,INSTITUTO FRAY JULIO TOBON B,45.830572390572385,33
6542,153148,INST EDUC NUEVO HORIZONTE,45.83012345679012,9
6543,33969,ESCOL NORMAL SUPERIOR SANTA TERESITA,45.829430199430206,39
6544,66555,I.E.M. MOCONDINO - SEDE PRINCIPAL,45.82914141414141,22
6545,43737,INST EDUC ALFREDO COCK ARANGO,45.829096573208716,107
6546,127183, INSTITUCION EDUCATIVA DEPARTAMENTAL TAPIAS,45.829019607843136,17
6547,52415,COLEGIO OFICIAL MIXTO PUEBLO RICO,45.8225,4
6548,116020,INSTITUTO EBENEZER,45.82243055555556,16
6549,122119,COL PADRE RAFAEL GARCIA HERREROS,45.82232323232323,22
6550,57117,IE GARAVITO - SEDE PRINCIPAL,45.82181286549707,19
6551,42648,COL SAN MIGUEL ARCANGEL,45.82140461215931,53
6552,127506,SEDE LA FRONTERA,45.820957854406124,29
6553,154088,INST. EDUCATIVA  DEPARTAMENTAL CARMEN DE CARUPA,45.82018518518518,6
6554,98830,CENT EDUC DIST GUACAMAYAS,45.818656898656904,91
6555,151274,COL LA ESPERANZA DEL MAÑANA,45.818425925925915,36
6556,112631,INSTITUTO SAN MARTIN ,45.818198198198196,37
6557,67074,COL DIST EDUC BAS Y MEDIA LOS ALPES,45.816884057971,138
6558,136226,HERNANDO BORRERO CUADROS,45.81509803921569,17
6559,106716,CAMARA JUNIOR,45.81415032679739,34
6560,126821,SEDE LA SANJUANA,45.812777777777775,8
6561,147595,COL RURAL LA UNION,45.81264367816092,29
6562,35626,COL. DPTAL DE BTO MIXTO JULIO C. MIRANDA,45.811019607843136,85
6563,97030,INSTITUCION EDUCATIVA DEPARTAMENTAL CARLOS GIRALDO,45.81055555555556,14
6564,41350,SEDE 1 SIMON BOLIVAR,45.80962962962962,63
6565,53769,INSTITUCIÓN EDUCATIVA DEPARTAMENTAL INTEGRADO,45.80956228956229,33
6566,64899,COLEGIO TOMASINO DEL NORTE,45.809320987654324,18
6567,68718,I.E.T. DOIMA - SEDE PRINCIPAL,45.80919191919191,33
6568,125476,INSTITUCION EDUCATIVA UNIDAD EDUCATIVA ARNULFO BRICEÑO CONTRERAS,45.808527131782945,43
6569,17400,INSTITUCION EDUCATIVA VICENTE BORRERO COSTA,45.808231611893575,71
6570,153734,INST EDUC SOFIA HERNANDEZ MARIN,45.80732026143791,17
6571,131573,CASD HERMOGENES MAZA,45.80729938271604,72
6572,117010,CENT EDUC DIST NUEVO HORIZONTE,45.80607407407407,45
6573,117242,SEDE CARLOS M. SIMMONDS,45.804959349593496,41
6574,64329,I.E. LUIS FELIPE GUTIERREZ LOAIZA - SEDE PRINCIPAL,45.80462962962963,12
6575,71936,INSTITUTO COOPERATIVO CRISTO REY,45.80456456456457,37
6576,100016,COL LA SALLE,45.804269547325084,108
6577,145094,INST. EDU.  RAFAEL ARGOTE,45.80304093567251,19
6578,18747,FRANCISCO ANTONIO ZEA,45.80265993265993,132
